Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetectedR;HighConfidenceR;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z;RWristTwist;HandDetectedL;HighConfidenceL;LHandPosition_x;LHandPosition_y;LHandPosition_z;LHandRotation_x;LHandRotation_y;LHandRotation_z;LHandVelocity_x;LHandVelocity_y;LHandVelocity_z;LWristTwist
32795;21,83934;15,0512;1,2071;0,0707;354,7674;254,8158;1,9132;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;144,5011;True;True;-0,2781;1,1625;0,3349;289,5177;190,7959;104,2148;1,4597;0,3681;-1,2502;157,5293;
32800;21,86433;15,0504;1,2066;0,0611;354,5210;250,9792;3,0154;True;True;0,5290;0,7384;-0,1105;18,8032;175,3484;28,8309;2,7356;-7,7901;-0,6675;142,0567;True;True;-0,2065;1,2354;0,3304;284,0537;173,2956;108,7122;4,8894;3,4755;-2,3389;146,6617;
32805;21,88933;15,0507;1,2062;0,0574;354,8575;249,2970;2,8096;True;True;0,5417;0,6943;-0,1340;13,0048;189,2861;32,6396;0,3920;-2,0694;-1,0250;128,3369;True;True;-0,1387;1,2896;0,3276;295,5507;132,9046;172,4464;3,3685;1,3790;1,0940;139,0250;
32810;21,91433;15,0569;1,2092;0,0543;353,8863;249,6160;5,0013;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;129,2336;True;True;-0,0496;1,2871;0,2970;300,0871;145,9874;179,1431;5,3155;0,6591;-2,5979;134,6194;
32815;21,93932;15,0707;1,2159;0,0489;351,4814;250,0746;8,8527;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;129,8676;True;True;0,0534;1,2569;0,2273;310,2150;137,3911;197,6673;-0,1989;-2,9576;-3,7647;127,8520;
32820;21,96432;15,0770;1,2158;0,0469;351,9975;250,3661;10,0734;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;129,5315;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;-16,2444;-243,2612;-39,6917;126,0870;
32825;21,98931;15,0815;1,2147;0,0467;352,1467;252,9453;10,5572;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;129,1279;True;True;0,0370;1,1751;0,1570;359,2701;155,2880;193,3477;7,4082;235,0227;31,4034;126,3233;
32830;22,01431;15,0811;1,2144;0,0445;352,0641;254,3682;10,0627;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;127,4445;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;121,6826;
32835;22,0393;15,0751;1,2149;0,0440;351,9877;255,6701;9,0951;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;128,3914;True;True;-0,0254;1,1683;0,2338;343,6462;143,2198;209,4606;-2,3454;-0,7668;3,9945;112,2106;
32840;22,0643;15,0651;1,2122;0,0513;352,9343;257,8207;6,4192;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;129,0191;True;True;-0,0261;1,0947;0,2585;333,2444;123,2190;227,2788;-0,7219;-4,1939;0,6486;111,0950;
32845;22,0893;15,0504;1,2049;0,0573;355,0122;261,1708;4,3279;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;129,4935;True;True;-0,1105;1,0002;0,2522;327,4036;137,7463;202,8334;-4,3300;-4,7180;1,2959;110,6742;
32850;22,11429;15,0340;1,1961;0,0558;358,5395;263,6419;4,8109;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;129,1389;True;True;-0,1362;0,7929;0,2737;301,0611;168,4813;167,6771;-2,1737;-8,1156;0,2849;140,4391;
32855;22,13929;15,0202;1,1877;0,0450;1,2213;263,6599;6,3847;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;129,2961;True;True;-0,0978;0,8114;0,1579;279,6552;289,7997;51,5817;1,6216;-0,5183;-2,6817;-146,9960;
32860;22,16428;15,0123;1,1820;0,0291;3,7049;263,3673;7,9917;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;129,8711;True;True;-0,0848;0,7180;0,1542;297,6391;298,1207;33,7455;1,6331;-3,1448;-0,4613;152,7962;
32865;22,18928;15,0128;1,1801;0,0171;5,0189;263,0674;8,3816;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;130,7803;True;True;-0,0974;0,7049;0,1712;295,1276;330,4258;0,4804;-0,1935;0,2065;0,3772;155,9561;
32870;22,21428;15,0157;1,1829;0,0072;4,1859;264,0562;8,6171;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;132,0575;True;True;-0,0905;0,7316;0,1830;297,8445;354,4362;342,9293;0,1973;0,8379;0,3539;146,3535;
32875;22,23927;15,0190;1,1834;-0,0011;4,1061;265,9389;9,5731;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;133,0607;True;True;-0,0879;0,7364;0,1800;307,7485;351,6770;346,0867;-0,1341;0,0722;-0,0295;145,7973;
32880;22,26427;15,0209;1,1811;-0,0112;4,6787;265,9440;10,6101;True;True;0,3462;0,7657;0,0180;67,7832;28,1719;288,9738;-0,3231;2,6910;1,1449;-171,6438;True;True;-0,0921;0,7351;0,1712;311,9879;355,5164;337,3151;-0,2863;-0,3108;-0,5775;149,9737;
32885;22,28926;15,0223;1,1792;-0,0207;5,4774;264,7780;12,4315;True;True;0,3504;0,7774;0,0207;80,4845;356,4526;266,9582;-0,1706;0,4012;0,1787;177,0949;True;True;-0,0951;0,7386;0,1589;312,0045;356,3681;329,4732;-0,1988;0,2836;-0,1919;149,8352;
32890;22,31426;15,0232;1,1793;-0,0247;5,0899;264,4308;13,5153;True;True;0,3371;0,7755;0,0303;75,4741;358,2784;271,2560;-0,2681;-0,2462;0,0051;-178,0318;True;True;-0,0939;0,7441;0,1688;300,3922;17,0186;312,9213;-0,0037;0,0191;0,0261;148,4955;
32895;22,33925;15,0222;1,1779;-0,0252;5,4440;264,9827;13,7419;True;True;0,3323;0,7741;0,0282;78,3339;355,6544;270,6216;-0,1608;0,0077;-0,1785;-177,8075;True;True;-0,0861;0,7461;0,1695;300,1725;17,0094;312,7507;0,2766;0,1840;0,1195;148,7835;
32900;22,36425;15,0185;1,1754;-0,0247;5,7692;266,4205;14,1514;True;True;0,3333;0,7734;0,0249;78,9625;63,3215;335,8699;0,3036;0,0565;-0,1498;178,0842;True;True;-0,0828;0,7497;0,1739;294,9937;36,8113;293,7191;0,1536;-0,0449;-0,0651;148,8703;
32905;22,38925;15,0133;1,1692;-0,0253;7,1573;267,6274;15,4611;True;True;0,3308;0,7935;0,0437;74,6407;27,1738;304,2849;-0,0611;0,5104;0,8561;175,2867;True;True;-0,0829;0,7472;0,1719;295,9733;33,4516;296,1220;0,0176;-0,1819;-0,1721;147,1473;
32910;22,41424;15,0102;1,1646;-0,0303;8,3459;268,2143;16,0319;True;True;0,3091;0,8253;0,1009;61,3333;44,3393;327,5500;-1,8506;3,0075;3,2308;177,8396;True;True;-0,0823;0,7432;0,1722;295,1514;31,7595;299,8806;-0,0221;-0,0294;0,0498;147,3159;
32915;22,43924;15,0101;1,1644;-0,0343;9,3695;269,7289;16,0222;True;True;0,2569;0,8644;0,2018;45,7667;35,2383;336,4103;-2,8590;1,8940;5,1838;177,7956;True;True;-0,0745;0,7543;0,1876;291,8956;53,3119;281,3617;0,3627;0,8616;1,2762;143,3859;
32920;22,46423;15,0098;1,1645;-0,0373;10,3574;270,9490;14,8311;True;True;0,1704;0,9830;0,2675;43,1962;10,9027;331,7019;-8,4012;11,4992;-8,7061;-168,8971;True;True;-0,0691;0,7607;0,1929;297,1979;62,1447;272,5582;0,4021;-0,1326;-0,0076;140,2661;
32925;22,48923;15,0068;1,1635;-0,0421;10,4765;271,4356;13,9590;True;True;0,1231;0,9592;0,3461;61,1819;16,7305;324,5823;0,0694;-0,5815;4,0952;-178,2161;True;True;-0,0737;0,7597;0,1913;292,5404;79,5574;256,6987;-0,5002;-0,1163;-0,0871;149,0367;
32930;22,51423;15,0036;1,1616;-0,0499;10,5581;271,2634;13,8296;True;True;0,0888;0,9772;0,3980;70,2335;11,8073;328,7484;-0,9468;-0,5609;2,4880;176,3698;True;True;-0,0764;0,7479;0,1861;293,0585;40,9597;293,0000;0,0069;-0,1687;-0,5817;150,1019;
32935;22,53922;15,0002;1,1576;-0,0592;11,3659;273,2014;14,3039;True;True;0,0882;0,9526;0,3906;70,3415;20,5510;333,1912;0,2256;-0,9104;-0,8151;174,2607;True;True;-0,0699;0,7547;0,1846;302,0776;57,5346;272,0496;0,4305;0,2516;0,0739;147,6964;
32940;22,56422;14,9972;1,1516;-0,0681;12,5483;274,0534;15,2752;True;True;0,0954;0,9288;0,3905;69,9946;33,4000;333,3173;1,6135;0,3594;-1,3737;175,7747;True;True;-0,0611;0,7626;0,1842;304,2805;82,4818;250,1094;-0,1103;0,1557;-0,1287;144,9110;
32945;22,58921;14,9947;1,1465;-0,0715;13,8054;275,4499;16,2697;True;True;0,1287;0,9320;0,3820;71,7953;30,0860;329,9300;1,4990;-0,2250;-0,0244;174,3131;True;True;-0,0657;0,7584;0,1867;303,6933;87,7144;247,8414;-0,2735;-0,2948;0,0945;143,1444;
32950;22,61421;14,9936;1,1458;-0,0722;13,6251;275,9484;17,1049;True;True;0,1599;0,9262;0,3843;71,7724;38,5659;332,1754;0,9925;0,1790;-0,0862;173,7858;True;True;-0,0655;0,7502;0,1860;299,4132;69,4222;264,9628;0,0893;-0,3653;0,0088;143,6145;
32955;22,6392;14,9929;1,1473;-0,0713;12,9675;275,1448;16,9991;True;True;0,1760;0,9225;0,3767;74,4437;25,7661;323,6026;-0,0621;-0,5102;-0,0169;175,0829;True;True;-0,0662;0,7513;0,1911;300,3096;83,9688;253,6891;-0,0805;0,1226;0,3006;145,4073;
32960;22,6642;14,9917;1,1476;-0,0689;12,5666;274,0049;16,8524;True;True;0,1922;0,9061;0,3613;75,9699;19,6204;321,0309;1,7462;-1,2811;-1,6040;177,1603;True;True;-0,0653;0,7517;0,1914;301,8375;97,1791;240,2392;0,0529;-0,0147;-0,0443;146,9707;
32965;22,6892;14,9912;1,1499;-0,0673;12,0224;272,0583;15,9455;True;True;0,2021;0,8781;0,3363;76,0288;21,2763;325,9957;0,3837;-1,3560;-1,4892;175,7178;True;True;-0,0664;0,7518;0,1885;306,0561;101,5882;234,7003;-0,0756;0,0230;-0,2501;146,9951;
32970;22,71419;14,9923;1,1549;-0,0635;10,9605;270,3226;14,7688;True;True;0,2148;0,8535;0,2583;83,0995;321,4644;279,1934;1,9810;-3,4314;0,5253;168,9920;True;True;-0,0675;0,7546;0,1854;312,8400;113,8437;225,4192;0,0662;-0,0538;0,0004;146,5926;
