Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetectedR;HighConfidenceR;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z;RWristTwist;HandDetectedL;HighConfidenceL;LHandPosition_x;LHandPosition_y;LHandPosition_z;LHandRotation_x;LHandRotation_y;LHandRotation_z;LHandVelocity_x;LHandVelocity_y;LHandVelocity_z;LWristTwist
38715;29,49305;15,0171;1,1737;-0,0085;8,1890;267,1003;10,1366;True;True;0,3074;0,7812;0,0565;59,7657;1,0288;290,1331;0,7650;2,1548;-0,6240;-160,0410;True;True;-0,0567;0,7468;0,1832;316,6022;120,3252;216,3537;0,0852;-0,0566;-0,0824;144,4917;
38720;29,51805;15,0192;1,1784;-0,0059;7,5177;263,9028;8,1216;True;True;0,3086;0,7875;0,0581;64,9234;34,8164;324,0849;-0,0110;-0,2622;0,2083;-169,9574;True;True;-0,0580;0,7467;0,1856;316,1919;121,2854;214,5845;-0,3056;0,0304;0,3849;144,8398;
38725;29,54305;15,0203;1,1827;0,0043;6,0835;258,7682;4,0245;True;True;0,3524;0,8017;0,0484;58,0512;46,6848;336,3067;3,1927;1,5631;-0,8902;-170,0935;True;True;-0,0743;0,7503;0,1963;315,3041;123,1213;210,2695;-1,0842;0,1762;0,7837;146,0517;
38730;29,56804;15,0211;1,1865;0,0247;3,7578;251,9008;358,7557;True;True;0,4062;0,8071;0,0159;52,5457;62,0918;343,7303;5,1297;-0,9828;-2,6750;169,7266;True;True;-0,1832;0,7871;0,2178;290,2805;80,1946;233,2315;-9,9845;5,5559;-0,3908;147,2140;
38735;29,59304;15,0220;1,1872;0,0481;1,0569;248,1874;354,1847;True;True;0,4826;0,8226;-0,0509;44,6029;84,9775;353,7410;4,5608;0,5213;-4,6604;165,5649;True;True;-0,3090;0,8096;0,2099;280,8260;249,4771;45,9364;-5,8457;0,6485;-0,3209;162,4854;
38740;29,61803;15,0211;1,1896;0,0581;357,6552;245,0850;353,6128;True;True;0,5213;0,8018;-0,0745;53,5125;109,1346;4,2176;1,1009;-2,1474;1,3093;159,9206;True;True;-0,4279;0,8538;0,1317;276,8114;181,7714;90,0883;-5,3823;3,2634;-3,1351;168,6234;
38745;29,64303;15,0239;1,1880;0,0521;0,2021;237,9539;352,7735;True;True;0,5391;0,7482;-0,1124;50,4776;125,9849;15,4794;0,3757;-2,9898;-2,1704;153,7131;True;True;-0,5611;0,8930;0,1162;285,3590;319,9020;294,3641;-6,8777;3,9462;-0,7739;154,6620;
38750;29,66802;15,0296;1,1863;0,0424;2,4349;230,7557;351,6254;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;153,9563;True;True;-0,5218;0,9324;0,0497;292,2492;319,1495;248,8071;6,0410;3,1490;-2,3451;148,8728;
38755;29,69302;15,0335;1,1818;0,0348;4,9167;224,7255;348,4716;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;155,9241;True;True;-0,5257;1,0236;0,0105;302,5791;340,1291;229,4242;-0,9208;0,6604;-0,1339;129,9865;
38760;29,71802;15,0369;1,1767;0,0230;6,6604;221,4291;347,3093;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;154,9515;True;True;-0,5307;1,0261;-0,0129;281,4405;305,9140;269,9616;-2,2152;-1,0691;-1,8421;139,5151;
38765;29,74301;15,0413;1,1759;0,0133;8,2259;220,4762;348,2809;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;155,5524;True;True;-0,5533;1,0046;-0,0485;283,8289;300,8082;271,1301;-0,2837;-0,7581;-0,3334;143,0718;
38770;29,76801;15,0440;1,1775;0,0069;8,5961;221,3657;349,2081;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;156,6502;True;True;-0,5607;0,9729;-0,0516;290,2379;317,9994;240,4302;0,6976;0,1075;1,4782;142,0308;
38775;29,793;15,0439;1,1763;-0,0032;9,1672;223,0690;351,2721;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;157,5048;True;True;-0,5244;0,9584;-0,0258;290,5407;321,7769;253,5915;2,0361;-0,4095;0,3006;139,6844;
38780;29,818;15,0369;1,1763;-0,0065;9,9624;228,3692;351,5104;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;158,9543;True;True;-0,4838;0,9302;0,0355;278,8221;309,1157;271,6976;5,7452;-1,7844;6,9015;140,3016;
38785;29,84299;15,0287;1,1745;-0,0064;10,4214;240,0940;355,4689;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;162,7138;True;True;-0,3710;0,7696;0,1293;284,4495;234,3897;29,2678;-4,8687;-13,9604;7,0454;147,8672;
38790;29,86799;15,0206;1,1764;-0,0107;8,5033;251,3011;2,3490;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;165,4245;True;True;-0,1440;0,7695;0,1554;286,4853;298,3274;5,5598;8,5684;-2,9236;2,3514;159,2102;
38795;29,89299;15,0085;1,1759;-0,0168;6,9939;257,2345;9,6765;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;167,6324;True;True;-0,0413;0,7556;0,1992;285,2486;314,1795;12,6950;1,5236;0,8646;-0,5857;156,8618;
38800;29,91798;15,0003;1,1726;-0,0149;7,0681;260,0120;9,9826;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;167,5520;True;True;-0,0473;0,7549;0,1963;289,3068;324,2070;21,1743;-0,3511;0,0159;0,1619;152,0112;
38805;29,94298;14,9987;1,1704;-0,0138;8,4611;261,7216;10,1707;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;167,1327;True;True;-0,0690;0,7449;0,1850;292,6914;326,3563;13,8341;-1,1293;0,2645;-0,3947;147,5161;
38810;29,96797;15,0045;1,1716;-0,0162;8,2135;262,5500;10,2609;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;167,4280;True;True;-0,0929;0,7399;0,1717;310,8908;335,9178;359,7874;-0,2044;-0,1790;-0,4861;149,5059;
38815;29,99297;15,0146;1,1753;-0,0160;7,5568;262,8883;9,3288;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;168,0475;True;True;-0,0984;0,7361;0,1639;315,5177;340,8509;351,2562;-0,0288;-0,1006;-0,1219;145,8984;
38820;30,01797;15,0219;1,1800;-0,0176;6,0153;262,4069;10,0663;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;168,1734;True;True;-0,1004;0,7358;0,1642;306,1980;342,7811;349,7819;0,0084;0,0323;0,1060;146,0193;
38825;30,04296;15,0255;1,1825;-0,0186;5,0917;261,2944;9,4632;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;167,9395;True;True;-0,1006;0,7381;0,1657;305,9485;342,3201;349,6874;0,0554;0,0596;0,0557;146,0125;
38830;30,06796;15,0280;1,1854;-0,0136;4,5020;257,5321;5,6746;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;167,9808;True;True;-0,1104;0,7432;0,1827;309,2022;339,0165;348,6750;-0,7976;0,5087;0,9274;146,0341;
38835;30,09295;15,0319;1,1906;0,0004;2,4418;254,5323;2,2413;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;167,3904;True;True;-0,1296;0,7572;0,1937;300,9124;331,5649;350,9067;-1,0537;0,7844;0,3981;147,9404;
38840;30,11795;15,0379;1,1968;0,0273;358,9497;249,8205;358,4341;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;166,1362;True;True;-0,2237;0,7823;0,2016;275,5668;247,9766;64,8962;-6,8557;0,5422;0,5925;149,7650;
38845;30,14294;15,0381;1,1969;0,0500;356,0031;246,6990;356,2476;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;162,5090;True;True;-0,3687;0,8143;0,1669;278,1115;252,3130;29,1359;-7,5182;3,2098;-3,5537;152,3502;
38850;30,16794;15,0361;1,1967;0,0544;356,4577;239,8975;356,7048;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;158,7047;True;True;-0,4689;0,8680;0,1363;284,4243;253,8847;3,5745;-4,0095;2,7362;-1,9028;160,3075;
38855;30,19294;15,0394;1,1940;0,0533;359,5659;231,4988;354,1166;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;154,1672;True;True;-0,5472;0,9620;0,1009;287,7729;295,2188;302,6177;2,5240;2,1898;-0,2145;153,0813;
38860;30,21793;15,0414;1,1914;0,0493;359,6496;224,6373;351,8806;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;155,9588;True;True;-0,4755;1,0032;0,0259;288,6407;320,2706;240,5644;0,3652;4,1432;-3,4764;135,0410;
38865;30,24293;15,0436;1,1854;0,0403;1,2425;220,8411;348,9375;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;153,2947;True;True;-0,5362;1,0679;-0,0054;281,7748;304,5253;272,1213;0,1597;-0,0598;0,6311;131,0113;
38870;30,26792;15,0480;1,1833;0,0281;2,6510;219,4901;348,6818;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;152,1581;True;True;-0,5415;1,0970;-0,0541;275,7796;262,5910;318,5702;0,2111;0,1933;-2,1812;141,7301;
38875;30,29292;15,0511;1,1863;0,0176;3,2529;220,2751;350,4557;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;153,5474;True;True;-0,5435;1,1161;-0,0746;277,5910;307,5921;254,7297;0,0148;0,2564;0,3536;142,0133;
38880;30,31791;15,0541;1,1878;0,0138;3,1954;220,2333;350,5144;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;155,5370;True;True;-0,5194;1,1214;-0,0691;277,8250;255,6863;301,3744;-0,3356;-0,7186;-0,4286;136,4572;
38885;30,34291;15,0538;1,1885;0,0110;3,0727;223,1059;350,7798;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;156,2484;True;True;-0,5192;1,0596;-0,0170;281,3968;306,7816;260,3734;1,2065;-3,8746;4,2435;136,6525;
38890;30,36791;15,0495;1,1902;0,0108;3,0483;230,1641;352,3661;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;155,6612;True;True;-0,4777;0,9657;0,0525;279,3175;4,0583;211,9987;1,5246;-2,3500;2,9047;144,3757;
38895;30,3929;15,0423;1,1900;0,0110;3,3741;242,1791;357,3354;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;154,7616;True;True;-0,3509;0,8353;0,1315;281,4506;298,5823;314,6780;8,6392;-10,5526;0,7283;145,6432;
38900;30,4179;15,0334;1,1893;0,0066;2,3727;250,5350;3,1774;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;157,1574;True;True;-0,1723;0,7780;0,1685;277,1650;290,7134;356,5535;7,0280;-3,4462;3,6731;159,3234;
38905;30,44289;15,0186;1,1844;-0,0035;3,2454;254,4161;9,3339;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;159,8555;True;True;-0,0820;0,7510;0,2021;285,7122;308,6175;357,5211;0,1667;-2,8059;1,7846;158,1420;
38910;30,46789;15,0091;1,1798;-0,0056;4,2344;255,2036;9,6841;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;162,4450;True;True;-0,0719;0,7363;0,1949;290,6541;319,4022;2,6675;-1,4164;-0,0217;-0,7621;158,2714;
38915;30,49289;15,0051;1,1776;-0,0036;5,1821;257,6344;8,6440;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;163,7018;True;True;-0,1064;0,7357;0,1832;300,9136;332,8165;357,0381;0,0439;-0,3169;0,0037;152,8697;
38920;30,51788;15,0093;1,1779;-0,0042;5,4609;259,0660;7,7262;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;164,2786;True;True;-0,1186;0,7362;0,1776;302,1191;338,0362;353,8627;-1,0756;-0,0088;-0,6360;151,9423;
38925;30,54288;15,0160;1,1798;-0,0056;5,1631;259,0089;7,1256;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;165,1624;True;True;-0,1188;0,7388;0,1713;299,2509;334,1921;355,1629;0,0734;-0,1199;-0,1972;155,0055;
38930;30,56787;15,0235;1,1848;-0,0045;4,3447;257,8252;6,2788;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;165,8009;True;True;-0,1187;0,7399;0,1705;299,6561;326,1088;3,0405;0,0477;0,3331;0,0736;156,5407;
38935;30,59287;15,0290;1,1890;0,0017;3,4540;256,3339;4,7201;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;165,7286;True;True;-0,1247;0,7526;0,1747;293,2862;320,0501;6,6583;-0,5964;0,6451;0,0420;157,6332;
38940;30,61786;15,0336;1,1914;0,0181;1,9941;254,4855;2,8614;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;164,9218;True;True;-0,1367;0,7555;0,1856;286,3548;310,6013;13,3744;-0,3371;-0,0321;0,6862;157,5290;
38945;30,64286;15,0374;1,1951;0,0456;0,0103;251,5843;359,6601;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;163,5638;True;True;-0,1778;0,7649;0,1854;286,3807;313,0424;3,1060;-4,3281;1,3060;-0,4147;157,5410;
38950;30,66786;15,0370;1,1948;0,0710;358,7148;249,0204;356,1821;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;161,7200;True;True;-0,2841;0,7614;0,1717;295,9247;295,8181;356,7916;-4,1766;-1,5456;-1,7547;157,8171;
38955;30,69285;15,0322;1,1923;0,0846;358,3046;245,7272;355,6260;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;161,5698;True;True;-0,3442;0,7820;0,1277;291,8346;286,8790;338,6943;-3,6987;-0,2057;-1,1829;163,7070;
38960;30,71785;15,0295;1,1897;0,0854;359,3709;241,1706;354,0711;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;160,2841;True;True;-0,4251;0,8463;0,0877;290,0113;276,7465;340,0830;-2,2961;1,9213;-0,9447;161,3469;
38965;30,74284;15,0305;1,1895;0,0706;0,6117;234,6001;356,1819;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;158,5671;True;True;-0,4914;0,9523;0,0453;289,6881;288,5621;303,5108;-2,4386;3,2991;-1,2975;153,4296;
38970;30,76784;15,0308;1,1893;0,0542;2,0976;230,2849;355,5927;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;157,5981;True;True;-0,4778;1,0217;-0,0378;287,6752;346,5482;218,3019;1,4013;2,0727;-3,1888;144,1488;
38975;30,79284;15,0308;1,1857;0,0342;3,0403;225,4682;353,8324;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;157,6579;True;True;-0,4914;1,0714;-0,0683;286,6587;331,0579;222,2587;-0,0118;3,2814;0,2320;135,6247;
38980;30,81783;15,0339;1,1804;0,0097;4,6265;221,0859;352,7046;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;155,9817;True;True;-0,4948;1,0993;-0,0731;280,7219;340,3756;214,7433;-0,6717;1,3013;-2,9858;135,2094;
38985;30,84283;15,0392;1,1748;-0,0131;7,5478;217,5695;353,7165;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;155,8456;True;True;-0,4954;1,1074;-0,0789;280,9015;356,1618;200,9801;-0,1274;-0,8170;0,2329;136,3996;
38990;30,86782;15,0391;1,1729;-0,0229;8,4024;217,7915;355,7802;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;155,3490;True;True;-0,5278;1,0630;-0,0909;282,5025;341,0443;219,5090;0,8338;-1,6996;0,5265;141,4451;
38995;30,89282;15,0309;1,1748;-0,0198;7,6632;221,9601;356,8940;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;154,9386;True;True;-0,5309;1,0284;-0,0734;291,6403;338,2739;218,6601;-0,3239;-0,6772;0,4912;138,0673;
39000;30,91781;15,0235;1,1737;-0,0163;7,2319;226,1663;358,4312;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;154,1475;True;True;-0,5298;1,0032;0,0129;289,5173;333,1177;245,0937;0,1596;-1,1424;3,8969;139,7676;
39005;30,94281;15,0135;1,1738;-0,0029;7,5884;234,6264;0,6029;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;153,6089;True;True;-0,4438;0,9566;0,0518;282,4477;1,3552;238,0719;8,4526;-2,5495;3,3243;144,8364;
39010;30,96781;15,0058;1,1739;0,0139;7,1524;243,6295;2,8776;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;154,9823;True;True;-0,4002;0,7916;0,1180;277,8658;236,3172;28,0833;1,7553;-1,9504;-0,0121;152,0260;
39015;30,9928;15,0015;1,1729;0,0222;6,9763;249,2017;4,7294;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;157,6995;True;True;-0,2372;0,8218;0,1298;280,9157;296,4357;358,9323;3,2246;-0,5897;0,9747;152,6734;
39020;31,0178;14,9987;1,1728;0,0255;6,7406;252,7368;6,3131;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;160,2938;True;True;-0,2028;0,7849;0,1564;284,1080;270,0764;34,4043;1,5735;0,4664;0,2627;155,0869;
39025;31,04279;14,9981;1,1741;0,0280;6,4599;256,1587;6,6129;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;162,0999;True;True;-0,1710;0,7987;0,1652;291,8719;306,2020;7,3245;0,2372;0,2962;0,4723;157,9015;
39030;31,06779;14,9991;1,1755;0,0277;5,9808;259,5401;7,5740;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;163,2035;True;True;-0,1367;0,7732;0,1565;290,0422;311,5887;1,7750;-0,2348;-1,3047;-0,5031;156,9785;
39035;31,09278;14,9998;1,1746;0,0218;6,1543;262,3407;7,3237;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;164,6898;True;True;-0,1261;0,7489;0,1626;287,5907;329,3713;350,7750;0,2518;-0,2306;-0,2897;157,2347;
39040;31,11778;15,0016;1,1741;0,0172;6,5212;263,6958;7,0663;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;165,5622;True;True;-0,1176;0,7233;0,1502;280,4698;338,2245;348,6406;1,1376;-1,7539;-0,3897;154,6540;
39045;31,14278;15,0043;1,1748;0,0113;5,9560;265,0103;7,1905;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;166,1919;True;True;-0,1173;0,7278;0,1493;292,3582;347,8390;343,7995;-0,0878;0,3996;-0,0686;152,6079;
39050;31,16777;15,0078;1,1802;0,0038;3,7476;267,8889;10,5992;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;167,2499;True;True;-0,1141;0,7299;0,1514;289,8176;354,2754;333,1529;0,6136;0,1750;0,4222;153,9025;
39055;31,19277;15,0133;1,1889;0,0077;359,4894;271,3622;12,6527;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;168,7269;True;True;-0,1022;0,7345;0,1537;290,7786;346,6704;342,5844;-0,0804;0,0057;-0,3510;155,1595;
39060;31,21776;15,0194;1,1954;0,0260;357,0384;276,6696;8,6936;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;168,4031;True;True;-0,0905;0,7244;0,1167;294,9123;341,3956;347,4197;-0,2669;-1,7834;-1,7284;157,1085;
39065;31,24276;15,0227;1,1958;0,0447;358,8162;283,4046;5,3110;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;167,8763;True;True;-0,1076;0,7231;0,0948;301,7059;352,1171;339,6325;-0,6465;0,2234;-0,8385;157,9816;
39070;31,26776;15,0285;1,1986;0,0519;357,8894;290,0362;6,7067;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;167,8682;True;True;-0,1157;0,7272;0,1023;299,5849;16,0572;312,7654;-0,0215;0,4142;0,4672;153,5617;
39075;31,29275;15,0389;1,2004;0,0523;355,5551;296,3383;8,8515;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;-169,0565;True;True;-0,1104;0,7234;0,0983;291,0708;38,1883;292,9475;0,0462;-0,0786;-0,2890;152,8476;
39080;31,31775;15,0441;1,2014;0,0550;356,2694;299,9012;7,9594;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;-169,9647;True;True;-0,1127;0,7302;0,0858;286,2564;44,2519;280,3110;-0,0682;0,5154;-0,7045;156,5403;
39085;31,34274;15,0501;1,2036;0,0581;356,0283;301,7977;6,3541;True;True;0,4721;1,2191;0,0912;29,6971;30,8210;303,2504;0,3290;-0,9126;-0,8286;-173,8323;True;True;-0,0966;0,7586;0,0668;281,9811;25,4868;292,4125;0,4591;0,5121;-0,1192;160,8796;
39090;31,36774;15,0509;1,2052;0,0562;354,8960;300,6417;5,9937;True;True;0,4758;1,2059;0,0948;30,1976;18,2821;303,1386;0,4887;-0,2768;0,0401;-173,7874;True;True;-0,0814;0,7737;0,0715;275,1817;55,5469;264,6353;0,3489;0,6071;0,4152;163,5002;
39095;31,39273;15,0483;1,2039;0,0534;354,1487;299,8669;6,8177;True;True;0,5009;1,1559;0,1077;38,0653;16,1335;299,5261;0,4561;-1,7047;-0,1719;162,9154;True;True;-0,0700;0,7884;0,0682;274,8406;18,0776;305,1550;0,0600;0,1340;0,2507;157,9183;
39100;31,41773;15,0424;1,2015;0,0486;354,6734;297,5034;7,5830;True;True;0,5085;1,1168;0,1028;36,6131;13,4806;302,5211;0,0452;-5,0526;-1,8392;155,1254;True;True;-0,0645;0,7824;0,0613;273,3772;311,2892;13,2407;-0,0222;-0,6116;-0,3908;142,3675;
39105;31,44273;15,0353;1,1991;0,0401;354,9314;291,6261;8,0450;True;True;0,4865;1,0407;0,0977;46,9957;12,4060;299,5471;-0,5281;-3,3485;0,0954;156,8795;True;True;-0,0869;0,7629;0,0680;277,6115;278,3597;42,7123;-1,1242;-0,7174;0,1867;148,7034;
39110;31,46772;15,0292;1,1968;0,0351;356,5592;283,7608;7,3707;True;True;0,4909;0,9313;0,1212;62,4093;2,1666;304,8072;-0,0393;-7,0963;4,8244;154,5141;True;True;-0,1183;0,7098;0,0915;283,1376;0,6655;320,2679;0,6770;-1,2726;0,2206;148,5889;
39115;31,49272;15,0264;1,1947;0,0377;357,7480;278,6509;5,9484;True;True;0,3450;0,8254;0,0217;57,4824;0,7086;297,3186;-6,2922;-10,1021;-2,6437;136,2067;True;True;-0,1110;0,7041;0,0881;281,8654;12,0342;308,4337;0,1600;0,3965;0,3436;148,4854;
39120;31,51771;15,0260;1,1931;0,0415;358,7838;275,4424;4,0372;True;True;0,3255;0,7643;0,0360;53,8686;26,0777;297,0875;-9,6405;6,7680;-5,6446;-162,5600;True;True;-0,1088;0,7246;0,1074;283,8051;22,3670;300,9601;-0,3341;2,0153;1,6387;159,7577;
39125;31,54271;15,0280;1,1923;0,0420;359,5612;274,0652;3,6120;True;True;0,2724;0,7407;0,0447;47,5417;20,8638;304,3983;-2,5743;-3,0858;-0,1114;-168,7289;True;True;-0,1025;0,7352;0,1237;290,0162;357,3665;326,0967;0,5899;0,2224;0,9586;158,6284;
39130;31,56771;15,0311;1,1930;0,0352;359,6133;272,7991;4,8268;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;-160,0148;True;True;-0,0874;0,7638;0,1810;293,2389;347,3213;340,2429;0,4815;2,1773;3,2850;162,1586;
39135;31,5927;15,0314;1,1926;0,0279;0,3102;271,7446;7,0656;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;-121,6660;True;True;-0,0830;0,7610;0,1999;305,9227;347,4930;343,7347;1,0076;-0,0332;0,6079;156,5383;
39140;31,6177;15,0275;1,1873;0,0221;2,4918;271,5016;8,2904;True;True;0,3585;0,7580;0,0267;66,3348;19,3481;312,7683;1,1145;7,6127;-8,6153;-122,0851;True;True;-0,0816;0,7619;0,1816;302,1260;346,1770;342,7322;0,1684;0,2034;-1,1346;157,4092;
39145;31,64269;15,0223;1,1778;0,0190;7,3313;273,0697;8,7106;True;True;0,3097;0,7395;0,1196;49,5931;338,6884;282,5754;0,0915;1,1230;0,2714;-154,4501;True;True;-0,0533;0,7746;0,1281;303,8640;343,2839;344,6915;2,2662;0,6150;-3,8558;156,0365;
39150;31,66769;15,0186;1,1709;0,0138;11,2727;275,0884;9,4830;True;True;0,2678;0,8286;0,1025;73,3249;46,4052;340,8016;-3,1299;1,1796;3,7860;-153,6620;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;157,2480;
39155;31,69268;15,0121;1,1676;0,0059;12,3654;275,5898;10,1701;True;True;0,2564;0,8239;0,1649;74,2431;67,2713;3,5889;-0,4367;-0,1237;2,1320;169,4874;True;True;-0,0881;0,7106;0,1762;325,6170;171,2504;156,3941;-0,0096;-0,0107;-0,0849;-155,5418;
39160;31,71768;15,0047;1,1638;0,0019;13,3400;276,2323;9,9065;True;True;0,2302;0,8221;0,2112;68,4367;6,0250;304,4993;-0,7698;2,4109;0,9940;175,6010;True;True;-0,0905;0,7143;0,1692;316,9597;166,8725;165,1129;0,0507;0,2162;-0,5436;-154,3379;
39165;31,74268;14,9998;1,1589;-0,0004;15,6631;278,9141;10,1739;True;True;0,2279;0,8538;0,2471;69,9513;8,3735;311,0896;0,4578;0,7143;0,4869;-174,7982;True;True;-0,0867;0,7227;0,1594;331,2397;162,1390;168,0452;0,0950;0,0630;-0,0152;-156,5574;
