Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetectedR;HighConfidenceR;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z;RWristTwist;HandDetectedL;HighConfidenceL;LHandPosition_x;LHandPosition_y;LHandPosition_z;LHandRotation_x;LHandRotation_y;LHandRotation_z;LHandVelocity_x;LHandVelocity_y;LHandVelocity_z;LWristTwist
156760;372,3376;15,0550;1,1694;0,0391;6,5261;268,3420;1,7631;True;True;-0,0855;0,9100;0,4107;15,1568;38,4365;313,1393;-1,8977;-4,8167;-4,1189;-158,6314;True;True;-0,2489;0,9094;0,0123;332,7499;103,1616;96,2319;-3,5140;-0,2389;-0,6022;-141,1163;
156765;372,3627;15,0577;1,1703;0,0323;1,9580;268,9084;1,4668;True;True;0,0119;0,8439;0,3116;7,3335;22,7340;322,3095;4,0893;-1,2597;-0,5534;-155,6022;True;True;-0,2983;0,8385;0,0575;319,9588;102,6580;95,3764;-0,2064;-6,0537;2,9393;-140,2916;
156770;372,3877;15,0595;1,1696;0,0309;1,8465;271,8171;0,2109;True;True;0,1050;0,7762;0,2890;19,6603;26,5227;329,8575;4,2347;-2,6821;-1,1084;-169,8279;True;True;-0,2941;0,8384;0,0982;328,4008;107,3112;100,4148;3,2377;0,4804;-0,1307;-137,2896;
156775;372,4127;15,0601;1,1705;0,0313;2,8383;275,1196;359,2868;True;True;0,1913;0,7872;0,2666;34,4913;40,5697;323,2223;1,6726;-0,9892;1,3746;-164,1889;True;True;-0,2817;0,8320;0,1283;323,5415;112,8607;102,3956;0,7169;-0,1736;0,9353;-138,6757;
156780;372,4377;15,0557;1,1731;0,0306;1,8299;275,5992;359,9040;True;True;0,2784;0,8056;0,2260;41,9917;52,3294;312,7556;2,6905;1,0211;-1,9511;-159,8902;True;True;-0,2573;0,8337;0,1487;319,7730;120,0633;99,6116;0,6679;-1,0957;1,1286;-138,9527;
156785;372,4628;15,0494;1,1761;0,0275;0,0440;273,9322;0,2485;True;True;0,3034;0,7956;0,2178;46,1607;55,9777;304,0073;0,6996;-0,1771;-0,3570;-156,5471;True;True;-0,2593;0,8408;0,1665;317,9642;115,3405;104,5510;0,2912;0,3370;0,1018;-137,8837;
156790;372,4878;15,0436;1,1785;0,0251;359,2957;272,0500;0,0458;True;True;0,3020;0,8025;0,2028;39,9277;60,0844;304,7162;-0,7559;-0,0367;-0,4579;-154,6474;True;True;-0,2498;0,8301;0,1639;315,7543;117,0585;101,4097;-0,1381;-0,0391;-0,0666;-137,8377;
156795;372,5128;15,0384;1,1851;0,0223;354,7219;270,6659;0,4203;True;True;0,2868;0,8111;0,2015;33,0217;57,5620;295,8920;-0,2453;0,5663;-0,0179;-150,6348;True;True;-0,2531;0,8295;0,1664;317,3210;120,3376;98,5329;0,0923;-0,1328;-0,0763;-138,3820;
156800;372,5378;15,0370;1,1843;0,0234;355,5256;271,6040;0,0785;True;True;0,2946;0,8340;0,2079;26,0904;63,4075;295,0580;0,7200;1,5095;-0,2311;-146,5503;True;True;-0,2607;0,8247;0,1691;315,6135;119,7197;103,6125;-1,0540;-0,3509;0,7189;-138,7777;
156805;372,5629;15,0352;1,1850;0,0243;354,3857;273,1053;359,5038;True;True;0,3199;0,8671;0,2248;19,9940;51,9055;286,6499;1,0318;0,8082;0,6506;-148,0607;True;True;-0,2627;0,8364;0,1787;316,0292;118,3534;108,9435;-0,0939;0,1804;0,7116;-143,1518;
156810;372,5879;15,0344;1,1843;0,0253;354,4434;274,4287;359,6341;True;True;0,3308;0,9011;0,2232;12,3358;57,5475;277,9146;1,2661;1,2576;1,4496;-144,2182;True;True;-0,2633;0,8486;0,2022;315,9922;122,7296;105,0623;0,0549;1,0810;1,4392;-143,6432;
156815;372,6129;15,0358;1,1843;0,0248;354,2713;275,0123;359,2206;True;True;0,2974;0,9640;0,1967;355,3955;65,1337;259,7915;0,9382;-0,8379;-0,2405;-133,6333;True;True;-0,2496;0,8706;0,2053;319,7600;120,4843;104,7530;0,0561;-0,0825;-0,5506;-143,3427;
156820;372,6379;15,0371;1,1840;0,0209;354,6751;274,9953;359,2845;True;True;0,3393;1,0016;0,1882;346,2817;78,6468;244,1909;2,5605;3,1470;-2,6288;-124,7550;True;True;-0,2637;0,8713;0,2036;320,6805;117,7803;106,0251;-1,3698;0,3515;0,3463;-143,2184;
156825;372,663;15,0388;1,1849;0,0145;354,9713;274,7013;359,2444;True;True;0,3564;1,0092;0,1754;352,0789;84,1800;242,6329;2,0538;3,6113;-1,2605;-128,8558;True;True;-0,2750;0,8705;0,1930;322,1390;114,3117;105,4806;-0,3296;-0,2396;-0,5013;-145,8044;
156830;372,688;15,0412;1,1861;0,0066;354,2225;274,2801;358,8446;True;True;0,2945;1,0080;0,1474;343,6817;96,5547;238,2924;-1,7397;1,5049;-0,6926;-130,3308;True;True;-0,2918;0,8635;0,1830;319,7911;107,5245;108,9596;-1,2724;-0,2927;-0,0505;-144,5482;
156835;372,713;15,0458;1,1941;0,0029;351,1759;274,6346;358,7103;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;-135,0574;True;True;-0,3107;0,8587;0,1663;320,9557;106,2980;106,9860;0,3305;0,3916;-1,2212;-144,8371;
156840;372,738;15,0479;1,2114;0,0058;346,6896;277,5293;358,6696;True;True;0,1103;1,3700;0,5058;351,9570;76,6593;233,1982;-11,6917;22,4919;25,4729;-135,4459;True;True;-0,3189;0,8918;0,1416;321,4544;115,5817;95,2928;1,3656;1,3689;-2,5814;-143,2024;
156845;372,7631;15,0499;1,2184;0,0033;340,8229;279,7585;359,3638;True;True;0,1537;1,4357;0,4805;10,3395;81,1677;297,8647;-10,4194;0,3755;-9,4300;-145,9623;True;True;-0,2882;0,8947;0,1046;323,7314;119,2954;89,7489;0,9169;-0,1533;-1,0423;-164,1210;
156850;372,7881;15,0562;1,2030;0,0031;345,6008;278,5522;1,9915;True;True;0,1868;1,3599;0,4242;10,2466;65,4058;295,9181;2,9239;-6,2186;-2,6048;175,4250;True;True;-0,2359;0,9159;0,0901;6,0058;115,0915;98,3875;-7,4712;-4,6607;-4,5156;-159,5197;
156855;372,8131;15,0613;1,1983;0,0016;349,6914;276,1624;0,9107;True;True;0,1917;1,1727;0,3665;347,9437;59,3996;291,4645;2,3872;-6,4252;-4,4573;-166,9647;True;True;-0,2782;0,8856;0,1135;358,6964;115,1319;102,9894;-4,3698;0,9482;2,7428;-157,9247;
156860;372,8381;15,0596;1,1904;0,0024;353,1924;273,3642;0,7105;True;True;0,2003;1,0133;0,2392;341,7335;51,5270;304,0194;1,0935;-6,6113;-6,5695;-169,0315;True;True;-0,2556;0,8819;0,1321;318,6660;113,9661;96,8730;1,8676;1,8317;0,5524;-145,1513;
156865;372,8632;15,0559;1,1859;0,0074;356,2852;271,3560;1,7208;True;True;0,2449;0,9011;0,1648;1,4126;53,3252;299,5893;1,4357;-3,9208;-0,3611;-166,3805;True;True;-0,2961;0,8649;0,1624;320,2687;111,9886;102,7313;-3,0094;-1,3176;3,3458;-140,2358;
156870;372,8882;15,0523;1,1834;0,0126;358,6030;271,7311;2,4065;True;True;0,2789;0,8767;0,1536;15,5229;53,1251;278,3440;0,2501;-1,2103;-1,1341;-152,0618;True;True;-0,2723;0,8545;0,1806;324,6848;117,2210;99,9294;0,9977;-0,0545;-0,2870;-141,9848;
156875;372,9132;15,0493;1,1808;0,0144;359,4767;269,4931;1,2234;True;True;0,2904;0,8172;0,1542;34,1217;61,1200;273,1652;0,2637;-0,8405;0,8657;-136,2869;True;True;-0,2023;0,9069;0,1511;338,7855;115,2035;97,0826;1,5234;1,9386;-1,2451;-136,9616;
156880;372,9382;15,0489;1,1788;0,0181;0,8415;270,3762;1,3662;True;True;0,2779;0,8422;0,1595;35,6653;63,9619;276,1556;-0,1155;1,7250;0,3652;-136,1167;True;True;-0,2110;0,8886;0,1550;335,0333;114,6647;97,0517;-0,5806;-0,9459;0,8241;-140,3921;
156885;372,9633;15,0493;1,1780;0,0195;1,2759;270,1670;0,7103;True;True;0,2898;0,8529;0,1689;27,1525;66,8714;275,7217;-0,1274;-0,1074;0,2279;-136,4434;True;True;-0,2141;0,8848;0,1554;332,8855;118,2242;97,0485;0,0004;0,0766;-0,0202;-139,3747;
156890;372,9883;15,0510;1,1783;0,0170;0,3759;269,4845;1,0393;True;True;0,2877;0,8599;0,1801;17,0585;62,2947;274,7734;-0,2264;0,0508;0,1748;-136,2052;True;True;-0,2145;0,8867;0,1555;333,3608;111,8395;94,9400;-0,1392;0,1024;0,0331;-138,0957;
156895;373,0133;15,0534;1,1787;0,0142;0,2233;267,8419;0,9030;True;True;0,2258;0,8729;0,1852;10,8949;57,8981;276,7820;-0,1120;-0,3050;0,1861;-137,5958;True;True;-0,2219;0,8903;0,1523;333,6336;111,6285;97,4390;-0,5060;0,3340;-0,3213;-136,4058;
156900;373,0383;15,0531;1,1805;0,0168;359,4963;265,1404;0,8771;True;True;0,2230;0,8543;0,2012;3,2934;53,1792;286,8292;-0,5218;-0,4807;0,7276;-143,2767;True;True;-0,2821;0,8920;0,1409;335,8158;102,5054;82,1287;-2,5192;-1,0820;-0,4424;-134,5795;
156905;373,0634;15,0511;1,1793;0,0296;359,8258;261,5457;1,8051;True;True;0,2183;0,8490;0,2076;8,9542;45,6852;282,9936;0,0925;-0,1235;-0,0003;-142,7282;True;True;-0,3194;0,8765;0,1511;336,2325;74,0209;72,4359;3,1133;1,8133;-1,0426;-118,6350;
156910;373,0884;15,0495;1,1781;0,0532;0,1984;258,9171;2,2893;True;True;0,2409;0,8199;0,2109;17,3037;44,0067;284,4879;1,0394;-0,1249;-0,0382;-144,1771;True;True;-0,2459;0,9343;0,1388;340,8343;84,4621;63,2603;1,9269;0,7414;0,6409;-114,9551;
156915;373,1134;15,0479;1,1766;0,0898;358,8249;256,0952;2,6164;True;True;0,2568;0,8130;0,2054;16,2884;40,3546;281,8352;0,9895;-0,5977;-0,2079;-144,3920;True;True;-0,1965;0,9138;0,1726;355,8262;81,9042;66,6732;0,2316;-0,1881;1,4674;-115,8682;
156920;373,1384;15,0489;1,1778;0,1199;356,3006;253,6201;1,7977;True;True;0,2665;0,7801;0,1837;34,9390;32,2987;275,9337;-0,6113;-0,0510;-1,2877;-142,9479;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;-118,7828;
156925;373,1635;15,0575;1,1853;0,1441;356,1384;252,1414;0,6792;True;True;0,2799;0,7720;0,1688;34,4620;35,2171;280,1246;0,3451;0,1882;-0,2192;-153,7388;True;True;-0,1456;1,2845;0,4525;348,4243;101,6410;95,0305;-9,4295;-3,7108;15,3306;-132,5423;
156930;373,1885;15,0562;1,1805;0,1547;351,0809;255,8358;359,1061;True;True;0,2909;0,7692;0,1530;34,5023;37,2794;278,4904;0,7276;-0,6363;-1,2992;-160,9328;True;True;-0,0521;1,2089;0,4197;350,9517;91,2143;152,8428;9,6866;0,7648;-18,2122;161,8729;
156935;373,2135;15,0574;1,1805;0,1552;352,3414;258,4087;357,3518;True;True;0,2943;0,7349;0,1333;42,6783;43,4015;286,0489;-0,1346;-0,2370;0,2407;-155,4693;True;True;-0,0689;1,1313;0,4099;14,8683;90,7209;131,7541;-1,1766;-1,7778;-1,9892;-159,4719;
156940;373,2385;15,0554;1,1800;0,1420;352,8875;261,8800;357,7399;True;True;0,2799;0,7299;0,1382;50,5346;37,6060;288,4595;-1,0033;0,3092;-0,1169;-156,9695;True;True;-0,0915;1,0737;0,3483;354,4877;118,9682;148,4275;-3,8977;-2,6704;0,5391;167,2214;
156945;373,2635;15,0515;1,1808;0,1208;354,0195;264,6068;357,2783;True;True;0,2441;0,7385;0,1386;44,3429;27,7867;278,4300;-0,8387;-0,1212;0,4306;-158,7542;True;True;-0,1068;1,0019;0,2273;3,5923;115,0401;137,1547;0,4021;-1,7510;-5,3953;170,8830;
156950;373,2886;15,0487;1,1814;0,0979;354,9008;265,5196;356,4825;True;True;0,2275;0,7421;0,1444;40,7128;37,6741;285,9219;-0,5739;0,2010;-0,1781;-152,5625;True;True;-0,1446;0,9248;0,1724;342,3055;133,2385;118,8391;-0,1607;-2,8308;-2,7704;-164,7496;
156955;373,3136;15,0456;1,1820;0,0749;356,0865;267,4314;356,7456;True;True;0,2206;0,7468;0,1492;40,9579;38,9578;285,8458;-0,0132;0,3630;0,3230;-149,9029;True;True;-0,1659;0,8890;0,1604;339,0508;115,6846;112,8187;0,4276;-0,1196;0,6590;-156,5745;
156960;373,3386;15,0450;1,1811;0,0623;357,8283;268,2281;357,9089;True;True;0,2491;0,8127;0,1761;30,1807;46,3499;273,6648;2,2471;3,3766;2,2466;-143,0401;True;True;-0,1728;0,8836;0,1628;333,8237;120,4659;107,2918;-0,0759;-0,1584;-0,4560;-148,2542;
156965;373,3636;15,0453;1,1781;0,0598;0,0418;269,6412;358,2826;True;True;0,3000;0,8762;0,1948;12,4027;53,5064;260,9285;2,6893;0,4396;-1,9908;-134,9520;True;True;-0,1801;0,8881;0,1568;333,9916;114,1631;112,1458;0,0143;0,3281;-0,0897;-146,2618;
156970;373,3887;15,0441;1,1771;0,0635;0,7058;271,4761;358,4321;True;True;0,3500;0,8741;0,2176;11,2373;67,3239;253,3522;0,6782;-3,6341;-0,5190;-130,3454;True;True;-0,1789;0,8868;0,1585;330,0489;112,0325;118,6460;0,1952;-0,5277;0,1626;-148,7294;
156975;373,4137;15,0428;1,1760;0,0682;1,2769;273,8152;358,8737;True;True;0,3648;0,9046;0,1911;9,6226;81,5529;252,5976;-0,2587;0,7522;-0,2750;-125,3244;True;True;-0,1739;0,8802;0,1623;332,6373;112,4549;116,5061;0,2043;-0,1061;0,0684;-148,6805;
156980;373,4387;15,0414;1,1749;0,0749;2,0432;276,1576;357,5618;True;True;0,4103;0,9094;0,1703;4,9602;96,6725;250,8506;2,1131;-0,8478;-0,3083;-124,4323;True;True;-0,1758;0,8784;0,1708;329,2401;115,3220;118,8605;-0,4846;-0,2348;0,3694;-148,9572;
156985;373,4637;15,0394;1,1736;0,0800;2,8136;279,5327;357,6279;True;True;0,5114;0,7794;0,1839;31,0525;83,9067;249,4201;4,0784;-7,9467;1,9958;-122,1164;True;True;-0,1897;0,8741;0,1739;331,3417;113,6622;118,9728;-0,4078;-0,3551;-0,0131;-150,6496;
156990;373,4888;15,0386;1,1721;0,0858;4,3402;284,2718;357,5697;True;True;0,5077;0,8006;0,1602;40,9881;75,7916;240,4835;-1,8639;0,2166;0,8545;-121,3346;True;True;-0,1938;0,8657;0,1658;329,3131;106,2887;123,7413;-0,1549;-0,0348;-0,1912;-150,8038;
156995;373,5138;15,0412;1,1719;0,0949;5,6863;290,7838;357,0849;True;True;0,4721;0,8472;0,2317;49,6949;52,9475;204,6338;-0,7987;5,3566;6,9541;-116,5348;True;True;-0,1985;0,8644;0,1578;327,3530;105,8047;127,3236;-0,1674;-0,2475;-0,9718;-150,1504;
157000;373,5388;15,0504;1,1755;0,1143;6,0028;302,7259;357,9175;True;True;0,4701;0,9212;0,4746;44,5761;3,4596;183,2902;10,6828;-3,0954;10,7383;-99,6748;True;True;-0,1995;0,8666;0,1500;331,0107;104,2052;125,5132;0,1394;-0,2086;0,0296;-151,3387;
157005;373,5638;15,0528;1,1810;0,1071;4,9487;307,6316;356,8632;True;True;0,3889;0,9495;0,4312;56,5644;23,2996;258,0495;-2,2819;1,0188;-5,6468;-160,4125;True;True;-0,1985;0,8496;0,1428;329,9781;105,7607;123,2328;-0,3030;-1,4028;-0,6602;-155,7853;
157010;373,5889;15,0491;1,1828;0,0940;359,2915;300,9656;357,7914;True;True;0,3549;0,8598;0,3743;33,2038;37,8381;268,8978;-4,7441;0,9196;-4,6520;-151,4175;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;-154,1613;
157015;373,6139;15,0470;1,1831;0,0799;359,2063;296,4601;357,9872;True;True;0,3085;0,7960;0,3541;42,7300;36,9167;285,2828;-2,8647;-3,7924;-1,4521;-153,2681;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;-151,5285;
157020;373,6389;15,0434;1,1822;0,0662;358,8639;292,5495;358,5549;True;True;0,2724;0,7559;0,3106;47,5309;39,4622;294,1062;-1,4813;-2,5301;-2,3221;-154,9755;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;-150,0379;
157025;373,6639;15,0399;1,1813;0,0510;359,3722;287,6463;359,2465;True;True;0,2431;0,7049;0,2858;55,1927;39,7651;297,9255;-0,5011;-1,5696;-1,3321;-157,9592;True;True;-0,2190;0,8430;0,1390;327,1339;110,0026;121,2310;0,3514;0,1263;0,0301;-149,8023;
157030;373,689;15,0383;1,1790;0,0382;0,2245;283,4273;359,4657;True;True;0,2237;0,6744;0,2319;56,9804;37,1324;294,1988;-0,7583;0,4801;-1,5286;-153,0522;True;True;-0,2159;0,8300;0,1300;326,4258;101,7066;122,5126;-0,1720;-0,1315;-0,1984;-145,8174;
157035;373,714;15,0392;1,1784;0,0333;0,3583;283,0293;359,5972;True;True;0,2240;0,6769;0,1989;60,4920;53,5949;305,0766;-0,1159;-0,0525;-1,1878;-153,1924;True;True;-0,2353;0,8269;0,1226;326,0157;99,5061;120,6242;-0,7580;-0,0026;-0,3234;-142,9278;
157040;373,739;15,0404;1,1772;0,0392;0,8236;285,0762;359,4391;True;True;0,2797;0,6958;0,1893;59,6692;61,3243;296,6074;3,7404;1,5173;-0,0143;-149,6750;True;True;-0,2397;0,8284;0,1224;326,3597;102,6585;119,1553;0,0545;0,0213;0,0436;-142,9701;
157045;373,764;15,0424;1,1752;0,0581;1,5012;288,4498;358,9408;True;True;0,4724;0,7819;0,1480;55,1172;75,8755;278,5107;9,6651;5,5653;-3,7259;-140,9089;True;True;-0,2206;0,8195;0,1355;324,2181;106,2004;119,3230;1,3844;-0,6483;0,9526;-143,5692;
157050;373,7891;15,0487;1,1740;0,0919;2,2645;293,9698;358,2194;True;True;0,5958;0,8555;0,0723;51,6635;80,7983;273,3510;4,0376;0,1351;-1,2847;-144,8005;True;True;-0,2066;0,8198;0,1501;324,8547;106,7581;122,7035;0,1493;0,0494;0,3568;-147,6799;
157055;373,8141;15,0564;1,1722;0,1241;2,1652;299,3303;358,8739;True;True;0,6236;0,8950;0,0036;45,0027;86,0932;269,4316;-1,3329;2,1340;-2,9867;-146,4195;True;True;-0,1811;0,8199;0,1635;324,8521;104,2081;124,0083;1,2924;0,6576;0,5885;-151,2255;
157060;373,8391;15,0650;1,1670;0,1575;1,7935;303,6387;0,3064;True;True;0,6448;0,8999;-0,0467;36,4088;98,7491;269,8820;1,7029;-1,1159;-1,2515;-146,6558;True;True;-0,1589;0,8236;0,1735;322,5321;116,6215;118,6617;0,8848;0,2207;0,1846;-151,4575;
157065;373,8641;15,0746;1,1618;0,1853;1,6839;305,3774;1,5907;True;True;0,6718;0,9191;-0,0370;33,9439;96,7147;246,0618;3,7302;0,8041;3,0011;-136,7229;True;True;-0,1696;0,8142;0,1753;327,3385;117,6168;119,5580;-0,5456;-0,4712;-0,2863;-155,2682;
157070;373,8892;15,1001;1,1547;0,2198;4,6249;310,5129;1,8001;True;True;0,6778;0,9751;0,1908;40,9407;67,0694;207,1789;-4,9202;4,1922;13,5794;-109,0739;True;True;-0,1671;0,7844;0,1740;326,1587;117,5302;118,6620;-0,1342;-1,1367;0,2840;-155,5098;
157075;373,9142;15,1015;1,1644;0,2179;2,0287;312,4168;358,0434;True;True;0,5386;0,9707;0,3679;56,6153;42,0962;269,4763;-0,9588;2,0182;8,7882;-150,0108;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;-160,7458;
157080;373,9392;15,0878;1,1729;0,1901;355,9884;307,0848;358,2900;True;True;0,4786;0,8974;0,3649;40,1049;51,2006;307,5941;-5,4803;-1,7283;0,2299;177,7546;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;-158,6828;
157085;373,9642;15,0759;1,1762;0,1468;357,5978;300,9035;357,3647;True;True;0,4117;0,8304;0,3435;35,5679;51,5029;331,0707;-1,6450;-2,5885;0,4687;-166,5622;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;-156,3966;
157090;373,9893;15,0678;1,1781;0,1169;356,4513;298,1574;356,7526;True;True;0,3644;0,7877;0,2998;47,6676;56,4001;334,4196;-0,5815;-1,5347;-1,0208;-172,0366;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;-153,8795;
157095;374,0143;15,0584;1,1836;0,0910;354,3976;295,1964;355,9220;True;True;0,3465;0,7743;0,2950;47,7914;58,9913;334,5163;-0,3773;-0,5872;-0,1355;-173,6022;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;-151,8607;
157100;374,0393;15,0519;1,1839;0,0734;354,7349;292,7151;355,6157;True;True;0,3272;0,7596;0,2789;53,2380;60,8698;332,7819;-0,0270;-1,5749;0,9149;-174,7108;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;-150,3789;
157105;374,0643;15,0463;1,1804;0,0596;357,6217;290,1913;356,7827;True;True;0,3281;0,7330;0,2746;51,8075;55,1545;323,4763;0,1693;-0,6642;-0,3658;-172,0882;True;True;-0,1818;0,8267;0,1581;320,8438;109,7254;121,5086;-36,3538;165,3485;31,6129;-149,5742;
157110;374,0894;15,0413;1,1781;0,0493;359,4111;285,5423;358,2961;True;True;0,3182;0,7254;0,2544;51,4890;59,0297;321,9515;-0,4884;0,0339;-0,9954;-166,7984;True;True;-0,2001;0,8066;0,1589;319,3285;116,5480;112,9472;-1,0628;1,0298;-1,1549;-147,0019;
157115;374,1144;15,0384;1,1783;0,0353;359,4165;275,5361;359,8662;True;True;0,3076;0,7215;0,2397;53,4713;63,2788;325,0902;-0,8011;-0,2219;-0,3055;-166,6432;True;True;-0,2146;0,8084;0,1502;321,8079;96,0223;125,6547;-0,7844;-0,0954;0,6339;-146,9098;
