Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetectedR;HighConfidenceR;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z;RWristTwist;HandDetectedL;HighConfidenceL;LHandPosition_x;LHandPosition_y;LHandPosition_z;LHandRotation_x;LHandRotation_y;LHandRotation_z;LHandVelocity_x;LHandVelocity_y;LHandVelocity_z;LWristTwist
83175;204,554;15,0905;1,1634;0,0269;6,8784;275,2786;0,1619;True;True;0,2064;0,8399;0,2062;354,2222;71,4531;258,4865;2,8577;-1,2053;1,6380;-122,4459;True;True;-0,1620;0,7152;0,0334;338,2019;118,5886;118,8199;0,0721;0,1243;0,0776;-139,6138;
83180;204,579;15,0823;1,1634;0,0483;6,7203;278,2298;0,2600;True;True;0,2832;0,8610;0,2453;11,0002;80,0769;242,3675;2,5378;-0,0804;3,5418;-111,3476;True;True;-0,1637;0,7144;0,0337;338,3544;118,1669;119,1801;-0,2548;-0,2284;-0,0049;-139,2851;
83185;204,604;15,0721;1,1626;0,0795;6,2814;281,8135;359,8630;True;True;0,3728;0,9119;0,4032;29,7879;76,3836;235,1047;4,5920;-0,6749;7,3706;-106,9794;True;True;-0,1656;0,7098;0,0371;340,2054;114,1043;121,2588;-0,0373;0,0386;0,0877;-142,0391;
83190;204,629;15,0592;1,1626;0,1075;5,9886;284,0231;359,4497;True;True;0,3872;0,9555;0,5167;64,9626;68,9684;266,2872;1,6816;0,5383;4,3823;-118,4699;True;True;-0,1661;0,7155;0,0446;343,0290;110,0146;125,0258;0,2576;0,5042;0,5030;-149,1470;
83195;204,6541;15,0520;1,1612;0,1213;6,4729;284,7781;359,4780;True;True;0,3525;0,9356;0,4649;66,0182;18,7892;253,8984;-3,5424;-1,9946;-0,3626;150,7788;True;True;-0,1321;0,7221;0,0509;340,6031;108,6034;125,3555;2,1511;0,4825;0,5126;-154,1750;
83200;204,6791;15,0536;1,1567;0,1255;8,0852;284,7700;0,2319;True;True;0,3309;0,8925;0,4469;62,4413;0,8058;253,0211;0,2617;-2,6145;-1,2578;-165,2636;True;True;-0,1106;0,7154;0,0641;340,0134;111,0306;126,8446;0,5388;-0,7705;0,8230;-155,6553;
83205;204,7041;15,0591;1,1593;0,1168;7,3849;281,2382;0,4229;True;True;0,3222;0,8582;0,3667;64,4212;5,6111;261,8401;-1,6876;-1,0741;-6,5931;-162,2622;True;True;-0,1011;0,7118;0,0734;341,6214;114,6607;126,9131;0,2895;0,1932;0,2413;-155,0861;
83210;204,7291;15,0658;1,1614;0,1027;6,5425;277,2143;0,4839;True;True;0,3052;0,8206;0,2843;55,4480;28,8390;279,2530;-0,8768;-2,0411;-1,4351;-155,0305;True;True;-0,1022;0,7167;0,0741;341,2875;118,3578;122,0187;-0,2071;0,1247;0,1288;-151,0143;
83215;204,7542;15,0714;1,1625;0,0879;6,0675;274,1664;1,0498;True;True;0,2671;0,7541;0,1878;42,7807;36,6702;267,9556;-1,9362;-1,5400;-1,2727;-138,2802;True;True;-0,1034;0,7155;0,0784;339,0230;122,7263;116,7747;0,2660;-0,3477;0,1193;-144,7177;
83220;204,7792;15,0770;1,1635;0,0754;5,8220;271,7008;1,1900;True;True;0,2474;0,7236;0,1277;35,7402;54,2057;276,2438;0,3561;-0,2628;-0,8795;-123,7400;True;True;-0,1005;0,7238;0,0705;334,8608;122,8578;114,8415;-0,0675;0,3033;-0,4773;-137,9840;
83225;204,8042;15,0832;1,1663;0,0642;4,3798;271,3008;0,8308;True;True;0,2390;0,7466;0,0829;32,2220;66,8461;271,6432;-0,8835;3,0179;-3,1026;-117,6379;True;True;-0,1133;0,7499;0,0717;331,1133;115,3147;110,3586;-0,6359;3,1982;0,1297;-134,0397;
83230;204,8292;15,0922;1,1672;0,0543;3,8546;271,6240;0,9355;True;True;0,2554;0,7640;0,0894;29,0607;71,3513;269,7621;1,0508;-0,0737;0,4167;-118,4758;True;True;-0,1483;0,7620;0,0835;327,1453;112,2156;105,2787;-1,6975;0,6635;0,4835;-132,6998;
83235;204,8543;15,0999;1,1673;0,0452;3,6597;271,7356;1,2571;True;True;0,2851;0,7668;0,0898;19,9129;72,6200;273,6782;0,2442;0,5388;-0,2405;-120,4643;True;True;-0,1562;0,7684;0,0828;328,6714;115,9879;100,3150;0,0566;0,2277;-0,0567;-131,1662;
83240;204,8793;15,1062;1,1663;0,0368;4,3378;271,2894;2,1183;True;True;0,2814;0,7734;0,0878;15,3406;72,8179;276,4921;-0,2509;0,1314;0,0213;-123,1080;True;True;-0,1626;0,7714;0,0769;326,5891;117,7425;98,6268;-0,3524;-0,0164;-0,3449;-129,5703;
83245;204,9043;15,1108;1,1658;0,0296;4,6834;270,2679;2,2663;True;True;0,2608;0,7769;0,0902;13,1410;71,8654;275,7441;-1,0520;-0,1568;0,0631;-124,0929;True;True;-0,1658;0,7687;0,0687;322,1018;117,8339;96,8096;-0,0614;-0,0927;-0,0393;-128,5022;
83250;204,9293;15,1139;1,1653;0,0251;4,9127;269,7196;1,9888;True;True;0,2436;0,7759;0,0930;12,7082;67,0169;272,6024;-0,2299;0,1454;-0,1025;-122,4930;True;True;-0,1665;0,7669;0,0691;324,4184;118,8812;95,7716;-0,0144;-0,0585;0,0252;-127,1938;
83255;204,9544;15,1155;1,1656;0,0223;4,9217;269,6744;1,8027;True;True;0,2407;0,7841;0,0911;16,3929;66,2332;271,5449;0,0768;0,2439;-0,0444;-122,0596;True;True;-0,1688;0,7649;0,0672;325,0199;115,9824;98,2234;-0,1188;-0,1458;-0,1014;-126,9907;
83260;204,9794;15,1163;1,1657;0,0204;4,7427;269,3211;1,7183;True;True;0,2431;0,7876;0,0882;15,6735;65,1229;270,5356;0,1077;0,0462;-0,1330;-121,6913;True;True;-0,1725;0,7611;0,0637;324,2808;116,6618;98,4646;-0,0550;-0,0133;-0,0608;-127,5204;
83265;205,0044;15,1161;1,1656;0,0196;4,5856;268,9309;1,6569;True;True;0,2460;0,7866;0,0824;15,3104;64,7548;272,3817;0,0960;-0,1097;-0,3976;-122,6176;True;True;-0,1694;0,7574;0,0589;324,0176;116,3890;100,2747;0,4259;-0,3677;-0,4036;-127,8882;
83270;205,0294;15,1148;1,1654;0,0202;4,6147;268,4940;1,2366;True;True;0,2462;0,7859;0,0787;16,7689;64,8375;273,2729;0,0223;0,0428;-0,0698;-124,1135;True;True;-0,1679;0,7550;0,0565;322,0075;115,6306;103,0816;-0,0361;-0,0619;0,0566;-128,9777;
83275;205,0545;15,1130;1,1651;0,0223;4,7201;268,6766;0,9700;True;True;0,2465;0,7861;0,0780;18,7397;64,0589;273,5398;0,0029;0,0309;-0,0020;-124,7314;True;True;-0,1683;0,7525;0,0565;323,6227;112,7087;105,3411;0,0279;0,0142;0,0153;-129,4552;
83280;205,0795;15,1106;1,1646;0,0247;4,9715;269,1148;0,7230;True;True;0,2444;0,7861;0,0818;20,5157;63,0088;275,1824;-0,1098;0,0214;0,3724;-126,2978;True;True;-0,1689;0,7514;0,0574;324,5348;111,4864;107,1709;0,0140;-0,0001;0,0489;-130,7363;
83285;205,1045;15,1074;1,1640;0,0270;5,4240;269,4586;0,4328;True;True;0,2381;0,7829;0,0921;22,3756;61,5647;276,1888;-0,2098;-0,2208;0,5101;-127,1864;True;True;-0,1655;0,7351;0,0550;320,6620;111,0555;110,9572;0,1265;-2,3883;-0,3628;-131,9470;
83290;205,1295;15,1037;1,1629;0,0288;6,0742;270,2194;0,3410;True;True;0,2354;0,7757;0,1025;25,4742;62,0197;277,3959;-0,2438;-0,6599;0,5790;-127,4095;True;True;-0,1582;0,7247;0,0397;316,0486;110,5566;116,7665;0,5706;1,2091;-0,7020;-134,4229;
83295;205,1546;15,0997;1,1614;0,0285;7,0846;270,9684;0,5664;True;True;0,2075;0,7678;0,1226;38,2191;67,3278;275,7086;-0,4788;-0,2564;0,4562;-122,7852;True;True;-0,1624;0,7196;0,0322;317,1549;116,3735;114,8773;0,0061;-0,4942;-0,2923;-136,9810;
83300;205,1796;15,0970;1,1614;0,0261;7,5568;270,8464;0,3814;True;True;0,1923;0,7576;0,1415;36,4321;58,8001;274,3134;-1,2070;-0,0146;0,1867;-120,7604;True;True;-0,1648;0,7180;0,0260;316,9275;115,2994;116,8052;-0,0767;0,0721;-0,1868;-135,8770;
83305;205,2046;15,0950;1,1610;0,0226;7,6139;270,5077;0,2358;True;True;0,1762;0,7450;0,1550;4,3457;64,9087;285,2115;0,6463;-0,7777;0,7533;-122,9027;True;True;-0,1689;0,7161;0,0241;318,8251;114,2779;116,9296;-0,0739;0,1423;-0,0239;-136,5773;
83310;205,2296;15,0939;1,1598;0,0207;8,4295;270,6966;0,5844;True;True;0,1603;0,7706;0,2011;325,9523;54,0339;285,0045;-0,6880;0,4736;3,0868;-127,9056;True;True;-0,1731;0,7160;0,0220;318,2790;113,2525;117,7848;-0,0429;0,1025;-0,0736;-137,4255;
83315;205,2547;15,0930;1,1590;0,0218;9,2314;270,9547;1,4274;True;True;0,1725;0,8151;0,2386;312,5180;44,7816;297,7029;0,9677;4,2944;1,1818;-126,5571;True;True;-0,1749;0,7156;0,0230;320,8430;112,3835;121,4884;-0,0813;0,0411;0,1988;-141,5953;
83320;205,2797;15,0879;1,1589;0,0275;9,2374;270,6205;1,9604;True;True;0,1911;0,8569;0,2979;297,9402;39,9546;303,3818;-0,2026;1,5189;1,5896;-130,3392;True;True;-0,1728;0,7099;0,0248;320,9718;106,6711;123,5611;0,0872;-0,1419;0,2579;-144,8490;
83325;205,3047;15,0787;1,1576;0,0373;9,4969;270,6066;1,7785;True;True;0,1892;0,8769;0,2838;287,5558;38,5309;304,3293;-0,0309;-0,2129;-0,6872;-128,5939;True;True;-0,1686;0,7030;0,0287;323,3290;106,8000;122,6460;0,2365;-0,1636;0,1406;-145,7179;
83330;205,3297;15,0628;1,1557;0,0537;9,3323;271,5179;1,3312;True;True;0,1971;0,8749;0,2847;286,8392;17,0337;330,4069;0,5488;-0,2327;0,4438;-133,2100;True;True;-0,1606;0,6958;0,0336;324,3560;105,3886;124,9864;0,2460;-0,1572;0,1435;-145,8835;
83335;205,3548;15,0428;1,1521;0,0758;9,3048;272,1147;1,4932;True;True;0,2320;0,8530;0,3620;293,2955;0,9879;347,9622;2,8707;-1,5653;5,8535;-133,9974;True;True;-0,1584;0,6950;0,0412;329,9580;100,6017;128,6196;0,0530;0,0002;0,3555;-147,5821;
83340;205,3798;15,0214;1,1525;0,0966;9,3451;273,5416;1,7221;True;True;0,3390;0,9174;0,5793;286,7493;96,6156;297,6149;6,2364;2,9566;1,9195;-134,3284;True;True;-0,1534;0,6979;0,0503;332,3768;97,6157;130,5654;0,3851;0,0082;0,2756;-152,2738;
83345;205,4048;15,0142;1,1528;0,1047;8,5332;272,7331;1,5127;True;True;0,2593;0,9332;0,4878;298,9845;100,5909;306,5375;-1,2706;-2,6453;-1,3189;-167,6565;True;True;-0,1395;0,6968;0,0576;332,5730;96,8485;131,2727;0,2316;0,0565;0,2392;-156,6112;
83350;205,4298;15,0161;1,1496;0,1068;9,1265;272,9577;0,6413;True;True;0,3074;0,9085;0,4719;309,1536;97,0394;315,9436;0,2604;-0,5255;-2,5679;-166,1506;True;True;-0,1243;0,6894;0,0659;329,4005;98,0055;133,9385;0,4012;-0,3509;0,3627;-156,7095;
83355;205,4548;15,0236;1,1529;0,1011;9,1541;271,9721;0,5103;True;True;0,3296;0,8567;0,4278;308,0836;91,6579;323,5338;-0,2513;-1,2651;-2,0417;-167,8731;True;True;-0,1228;0,6908;0,0704;332,6945;106,4123;132,4326;-0,1758;0,1469;0,1128;-158,2756;
83360;205,4799;15,0336;1,1556;0,0923;7,5652;270,0649;1,0006;True;True;0,3305;0,7884;0,3658;319,3904;86,0884;320,3203;0,1460;-2,5614;-2,3781;-163,6580;True;True;-0,1223;0,6927;0,0715;330,4379;107,8239;126,9101;0,0128;-0,1030;0,0779;-155,0841;
83365;205,5049;15,0444;1,1588;0,0834;6,6067;268,8536;0,6005;True;True;0,3261;0,7302;0,2661;338,4408;72,6172;333,8783;-1,4173;-0,9303;-2,7890;-158,8679;True;True;-0,1223;0,6892;0,0679;326,3431;112,4280;123,6389;-0,0897;-0,0404;-0,2449;-148,3570;
83370;205,5299;15,0554;1,1614;0,0752;5,4272;269,0336;0,8059;True;True;0,3414;0,6230;0,1910;350,6418;75,7494;354,1672;0,2011;-3,4740;-2,8665;-162,5282;True;True;-0,1199;0,6920;0,0604;323,1306;111,7915;127,5355;0,1900;0,0705;-0,0317;-149,2867;
83375;205,5549;15,0643;1,1634;0,0678;3,6606;268,8637;1,3808;True;True;0,3310;0,5818;0,1024;358,2569;80,8124;0,5504;-1,6072;1,8132;-2,1711;-160,5625;True;True;-0,1184;0,6920;0,0582;323,4484;112,9777;128,2986;-0,1024;-0,0483;-0,0420;-148,6240;
83380;205,58;15,0710;1,1644;0,0625;3,2315;268,8222;1,0022;True;True;0,2951;0,5994;0,0481;12,7555;88,4978;355,4995;-0,5712;0,9716;-0,2466;-157,7952;True;True;-0,1210;0,6919;0,0571;323,9027;114,4158;127,5850;-0,0432;0,0626;-0,0622;-147,4874;
83385;205,605;15,0753;1,1655;0,0580;2,3215;269,2532;1,2479;True;True;0,2654;0,6604;0,0410;23,7647;89,5601;341,2124;0,2920;0,5911;0,7845;-151,7101;True;True;-0,1210;0,6923;0,0558;323,5011;114,8778;125,2453;-0,1027;0,0960;-0,0151;-142,1336;
83390;205,63;15,0773;1,1664;0,0538;1,7132;268,8523;0,9891;True;True;0,2894;0,6961;0,0657;37,0710;79,8675;315,8008;0,5789;1,4721;1,1551;-146,4232;True;True;-0,1339;0,7058;0,0553;322,2289;116,0862;122,2783;-0,5760;0,3262;0,0098;-141,6079;
83395;205,655;15,0785;1,1668;0,0499;1,6457;268,3343;1,0953;True;True;0,3340;0,7710;0,0638;44,2916;48,4156;269,4765;-0,0845;2,6492;-0,5645;-133,4190;True;True;-0,1506;0,7230;0,0553;315,9346;117,6911;113,8637;-0,4688;0,2500;-0,2054;-137,7805;
83400;205,6801;15,0792;1,1662;0,0470;1,8056;267,8743;1,5162;True;True;0,3480;0,7762;0,0514;37,9785;46,5047;258,1165;0,5342;-0,4342;0,0195;-130,4704;True;True;-0,1671;0,7274;0,0563;317,3175;117,1595;107,3127;-0,6982;0,2657;0,1172;-135,8814;
83405;205,7051;15,0793;1,1656;0,0456;2,0733;267,2963;1,5298;True;True;0,3498;0,7722;0,0421;38,5759;45,2284;259,0757;-0,0746;-0,3981;-0,5884;-129,7804;True;True;-0,1833;0,7334;0,0487;313,7888;120,9113;107,1711;-0,3346;0,1678;-0,1081;-135,9225;
83410;205,7301;15,0790;1,1647;0,0459;2,3693;267,0724;1,0888;True;True;0,3278;0,7670;0,0410;46,3002;48,8555;262,7746;-1,0632;-0,2776;0,2215;-131,4887;True;True;-0,1877;0,7312;0,0516;315,3365;121,9175;106,5261;0,0785;-0,0715;0,1461;-137,6133;
83415;205,7551;15,0778;1,1644;0,0473;2,2317;267,0366;0,9188;True;True;0,3166;0,7610;0,0521;43,5923;54,2376;270,4803;0,2368;0,0932;0,1170;-127,7960;True;True;-0,1775;0,7307;0,0520;317,4418;118,2250;111,3049;0,5455;0,0881;-0,1710;-135,4113;
83420;205,7802;15,0772;1,1638;0,0489;2,7395;267,2645;0,6714;True;True;0,3172;0,7625;0,0547;42,0546;51,1650;269,1800;-0,0046;0,1292;0,0417;-128,7455;True;True;-0,1723;0,7332;0,0508;315,0188;118,7884;111,2052;0,0497;0,0332;0,0824;-135,7149;
83425;205,8052;15,0765;1,1631;0,0509;2,8774;267,8116;0,5507;True;True;0,3188;0,7648;0,0546;42,7463;52,8232;271,6420;0,1079;0,0622;-0,0713;-128,9455;True;True;-0,1695;0,7343;0,0511;314,8738;119,1489;111,8603;0,1087;0,1056;0,0463;-135,6615;
83430;205,8302;15,0759;1,1623;0,0527;3,2469;268,6859;0,5302;True;True;0,3211;0,7646;0,0526;45,4861;51,4744;271,1615;0,0489;-0,0302;-0,0547;-130,6216;True;True;-0,1675;0,7376;0,0523;314,5628;119,2683;112,0955;0,1304;0,1625;0,0540;-136,3207;
83435;205,8552;15,0746;1,1613;0,0539;3,7545;269,8713;0,4677;True;True;0,3213;0,7637;0,0526;46,9064;52,5355;272,7459;-0,0336;-0,0321;0,0379;-131,3427;True;True;-0,1654;0,7379;0,0526;313,9525;120,8574;111,8318;0,0405;-0,0541;0,0296;-136,8598;
83440;205,8803;15,0727;1,1605;0,0533;4,5440;271,0719;0,4527;True;True;0,3189;0,7594;0,0598;47,7984;52,2884;272,1410;-0,3235;-0,7912;1,3157;-131,6691;True;True;-0,1647;0,7361;0,0507;313,6393;119,2735;112,3612;-0,0399;0,0056;-0,0302;-136,2541;
83445;205,9053;15,0710;1,1603;0,0500;4,9908;272,0359;0,5856;True;True;0,3077;0,7665;0,0747;55,8200;54,7632;265,0724;-0,3507;0,5689;-0,0083;-127,2514;True;True;-0,1744;0,7343;0,0498;313,3068;120,2146;111,1462;-0,7121;-0,3766;0,0082;-136,3481;
83450;205,9303;15,0697;1,1601;0,0454;5,4458;272,7717;0,8165;True;True;0,3022;0,7687;0,0747;57,4935;56,7441;264,6826;-0,0977;0,0971;0,2923;-123,8922;True;True;-0,1798;0,7299;0,0508;314,1161;119,3873;111,9728;-0,0458;-0,1681;0,0456;-137,5911;
83455;205,9553;15,0686;1,1604;0,0406;5,8622;273,5959;0,3316;True;True;0,2948;0,7632;0,0815;57,8288;50,5205;256,1858;-0,6783;-0,5612;0,7601;-122,4097;True;True;-0,1816;0,7298;0,0509;313,7366;118,7181;113,1696;-0,1316;-0,0143;-0,0860;-137,6287;
83460;205,9804;15,0672;1,1605;0,0355;6,3238;274,8330;0,1030;True;True;0,2935;0,7607;0,0861;60,1174;42,8352;246,2771;0,0365;0,0762;0,0117;-119,9593;True;True;-0,1889;0,7302;0,0500;313,3806;118,4595;114,2701;-0,5233;0,1466;-0,1159;-137,6038;
83465;206,0054;15,0645;1,1595;0,0296;7,0360;276,5271;359,9517;True;True;0,2867;0,7578;0,0955;61,6405;29,1556;229,8055;-0,4213;-0,1529;0,5716;-120,5723;True;True;-0,2018;0,7306;0,0482;312,3460;117,6872;114,8640;-0,5415;-0,3496;-0,1848;-137,5464;
83470;206,0304;15,0614;1,1588;0,0265;7,6623;277,8430;359,8423;True;True;0,2570;0,7531;0,1239;58,5779;31,5491;230,2066;-0,7589;0,2793;1,1230;-119,4031;True;True;-0,2113;0,7295;0,0482;309,2473;120,6627;113,4818;-0,2689;0,0920;0,0224;-138,1301;
83475;206,0554;15,0578;1,1588;0,0307;8,1102;278,9446;359,7022;True;True;0,2578;0,7579;0,1428;49,1976;29,4969;218,7616;0,1219;0,2920;-0,0143;-112,3931;True;True;-0,2156;0,7272;0,0484;307,6921;119,4372;114,4877;-0,0603;-0,0105;0,0800;-138,3938;
83480;206,0805;15,0537;1,1582;0,0481;8,7079;281,0276;359,3264;True;True;0,2735;0,7673;0,1361;50,2851;39,6950;223,1060;0,3699;0,2455;-0,2366;-108,9132;True;True;-0,2165;0,7265;0,0497;305,6653;120,5158;115,7268;-0,0672;-0,0013;0,0693;-138,5666;
83485;206,1055;15,0490;1,1563;0,0808;8,6737;284,0434;359,6717;True;True;0,3065;0,7787;0,1346;47,7636;35,4452;219,8223;0,9213;0,9307;0,5318;-106,2485;True;True;-0,2118;0,7310;0,0548;308,9321;116,4591;121,7617;0,2754;0,2874;0,2042;-139,3724;
83490;206,1305;15,0451;1,1516;0,1285;8,0119;287,1531;1,0608;True;True;0,3923;0,8834;0,3316;52,7704;38,2581;215,7497;-0,3313;7,1942;7,0379;-109,2470;True;True;-0,1960;0,7382;0,0592;311,8649;113,3332;124,7628;0,6945;0,0688;0,0368;-142,6989;
83495;206,1555;15,0318;1,1528;0,1733;5,1259;289,1035;0,2897;True;True;0,4570;0,9453;0,5096;60,3435;90,4419;289,0732;-3,6534;9,5326;-2,1170;-120,7421;True;True;-0,1592;0,7470;0,0636;313,7708;114,1044;121,6272;0,8566;-0,9030;-0,0994;-163,8413;
83500;206,1806;15,0230;1,1499;0,1951;5,5427;286,5236;0,3966;True;True;0,4171;1,0045;0,5028;54,4093;80,5993;293,0524;0,8578;-4,2449;2,0283;139,0699;True;True;-0,1258;0,7558;0,0507;321,9182;113,5417;116,7890;2,5871;0,8410;-0,5181;-162,7472;
83505;206,2056;15,0236;1,1447;0,2013;5,6994;284,1747;0,9474;True;True;0,4264;0,9639;0,4786;68,5343;74,1800;288,1179;-0,7187;-3,8830;-4,2051;-139,3389;True;True;-0,1043;0,7412;0,0508;314,0407;111,8885;120,4664;0,8174;-0,4567;-0,2531;-162,6061;
83510;206,2306;15,0319;1,1409;0,1969;7,4592;282,7411;1,0070;True;True;0,4312;0,8944;0,4109;60,7970;98,9518;332,3448;-0,9698;-4,1883;-3,6022;141,5419;True;True;-0,1097;0,7470;0,0560;317,2215;106,7130;134,1872;-0,6251;0,2770;0,2141;-164,3678;
83515;206,2556;15,0403;1,1477;0,1795;6,0086;280,3438;1,1051;True;True;0,4408;0,8337;0,3936;56,4417;99,0191;334,7328;-0,0447;-2,9036;-0,4754;146,6049;True;True;-0,1157;0,7499;0,0673;322,5456;110,3053;129,2304;-0,2652;-0,0276;0,1361;-165,2188;
83520;206,2807;15,0492;1,1529;0,1568;4,3590;276,7968;1,8461;True;True;0,3774;0,7896;0,2958;61,1764;95,5375;335,4876;-2,1720;-0,7233;-2,3712;145,9997;True;True;-0,1141;0,7518;0,0653;320,8732;110,8560;126,2392;0,1311;0,0202;-0,1515;-161,1188;
83525;206,3057;15,0564;1,1567;0,1356;3,4529;274,7652;2,4437;True;True;0,3455;0,7248;0,2279;61,3133;98,4324;343,9425;-1,0739;-3,7421;-3,3135;142,2168;True;True;-0,1231;0,7416;0,0621;315,4972;116,2388;120,6369;-0,6801;-0,5374;0,0223;-155,4321;
83530;206,3307;15,0628;1,1604;0,1155;2,8130;273,2630;2,1607;True;True;0,3124;0,7137;0,1645;65,2665;86,6607;336,0177;-1,3194;-0,5423;-2,3582;143,2794;True;True;-0,1418;0,7324;0,0552;314,7379;116,5652;118,8362;-0,9520;-0,4023;-0,4858;-150,8652;
83535;206,3557;15,0692;1,1640;0,0955;1,7351;272,2621;2,6378;True;True;0,2837;0,7248;0,1081;68,2955;83,4975;325,4783;-1,9690;0,2273;-2,9988;141,8549;True;True;-0,1474;0,7385;0,0444;310,5026;112,6720;119,6745;-0,2087;0,4177;-0,7239;-147,0241;
83540;206,3808;15,0762;1,1657;0,0758;1,3271;270,9732;3,4325;True;True;0,2852;0,7225;0,0945;73,4680;64,9398;296,6484;-0,4674;0,2797;-0,5217;135,6917;True;True;-0,1527;0,7460;0,0408;304,1380;113,4163;116,7556;-0,2822;0,0697;0,1144;-143,1353;
83545;206,4058;15,0824;1,1673;0,0575;0,6962;269,7783;3,8375;True;True;0,2770;0,7512;0,0851;73,2095;44,0396;275,4905;0,1621;1,3018;-0,2937;-132,1931;True;True;-0,1690;0,7468;0,0448;301,7689;120,6457;108,2022;-0,5192;0,1470;0,2009;-140,4273;
83550;206,4308;15,0877;1,1672;0,0418;0,4971;268,9981;4,0564;True;True;0,2813;0,7815;0,0779;63,8877;55,9127;284,4878;0,1603;0,6496;-0,2105;-132,8858;True;True;-0,1806;0,7551;0,0477;299,1841;125,2233;103,7033;-0,4679;0,5601;0,1250;-139,2231;
83555;206,4558;15,0918;1,1669;0,0277;0,5663;268,5100;4,5411;True;True;0,2891;0,7676;0,0763;59,9105;49,8130;278,0922;-0,1030;-0,2932;-0,1411;-135,1973;True;True;-0,1895;0,7596;0,0486;299,1170;127,3370;99,7859;-0,2179;-0,1808;-0,0639;-138,6414;
83560;206,4809;15,0936;1,1666;0,0206;0,6954;268,1000;5,3671;True;True;0,2661;0,7696;0,0667;55,8240;51,2390;281,3443;-1,4840;0,9544;-0,4983;-135,4495;True;True;-0,1915;0,7492;0,0435;297,1520;128,6974;98,2598;-0,1573;-0,4912;-0,2569;-137,3732;
83565;206,5059;15,0950;1,1668;0,0149;0,7580;267,7987;5,7058;True;True;0,2588;0,7854;0,0668;60,8801;49,1042;280,1998;0,1609;0,1660;0,0615;-134,6126;True;True;-0,1926;0,7474;0,0405;297,3453;126,1016;100,3175;-0,0468;-0,0072;-0,0417;-136,8419;
83570;206,5309;15,0950;1,1659;0,0130;1,1718;267,8942;6,1343;True;True;0,2611;0,7886;0,0758;57,0553;50,6932;279,1563;0,1785;0,1517;0,4214;-133,7318;True;True;-0,1928;0,7468;0,0409;298,0637;127,0323;98,5801;0,0021;-0,0180;0,0211;-136,7022;
83575;206,5559;15,0941;1,1651;0,0127;1,7376;267,6763;6,3148;True;True;0,2585;0,7924;0,0832;53,6697;45,1922;273,6179;-0,1315;-0,0871;0,1201;-132,5962;True;True;-0,1929;0,7462;0,0414;298,8036;126,5612;99,7562;0,0134;0,0124;0,0041;-137,1026;
83580;206,5809;15,0931;1,1646;0,0149;2,0778;267,6816;5,9279;True;True;0,2463;0,7826;0,0830;51,7876;44,5604;275,5194;-1,3278;-1,3231;0,3309;-133,0179;True;True;-0,1879;0,7468;0,0436;300,8850;124,4435;101,0607;0,2470;-0,0828;0,0214;-136,1154;
83585;206,606;15,0925;1,1639;0,0179;2,4628;267,7229;5,8068;True;True;0,2461;0,7794;0,0851;46,2972;50,5590;283,5728;0,4338;-0,2282;-0,0204;-133,7939;True;True;-0,1874;0,7464;0,0475;304,6597;120,8856;105,5387;-0,0637;-0,0384;0,4945;-135,8352;
83590;206,631;15,0922;1,1626;0,0223;3,0328;267,4436;5,6143;True;True;0,2476;0,7758;0,0850;45,5261;53,0566;285,3978;-0,0891;0,0146;-0,0127;-135,4243;True;True;-0,1869;0,7436;0,0657;311,8773;119,9290;104,7744;0,2465;0,1345;0,7563;-137,4311;
83595;206,656;15,0919;1,1618;0,0265;3,4413;266,9223;5,5493;True;True;0,2468;0,7721;0,0841;47,6706;51,3146;283,1391;0,0213;-0,4045;-0,0166;-133,7054;True;True;-0,1802;0,7641;0,0819;320,8847;115,2482;101,5875;0,0249;0,7505;0,2669;-132,3215;
83600;206,681;15,0917;1,1605;0,0298;4,1043;266,2430;5,5458;True;True;0,2486;0,7685;0,0807;49,7817;49,7736;282,3102;0,0513;0,0497;0,0065;-134,3085;True;True;-0,1865;0,7846;0,1092;321,9272;116,6345;97,0295;-1,6680;-0,0232;2,5671;-131,2439;
83605;206,7061;15,0918;1,1600;0,0321;4,6528;265,1948;5,2905;True;True;0,2561;0,7680;0,0789;49,5169;50,9694;284,6091;0,3981;-0,0336;-0,0826;-135,9415;True;True;-0,1822;0,8518;0,1313;342,1365;119,6799;86,4304;0,4008;-0,6952;-0,0003;-127,9077;
83610;206,7311;15,0920;1,1599;0,0349;4,4244;264,4447;5,1497;True;True;0,2598;0,7691;0,0787;49,3055;48,1874;282,0575;0,1707;-0,0673;0,0478;-136,7850;True;True;-0,1714;0,8603;0,1391;336,9380;121,2205;81,0928;0,2551;0,2720;0,3062;-125,7822;
83615;206,7561;15,0912;1,1608;0,0361;3,9430;263,9835;4,7499;True;True;0,2658;0,7638;0,0794;46,9217;41,7423;277,9507;-0,0229;-0,1158;0,0061;-138,6640;True;True;-0,1628;0,8795;0,1464;344,3153;118,7411;78,8629;0,3400;1,2802;0,3127;-126,5497;
