Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetectedR;HighConfidenceR;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z;RWristTwist;HandDetectedL;HighConfidenceL;LHandPosition_x;LHandPosition_y;LHandPosition_z;LHandRotation_x;LHandRotation_y;LHandRotation_z;LHandVelocity_x;LHandVelocity_y;LHandVelocity_z;LWristTwist
19105;52,19194;15,1712;1,2304;0,2042;345,0617;285,7773;356,6560;True;True;0,5392;1,4210;0,1253;6,5101;85,4374;259,2643;5,0182;3,8995;-0,4335;-160,0081;True;True;-0,1659;0,7851;-0,0133;326,5948;90,8137;145,7626;0,3508;0,5083;-1,0470;-175,8841;
19110;52,21695;15,1828;1,2424;0,2229;340,9333;295,2354;355,7867;True;True;0,5780;1,4491;0,0917;27,6523;89,3878;278,0584;0,1777;-0,2978;-3,1723;-161,0104;True;True;-0,1667;0,7956;-0,0213;329,3348;88,0300;144,2463;-0,3780;0,6326;-0,4242;178,1502;
19115;52,24195;15,1879;1,2401;0,2265;340,3228;295,0482;357,1095;True;True;0,5683;1,4159;0,0695;47,7659;86,1910;290,5612;0,5852;-1,7692;2,9346;132,8564;True;True;-0,1580;0,8267;-0,0554;335,0020;79,9756;141,5492;2,4646;2,7190;-1,9723;173,8961;
19120;52,26696;15,1891;1,2294;0,2148;345,1904;288,6666;357,5356;True;True;0,6069;1,3310;0,1173;43,3159;68,8007;281,0981;0,5893;-5,0771;-0,3053;140,3827;True;True;-0,1499;0,8243;-0,0659;331,3151;75,9559;149,0968;-0,3861;-0,8448;0,0261;167,8405;
19125;52,29197;15,1882;1,2232;0,1925;349,3019;280,0144;359,0552;True;True;0,5970;1,2006;0,1448;27,4536;75,0285;295,7659;0,7676;-6,2683;0,9443;152,6798;True;True;-0,1533;0,8050;-0,0621;325,6301;86,0361;147,3556;0,2212;-0,0551;0,1782;170,0297;
19130;52,31697;15,1869;1,2192;0,1647;351,2386;270,8499;359,8457;True;True;0,5450;1,0348;0,1250;23,0741;70,6486;301,1174;-1,6069;-6,6167;-0,3194;163,4080;True;True;-0,1555;0,8112;-0,0441;331,9320;86,3276;150,7201;-0,1362;0,2470;0,6091;170,5583;
19135;52,34198;15,1872;1,2163;0,1461;352,5749;266,2564;359,9879;True;True;0,4709;0,8755;0,0802;18,0290;67,8846;308,3451;-4,0299;-7,9150;-1,9632;-167,1559;True;True;-0,1543;0,8228;-0,0323;327,5887;89,5900;147,8750;-0,0459;0,3759;0,4003;166,5592;
19140;52,36698;15,1878;1,2132;0,1337;353,8839;263,8665;359,7403;True;True;0,4346;0,7610;0,0439;37,0118;61,4874;314,1094;-0,9843;-5,8952;-2,6859;-162,5911;True;True;-0,1505;0,8142;-0,0279;326,5257;94,1213;142,4827;0,2701;-0,6480;0,0961;-162,1090;
19145;52,39199;15,1862;1,2098;0,1258;354,7451;263,5893;359,1787;True;True;0,3578;0,7156;-0,0067;65,7562;55,3408;311,6377;-1,7898;-0,6463;-1,2196;-162,9183;True;True;-0,1484;0,8052;-0,0266;325,0208;96,9035;141,6967;0,0202;-0,2161;0,1127;-159,9728;
19150;52,41699;15,1831;1,2075;0,1213;355,4861;264,8297;358,3249;True;True;0,3351;0,7460;-0,0458;81,1202;66,6984;328,1353;-0,7097;2,2504;-1,9653;160,0128;True;True;-0,1508;0,7888;-0,0221;320,2859;99,8277;140,0380;-0,5672;-1,3944;0,3077;-157,3422;
19155;52,442;15,1783;1,2045;0,1169;357,0549;266,8738;357,8767;True;True;0,3288;0,7790;-0,0539;69,8843;96,6899;355,0524;0,9540;0,3415;-0,0575;155,3932;True;True;-0,1542;0,7821;-0,0200;321,0078;101,6231;140,5298;-0,1847;0,0104;0,0814;-155,4595;
19160;52,467;15,1741;1,2024;0,1141;358,8733;268,4185;357,4920;True;True;0,3589;0,7691;-0,0413;66,1945;95,1161;350,1841;0,6277;0,0812;0,4410;152,4622;True;True;-0,1571;0,7816;-0,0160;321,2037;101,4914;140,4066;-0,1014;-0,0702;0,1525;-155,4478;
19165;52,49201;15,1703;1,2015;0,1115;359,7635;269,7516;357,5975;True;True;0,3575;0,7638;-0,0342;70,2515;87,2530;337,5337;-0,2999;-0,7052;0,6706;155,1189;True;True;-0,1599;0,7747;-0,0083;321,7378;104,4590;137,4125;0,0788;-0,5657;0,6886;-154,9455;
19170;52,51701;15,1673;1,2013;0,1082;359,9589;270,6924;357,7840;True;True;0,3598;0,7586;-0,0255;66,4903;76,9137;329,1781;-0,0358;0,2534;0,0345;156,5160;True;True;-0,1586;0,7732;-0,0057;319,7738;105,9657;136,5658;-0,0209;0,0221;0,0154;-154,3454;
19175;52,54202;15,1646;1,2019;0,1049;359,6491;270,6919;358,0800;True;True;0,3494;0,7717;-0,0211;67,8058;77,1284;329,8700;-0,3595;0,2251;0,3183;157,8407;True;True;-0,1620;0,7728;-0,0050;321,3595;104,9442;137,8136;-0,2593;-0,0021;0,0277;-154,6799;
19180;52,56702;15,1618;1,2024;0,1019;359,3938;270,0731;358,4203;True;True;0,3479;0,7772;-0,0216;65,0717;76,4876;328,1990;-0,1325;0,6307;-0,1899;156,9381;True;True;-0,1665;0,7727;-0,0045;321,1531;104,2787;137,5195;-0,1686;0,0471;-0,0065;-154,4850;
19185;52,59203;15,1590;1,2025;0,1028;359,4686;271,7899;358,3704;True;True;0,3357;0,7884;-0,0192;70,3460;72,7312;322,8441;-0,2634;0,2167;0,6155;155,2060;True;True;-0,1694;0,7754;-0,0047;320,7008;102,6174;138,3924;-0,0465;0,0180;0,0332;-154,0003;
19190;52,61703;15,1566;1,2027;0,1077;359,4916;276,0895;358,2162;True;True;0,3430;0,8014;-0,0103;58,5984;76,6780;324,5463;0,3453;0,5449;0,7360;154,4239;True;True;-0,1680;0,7757;-0,0028;318,7678;103,2217;137,0322;0,1842;0,0927;0,2242;-152,6964;
19195;52,64204;15,1554;1,2027;0,1131;359,6723;280,9022;357,8959;True;True;0,3541;0,8299;0,0057;43,0742;73,8739;317,0974;0,0494;1,8797;0,7441;155,7964;True;True;-0,1610;0,7751;-0,0004;314,1327;105,6657;135,2385;0,1389;0,0657;0,2600;-151,5028;
19200;52,66705;15,1558;1,2025;0,1147;359,8080;283,5261;358,1104;True;True;0,3619;0,8664;0,0605;15,3966;69,4217;299,8905;0,4380;2,6957;3,6033;-155,6009;True;True;-0,1593;0,7747;0,0061;315,7905;106,8602;135,7691;0,1155;-0,0926;0,3389;-154,0020;
19205;52,69205;15,1571;1,2034;0,1116;359,4125;284,3500;358,5069;True;True;0,3333;0,9524;0,0974;350,9496;71,8768;300,7891;-1,5517;2,7878;1,5341;-155,2029;True;True;-0,1584;0,7778;0,0132;317,7013;107,6739;134,7477;-0,0168;0,0816;0,2342;-154,6279;
19210;52,71706;15,1586;1,2051;0,1078;358,8627;284,3586;358,6245;True;True;0,2940;1,0446;0,1406;334,2159;77,9719;291,5580;-2,0374;4,1556;2,3675;-159,7166;True;True;-0,1638;0,7798;0,0150;322,9567;109,2218;131,4031;-0,3328;0,0406;-0,0214;-155,6280;
19215;52,74206;15,1593;1,2071;0,1040;357,6467;283,8615;359,0207;True;True;0,3045;1,0855;0,2004;332,3849;79,9902;289,7101;0,7028;0,3653;2,8402;-162,1895;True;True;-0,1734;0,7762;0,0065;323,9760;108,8554;127,7529;-0,5872;-0,2223;-0,5694;-155,6586;
19220;52,76707;15,1585;1,2091;0,1011;356,3843;282,6005;359,1558;True;True;0,3073;1,1371;0,2407;328,8676;93,8503;280,8124;0,6021;4,0064;1,4370;-160,2305;True;True;-0,1909;0,7696;-0,0169;322,8738;104,0696;130,4610;-0,5913;-0,3386;-1,2055;-158,7499;
19225;52,79207;15,1547;1,2123;0,1015;353,9550;279,6223;359,8083;True;True;0,3211;1,2453;0,2592;332,0942;105,6256;272,9520;2,1989;5,4067;1,2482;-163,0033;True;True;-0,2063;0,7711;-0,0339;322,4514;96,9369;134,5654;-0,4142;0,2022;-0,4214;-163,0910;
19230;52,81708;15,1520;1,2149;0,1014;354,8302;277,8564;0,2181;True;True;0,3506;1,3278;0,2449;348,0647;110,4922;279,3268;-1,2083;-0,1308;-2,7464;-163,4262;True;True;-0,2169;0,7772;-0,0441;325,6185;86,6755;136,9805;-0,2173;0,2362;-0,2541;-168,7812;
19235;52,84208;15,1515;1,2117;0,0915;356,0585;273,3779;0,5112;True;True;0,3539;1,3158;0,2579;350,3835;112,5504;287,3078;0,8015;-1,9018;0,7359;-163,4008;True;True;-0,2134;0,7753;-0,0481;324,6499;85,1242;134,3506;0,4000;-0,1580;-0,0979;-168,6278;
19240;52,86709;15,1541;1,2076;0,0787;357,7701;265,8190;1,3152;True;True;0,3233;1,1750;0,2003;345,1220;102,0039;285,8245;1,4355;-6,7951;0,3230;-166,2603;True;True;-0,1968;0,7655;-0,0475;322,8933;87,3681;139,0041;0,7692;-0,2416;0,3211;-167,6270;
19245;52,89209;15,1581;1,2053;0,0679;359,3738;260,1543;1,0165;True;True;0,3268;1,0434;0,1750;339,8180;82,0267;300,4580;-0,3785;-3,0774;-0,6283;-167,4165;True;True;-0,1960;0,7697;-0,0422;329,6348;87,6507;144,5579;-0,2029;0,2540;0,3502;-166,6658;
19250;52,9171;15,1597;1,2039;0,0649;359,4366;259,2839;0,5106;True;True;0,3445;0,9037;0,1413;354,4687;71,2237;315,8669;2,1322;-6,6965;0,5274;-165,0374;True;True;-0,1988;0,7768;-0,0337;328,5651;93,0917;136,0336;0,0199;0,0719;0,2529;-160,4388;
19255;52,9421;15,1585;1,2030;0,0696;359,2690;261,2372;0,4232;True;True;0,3398;0,7854;0,0807;13,1702;71,1317;321,0444;-1,1608;0,1112;-2,6159;-161,4960;True;True;-0,1992;0,7765;-0,0328;322,0065;99,2545;131,8370;-0,0008;-0,1549;-0,0500;-155,7091;
19260;52,96711;15,1569;1,2022;0,0774;359,3964;264,0714;0,2484;True;True;0,3221;0,7100;0,0107;42,8056;77,1271;328,1575;-0,3459;-2,9395;-4,3266;-152,3562;True;True;-0,1926;0,7666;-0,0285;327,9703;95,8236;138,3299;0,3570;-0,6769;0,0637;-152,9689;
19265;52,99212;15,1547;1,2017;0,0853;359,3136;266,8664;0,1166;True;True;0,3186;0,7122;-0,0257;50,9673;91,1170;343,9581;-0,1012;-0,2494;-0,9180;-153,1843;True;True;-0,1859;0,7646;-0,0233;323,8868;96,5845;141,8632;0,2619;0,0215;0,2579;-154,4496;
19270;53,01712;15,1533;1,2005;0,0896;0,0642;268,4347;0,3539;True;True;0,3347;0,6993;-0,0353;37,2422;87,8031;342,0179;1,2102;-0,4852;-0,1758;-157,1506;True;True;-0,1799;0,7660;-0,0134;325,7305;98,8697;141,8420;0,2908;0,0903;0,4981;-155,0569;
19275;53,04213;15,1528;1,1993;0,0927;0,9975;269,3283;0,9805;True;True;0,3526;0,7469;-0,0327;41,0471;91,6922;340,6001;-0,6651;3,5727;-0,1116;-157,2216;True;True;-0,1720;0,7674;-0,0035;325,8206;100,5320;140,7426;0,4954;-0,1291;0,5029;-154,4746;
19280;53,06713;15,1534;1,1990;0,0959;1,2405;269,9334;0,6780;True;True;0,3164;0,8058;-0,0351;46,5202;106,4864;352,6127;-0,5259;0,6351;1,0404;152,1146;True;True;-0,1632;0,7663;0,0030;327,1728;102,9405;138,7820;0,4453;-0,0707;0,4293;-154,3169;
19285;53,09214;15,1542;1,1995;0,0984;0,7872;270,2446;359,9557;True;True;0,3202;0,7840;-0,0264;48,4908;101,5851;345,7585;0,1256;-0,7292;0,4513;147,7588;True;True;-0,1580;0,7648;0,0019;324,2965;105,3496;137,3468;-0,0557;-0,0134;-0,0467;-154,8116;
19290;53,11714;15,1544;1,1997;0,0998;0,5206;270,3994;359,5232;True;True;0,3241;0,7765;-0,0184;45,9438;97,8191;344,5554;0,1922;-0,3536;0,1604;148,9267;True;True;-0,1664;0,7659;-0,0040;324,8438;104,7264;137,7796;-0,5479;0,0183;-0,5747;-154,8254;
19295;53,14215;15,1539;1,1998;0,1012;0,4382;270,9093;359,1110;True;True;0,3237;0,7712;-0,0149;44,0427;97,4082;343,9262;-0,1417;-0,4361;0,1700;150,4020;True;True;-0,1711;0,7670;-0,0071;324,6290;102,4390;138,3960;-0,0258;-0,0401;-0,1226;-154,7345;
19300;53,16715;15,1538;1,1997;0,1048;0,5542;272,9084;358,7492;True;True;0,3277;0,7695;-0,0152;45,8909;93,9531;337,8688;0,6702;0,4417;-0,1645;150,5775;True;True;-0,1748;0,7682;-0,0106;323,2014;101,4234;139,4903;-0,0799;0,1750;-0,0395;-154,8360;
19305;53,19216;15,1543;1,1993;0,1092;0,8108;275,4406;358,3556;True;True;0,3310;0,7788;-0,0196;50,5218;95,0934;335,6851;-0,2542;0,0375;-0,0269;150,0844;True;True;-0,1747;0,7693;-0,0119;318,1059;101,7443;140,1235;0,0099;0,0371;0,0081;-155,0382;
19310;53,21716;15,1549;1,1994;0,1117;0,9011;276,7072;358,0511;True;True;0,3372;0,7822;-0,0181;53,4824;92,6209;330,1553;0,3281;-0,3809;0,3596;148,0957;True;True;-0,1708;0,7710;-0,0043;317,5660;105,9637;133,9075;0,1487;0,0507;0,8994;-153,6299;
19315;53,24217;15,1559;1,1994;0,1136;0,9781;277,4549;357,8306;True;True;0,3471;0,7663;-0,0141;50,8509;78,5573;317,0372;0,1353;-0,1085;0,0244;-150,8761;True;True;-0,1726;0,7708;0,0021;323,2604;105,3904;133,0756;-0,0167;-0,0279;0,1204;-151,8569;
19320;53,26717;15,1563;1,1991;0,1161;1,0020;278,5396;357,7856;True;True;0,3519;0,7665;-0,0094;44,0318;75,6387;314,2016;0,0079;0,2814;0,5369;-152,1736;True;True;-0,1702;0,7669;0,0072;322,7887;104,3724;128,9986;-0,0047;-0,1534;0,1516;-147,9108;
19325;53,29218;15,1559;1,1977;0,1230;1,7920;281,5576;356,9265;True;True;0,3558;0,8028;0,0222;29,9774;75,1090;309,2522;-0,0907;2,5161;1,1448;-151,0734;True;True;-0,1714;0,7657;0,0078;322,9237;102,7601;130,5404;-0,0973;-0,0462;0,0750;-146,5548;
19330;53,31718;15,1544;1,1960;0,1330;2,6700;284,8222;356,0274;True;True;0,3474;0,8425;0,0600;18,6252;73,5964;302,5320;1,1258;-0,2856;2,1612;-149,3976;True;True;-0,1765;0,7647;0,0107;325,0084;103,1506;130,5645;-0,2594;0,1545;0,1143;-147,6773;
19335;53,34219;15,1495;1,1940;0,1495;3,4831;287,9909;355,0693;True;True;0,3547;0,8780;0,1283;8,2754;78,4612;299,3964;0,9365;0,0197;2,2022;-151,0167;True;True;-0,1809;0,7666;0,0106;330,4032;104,8378;127,5065;-0,0362;-0,0404;-0,0026;-149,0497;
19340;53,3672;15,1416;1,1907;0,1699;4,6780;289,9800;353,8479;True;True;0,3885;0,9031;0,2183;1,6501;85,3851;287,4592;1,0243;2,2414;3,2989;-144,8679;True;True;-0,1863;0,7749;0,0027;334,8697;109,3535;124,1439;-0,0366;0,9552;-0,5926;-149,5931;
19345;53,3922;15,1299;1,1866;0,1986;5,1258;291,6504;352,7917;True;True;0,4209;0,9127;0,2698;7,5008;88,6336;281,2646;0,9160;0,5146;0,7320;-141,8224;True;True;-0,1871;0,7914;-0,0145;340,1548;109,9568;124,4649;0,1735;0,7584;-0,7457;-147,1725;
19350;53,41721;15,1194;1,1858;0,2222;4,1683;291,5210;352,7636;True;True;0,4544;0,9641;0,3097;9,0073;92,1440;268,7761;1,5820;2,8359;1,5713;-137,9491;True;True;-0,1936;0,7975;-0,0393;340,5080;104,3027;128,2126;-0,2873;0,2856;-1,3618;-151,6891;
19355;53,44221;15,1138;1,1866;0,2353;3,9898;289,0657;352,2444;True;True;0,5215;0,9615;0,3497;19,7598;102,9927;280,2125;2,1775;-1,8981;0,9449;-137,7915;True;True;-0,1966;0,8015;-0,0525;344,7600;98,1779;133,4014;-0,3208;0,2128;-0,2021;-156,9588;
19360;53,46722;15,1150;1,1887;0,2267;2,7138;283,3538;352,3965;True;True;0,5199;0,9079;0,3145;24,8305;105,2398;289,0175;-1,7553;-2,8860;-3,6238;-139,3525;True;True;-0,1904;0,8001;-0,0551;344,7740;98,4959;131,2079;0,6851;-0,2220;-0,0449;-158,7994;
19365;53,49222;15,1222;1,1906;0,2037;1,2428;274,2231;353,5347;True;True;0,4777;0,8129;0,2229;20,3203;91,9084;294,6146;-2,6261;-1,6917;-3,3785;-142,6774;True;True;-0,1812;0,7855;-0,0483;341,4093;99,2489;135,0522;0,1535;-0,3357;0,0007;-159,1245;
19370;53,51723;15,1319;1,1920;0,1818;1,2296;269,1444;354,8760;True;True;0,4130;0,7346;0,1203;24,7834;89,2614;319,0839;-2,4202;-4,5069;-5,4935;-149,4263;True;True;-0,1711;0,7853;-0,0344;333,3275;101,3302;139,1011;0,4742;0,2931;1,0493;-161,6695;
19375;53,54223;15,1417;1,1935;0,1618;1,6032;267,6659;355,2711;True;True;0,3670;0,6729;0,0528;33,4840;91,9679;333,1270;-2,3006;0,9307;-2,1819;-150,3247;True;True;-0,1655;0,7907;-0,0229;332,8296;101,5379;139,1549;0,0981;0,0669;0,0238;-160,2397;
19380;53,56724;15,1485;1,1948;0,1458;1,8911;267,4963;355,5458;True;True;0,3295;0,6647;-0,0159;42,5050;89,4863;333,8256;-3,0921;1,4855;-4,0044;-148,2039;True;True;-0,1628;0,7890;-0,0157;331,3197;101,5070;139,5528;-0,0114;-0,2519;0,4690;-158,9795;
19385;53,59224;15,1540;1,1956;0,1287;2,2294;267,7082;356,1487;True;True;0,3372;0,6571;-0,0250;40,1647;86,3135;332,5081;1,0203;0,1260;-0,0374;-148,4120;True;True;-0,1664;0,7834;-0,0119;330,1400;101,6047;139,7759;-0,1466;-0,2301;0,1377;-155,9538;
19390;53,61725;15,1570;1,1956;0,1164;2,7247;268,3586;356,9415;True;True;0,3769;0,6929;-0,0258;36,8758;90,7988;333,0997;1,1858;1,6598;0,1522;-149,8513;True;True;-0,1669;0,7792;-0,0091;323,7765;101,6602;139,4441;0,0186;-0,0397;0,0121;-153,3246;
19395;53,64225;15,1599;1,1966;0,1052;2,7295;268,7775;357,5644;True;True;0,3875;0,7233;-0,0239;40,9816;95,5582;334,7747;0,6154;0,4796;-0,0412;-151,6558;True;True;-0,1675;0,7776;-0,0079;321,6678;102,5071;138,4221;-0,0383;-0,0527;0,0201;-152,2776;
19400;53,66726;15,1620;1,1974;0,0979;2,3487;269,0509;358,0058;True;True;0,3808;0,7322;-0,0153;39,3996;86,4162;320,6354;-0,7733;0,7031;0,3444;-151,6185;True;True;-0,1709;0,7737;-0,0086;319,0276;102,8548;137,6443;-0,0459;-0,0603;-0,0018;-152,0559;
19405;53,69226;15,1638;1,1981;0,0926;1,9168;268,8325;358,3586;True;True;0,3662;0,7416;-0,0083;36,0738;83,5479;317,8997;-0,2345;-0,0552;-0,0113;-149,7556;True;True;-0,1732;0,7726;-0,0100;318,2501;102,6499;135,1906;-0,2767;-0,0753;-0,2720;-150,0287;
19410;53,71727;15,1646;1,1991;0,0887;1,2920;268,0121;358,4619;True;True;0,3607;0,7418;-0,0053;37,1759;79,3672;318,5043;-0,2179;-0,0733;0,1179;-150,0462;True;True;-0,1809;0,7744;-0,0135;319,1010;102,1570;135,3198;-0,0756;0,1103;-0,1377;-149,9470;
19415;53,74228;15,1647;1,2001;0,0870;0,6477;267,3940;358,5444;True;True;0,3580;0,7456;0,0008;38,7784;76,2886;315,5405;-0,0933;0,2725;0,0973;-150,4635;True;True;-0,1882;0,7735;-0,0178;317,9260;99,6414;135,3671;-0,4830;-0,1062;-0,1032;-149,0211;
19420;53,76728;15,1641;1,2020;0,0868;359,3901;266,9453;358,5940;True;True;0,3614;0,7544;0,0041;36,0078;76,5633;315,3272;0,1096;0,4953;0,5869;-151,6404;True;True;-0,1915;0,7740;-0,0193;319,2861;97,6171;134,2871;-0,0883;0,0241;-0,0215;-148,8050;
19425;53,79229;15,1632;1,2042;0,0874;357,9208;266,7816;358,5879;True;True;0,3648;0,7601;0,0062;37,4811;72,5317;309,5576;0,0985;0,0104;0,0931;-151,2160;True;True;-0,1926;0,7749;-0,0198;318,7445;96,7583;135,1402;0,0327;0,0202;0,0134;-148,5909;
19430;53,81729;15,1625;1,2057;0,0883;356,6898;266,9828;358,5187;True;True;0,3694;0,7630;0,0069;36,9240;71,6591;307,9305;0,0943;0,3884;-0,0360;-150,1295;True;True;-0,1912;0,7756;-0,0167;319,3860;96,1206;136,2241;0,1429;0,0128;0,3075;-149,1143;
19435;53,8423;15,1614;1,2075;0,0899;355,4674;267,5870;358,4359;True;True;0,3686;0,7644;0,0076;37,5938;71,7729;306,8062;-0,0025;-0,0495;0,0482;-150,2052;True;True;-0,1899;0,7762;-0,0121;321,5972;97,6474;135,9549;0,0243;-0,0391;0,1191;-150,1142;
19440;53,8673;15,1610;1,2096;0,0915;353,9764;268,2115;358,2922;True;True;0,3693;0,7626;0,0080;36,7947;71,2195;306,8588;-0,0130;-0,0232;-0,0684;-150,3691;True;True;-0,1890;0,7759;-0,0091;321,0001;99,7971;135,3295;0,1693;-0,0358;0,0715;-151,2038;
19445;53,89231;15,1613;1,2107;0,0924;353,1465;268,1316;358,0081;True;True;0,3684;0,7630;0,0073;37,4707;70,4629;306,2605;0,0020;0,0364;-0,0071;-150,5265;True;True;-0,1893;0,7766;-0,0081;320,3955;100,4195;135,2904;-0,0117;-0,0126;0,0417;-151,3647;
19450;53,91731;15,1610;1,2102;0,0909;353,4814;266,4748;358,0334;True;True;0,3685;0,7637;0,0075;37,1542;70,4117;305,8021;0,0129;0,0314;0,0370;-150,5849;True;True;-0,1887;0,7787;-0,0019;321,4626;101,8074;133,3594;0,1376;0,3061;0,4520;-151,2142;
19455;53,94232;15,1597;1,2092;0,0852;354,2552;262,3622;358,2655;True;True;0,3681;0,7641;0,0099;36,3265;71,2291;305,1335;0,0097;-0,0005;0,1141;-149,3420;True;True;-0,1900;0,7844;0,0082;326,5864;103,6809;131,1456;-0,1513;0,2059;0,4130;-150,7454;
19460;53,96732;15,1595;1,2080;0,0717;355,4895;254,6879;359,1877;True;True;0,3659;0,7660;0,0094;36,7127;71,4532;305,8590;0,0110;-0,0476;-0,0349;-148,0500;True;True;-0,1960;0,8174;0,0221;332,2989;103,7272;121,8776;-0,7216;2,1669;0,5794;-147,1840;
19465;53,99233;15,1601;1,2063;0,0472;356,9452;245,4164;0,9195;True;True;0,3714;0,7646;0,0113;36,3459;71,9212;307,4276;0,3470;-0,0044;0,1141;-147,9420;True;True;-0,2339;0,8590;0,0256;335,9166;105,7092;116,5522;-1,3209;1,2877;0,2081;-145,0617;
19470;54,01733;15,1608;1,2038;0,0181;358,1923;239,3451;2,6154;True;True;0,3750;0,7670;0,0141;33,5023;70,1308;306,4970;-0,0632;0,2312;0,1804;-148,4828;True;True;-0,2782;0,8977;0,0251;338,5622;100,0718;112,8766;-2,9569;1,9674;-0,0621;-145,4466;
19475;54,04234;15,1656;1,2008;-0,0195;359,8605;234,4670;4,1178;True;True;0,3724;0,7757;0,0148;28,9653;68,0559;307,0507;-0,1274;0,2567;-0,0250;-148,4988;True;True;-0,3250;0,9401;0,0359;343,1872;98,4756;108,9416;-1,5263;0,9636;0,3956;-145,5923;
19480;54,06734;15,1734;1,1986;-0,0506;359,9560;231,1597;5,5482;True;True;0,3601;0,7948;0,0161;25,2995;70,4018;310,6125;0,1356;0,6361;-0,0998;-151,0592;True;True;-0,3706;0,9890;0,0553;350,1124;94,3856;102,4913;-2,1904;2,2925;1,0611;-145,6079;
19485;54,09235;15,1832;1,1959;-0,0829;359,0966;228,4924;6,5125;True;True;0,3341;0,8226;0,0224;21,6889;62,2164;304,5536;-0,6717;-0,1574;0,1566;-154,6562;True;True;-0,4249;1,0157;0,0785;348,6579;88,5650;99,1750;-2,0122;0,7468;-0,0091;-143,7067;
19490;54,11736;15,1927;1,1969;-0,1070;357,8962;225,8318;6,6735;True;True;0,3284;0,8285;0,0192;18,5371;64,3229;305,2922;-0,0718;-0,1353;-0,8376;-154,0943;True;True;-0,4929;1,1079;0,0687;348,7980;82,4381;93,5084;-3,5760;6,5340;-2,5378;-142,9731;
19495;54,14236;15,2025;1,2002;-0,1295;355,4560;223,2869;6,9735;True;True;0,3225;0,8352;0,0082;28,3229;60,9400;305,4038;0,2253;-0,1732;-0,0967;-160,9746;True;True;-0,5767;1,2097;0,0515;335,8106;73,3978;89,9004;0,6270;0,6525;-1,3703;-143,8648;
19500;54,16737;15,2055;1,2026;-0,1257;355,4472;224,7502;6,8803;True;True;0,3180;0,8086;0,0128;33,7184;63,1997;308,4065;-0,0453;-1,9455;-0,0890;-169,8022;True;True;-0,5636;1,2212;0,0263;317,8540;61,2364;110,4020;0,4500;-1,0912;-0,4915;-144,4853;
19505;54,19237;15,2002;1,2018;-0,1002;355,9532;233,0593;5,0247;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;-172,1817;True;True;-0,5369;1,1382;0,0389;319,6321;70,2402;100,0017;1,7452;-5,2959;1,0537;-142,5094;
19510;54,21738;15,1918;1,2002;-0,0632;356,6383;247,4475;2,4608;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;-170,3584;True;True;-0,4676;0,9965;0,0253;332,5475;76,0045;102,2087;5,1314;-8,1583;-1,8630;-143,9556;
19515;54,24238;15,1876;1,1997;-0,0214;357,6165;259,2602;0,5960;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;-166,3444;True;True;-0,4395;0,8725;0,0323;331,1408;86,2560;110,0446;3,0567;-5,8577;-0,4711;-146,8965;
19520;54,26739;15,1876;1,2002;0,0101;358,5213;266,2274;0,0592;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;-160,8044;True;True;-0,3507;0,7789;0,0134;318,8461;91,3354;117,3125;3,7906;-4,1153;-0,8155;-142,4145;
19525;54,29239;15,1875;1,2009;0,0378;358,2432;271,1175;359,8771;True;True;0,3390;0,8043;-0,0056;37,0124;75,6102;301,7573;0,1904;0,2041;-0,2359;-153,8513;True;True;-0,3045;0,7263;0,0062;308,3265;78,9208;137,2819;-0,9119;-2,1476;0,3541;-140,4110;
19530;54,3174;15,1865;1,2009;0,0552;358,4343;272,6396;359,2336;True;True;0,3322;0,8018;-0,0090;28,9290;70,0459;303,0781;0,1338;-0,1427;-0,2568;-151,5724;True;True;-0,2320;0,6929;-0,0252;303,9778;78,9465;140,4458;1,6987;0,5764;-1,1067;-139,3606;
19535;54,3424;15,1836;1,1999;0,0687;359,2283;272,7008;359,2856;True;True;0,3408;0,7916;-0,0172;35,5987;72,5795;307,5183;-0,3183;0,4263;-0,4432;-150,4509;True;True;-0,2276;0,6822;-0,0258;298,3376;84,2865;142,1625;-0,0868;-0,2316;-0,0376;-139,7017;
19540;54,36741;15,1802;1,1989;0,0765;0,1264;271,3095;359,2450;True;True;0,3503;0,7829;-0,0190;40,8051;76,1240;308,4915;0,8175;0,0267;-0,3379;-147,3111;True;True;-0,2266;0,6836;-0,0240;301,0897;74,9204;153,8466;-0,2076;0,3536;0,2353;-142,0956;
19545;54,39241;15,1770;1,1978;0,0831;1,1858;269,3972;358,8257;True;True;0,3560;0,7774;-0,0163;34,1467;73,8569;304,7216;0,0501;-0,1383;0,0932;-148,4164;True;True;-0,2274;0,7034;-0,0179;302,8146;72,0336;156,3013;0,1276;0,3253;0,2135;-143,9848;
