Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetectedR;HighConfidenceR;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z;RWristTwist;HandDetectedL;HighConfidenceL;LHandPosition_x;LHandPosition_y;LHandPosition_z;LHandRotation_x;LHandRotation_y;LHandRotation_z;LHandVelocity_x;LHandVelocity_y;LHandVelocity_z;LWristTwist
203885;495,713;15,2027;1,1984;-0,2693;337,2340;202,7590;10,8768;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;-166,6876;True;True;-0,8424;1,2358;-0,0722;297,2650;127,7056;50,3018;-13,2391;-2,4130;0,4553;-154,9667;
203890;495,738;15,2234;1,1887;-0,2900;336,6941;193,9410;12,5978;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;-150,8360;True;True;-0,5752;1,2451;0,0884;307,0527;110,9342;131,9041;5,8136;-3,8463;6,0312;144,0360;
203895;495,7631;15,2225;1,1880;-0,2744;341,2756;197,5424;10,0047;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;-145,9008;True;True;-0,4494;0,9981;0,0637;331,8001;96,4326;179,4328;-2,3717;-10,6680;0,8576;101,8481;
203900;495,7881;15,2005;1,1922;-0,2292;343,5198;210,9625;2,4957;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;-156,0872;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;111,4080;
203905;495,8131;15,1716;1,1918;-0,1643;348,4446;234,0625;356,9290;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;-161,7327;True;True;-0,4176;1,0399;-0,1092;351,9147;132,3688;183,7440;1,3859;-1,8240;-2,3721;119,6483;
203910;495,8381;15,1516;1,1930;-0,0964;350,5437;248,9377;356,8017;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;-169,3149;True;True;-0,3873;1,0133;-0,1685;352,2931;122,1862;160,5724;2,3975;-0,1081;-3,0895;140,4534;
203915;495,8632;15,1438;1,1912;-0,0486;352,4343;256,1269;357,6749;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;178,0599;True;True;-0,3267;0,9722;-0,1802;339,5048;114,5277;146,6932;4,3164;-2,6995;1,1964;151,9181;
203920;495,8882;15,1393;1,1892;-0,0053;353,5060;263,0079;358,5786;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;172,8765;True;True;-0,2385;0,9596;-0,1720;341,4473;116,5270;138,0876;4,2844;1,6172;-0,7785;160,8860;
203925;495,9132;15,1382;1,1868;0,0197;354,5512;265,5336;358,2335;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;168,6138;True;True;-0,4071;0,8757;-0,1182;350,0697;114,0434;158,5470;-23,1027;-13,8968;3,0834;166,7140;
203930;495,9382;15,1382;1,1842;0,0377;355,5820;267,0342;358,7015;True;True;0,3156;0,8651;-0,0484;344,2695;65,7907;284,7363;2,7457;3,7853;-2,9822;164,1045;True;True;-0,2347;0,9629;-0,1312;349,3740;121,6618;145,8539;-2,5977;-2,4356;1,8284;169,6028;
203935;495,9633;15,1421;1,1807;0,0483;359,9433;269,9664;359,0296;True;True;0,2650;0,8726;-0,0715;343,2679;70,6293;281,5364;-2,5769;0,3909;-1,7117;-161,1128;True;True;-0,3473;0,9373;-0,1311;359,7055;123,9511;157,7929;-8,1402;-3,1600;-1,7698;172,9168;
203940;495,9883;15,1489;1,1845;0,0501;359,2428;267,8063;357,9538;True;True;0,2239;0,8816;-0,0735;345,2501;71,0711;280,4809;-4,5247;1,6784;0,6024;-153,9102;True;True;-0,3908;0,9418;-0,1219;355,9366;114,3679;160,9033;-1,0595;1,4011;-0,5453;162,9849;
203945;496,0133;15,1540;1,1854;0,0436;357,6873;263,6718;357,8710;True;True;0,2182;0,9066;-0,0617;344,5888;64,9399;279,1384;-0,5568;1,9697;-0,0987;-155,9066;True;True;-0,4098;0,9689;-0,1465;353,0882;109,3227;158,9993;-2,1333;1,1773;-0,7002;159,4212;
203950;496,0383;15,1577;1,1854;0,0401;357,2578;262,3362;358,5893;True;True;0,2168;0,9154;-0,0623;349,6205;42,0469;283,0952;0,0494;-0,1054;0,1338;-158,5754;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;157,6553;
203955;496,0634;15,1640;1,1794;0,0291;0,6649;256,6473;359,8690;True;True;0,2299;0,9222;-0,0356;337,7808;43,5120;281,4775;2,0541;0,9315;1,2922;-159,0514;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;157,7398;
203960;496,0884;15,1656;1,1669;0,0018;8,3976;247,0401;0,8121;True;True;0,2198;0,9069;-0,0275;327,1688;42,0238;283,2867;-2,9742;-2,1411;0,9360;-155,2112;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;157,2522;
203965;496,1134;15,1516;1,1627;-0,0070;9,4811;250,2408;3,4119;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;-150,4417;True;True;-0,2230;0,7046;0,3659;6,0034;77,3309;144,9276;-3,0999;-12,4300;8,9196;-144,6444;
203970;496,1384;15,1440;1,1516;0,0032;15,1084;250,9149;1,0601;True;True;0,0929;0,8422;0,0001;352,6521;227,5417;244,6211;-7,0658;-5,5310;1,1722;-139,1347;True;True;-0,1165;0,8902;0,0558;352,6730;80,4513;135,1228;-2,0263;-2,5009;-9,2337;-151,2641;
203975;496,1635;15,1283;1,1582;0,0047;8,0216;254,4486;359,8364;True;True;0,0621;0,7627;-0,0443;27,6474;24,2927;310,2479;1,3979;0,7311;-10,6095;-152,2973;True;True;-0,1339;0,8753;-0,0926;340,7886;104,9030;123,0432;-2,8458;-1,8803;-0,1831;145,4478;
203980;496,1885;15,1249;1,1625;0,0101;5,9187;256,9866;358,7670;True;True;0,1258;0,8034;-0,0309;0,2094;27,8777;299,1661;2,2878;0,9682;2,8051;151,0516;True;True;-0,1395;0,8400;-0,0617;339,5436;116,1611;110,2187;0,5577;0,8469;0,3242;-146,4030;
203985;496,2135;15,1251;1,1666;0,0170;2,9676;259,8849;358,5468;True;True;0,1628;0,8410;-0,0117;0,3460;37,6787;288,6070;0,0973;1,4228;0,0462;-152,1363;True;True;-0,1433;0,8510;-0,0448;345,7014;109,6851;104,3252;-0,3600;0,1469;1,0592;-143,8750;
203990;496,2385;15,1274;1,1702;0,0267;0,9677;265,9399;358,1224;True;True;0,1766;0,8505;-0,0159;358,7836;45,4466;292,2561;0,4232;0,9072;-1,0433;-152,2446;True;True;-0,1445;0,8556;-0,0448;346,2020;106,7352;104,5527;-0,1730;0,1642;0,0178;-143,4806;
203995;496,2635;15,1317;1,1715;0,0333;0,3932;270,0073;358,4457;True;True;0,1778;0,8472;-0,0141;356,6230;43,3017;293,1469;-0,0210;-0,0025;0,0024;-155,5179;True;True;-0,1430;0,8583;-0,0414;349,4882;107,9494;108,2714;0,1002;0,1328;-0,0211;-147,6011;
204000;496,2886;15,1405;1,1732;0,0454;359,2836;278,9781;358,8205;True;True;0,1807;0,8605;-0,0218;347,7263;47,7890;289,9941;0,3613;0,5733;0,0315;-153,6753;True;True;-0,1425;0,8601;-0,0401;355,0851;110,5591;109,9671;-0,0149;0,0058;-0,0648;-150,9843;
204005;496,3136;15,1494;1,1744;0,0511;358,3257;282,5676;358,9976;True;True;0,1874;0,8707;-0,0235;340,4097;58,4354;284,3677;0,2994;0,3817;-0,2903;-153,6519;True;True;-0,1519;0,8637;-0,0459;357,1542;112,6376;106,7958;-0,2707;0,3968;0,0722;-152,4653;
204010;496,3386;15,1571;1,1764;0,0535;357,3948;282,7646;358,8794;True;True;0,1938;0,8713;-0,0294;342,6773;58,7475;283,9501;0,5169;0,2570;-0,2754;-151,9766;True;True;-0,1452;0,8636;-0,0460;357,4414;115,3736;104,9752;0,4268;-0,0897;-0,1072;-151,8461;
204015;496,3636;15,1633;1,1785;0,0630;357,6975;285,0699;359,3134;True;True;0,2013;0,8773;-0,0400;343,2834;60,2409;282,2568;-0,0716;-0,3385;0,0305;-152,9240;True;True;-0,1366;0,8619;-0,0504;355,2809;118,4763;105,7404;0,3399;-0,0673;-0,2503;-150,8377;
204020;496,3887;15,1817;1,1946;0,1194;356,5336;300,4369;359,6894;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;-149,5533;True;True;-0,1375;0,8614;-0,0368;357,9010;115,7452;102,2268;-0,3335;0,1381;1,1239;-149,8454;
204025;496,4137;15,2168;1,1953;0,1988;352,9591;317,2599;357,5948;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;-161,4928;True;True;-0,1271;0,8600;-0,0135;354,5600;105,6619;109,6804;0,9933;-1,5880;0,4334;-144,6857;
204030;496,4387;15,2422;1,1866;0,2568;353,4661;334,3548;358,0152;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;-151,4211;True;True;-0,1103;0,8383;0,0303;350,2703;110,3136;113,5568;0,4894;-0,4224;1,1735;-158,6737;
204035;496,4637;15,2479;1,1841;0,2875;354,2755;336,0599;357,2787;True;True;0,3831;0,7877;0,1286;54,2141;93,3494;63,3609;-4,5605;-10,9510;4,8237;166,5764;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;-164,4423;
204040;496,4888;15,2351;1,1808;0,2871;353,1219;329,7563;356,8933;True;True;0,3080;0,8106;0,0580;56,1996;88,8547;75,7173;-0,3810;1,0805;-0,6868;125,0748;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;-152,2984;
204045;496,5138;15,2055;1,1727;0,2574;352,5190;306,7944;0,2347;True;True;0,2711;0,8494;-0,0126;58,8933;341,4363;308,8300;-5,8149;5,5380;-3,0927;130,5792;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;-150,8692;
204050;496,5388;15,1853;1,1712;0,2231;352,7229;286,8575;2,3098;True;True;0,2716;0,8586;-0,0420;55,2083;306,5072;266,8595;-1,0346;-1,0569;-1,3973;174,9355;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;-143,0662;
204055;496,5638;15,1726;1,1697;0,1942;354,1240;275,8980;2,0463;True;True;0,2758;0,8695;-0,0599;43,5187;342,7466;275,0272;-0,5185;2,5998;-0,3201;164,0171;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;-146,0786;
204060;496,5889;15,1672;1,1676;0,1787;355,8514;272,9425;1,2303;True;True;0,2629;0,8705;-0,0419;42,0893;350,9662;279,4762;-0,6380;0,5226;1,4446;151,9522;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;-147,6745;
204065;496,6139;15,1617;1,1688;0,1689;355,8284;272,3799;0,5196;True;True;0,2587;0,8693;-0,0174;36,2701;357,5313;286,6640;-0,2493;-0,5149;0,4117;152,8305;True;True;-0,0710;0,8702;-0,1454;330,4671;107,2525;135,0705;-14,1958;174,0360;-29,0849;86,1084;
204070;496,6389;15,1588;1,1736;0,1735;355,2034;282,8528;359,4233;True;True;0,2595;0,8690;-0,0296;26,5494;13,9194;287,1453;-0,5861;-0,2065;-0,6282;157,3292;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;-177,4359;
204075;496,6639;15,1622;1,1918;0,1938;352,0460;295,7713;355,8294;True;True;0,3594;0,9270;-0,0378;4,9179;57,5729;280,7274;7,6843;3,6102;-0,3260;-141,7405;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;-115,4972;
204080;496,689;15,1654;1,2039;0,2372;348,0639;301,5102;354,1701;True;True;0,5368;1,1157;-0,0059;3,2351;115,1379;255,2266;1,8882;13,4969;4,9384;-141,1693;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;-110,5526;
204085;496,714;15,1722;1,2100;0,3051;343,5622;312,3376;349,9701;True;True;0,6528;1,2390;-0,0455;16,2238;81,8771;228,2962;5,8625;0,9235;0,9690;-147,8550;True;True;-0,1347;0,9525;-0,0005;294,8312;311,8235;236,9082;-0,0441;0,1786;0,2798;68,9237;
204090;496,739;15,2001;1,2169;0,3737;337,1002;329,8605;343,4756;True;True;0,8723;1,3230;-0,0947;51,0338;98,0448;236,5105;7,4899;6,5175;-3,0452;-150,9839;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;102,1574;
204095;496,764;15,2308;1,2166;0,3951;336,1749;335,7276;344,8575;True;True;0,7429;1,3111;0,0405;48,8706;119,0974;345,4685;-39,4372;-7,5067;11,0175;-163,4139;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;105,6152;
204100;496,7891;15,2283;1,2079;0,3840;337,4079;331,4146;346,3934;True;True;0,6716;1,0338;0,2072;18,3841;112,2868;60,1231;-11,5588;-16,8266;-0,7675;147,7937;True;True;0,7619;1,0644;0,1301;316,2310;236,3583;338,2398;-1,8679;-4,4053;-1,7217;-160,8192;
204105;496,8141;15,2056;1,1958;0,3471;341,0955;321,3702;351,7455;True;True;0,4544;0,8432;0,0468;29,3394;79,6556;65,5889;-4,9346;-1,3966;0,3455;-148,5176;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;-163,3207;-255,6181;-1,2734;123,2140;
204110;496,8391;15,1781;1,1869;0,2948;348,9522;301,8148;356,2133;True;True;0,4741;0,8461;-0,0124;53,3283;45,1852;22,4082;6,2177;-8,3811;-2,5152;-142,8621;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;-165,9999;
204115;496,8641;15,1647;1,1855;0,2489;352,0645;290,1758;358,3444;True;True;0,4288;0,8116;-0,0757;72,8616;344,0670;293,9473;-2,4454;0,3738;-3,2882;-137,5475;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;173,9233;
204120;496,8892;15,1603;1,1820;0,2036;354,8095;284,4562;357,3782;True;True;0,4021;0,7957;-0,0954;64,4514;333,6683;266,9375;-1,2081;-1,6350;0,4199;-152,3856;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;168,5591;
204125;496,9142;15,1591;1,1785;0,1703;356,2320;282,0510;357,5200;True;True;0,3991;0,7963;-0,1147;49,7682;355,4476;278,0818;-0,9180;1,1208;-0,4249;-153,4614;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;168,6221;
204130;496,9392;15,1592;1,1757;0,1406;357,0796;281,1805;357,1378;True;True;0,3563;0,8852;-0,1070;27,6979;5,1978;283,8500;0,2721;-0,1048;-0,3273;-158,3222;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;168,1197;
204135;496,9642;15,1611;1,1765;0,1217;357,6983;281,9203;357,4307;True;True;0,3603;0,8730;-0,0954;21,4685;16,4419;290,3091;0,4499;-0,6508;0,6236;-152,9588;True;True;-0,1533;0,8603;-0,0645;56,0323;169,7474;323,8641;-30,6534;172,0612;-12,8985;167,4987;
204140;496,9893;15,1628;1,1786;0,1074;356,8484;282,6520;357,6113;True;True;0,3167;0,8619;-0,0820;19,7282;24,3103;285,4766;-2,1223;-0,4819;0,8140;-169,4924;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;75,0885;
204145;497,0143;15,1623;1,1805;0,0943;355,0179;278,4564;357,0476;True;True;0,2886;0,8765;-0,0883;20,5034;16,5325;278,7509;-2,3688;2,8221;-1,1119;-172,6735;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;75,1928;
204150;497,0393;15,1613;1,1807;0,0769;354,5350;269,3849;357,3430;True;True;0,2965;0,8807;-0,0896;19,2288;25,6399;289,5944;0,3792;-0,3386;0,0825;-178,0059;True;True;-0,1832;0,8630;-0,0846;290,9649;198,0552;341,5201;-36,6461;172,6061;-16,9269;75,3126;
204155;497,0643;15,1614;1,1802;0,0666;354,6203;265,5669;357,6194;True;True;0,2866;0,8815;-0,0889;21,7496;25,2352;286,8546;-1,1059;0,4147;-0,2820;-178,3423;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;93,4578;
204160;497,0894;15,1624;1,1778;0,0618;356,0611;264,8378;357,9708;True;True;0,2856;0,8857;-0,0919;23,9808;30,7986;290,3472;0,0703;0,0524;-0,1561;-167,3835;True;True;-0,1656;0,9966;-0,0396;10,7227;103,5345;79,7367;1,3066;2,8421;0,3385;-129,0542;
204165;497,1144;15,1722;1,1734;0,0610;358,8791;265,7127;357,3688;True;True;0,2551;0,8839;-0,0987;23,7223;38,2191;284,8068;-3,0309;-0,5318;0,3116;-166,1665;True;True;-0,1849;0,8870;-0,0572;1,0776;94,6099;80,4024;-2,1703;1,6411;-1,0063;-141,2299;
204170;497,1394;15,1792;1,1589;0,0576;4,9965;269,4899;359,3564;True;True;0,0585;1,0225;0,2215;358,6949;58,1953;265,7816;-2,7314;3,2101;6,1118;-151,4244;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;-137,7613;
204175;497,1644;15,1634;1,1846;0,0520;5,7815;266,9128;359,5027;True;True;0,0180;1,0396;0,1889;352,7128;83,8740;309,7339;-5,5457;5,5887;-38,7114;-156,2615;True;True;-0,0428;1,0759;0,1936;358,2123;87,1924;155,5477;5,7793;9,9364;-29,9323;-162,1818;
204180;497,1895;15,1444;1,1902;0,0526;3,7538;265,9328;357,5337;True;True;0,1534;0,9012;-0,0611;354,3897;57,6163;307,1723;3,1711;0,5238;-7,1280;144,9530;True;True;-0,1219;0,9622;-0,0875;2,3040;108,1890;109,0055;-1,2984;-2,4268;-6,1463;-149,2338;
204185;497,2145;15,1419;1,1883;0,0552;5,9223;267,7611;357,2833;True;True;0,1782;0,8939;-0,0555;14,4973;36,6506;276,9780;-4,3247;-0,8943;6,3410;152,3384;True;True;-0,1271;0,9028;-0,0838;340,8629;108,1112;101,1000;2,9416;0,8995;0,7182;-140,3463;
204190;497,2395;15,1433;1,1931;0,0568;1,8494;269,1392;355,8849;True;True;0,1571;0,9178;-0,0499;3,1351;44,0037;279,3475;0,1340;0,8099;0,9209;-147,6017;True;True;-0,0689;0,9429;-0,0620;337,3843;106,4895;106,8190;-0,1814;-0,5157;1,4948;-140,3809;
204195;497,2645;15,1446;1,1908;0,0565;1,8594;269,6920;356,7994;True;True;0,1505;0,9216;-0,0481;2,3318;39,0240;286,1115;-0,0932;-0,1709;-0,1277;-155,4885;True;True;-0,0698;0,9377;-0,0442;345,7216;109,7026;104,2877;-0,0421;0,1608;-0,0576;-145,8444;
204200;497,2896;15,1425;1,1929;0,0554;1,1347;269,9747;357,2598;True;True;0,1523;0,9157;-0,0420;6,7824;38,0198;285,1735;-0,1580;-0,2817;0,4786;-155,9614;True;True;-0,0719;0,9387;-0,0424;344,5348;111,1884;101,5607;-0,0042;0,0661;0,0704;-144,9168;
204205;497,3146;15,1420;1,1933;0,0556;0,1785;271,4370;357,2794;True;True;0,1554;0,9129;-0,0433;5,7226;43,2844;284,2932;0,2463;-0,1732;-0,5638;-153,9922;True;True;-0,0700;0,9352;-0,0373;346,0839;106,6478;100,7789;0,2707;-0,4730;0,5570;-145,1948;
204210;497,3396;15,1431;1,1928;0,0543;359,0435;273,0948;357,2211;True;True;0,1598;0,9095;-0,0500;5,1003;45,7107;286,1997;0,1051;-0,0805;-0,1031;-155,0133;True;True;-0,0685;0,9266;-0,0324;350,5504;113,3755;96,6709;0,0430;-0,2673;-0,0464;-146,0705;
204215;497,3646;15,1427;1,1924;0,0541;358,6906;274,5969;357,4715;True;True;0,1616;0,9058;-0,0557;4,7329;45,7543;287,2344;0,1454;-0,0897;-0,4525;-154,9637;True;True;-0,1476;0,8575;-0,1143;343,3991;102,5450;98,4966;-16,4033;-12,7678;-16,7373;-148,9140;
204220;497,3896;15,1442;1,1913;0,0584;359,0301;279,2918;357,9294;True;True;0,1620;0,9056;-0,0562;6,2862;46,3496;287,6846;-0,0614;-0,0630;0,0828;-155,9452;True;True;-0,0424;0,8768;-0,0285;348,3852;115,1797;107,4507;1,1994;-0,5699;-0,6958;-146,9225;
204225;497,4147;15,1460;1,1911;0,0588;358,8121;279,8773;358,1620;True;True;0,1576;0,9037;-0,0477;6,1258;46,2651;282,9974;-0,5234;-0,2084;0,6899;-154,5790;True;True;-0,0952;0,9053;-0,0532;337,1819;112,4871;105,8106;-3,4286;13,8841;-2,6371;148,1006;
204230;497,4397;15,1467;1,1930;0,0425;356,6876;268,6405;357,7929;True;True;0,1565;0,9019;-0,0511;2,7499;43,2842;282,5862;0,0747;-0,0212;-0,1634;-153,9056;True;True;-0,1074;0,9105;-0,0767;347,9099;108,3017;93,0246;0,4796;-1,0936;1,6171;-139,6116;
204235;497,4647;15,1482;1,1933;0,0211;355,1712;262,4525;358,9208;True;True;0,1581;0,9015;-0,0691;2,7730;49,7027;292,5222;-0,5606;0,0591;-0,1713;-155,5550;True;True;-0,1090;0,9212;-0,0411;350,8018;114,3335;86,4985;-0,5606;2,0346;-0,7388;-141,8818;
204240;497,4897;15,1538;1,1931;-0,0097;352,9247;259,5132;359,8450;True;True;0,1283;0,9032;-0,0596;3,7238;50,2823;295,5299;-0,9076;-0,0106;0,4905;158,2198;True;True;-0,1339;0,9320;-0,0361;351,6000;95,2811;82,7639;-0,6488;-0,4884;0,6374;-144,0711;
204245;497,5148;15,1743;1,1991;-0,0433;351,3157;258,2207;358,0043;True;True;-0,0021;0,9618;0,0604;355,8270;39,2602;293,3300;-13,4706;6,6726;15,6472;-162,1431;True;True;-0,1480;0,9427;-0,0245;347,2352;83,8192;71,7118;0,0540;1,0595;0,2919;-140,8967;
204250;497,5398;15,1802;1,2153;-0,0848;342,9269;257,7035;359,0769;True;True;-0,1175;1,1276;0,1259;331,7357;37,8179;266,1823;-22,9948;24,4699;10,3400;-151,6510;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;31,2478;-191,3973;4,2543;-137,3327;
204255;497,5648;15,1687;1,2336;-0,1163;333,5877;252,8711;1,8976;True;True;-0,2432;1,4227;0,3048;335,0115;97,0448;248,0837;-4,7714;10,0568;13,0426;-140,1727;True;True;-0,2895;1,2853;0,1440;5,0803;84,3117;68,4889;-57,8918;257,0508;28,8092;-165,9478;
204260;497,5898;15,1537;1,2605;-0,1251;329,9259;253,8368;1,5738;True;True;-0,2540;1,3148;0,4471;326,3896;91,5759;319,2314;-5,6958;-6,8465;-8,7005;-166,4535;True;True;-0,3727;1,4556;0,3215;23,8120;58,3318;161,0656;15,9567;-0,1050;-8,6322;-168,4526;
204265;497,6149;15,1536;1,2459;-0,1200;332,2051;253,8571;0,0234;True;True;-0,1444;1,1140;0,1841;323,0630;47,0840;353,3106;11,7733;-10,9951;-2,1112;120,1154;True;True;-0,3000;1,1647;0,0741;42,7098;77,2067;136,4266;0,0429;-9,8966;-5,2492;136,6791;
204270;497,6399;15,1526;1,2079;-0,0973;345,5546;256,8471;358,7026;True;True;0,0043;0,9851;0,0384;341,8909;19,1658;8,2073;2,7043;-3,2894;-2,9584;137,9575;True;True;-0,3062;1,0263;-0,0421;26,4816;108,4583;171,6926;0,8165;-2,8782;-3,1407;138,5297;
204275;497,6649;15,1577;1,1970;-0,0704;353,9002;262,7283;357,1152;True;True;0,0354;0,9660;-0,0221;1,3373;21,4307;353,5431;0,7873;1,3842;-3,2012;148,7741;True;True;-0,2619;1,0146;-0,0923;24,9314;114,3048;171,3980;1,8731;-2,5443;-0,4226;140,4650;
204280;497,6899;15,1679;1,1904;-0,0393;356,6189;263,5283;357,2954;True;True;0,0652;0,9724;-0,0539;8,0077;22,7404;341,7607;1,9002;-0,6725;-0,4510;146,7431;True;True;-0,2167;0,9891;-0,1109;21,6110;119,4926;136,2395;2,6674;2,0306;-1,2112;155,9833;
204285;497,715;15,1788;1,1895;-0,0127;355,9759;264,5847;358,2382;True;True;0,1042;0,9742;-0,0660;10,8631;23,0296;321,6160;1,6487;0,1982;-1,9623;154,2975;True;True;-0,1923;0,9736;-0,1195;4,3992;129,0184;118,8068;0,4046;-1,8893;2,3393;163,2500;
204290;497,74;15,1886;1,1861;0,0140;356,0394;264,9775;357,8071;True;True;0,1349;0,9517;-0,0665;1,9383;28,0895;312,2018;0,7091;-0,8633;0,5310;156,0334;True;True;-0,1909;0,9699;-0,1101;17,1084;127,1576;113,9993;0,1499;0,0110;-0,2738;-166,1245;
204295;497,765;15,1933;1,1832;0,0317;356,4791;265,0310;357,7605;True;True;0,1474;0,9408;-0,0673;0,1784;33,5585;303,6440;0,4322;-0,3693;-0,1515;159,6255;True;True;-0,1784;0,9667;-0,1116;20,5941;131,0166;115,5224;1,0659;-0,4363;-0,0679;-166,8087;
204300;497,79;15,1953;1,1826;0,0441;356,7315;264,3934;357,4114;True;True;0,1540;0,9364;-0,0752;4,9415;33,6917;293,0086;-0,1920;-0,0462;-0,0892;156,2968;True;True;-0,1818;0,9611;-0,1278;21,1355;126,6452;117,9016;-0,0694;-0,3896;-0,3242;-163,3342;
204305;497,8151;15,1956;1,1817;0,0491;357,0563;263,4186;357,3299;True;True;0,1556;0,9396;-0,0719;2,9515;28,2459;288,1136;0,2706;0,3023;0,3463;153,9086;True;True;-0,1832;0,9568;-0,1434;22,0973;121,7063;115,1662;-0,1934;0,8962;-0,6578;-164,7077;
204310;497,8401;15,1949;1,1818;0,0522;356,8024;264,0135;357,3586;True;True;0,1570;0,9369;-0,0737;359,9431;35,1060;289,8356;0,1251;-0,1189;-0,1750;155,4424;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;50,5341;-191,7040;25,0483;-170,1586;
204315;497,8651;15,1947;1,1809;0,0526;357,3047;265,1147;357,5232;True;True;0,1619;0,9343;-0,0737;0,6797;35,6115;287,4326;0,2470;-0,0831;0,1834;154,1717;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;-168,7592;
204320;497,8901;15,1956;1,1797;0,0516;357,8422;266,4787;357,6952;True;True;0,1616;0,9342;-0,0751;3,2005;33,3638;289,2476;-0,0118;-0,0054;-0,0153;154,3381;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;-168,9281;
204325;497,9152;15,1973;1,1785;0,0560;358,5485;271,4210;357,4669;True;True;0,1580;0,9324;-0,0791;2,7243;33,1741;288,5825;-0,1851;-0,0446;-0,0774;154,6122;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;-169,8895;
