Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetectedR;HighConfidenceR;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z;RWristTwist;HandDetectedL;HighConfidenceL;LHandPosition_x;LHandPosition_y;LHandPosition_z;LHandRotation_x;LHandRotation_y;LHandRotation_z;LHandVelocity_x;LHandVelocity_y;LHandVelocity_z;LWristTwist
171475;419,6989;14,9668;1,1650;-0,3637;356,1747;241,4744;18,1078;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;-173,2174;True;True;-0,3649;0,6897;0,1103;306,8490;142,8849;93,3727;4,6974;0,9633;1,8253;-152,1970;
171480;419,7239;14,9822;1,1969;-0,2990;353,0621;248,6945;13,7265;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;-176,2142;True;True;-0,3211;0,7419;0,1293;314,9284;162,0307;77,1818;-0,1178;3,1123;1,7929;-147,6388;
171485;419,7489;15,0019;1,2205;-0,2387;352,5889;254,5999;10,2093;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;-176,0430;True;True;-0,2900;0,8230;0,1771;330,0513;168,7226;71,5178;1,1517;0,4808;1,7776;-139,2022;
171490;419,7739;15,0208;1,2349;-0,2033;353,1637;253,9028;8,8589;True;True;0,1250;0,9574;0,1057;8,1782;47,5695;320,6625;25,0022;191,4773;21,1498;-172,8670;True;True;-0,2540;0,8812;0,2008;350,4498;151,2059;87,6479;1,4039;5,0222;-1,6377;-131,6115;
171495;419,799;15,0428;1,2452;-0,1800;353,8451;250,2169;7,5504;True;True;0,1600;0,9442;0,0903;357,8611;48,4266;300,6359;0,2061;-0,2339;0,2732;-155,1739;True;True;-0,2710;0,9365;0,1614;1,4929;149,9926;80,2543;-2,4025;4,3399;-1,8529;-126,5750;
171500;419,824;15,0596;1,2524;-0,1709;351,1903;248,1356;7,5784;True;True;0,1619;0,9445;0,0954;2,1580;43,1628;309,7025;-0,0145;0,1718;0,1917;-153,9767;True;True;-0,3431;0,9716;0,1313;5,8725;130,1949;75,7120;-1,8948;3,8491;-0,2615;-122,4090;
171505;419,849;15,0753;1,2586;-0,1886;349,3916;247,3299;6,7816;True;True;0,1568;0,9839;0,1537;350,6893;40,7546;301,9992;0,1535;2,5055;3,6724;-154,3118;True;True;-0,4112;0,9919;0,0848;17,8141;106,0640;69,8178;-2,8063;0,4516;-4,3094;-125,2427;
171510;419,874;15,0905;1,2605;-0,2266;344,6575;243,7968;9,3546;True;True;0,0740;1,0428;0,1478;347,7962;31,5383;299,3108;-0,2673;0,5137;-0,7574;-156,4614;True;True;-0,4016;0,9951;0,0338;24,4309;95,8091;73,7185;-0,0350;0,6177;-1,3761;-134,8862;
171515;419,899;15,1016;1,2600;-0,2611;339,2439;240,7724;12,6365;True;True;0,1234;1,0434;0,1631;333,9702;30,2048;310,6690;-0,2729;-0,6214;-1,1015;-157,9143;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;-147,9737;
171520;419,9241;15,1135;1,2621;-0,2973;331,9290;238,6575;15,9402;True;True;0,0614;1,0333;0,1089;343,9274;47,4010;298,3302;0,3866;0,5494;0,6082;-158,7061;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;-156,6802;
171525;419,9491;15,1362;1,2726;-0,3098;329,3436;234,9844;17,7427;True;True;0,1217;1,1021;0,1470;332,8123;35,7131;319,3333;0,2959;1,5461;-0,9078;-154,8814;True;True;-0,5792;1,3243;0,2056;349,9944;73,1197;71,3257;-115,8484;264,8521;41,1140;-160,6122;
171530;419,9741;15,1553;1,2851;-0,2921;326,2559;230,1041;20,9234;True;True;0,1131;1,1007;0,1306;328,4002;39,0286;313,9176;0,2026;0,1315;-0,5459;-139,3207;True;True;-0,6935;1,2722;0,3295;343,8358;58,2518;160,2813;10,5404;0,3972;-3,8840;171,2051;
171535;419,9991;15,1489;1,2802;-0,2721;323,8471;236,0777;17,0379;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;-143,4257;True;True;-0,5478;1,0768;0,3673;341,8136;95,3541;148,0678;3,4957;-8,9003;-3,4380;154,6629;
171540;420,0242;15,1301;1,2725;-0,2519;329,0800;240,6764;12,6177;True;True;0,1627;1,3090;0,1144;322,6459;90,7569;215,8738;0,4338;-1,8584;2,6417;-149,7004;True;True;-0,4604;0,9896;0,2373;346,1559;115,7103;136,2299;3,4556;-6,9738;-7,1404;165,2274;
171545;420,0492;15,1134;1,2742;-0,2194;337,1962;247,6349;9,1453;True;True;0,1880;1,2971;0,1198;326,2332;75,5955;227,7737;1,1536;-0,5136;0,0658;-132,3142;True;True;-0,3899;0,9158;0,1523;354,9558;139,2021;119,7228;2,2790;-3,5788;-1,3394;-171,9659;
171550;420,0742;15,1012;1,2722;-0,1902;342,4215;251,1197;5,7411;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;-39,2546;-255,7765;-25,4901;-135,8922;True;True;-0,3018;0,8683;0,0677;329,3475;148,9722;110,1618;4,8548;-1,1727;-2,1421;-162,1189;
171555;420,0992;15,0927;1,2692;-0,1587;348,8589;254,6239;4,2173;True;True;0,2300;1,2590;0,1346;343,7630;88,3437;220,0018;5,0411;-3,3856;1,1074;-128,5193;True;True;-0,2630;0,8402;0,0880;318,0313;160,6476;103,7255;0,5479;1,4432;0,1230;-159,2110;
171560;420,1243;15,0893;1,2664;-0,1317;352,1483;259,1117;3,7095;True;True;0,2528;1,2495;0,1484;350,5094;99,7503;216,8894;-0,4555;0,2241;0,3603;-129,0625;True;True;-0,2567;0,8621;0,0883;317,0552;158,4940;108,3374;0,1404;0,5954;-0,0640;-171,2589;
171565;420,1493;15,0891;1,2633;-0,1034;354,7125;264,2639;3,2472;True;True;0,2730;1,2468;0,1367;358,0485;98,5753;215,7309;0,5715;-0,0753;0,2283;-126,5975;True;True;-0,2752;0,8698;0,0951;322,3186;153,7449;113,8441;-1,0408;0,4804;0,4508;-172,7999;
171570;420,1743;15,0890;1,2641;-0,0796;355,0355;270,1738;2,0546;True;True;0,2840;1,2465;0,1271;2,8640;100,8855;217,0734;-0,1832;0,0678;-0,6031;-123,8933;True;True;-0,2789;0,8719;0,0982;313,7745;165,8474;100,3828;0,4648;0,0976;-0,0854;-170,5565;
171575;420,1993;15,0874;1,2650;-0,0612;354,6288;274,5896;1,0180;True;True;0,3258;1,2969;0,1350;9,5758;77,4346;226,2824;3,0459;1,1893;1,0697;-130,4490;True;True;-0,2473;0,8769;0,1027;317,1581;163,9850;95,5370;1,5350;0,6011;0,0320;-169,1691;
171580;420,2244;15,0848;1,2651;-0,0535;354,6222;278,0182;1,2905;True;True;0,3150;1,3077;0,1225;353,6225;72,4987;232,8218;-0,8046;0,2672;-0,4682;-133,2064;True;True;-0,2317;0,8766;0,1053;323,1068;161,3560;98,7869;0,7682;-0,2985;-0,0487;-167,7315;
171585;420,2494;15,0801;1,2709;-0,0367;353,0669;283,5690;1,4520;True;True;0,3177;1,3021;0,1184;350,0458;72,3993;235,2550;0,2826;-0,3464;-0,0635;-136,1376;True;True;-0,2334;0,8808;0,1064;324,6094;160,8624;101,4619;-0,2557;0,1598;0,1876;-167,9864;
171590;420,2744;15,0751;1,2767;-0,0005;350,8251;287,4838;1,1437;True;True;0,3371;1,2974;0,1149;352,3885;80,4020;234,6180;2,1231;-0,0144;-0,2291;-139,2178;True;True;-0,2302;0,8835;0,1121;319,6799;161,7926;103,8142;0,4031;0,0408;0,4597;-169,8309;
171595;420,2994;15,0713;1,2747;0,0556;346,1931;290,2859;1,9654;True;True;0,3801;1,3065;0,1120;347,7864;85,4497;232,3790;1,4906;0,6303;-0,3279;-143,2154;True;True;-0,2181;0,8864;0,1133;313,4241;161,0319;110,3881;0,4377;0,4730;-0,0197;-175,7700;
171600;420,3245;15,0686;1,2769;0,1054;339,5133;291,8264;1,2542;True;True;0,4339;1,3116;0,1053;338,9218;86,5809;232,0258;4,0935;-0,2590;1,1792;-150,8402;True;True;-0,2062;0,8984;0,0920;304,5252;159,7304;109,2774;0,8749;1,2480;-1,5534;174,1145;
171605;420,3495;15,0697;1,2899;0,1572;329,4424;292,4696;357,7411;True;True;0,4628;1,3229;0,0981;328,5418;89,7454;226,2459;0,6322;0,1856;-1,1148;-153,7828;True;True;-0,1862;0,9160;0,0543;318,7509;149,8784;102,3677;-0,2867;-0,9655;-0,4905;170,9184;
171610;420,3745;15,0686;1,2974;0,1690;331,8933;291,9983;354,5701;True;True;0,5555;1,3011;0,1190;346,2406;78,8075;235,7972;6,4353;-2,4097;2,9497;-153,1221;True;True;-0,2066;0,8936;0,0710;338,1899;129,8069;109,4383;-0,3759;0,4725;0,4500;-167,3232;
171615;420,3995;15,0634;1,2844;0,1765;334,8803;289,9407;355,6949;True;True;0,5681;1,2973;0,1245;347,0378;77,5892;231,7767;0,3479;0,4149;-0,1493;-150,8873;True;True;-0,2170;0,9085;0,0600;346,9446;130,3757;110,4415;-0,3585;0,4418;-1,8802;-159,6588;
171620;420,4246;15,0637;1,2718;0,1740;339,9001;287,4846;356,8715;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;-147,9475;True;True;-0,1994;0,9244;0,0299;331,5154;133,7156;115,7648;5,5393;1,3895;-8,0600;-158,3342;
171625;420,4496;15,0716;1,2718;0,1586;345,0728;285,9733;357,6929;True;True;0,5837;1,2642;0,1525;348,0255;100,2332;216,1847;-0,0808;-0,9872;0,0885;-130,0836;True;True;-0,1529;0,9428;0,0667;308,0388;149,0411;106,4469;1,4593;1,1105;0,4804;171,5049;
171630;420,4746;15,0831;1,2713;0,1359;347,5937;282,6806;358,2654;True;True;0,5902;1,2721;0,1409;354,8949;109,2619;213,1074;0,1314;0,6863;-0,6333;-122,7925;True;True;-0,1671;0,9399;0,0806;313,7159;147,4133;107,1737;-1,7663;-0,7849;0,2600;164,7365;
171635;420,4996;15,0962;1,2697;0,1037;349,4329;276,9305;358,5415;True;True;0,5835;1,2809;0,1431;359,8359;107,8933;208,9577;-0,2213;0,2706;0,0245;-113,9547;True;True;-0,1779;0,9257;0,0692;318,0927;160,1717;98,1535;-0,4029;-0,3293;-0,5679;172,0746;
171640;420,5247;15,1068;1,2681;0,0746;351,1024;272,4480;359,6692;True;True;0,5727;1,2958;0,1403;358,4593;108,0061;204,7408;0,2511;-0,1408;0,1869;-108,2282;True;True;-0,2007;0,9138;0,0492;323,7256;154,6080;101,0120;-1,8366;-0,1079;-0,7191;176,8364;
171645;420,5497;15,1167;1,2665;0,0485;352,5945;270,7853;1,5431;True;True;0,5257;1,3623;0,0913;328,6913;101,9743;230,5073;-3,4005;-0,3029;-0,2833;-130,8340;True;True;-0,2249;0,9089;0,0327;323,8455;156,4798;97,4455;-0,5404;0,1122;-0,5013;-175,8303;
171650;420,5747;15,1212;1,2652;0,0350;353,5975;273,1683;1,3515;True;True;0,7827;1,5400;0,0710;336,4494;5,2997;238,6192;156,5331;308,0039;14,2072;-126,8514;True;True;-0,2354;0,9078;0,0202;316,5252;157,5749;91,9418;0,0777;0,0627;0,2147;177,0788;
171655;420,5997;15,1229;1,2644;0,0253;354,2351;276,1629;1,6735;True;True;0,8405;1,4685;0,1151;324,9920;304,0529;274,8795;3,6092;-5,0654;2,2914;-162,1736;True;True;-0,2361;0,9066;0,0212;317,5643;157,9985;90,6353;-0,0107;-0,1282;-0,0180;174,9769;
171660;420,6248;15,1217;1,2647;0,0224;353,9816;279,1245;2,5051;True;True;0,8790;1,4139;0,1204;334,2347;288,9520;274,9044;0,8635;-2,1108;0,8245;-121,3356;True;True;-0,2363;0,9022;0,0254;315,6641;160,5022;92,2314;-0,0580;-0,1707;0,4475;164,0551;
171665;420,6498;15,1177;1,2672;0,0427;353,0193;284,5043;1,8338;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;-137,9395;True;True;-0,2191;0,9000;0,0480;320,1570;157,9960;96,8098;1,2302;-0,1230;0,7468;164,4960;
171670;420,6748;15,1144;1,2659;0,0890;351,4196;290,4902;0,8256;True;True;0,9631;1,4291;0,0768;37,7708;62,1955;245,2833;12,9965;8,8463;10,7361;170,8835;True;True;-0,1958;0,8901;0,0730;322,7060;148,2791;108,4961;0,6692;-0,7878;0,8702;-177,8898;
171675;420,6998;15,1129;1,2551;0,1704;349,2498;296,6579;358,0522;True;True;0,9032;1,3951;0,0574;28,8718;31,6074;221,6125;0,5886;-1,1323;-1,6505;-164,9207;True;True;-0,1646;0,8708;0,0935;309,5330;150,9072;113,6408;1,5233;-0,4591;0,7327;171,4520;
171680;420,7249;15,1129;1,2390;0,2590;346,9773;300,9861;355,8068;True;True;1,0768;1,3522;0,0404;22,5536;69,7752;259,4276;0,6925;-1,9147;0,0401;-158,7587;True;True;-0,0984;0,8758;0,1083;304,3258;146,1880;122,5759;3,7206;0,9772;0,7163;158,0675;
171685;420,7499;15,1191;1,2257;0,3630;340,0719;307,9114;349,0844;True;True;1,1303;1,3205;-0,0002;8,7017;87,1855;272,8324;1,9076;-1,2614;-2,3909;-147,5544;True;True;-0,0799;0,8751;0,1205;307,7827;133,5190;135,7661;-0,3102;0,1377;0,2023;153,8554;
171690;420,7749;15,1443;1,1817;0,4592;335,1964;312,7688;338,2921;True;True;0,8312;1,2602;0,0910;26,2759;109,5632;208,7036;7,2544;8,3751;20,8931;-125,4091;True;True;-0,0910;0,8889;0,1346;299,3204;148,9338;121,2669;-1,9843;0,2958;3,3274;163,1423;
171695;420,7999;15,1470;1,1359;0,5268;336,8289;320,4263;321,9688;True;True;0,7724;1,0801;0,1934;11,2722;122,3323;315,2575;-2,5125;2,9370;-12,3967;-104,1606;True;True;-0,0767;0,8644;0,1475;296,4677;178,8824;93,6071;0,6994;-0,6423;0,5297;132,4024;
171700;420,825;15,1133;1,1072;0,5431;342,5040;315,6161;324,0774;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;-167,3281;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;142,2422;
171705;420,85;15,0990;1,1204;0,5224;343,4440;312,0406;327,6891;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;-170,9251;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;147,0451;
171710;420,875;15,0885;1,1536;0,4771;344,0834;305,9592;335,1884;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;-170,3209;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;150,0204;
171715;420,9;15,0792;1,1853;0,4131;345,9772;296,8664;343,3712;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;-168,6433;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;-187,9131;-240,3324;-15,6100;-146,4034;
171720;420,925;15,0757;1,2109;0,3422;348,2905;290,7370;348,6654;True;True;0,3361;0,7039;0,1182;51,3559;38,2397;314,2371;-6,0464;-0,0407;-2,8371;-171,1947;True;True;-0,0554;0,9226;0,1002;300,1600;114,9722;146,1349;-11,0865;184,5160;20,0340;-170,7097;
171725;420,9501;15,0772;1,2278;0,2718;351,2560;286,8348;352,8413;True;True;0,3111;0,7343;0,1002;47,3850;35,5411;315,3771;-0,7653;0,0000;0,0122;-172,1761;True;True;-0,1130;0,8971;0,0728;297,8254;118,8389;138,1673;-0,2047;0,5804;-0,8158;156,6284;
171730;420,9751;15,0828;1,2365;0,2214;354,1367;285,8377;354,7344;True;True;0,3032;0,7854;0,0933;41,3609;39,3085;317,2032;-0,3275;2,6117;0,0107;-166,2891;True;True;-0,1364;0,8949;0,0650;291,5632;123,9487;133,5258;-1,0267;-0,2595;0,1615;155,1024;
171735;421,0001;15,0918;1,2468;0,1767;355,4800;287,5706;356,1682;True;True;0,3124;0,8262;0,0935;22,2395;52,4594;309,6326;0,8673;1,9766;-0,6846;-160,2599;True;True;-0,1472;0,8879;0,0640;288,2607;141,1640;118,0520;-0,3892;-0,1275;0,0365;155,7590;
171740;421,0251;15,0999;1,2531;0,1390;356,0532;284,2355;356,9648;True;True;0,3003;0,8517;0,0750;17,8376;50,9351;293,7934;-1,1949;0,1221;-0,5027;-154,5749;True;True;-0,1762;0,8735;0,0616;287,5669;157,0308;104,4928;-1,4163;-0,3853;-0,3301;156,9259;
171745;421,0502;15,1055;1,2577;0,0972;355,8823;277,5919;358,1190;True;True;0,2685;0,8619;0,0523;17,5892;49,4571;295,5922;-1,2156;0,1513;-0,6369;-147,9919;True;True;-0,1908;0,8695;0,0619;291,8437;165,0200;99,9227;-0,1576;-0,0311;-0,0752;161,9685;
171750;421,0752;15,1082;1,2585;0,0662;356,1262;271,1319;359,8213;True;True;0,2402;0,8620;0,0572;15,2373;41,5123;295,6589;-0,0076;-1,2096;0,8389;-148,9806;True;True;-0,2033;0,8639;0,0561;298,4552;168,0061;94,9644;-0,9328;-0,2698;-0,7003;-162,3987;
171755;421,1002;15,1084;1,2588;0,0378;356,4738;265,9482;0,9762;True;True;0,2225;0,8599;0,0701;9,7226;41,5663;298,0617;-0,4044;0,1699;0,2017;-147,6779;True;True;-0,2213;0,8573;0,0438;300,5799;159,3596;102,1460;-0,0276;-0,1966;-0,1921;-163,2775;
171760;421,1252;15,1108;1,2637;0,0034;354,8057;255,2442;1,6716;True;True;0,2079;0,8664;0,0748;14,2462;36,4868;299,6485;-0,8237;0,3357;0,1004;-147,6646;True;True;-0,2283;0,8615;0,0429;315,3485;150,1360;100,2887;-0,8146;0,5671;0,3116;-161,2788;
171765;421,1503;15,1248;1,2815;-0,0604;350,7653;244,3292;5,4097;True;True;0,1798;0,8903;0,0992;13,0368;33,7082;302,7355;-0,5821;0,4129;1,6285;-147,4052;True;True;-0,4400;1,0832;-0,0021;357,7362;103,3929;93,2580;-3,1144;9,9472;-4,9260;-149,0822;
171770;421,1753;15,1423;1,2918;-0,1179;343,2557;235,1297;6,2184;True;True;0,1900;0,9436;0,1133;359,3021;39,1508;311,8406;-0,0185;4,6017;-0,3297;-155,3038;True;True;-0,5317;1,3891;-0,1208;348,5670;70,3770;27,2437;-8,8152;11,5046;-4,2518;-115,7137;
171775;421,2003;15,1468;1,2878;-0,1580;344,4428;235,4483;5,8525;True;True;0,1771;0,9917;0,1126;347,9084;48,0640;313,3336;-1,5822;1,0684;-1,0098;-155,9854;True;True;-0,6818;1,5329;-0,1301;318,5661;95,8772;59,5217;-4,1126;2,2866;3,6014;-132,3556;
171780;421,2253;15,1396;1,2770;-0,1708;349,6464;244,9620;5,7469;True;True;0,1218;0,9965;0,0938;349,0346;48,8653;305,3948;-4,1331;0,6018;-1,0828;-158,2527;True;True;-0,5468;1,5198;-0,0640;324,5534;106,1709;93,4031;20,3570;-7,3256;9,2301;157,1784;
171785;421,2504;15,1263;1,2696;-0,1702;350,9358;254,8887;3,3933;True;True;0,1002;0,9745;0,0873;350,5148;46,6532;300,4298;0,3817;-0,8602;-0,0243;-161,5074;True;True;-0,5036;1,3475;0,0323;359,0859;113,9215;99,9592;14,0653;-21,8357;-7,1770;-173,7357;
171790;421,2754;15,1169;1,2644;-0,1614;352,9281;260,3477;2,5725;True;True;0,1143;0,9649;0,0851;352,7197;43,7283;308,2588;1,7798;-0,0593;0,1100;-162,9299;True;True;-0,4149;1,0931;0,0565;18,8337;113,5576;123,5407;4,1836;-13,2030;-3,5072;-175,9042;
171795;421,3004;15,1089;1,2620;-0,1490;354,1992;263,9282;3,1852;True;True;0,1351;0,9708;0,0785;350,7413;48,2172;309,5371;0,4068;0,1169;-0,1693;-163,4591;True;True;-0,4019;0,9528;0,0401;357,3476;122,0188;141,5993;0,0594;-4,2076;0,2833;-172,4270;
171800;421,3254;15,1049;1,2625;-0,1375;354,5803;265,8629;3,7600;True;True;0,1467;0,9644;0,0743;352,1537;49,7065;302,7853;0,5590;-0,3864;-0,0564;-159,8964;True;True;-0,3694;0,8992;0,0368;330,6075;133,2406;129,7782;1,4638;-0,0982;-0,9737;-166,8356;
171805;421,3505;15,1029;1,2624;-0,1337;354,3528;262,6780;4,1293;True;True;0,1553;0,9618;0,0690;355,2630;49,4075;303,3766;0,3127;-0,0561;0,0112;-158,1409;True;True;-0,3391;0,8938;0,0307;305,2974;146,9928;119,6888;0,0180;-0,0274;0,1492;-163,5468;
171810;421,3755;15,1001;1,2605;-0,1461;354,6575;257,8444;5,9513;True;True;0,1597;0,9568;0,0793;356,7025;45,2289;303,3053;-0,3041;-0,4331;0,7182;-157,0957;True;True;-0,3884;0,9702;0,0192;324,9572;136,1058;102,1409;-4,4881;5,3692;-2,1270;-154,7121;
171815;421,4005;15,0911;1,2546;-0,1834;352,7559;254,6238;7,7901;True;True;0,1428;0,9499;0,0918;356,8907;47,9394;305,9728;-0,4348;0,1167;0,2788;-157,2663;True;True;-0,4573;1,0247;-0,0410;343,2632;107,4050;85,3984;-0,9946;5,7732;-3,7132;-136,8295;
171820;421,4255;15,0777;1,2439;-0,2328;352,4557;250,1261;11,1483;True;True;0,1201;0,9455;0,1074;356,3184;47,1725;310,8515;-1,6797;-0,3361;0,9868;-160,9384;True;True;-0,4815;1,0575;-0,1796;355,6198;106,5239;52,6349;0,0795;0,9941;-6,3456;-126,1147;
171825;421,4506;15,0552;1,2195;-0,2930;351,0870;246,6830;14,5446;True;True;0,0856;0,9482;0,1248;356,1820;42,3545;319,0701;-0,1182;0,1412;0,3709;-163,4718;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;-127,3261;
171830;421,4756;15,0348;1,1947;-0,3408;350,9902;244,4382;17,7859;True;True;0,0573;0,9608;0,1309;351,4121;41,1024;320,0414;-1,6149;-0,1543;-0,0475;-162,6237;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;-128,6752;
171835;421,5006;15,0151;1,1690;-0,3841;352,3238;242,3479;21,3277;True;True;0,0369;0,9657;0,1293;346,8663;43,0447;326,1288;-0,3564;0,0817;-0,3923;162,1619;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;-127,6141;
171840;421,5256;15,0033;1,1531;-0,4087;352,4344;241,3531;24,3236;True;True;0,0426;0,9787;0,1319;343,2671;43,6767;331,4290;0,9100;0,8810;1,2639;156,9081;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;-125,2753;
171845;421,5507;15,0075;1,1488;-0,4208;353,9980;242,9069;25,5774;True;True;0,0476;0,9985;0,1382;340,0071;35,0093;335,5557;0,4102;-0,1020;-0,0303;148,5778;True;True;-0,6619;0,9923;0,4596;34,3009;149,6727;69,1788;-11,6991;13,9365;22,1572;-121,5020;
171850;421,5757;15,0104;1,1747;-0,4105;353,1182;239,9664;25,9175;True;True;0,0457;1,0083;0,1081;337,9797;51,2557;329,7137;0,2233;0,9462;-0,8303;149,1599;True;True;-0,7219;0,8424;0,4998;341,0077;52,7345;165,6170;2,4125;3,9187;-0,5353;-122,8717;
171855;421,6007;15,0021;1,1854;-0,3797;352,8043;245,5529;21,1591;True;True;0,0484;1,0202;0,0988;340,2253;48,1206;321,6546;0,2632;-0,2582;-0,2726;153,1052;True;True;-0,5338;0,8949;0,4240;355,6446;84,4768;123,9369;1,7166;-5,0622;1,2449;169,8000;
171860;421,6257;14,9988;1,1920;-0,3424;352,0612;250,1593;18,1434;True;True;0,0564;1,0119;0,1035;343,3730;49,4552;328,5353;-0,3332;-1,1467;0,8542;158,0602;True;True;-0,4298;0,7381;0,2913;340,4129;114,9385;114,0491;4,8438;-4,8028;-8,8670;-151,2785;
171865;421,6508;15,0011;1,2029;-0,2991;351,7058;257,6815;13,5951;True;True;0,1011;0,9571;0,0863;351,4740;60,3399;326,6878;2,2606;-2,8290;0,9349;174,0935;True;True;-0,3473;0,6931;0,1176;317,5616;137,4375;110,6798;3,1710;-7,1223;-5,3929;-142,1205;
171870;421,6758;15,0122;1,2182;-0,2528;351,5232;263,5430;9,6242;True;True;0,0999;0,9563;0,1047;350,0775;51,7249;324,0277;-0,1532;0,2150;-0,0486;-168,2402;True;True;-0,2712;0,6550;0,0436;314,5641;153,2024;96,4625;1,2739;-0,9526;-1,0490;-134,1273;
171875;421,7008;15,0289;1,2300;-0,2121;353,1169;267,2032;7,2799;True;True;0,1175;0,9615;0,0894;354,0151;49,4735;316,3217;0,8858;-0,1438;-0,9090;-156,5452;True;True;-0,2297;0,6998;0,0364;298,0106;185,6075;70,7242;-0,6391;0,6896;2,2333;-133,4178;
171880;421,7258;15,0508;1,2394;-0,1814;354,4947;263,8651;5,7467;True;True;0,1355;0,9467;0,0824;357,4102;48,3299;308,1689;0,7432;-0,8460;-0,1198;-154,4832;True;True;-0,2394;0,7120;0,0631;298,9728;177,4357;91,8325;-0,3415;0,2620;0,7346;-143,3377;
171885;421,7509;15,0673;1,2445;-0,1775;354,9760;257,3216;6,4752;True;True;0,1420;0,9307;0,0747;358,5741;46,3315;305,9812;-0,4032;-0,5671;-0,3791;-150,3694;True;True;-0,2925;0,8001;0,0771;317,6364;149,7472;116,6232;-3,2709;5,6181;1,8028;-146,3796;
171890;421,7759;15,0825;1,2436;-0,1932;354,8728;250,8820;7,8326;True;True;0,1393;0,9207;0,0772;2,3844;43,8092;307,8325;-0,0694;-0,0829;0,2383;-151,4545;True;True;-0,4234;0,9039;0,0837;335,6876;136,5476;106,5130;-4,5231;5,2038;-2,2403;-135,2983;
171895;421,8009;15,0866;1,2472;-0,2055;354,0668;248,6693;9,1694;True;True;0,1331;0,9378;0,0851;357,0815;44,4429;308,6401;-0,3744;2,4173;0,4881;-156,1115;True;True;-0,4698;0,9560;0,0278;355,2176;108,2851;86,0172;4,1589;2,3382;-1,0715;-123,7155;
171900;421,8259;15,0836;1,2509;-0,2051;352,3000;248,9828;8,8108;True;True;0,1134;0,9841;0,1050;347,9658;47,0978;297,9971;-1,0851;1,0670;0,8737;-157,1966;True;True;-0,4440;0,9582;0,0397;12,4817;100,7557;76,5653;0,4665;0,2100;-0,0687;-122,9469;
171905;421,851;15,0821;1,2497;-0,1970;349,3320;251,8299;8,3199;True;True;-0,0533;1,0418;0,1742;342,0973;59,7922;278,5758;-10,6838;3,7100;6,4539;-157,1603;True;True;-0,3801;0,9783;0,0829;29,8817;106,7316;80,3700;1,6386;-1,4138;3,1506;-128,8146;
171910;421,876;15,0944;1,2587;-0,1761;349,8509;256,3630;6,4505;True;True;-0,1979;1,1612;0,3135;318,8272;51,3531;261,9568;-4,9003;0,8905;11,0172;-152,2101;True;True;-0,3105;1,1796;0,3515;34,8081;100,8862;76,3505;7,6915;39,1773;45,9129;-127,8212;
171915;421,901;15,0942;1,2863;-0,1625;342,6850;256,6958;8,6373;True;True;-0,2324;1,1829;0,5302;338,4552;68,5281;326,7107;8,2748;-4,2736;4,2670;-158,5249;True;True;-0,4760;1,1542;0,4812;19,5230;79,0765;108,3437;0,8373;-0,1833;-2,1377;-162,1016;
