Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetectedR;HighConfidenceR;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z;RWristTwist;HandDetectedL;HighConfidenceL;LHandPosition_x;LHandPosition_y;LHandPosition_z;LHandRotation_x;LHandRotation_y;LHandRotation_z;LHandVelocity_x;LHandVelocity_y;LHandVelocity_z;LWristTwist
167390;402,9475;15,0376;1,2533;-0,1169;349,6122;268,0016;4,4553;True;True;-0,0065;0,9531;0,1884;345,4952;45,0752;288,6335;-1,7657;2,0215;1,1816;-147,3060;True;True;-0,2618;0,9712;0,2397;17,2523;123,9799;86,2259;0,7557;0,8421;1,4633;-139,2011;
167395;402,9725;15,0214;1,2487;-0,1323;349,5847;268,8915;4,9450;True;True;-0,0233;0,9652;0,2150;339,9247;53,8040;288,3977;-0,3884;0,0019;0,6110;-150,0720;True;True;-0,2862;0,9424;0,1977;19,9082;120,8881;80,8232;-0,5852;-0,5258;-1,9667;-133,8094;
167400;402,9976;15,0056;1,2427;-0,1451;348,4924;269,3604;5,1901;True;True;-0,0244;1,0057;0,2604;330,3259;55,3184;280,4454;-0,5897;2,8100;0,9838;-150,6279;True;True;-0,3194;0,9269;0,1389;19,6076;125,4129;80,0631;-1,7136;-1,4924;-0,6166;-133,9635;
167405;403,0226;14,9885;1,2369;-0,1575;344,6926;269,5942;5,3983;True;True;-0,0350;1,0194;0,2910;327,3454;51,1285;278,0291;-0,3927;-0,1548;1,8125;-149,6922;True;True;-0,3300;0,9081;0,1072;14,6551;138,3286;75,4059;0,1357;-0,2259;-3,2131;-133,0376;
167410;403,0476;14,9776;1,2325;-0,1604;341,4567;268,4283;5,3113;True;True;-0,0695;1,0178;0,3743;313,6139;44,6816;275,4078;-2,8724;0,3612;3,9924;-148,7083;True;True;-0,3155;0,8977;0,1309;17,9018;168,2248;62,3818;0,2281;-1,3973;0,5944;-134,0535;
167415;403,0726;14,9810;1,2392;-0,1502;347,6521;271,4288;6,9885;True;True;-0,0608;1,0564;0,6847;315,8694;72,0610;285,7986;4,6955;-2,5464;9,9648;-138,9508;True;True;-0,3234;0,8739;0,1153;19,0498;165,5927;61,1007;-0,0980;-0,8041;-0,2632;-131,1120;
167420;403,0977;14,9898;1,2384;-0,1583;347,9930;274,2567;6,0352;True;True;-0,0630;1,0481;0,5469;325,5165;83,8932;326,8701;-26,4092;-1,7528;-17,6787;166,9297;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;-134,8745;
167425;403,1227;14,9974;1,2367;-0,1579;348,7969;274,0945;5,8757;True;True;-0,0421;0,9985;0,3553;311,4937;55,9942;319,8918;1,7340;-4,2548;-13,2244;-165,0679;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;-132,9956;
167430;403,1477;15,0086;1,2395;-0,1498;350,1670;275,4488;4,9682;True;True;0,0570;0,9402;0,1980;309,4940;24,3538;322,4763;4,3968;-1,1956;-7,1867;-153,5663;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;-126,6661;
167435;403,1727;15,0240;1,2419;-0,1343;350,6266;274,4428;4,9632;True;True;0,1070;0,9186;0,1561;311,8803;20,3311;315,3879;1,2191;-0,0733;-0,5760;-139,8536;True;True;-0,3227;0,8734;0,0588;319,0314;170,6080;12,1112;-0,1257;0,0773;-0,3176;-101,1427;
167440;403,1978;15,0409;1,2452;-0,1134;351,6638;274,8148;4,8353;True;True;0,1552;0,9273;0,1316;340,0057;44,2028;296,0575;1,3004;0,1488;0,1450;-140,3057;True;True;-0,3241;0,8768;0,0594;326,2291;175,2917;7,2507;0,0526;-0,0404;0,0131;-103,4751;
167445;403,2228;15,0526;1,2479;-0,0942;352,3605;276,1508;3,5073;True;True;0,1736;0,9305;0,1245;341,1024;59,3259;285,9677;2,3578;0,1982;0,9273;-139,7115;True;True;-0,2781;0,8966;0,0492;324,9783;176,3480;25,4783;4,3921;1,4190;0,8627;-113,0136;
167450;403,2478;15,0614;1,2504;-0,0731;352,2846;279,4477;3,7815;True;True;0,1732;0,9377;0,1004;340,6820;71,6427;287,5224;-0,4971;0,9901;-1,4701;-141,0884;True;True;-0,2711;0,8877;0,0505;329,3075;180,4895;30,4491;0,0839;-0,0191;0,2481;-115,6443;
167455;403,2728;15,0638;1,2528;-0,0593;352,2588;280,8835;2,6119;True;True;0,1895;0,9441;0,1097;343,6245;72,6075;282,8276;1,8526;-0,0676;1,9315;-144,1997;True;True;-0,2594;0,8886;0,0526;330,4146;194,7684;19,0915;0,3909;0,1575;-0,2927;118,4737;
167460;403,2979;15,0622;1,2603;-0,0341;352,1169;284,6361;2,6145;True;True;0,2274;0,9902;0,1155;340,9870;73,3523;274,1982;1,5281;3,5017;0,2223;-139,2012;True;True;-0,2561;0,8936;0,0540;328,4525;199,3852;20,1686;-0,1643;0,2090;0,3031;120,8280;
167465;403,3229;15,0579;1,2624;0,0150;350,4210;288,2511;2,5178;True;True;0,4125;1,0092;0,1082;353,9363;105,1107;266,0824;12,6788;-0,1178;1,1152;-140,1886;True;True;-0,2438;0,9042;0,0610;308,4878;174,0974;45,6873;1,4826;1,1581;-0,1545;126,3757;
167470;403,3479;15,0427;1,2557;0,0898;344,8324;288,6091;2,5780;True;True;0,3770;1,0473;0,1383;10,1298;120,0619;252,4112;-0,9205;0,3133;1,6841;-140,6910;True;True;-0,2375;0,9196;0,1009;352,9797;117,8169;101,8341;-0,5397;-1,5636;-0,2981;-146,2886;
167475;403,3729;15,0212;1,2316;0,1580;341,7554;290,5104;0,3243;True;True;0,3390;1,0350;0,4035;345,5111;110,8774;251,4337;14,4620;-5,2080;19,0613;-151,0130;True;True;-0,2159;0,8845;0,1060;346,8185;124,0483;103,2162;0,7778;-1,4088;0,9612;-148,6704;
167480;403,3979;14,9853;1,2251;0,2140;345,5772;290,7922;354,0396;True;True;0,5192;0,8620;0,5699;348,7535;109,5124;300,5810;5,4344;-10,2648;-5,8755;-145,6111;True;True;-0,1977;0,8635;0,1192;341,4171;128,2317;105,2069;0,5852;-0,5921;0,3021;-155,7481;
167485;403,423;14,9554;1,2143;0,2308;351,3172;291,8616;353,9500;True;True;0,4621;0,8563;0,5285;353,6306;106,4695;316,7429;1,8745;-0,1523;-1,3571;-152,9421;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;-158,6964;
167490;403,448;14,9380;1,1910;0,2347;357,4787;291,6240;354,5846;True;True;0,4443;0,7726;0,3478;344,8261;101,8956;304,1226;0,2093;-1,4807;-7,7761;-148,1866;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;-159,1778;
167495;403,473;14,9392;1,1865;0,2285;359,6038;292,5980;355,1350;True;True;0,4552;0,6999;0,1721;3,4095;86,3543;302,3530;-1,1252;-2,3294;-7,4907;-145,5148;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;-157,8713;
167500;403,498;14,9574;1,1975;0,2094;358,6382;291,5901;355,3398;True;True;0,4136;0,6754;0,0852;16,5235;91,0794;294,4104;-1,4193;-0,8071;0,8407;-135,0174;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;-154,5784;
167505;403,5231;14,9782;1,2118;0,1797;357,0865;289,4337;356,4510;True;True;0,3508;0,6833;0,0908;24,5318;99,2129;295,0975;-4,5882;3,0491;2,3494;-115,7101;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;-142,6391;
167510;403,5481;15,0011;1,2242;0,1378;357,7696;280,6676;357,1257;True;True;0,3076;0,7683;0,1275;22,0157;92,4162;292,4275;-0,3339;2,7069;1,2420;-120,8713;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;-141,9157;
167515;403,5731;15,0169;1,2331;0,1121;357,1651;277,2183;357,7497;True;True;0,3198;0,7987;0,1574;21,2733;79,3452;286,8796;0,7525;3,2187;1,6410;-128,9711;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;-143,9698;
167520;403,5981;15,0322;1,2386;0,0980;357,9800;283,6287;359,4209;True;True;0,2998;0,8509;0,1619;12,5289;70,1774;278,4916;-0,9516;1,2531;-0,8143;-131,0190;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;-144,1693;
167525;403,6232;15,0412;1,2429;0,0805;357,2609;282,7933;359,2083;True;True;0,2747;0,8594;0,1324;10,9036;72,1589;273,0426;0,3139;-3,6769;-0,1758;-131,1011;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;-143,3572;
167530;403,6482;15,0489;1,2481;0,0462;356,2766;271,2996;-0,0039;True;True;0,2630;0,8414;0,1147;12,0815;66,1781;275,4862;-0,3269;-0,0858;-1,1892;-128,6374;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;-143,0534;
167535;403,6732;15,0544;1,2517;0,0203;355,9077;265,0320;1,0689;True;True;0,2374;0,8889;0,1029;3,1874;62,0795;280,6237;-0,9658;-1,0976;-0,3682;-134,4892;True;True;-0,2468;0,9779;0,0961;2,2492;121,7191;100,2950;-2,9429;1,2791;-1,3233;-145,5181;
167540;403,6982;15,0582;1,2543;0,0020;355,2336;264,4245;1,9516;True;True;0,2436;0,8811;0,1104;359,4910;62,3927;285,2938;0,0395;0,2522;0,2317;-138,6138;True;True;-0,2487;0,9771;0,0932;1,3196;109,8499;94,1364;-0,0268;-0,2380;-0,1954;-143,6689;
167545;403,7233;15,0585;1,2555;-0,0117;355,0459;264,6631;1,9543;True;True;0,2277;0,8839;0,1314;3,3708;61,8434;284,2425;-1,4030;0,2171;0,8967;-138,1883;True;True;-0,2520;0,9569;0,1093;9,8926;126,5954;101,1613;0,0749;-0,7308;0,8870;-143,3249;
167550;403,7483;15,0548;1,2567;-0,0270;354,0096;265,0113;2,6454;True;True;0,1932;0,9023;0,1450;0,9965;60,4404;282,4793;-0,5539;0,2377;0,5992;-136,8239;True;True;-0,2558;0,9487;0,1078;5,5021;134,3367;104,2878;-0,1491;0,1296;0,0096;-142,7673;
167555;403,7733;15,0463;1,2532;-0,0404;354,2331;265,3747;2,5099;True;True;0,1391;0,9332;0,1794;355,0915;58,5854;281,9801;-6,1452;5,2439;3,3816;-137,7998;True;True;-0,2644;0,9516;0,1046;10,5239;122,2827;107,2047;0,0626;-0,1868;0,0502;-145,9362;
167560;403,7983;15,0295;1,2485;-0,0582;354,6156;266,0966;2,6164;True;True;0,0538;0,9357;0,2209;347,3029;57,1133;281,2962;-3,8274;3,3880;3,2236;-140,7023;True;True;-0,2516;0,9301;0,1081;5,8668;129,2878;99,1541;0,4076;-0,7115;-0,0597;-146,5079;
167565;403,8234;15,0102;1,2464;-0,0737;353,5854;267,0582;3,2183;True;True;0,0213;0,9366;0,2865;337,4104;56,6697;278,1698;-1,1921;-0,0486;2,4472;-143,2314;True;True;-0,2618;0,9291;0,1047;11,6154;128,2852;91,7178;-1,7476;0,7403;-0,3036;-139,6228;
167570;403,8484;14,9899;1,2414;-0,0843;350,1650;268,5675;3,2241;True;True;0,0025;0,9596;0,3459;333,6651;49,6446;273,0377;0,4094;1,0877;3,1096;-141,8645;True;True;-0,2827;0,9384;0,0973;12,9008;108,7420;87,5016;0,1570;0,6790;-0,0844;-139,0510;
167575;403,8734;14,9874;1,2386;-0,0760;354,0256;270,9687;5,3622;True;True;0,0019;0,9459;0,6304;336,5419;62,3080;271,5350;1,6930;-1,6463;12,2026;-123,7780;True;True;-0,2892;0,9184;0,1074;7,1861;102,3884;87,9605;0,4357;-2,8864;1,4709;-141,5249;
167580;403,8984;14,9902;1,2458;-0,0787;353,1944;275,2605;2,8591;True;True;0,0706;0,8702;0,5565;344,5636;76,5760;309,3756;-2,5787;5,3924;-7,8663;-154,8077;True;True;-0,3070;0,8703;0,0906;358,4283;126,6355;91,5955;-0,5572;-0,5884;-0,7539;-145,4144;
167585;403,9235;14,9939;1,2399;-0,0788;353,3166;274,2016;3,5826;True;True;0,0367;0,8827;0,4190;336,3692;63,1033;302,4586;3,2991;-2,7147;-8,4826;-152,3027;True;True;-0,3208;0,9037;0,0951;4,3559;125,2075;86,0954;-0,0607;-0,1334;0,0349;-141,1129;
167590;403,9485;15,0026;1,2394;-0,0742;355,5918;274,1231;3,4453;True;True;0,0820;0,8301;0,2602;342,7920;46,9354;302,8711;1,4057;-1,0358;-2,7617;-142,9475;True;True;-0,3140;0,8872;0,1024;3,4862;123,6813;83,5077;0,6100;-0,9950;0,6652;-134,8201;
167595;403,9735;15,0121;1,2399;-0,0664;356,3511;273,1888;3,5867;True;True;0,1250;0,8065;0,2119;339,7368;49,9218;300,7947;2,2325;1,1109;-3,9442;-141,3269;True;True;-0,3137;0,8732;0,0904;1,6576;129,8262;87,4606;0,1024;-1,9182;-2,1434;-130,4360;
167600;403,9985;15,0234;1,2423;-0,0559;356,8078;273,1443;3,4248;True;True;0,1421;0,8175;0,1837;6,1162;50,9060;304,2443;-0,0932;0,9195;-0,3599;-141,9976;True;True;-0,2712;0,8686;0,0790;351,5461;128,5920;87,8215;0,2930;0,0825;0,4690;-132,5406;
167605;404,0236;15,0307;1,2436;-0,0475;357,1592;272,8216;2,6953;True;True;0,1476;0,8215;0,1779;3,0771;57,0315;299,6684;-0,1550;0,5485;-0,3685;-140,2697;True;True;-0,2718;0,8723;0,0821;350,1819;130,7351;88,5557;0,0749;-0,0751;-0,1946;-127,5350;
167610;404,0486;15,0372;1,2444;-0,0391;357,2274;273,1539;2,7755;True;True;0,1458;0,8343;0,1718;1,2187;56,2105;296,4949;-0,1223;0,0177;0,1144;-140,8216;True;True;-0,2535;0,8778;0,0788;348,8794;126,3144;94,2290;0,6684;0,8186;0,1486;-129,3037;
167615;404,0736;15,0408;1,2457;-0,0351;357,1367;273,1584;2,4317;True;True;0,1437;0,8350;0,1754;356,6090;54,5586;291,0703;-0,0980;0,0581;0,2168;-138,1799;True;True;-0,2451;0,8859;0,0796;348,7655;126,3460;95,2290;0,1575;0,0288;0,0140;-132,7724;
167620;404,0986;15,0435;1,2466;-0,0337;357,1696;272,9185;2,3965;True;True;0,1320;0,8478;0,1737;358,7938;54,3303;290,8329;-0,6233;0,0618;0,1038;-137,6686;True;True;-0,2425;0,8997;0,0845;354,1508;131,5903;102,2119;0,8386;1,8244;0,7054;-135,8618;
167625;404,1237;15,0435;1,2470;-0,0338;356,8324;273,2357;2,4746;True;True;0,1089;0,8745;0,1759;357,2676;54,2726;288,7571;-1,4426;1,9296;-0,0169;-138,2351;True;True;-0,2408;0,9155;0,1062;2,4112;131,0506;104,2897;-0,5507;0,8903;1,3151;-141,3384;
167630;404,1487;15,0379;1,2478;-0,0348;356,1463;273,1980;2,4209;True;True;0,0991;0,8889;0,2002;353,6114;60,3682;283,4507;-0,1099;0,6165;0,8440;-138,6918;True;True;-0,2333;0,9102;0,1113;3,2051;140,2212;99,9528;0,0835;-0,2594;0,2040;-138,7066;
167635;404,1737;15,0297;1,2474;-0,0352;355,8968;272,7726;2,3334;True;True;0,0993;0,9181;0,2243;352,6407;64,5007;280,1537;-0,0890;1,7646;1,2417;-139,4224;True;True;-0,2391;0,9076;0,1058;1,9697;136,4209;100,4413;-0,5298;-0,0715;-0,5136;-139,7215;
167640;404,1987;15,0169;1,2462;-0,0339;355,7159;272,1688;2,3208;True;True;0,1067;0,9299;0,2543;351,1071;62,1947;276,8499;-0,0080;0,3261;0,6581;-141,0242;True;True;-0,2526;0,9081;0,0983;0,6542;132,1198;101,2298;-0,4140;0,0643;-0,0761;-142,6845;
167645;404,2238;15,0035;1,2455;-0,0299;355,5952;271,9696;1,7948;True;True;0,1145;0,9398;0,2692;350,4330;65,1005;273,4744;0,0568;0,7288;0,7362;-139,9467;True;True;-0,2727;0,8934;0,0915;352,0282;135,0645;101,7144;-0,2891;-0,9680;-0,6218;-144,7216;
167650;404,2488;14,9893;1,2436;-0,0190;355,7665;273,0094;1,7099;True;True;0,1223;0,9381;0,2795;351,6463;70,7438;271,0141;0,2128;0,0162;0,3117;-140,0987;True;True;-0,2705;0,8914;0,0919;355,0047;121,1812;101,7370;-0,1980;0,4103;0,3979;-143,6640;
167655;404,2738;14,9811;1,2439;-0,0025;353,8661;274,6706;1,3575;True;True;0,1398;0,9437;0,3093;353,9013;73,0949;268,6982;0,6069;1,5389;2,0092;-139,9895;True;True;-0,2695;0,8958;0,0990;356,9002;118,6580;103,4935;0,0879;0,0519;0,0155;-142,6888;
167660;404,2988;14,9799;1,2443;0,0237;350,5188;276,6890;2,3228;True;True;0,2240;1,0077;0,5046;354,0314;86,6919;249,3087;3,9703;2,1648;9,7167;-137,0933;True;True;-0,2682;0,8971;0,0952;0,7575;116,5429;107,2623;0,1434;-0,0308;-0,3047;-144,9341;
167665;404,3239;14,9853;1,2610;0,0375;348,2513;279,8405;0,8433;True;True;0,3318;0,9006;0,6514;10,2471;114,1317;326,5211;2,7275;-9,6224;-2,0858;-143,1543;True;True;-0,2569;0,9000;0,0897;6,4011;111,4267;110,8382;0,1067;0,2674;-0,2489;-151,5461;
167670;404,3489;14,9960;1,2588;0,0366;350,0536;282,0459;1,4880;True;True;0,2410;0,9518;0,5119;355,2113;97,0077;307,4629;-1,8094;-1,9188;-0,7514;-149,3667;True;True;-0,2399;0,9315;0,0691;11,3987;122,8455;108,3555;-0,3684;-0,3239;-0,0738;-153,6061;
167675;404,3739;15,0074;1,2508;0,0335;351,8544;281,4511;1,0736;True;True;0,2095;0,8372;0,3560;350,2491;78,9625;308,5435;-0,4371;-5,4827;-7,7269;-151,1464;True;True;-0,2608;0,9217;0,0700;4,2398;120,3529;103,3906;-0,1947;-0,3804;0,1354;-152,9301;
167680;404,3989;15,0214;1,2515;0,0276;353,0702;280,9188;0,7531;True;True;0,2104;0,7768;0,2365;0,9088;66,5280;317,1460;0,7566;-1,3998;-1,5022;-153,2202;True;True;-0,2630;0,9119;0,0655;1,4788;116,1981;107,8777;0,1584;-0,1182;-0,0166;-150,1865;
167685;404,424;15,0344;1,2519;0,0216;354,2907;279,8848;0,9540;True;True;0,2062;0,7489;0,1619;7,9040;70,9511;315,2144;-0,5888;-0,7453;-3,3054;-149,6145;True;True;-0,2517;0,9136;0,0683;357,6241;120,1279;104,6993;0,9772;0,4038;0,1262;-148,9542;
167690;404,449;15,0476;1,2517;0,0130;354,7698;277,4668;0,7658;True;True;0,1937;0,7868;0,1289;20,8967;71,2727;313,7092;-0,0559;0,6129;0,4835;-145,8027;True;True;-0,2487;0,9151;0,0714;358,6459;119,0864;98,6338;0,0554;0,0806;-0,0340;-142,8609;
167695;404,474;15,0559;1,2519;0,0094;355,9130;277,6266;1,4621;True;True;0,1986;0,8144;0,1458;15,5762;71,0489;310,8646;0,1576;2,2255;0,3903;-147,0793;True;True;-0,2502;0,9105;0,0656;359,5811;116,8772;101,4366;0,0418;-0,0820;-0,2108;-141,2672;
167700;404,499;15,0630;1,2524;0,0050;356,3392;276,8996;1,4080;True;True;0,2028;0,8621;0,1606;6,2177;69,7240;298,4776;0,5433;1,0715;0,4731;-144,1629;True;True;-0,2492;0,9037;0,0595;2,4106;117,5033;101,3823;0,0424;-0,2862;-0,2617;-141,8679;
167705;404,524;15,0661;1,2536;-0,0036;355,7875;271,9138;1,4337;True;True;0,1987;0,8626;0,1493;9,3568;65,9454;297,1122;-0,5216;-0,2788;-0,2655;-142,8934;True;True;-0,2477;0,9038;0,0583;359,5079;116,1783;99,4711;0,0162;-0,0262;-0,0409;-139,9997;
167710;404,5491;15,0686;1,2536;-0,0122;355,9782;267,3293;1,8655;True;True;0,1830;0,8522;0,1485;8,8475;63,2452;295,2821;-0,7185;-0,2248;0,2554;-143,1110;True;True;-0,2497;0,9099;0,0552;0,2066;118,2908;99,1217;-0,0722;0,4716;0,2265;-139,3235;
167715;404,5741;15,0699;1,2546;-0,0134;356,0761;266,1772;1,7175;True;True;0,1686;0,8438;0,1565;6,3881;60,3954;287,0795;0,0732;0,1412;0,5478;-138,5271;True;True;-0,2652;0,9249;0,0614;5,1943;117,9543;97,1353;-0,9706;0,7682;0,2050;-136,9663;
167720;404,5991;15,0704;1,2560;-0,0154;355,8610;265,5597;1,6367;True;True;0,1754;0,8577;0,1581;6,0627;60,2220;286,1716;0,2865;0,5358;-0,2017;-135,0486;True;True;-0,2732;0,9329;0,0649;9,9202;123,2267;100,1173;0,3017;0,4235;0,4677;-136,1078;
167725;404,6241;15,0735;1,2591;-0,0338;354,2844;261,1598;1,7600;True;True;0,1806;0,8578;0,1554;8,6129;58,5230;289,9984;-0,1327;0,1011;0,0556;-137,1171;True;True;-0,3087;1,0058;0,0689;19,8462;110,5083;98,7267;-3,5733;9,8928;0,0400;-139,0087;
167730;404,6492;15,0861;1,2642;-0,0772;352,9694;258,1689;0,2925;True;True;0,1692;0,8678;0,1675;5,0417;59,3408;293,6847;-0,7371;0,8705;0,5806;-140,2971;True;True;-0,3749;1,0950;0,0776;37,7908;73,4153;71,2231;-0,4862;-0,2022;0,7108;-141,4357;
167735;404,6742;15,1089;1,2721;-0,1162;348,3289;257,1572;2,6961;True;True;0,1404;0,9207;0,1708;352,9829;60,0489;295,5743;-2,2615;3,8517;-0,4471;-143,4162;True;True;-0,3620;1,2857;0,4136;29,0134;62,4411;89,2293;-1,9868;5,0185;14,8758;-141,2960;
167740;404,6992;15,1264;1,2928;-0,1319;334,1968;255,5529;5,8841;True;True;0,1019;0,9976;0,1193;350,2112;60,0577;285,2737;-0,9867;1,9119;-3,8742;-152,1860;True;True;-0,2925;1,2938;0,4551;8,9980;32,2721;162,0616;25,0270;2,4476;-5,9893;136,4906;
167745;404,7242;15,1413;1,2936;-0,1273;331,6142;262,9439;6,5382;True;True;0,1390;1,0262;0,0812;347,5022;58,3215;274,7035;4,8077;1,7850;0,3184;-154,5635;True;True;-0,2351;1,1996;0,3946;9,1504;87,4071;127,4902;6,9816;-5,4305;2,3572;-156,4406;
167750;404,7493;15,1550;1,2865;-0,1106;336,6600;270,0015;6,0136;True;True;0,1296;1,1525;0,0515;341,1277;71,4279;261,7526;-0,4557;3,0330;-0,1871;-153,3218;True;True;-0,2135;1,1040;0,2729;12,1581;132,7411;125,1142;-0,9736;-1,1374;-0,7529;-162,4016;
167755;404,7743;15,1781;1,2810;-0,0936;337,7395;269,7845;4,9731;True;True;0,1936;1,1242;0,0605;337,8008;92,0607;245,6701;9,0461;-8,9750;0,3935;-145,8019;True;True;-0,2125;0,9863;0,2359;16,3073;131,9555;121,9110;-0,8265;-3,6609;-3,1603;-158,8257;
167760;404,7993;15,2069;1,2738;-0,0722;338,5498;267,0827;4,7910;True;True;0,2061;1,1698;0,0826;343,7242;73,4564;248,8047;0,3403;1,2868;-0,4711;-133,9262;True;True;-0,2192;0,9175;0,1835;1,2766;131,9832;122,9224;-1,0527;-2,3440;-0,3304;-158,9320;
167765;404,8243;15,2189;1,2648;-0,0527;342,1737;265,5554;3,4955;True;True;0,1989;1,1067;0,0535;343,5139;78,5939;254,4831;0,0075;-3,1165;-0,2278;-138,1580;True;True;-0,2090;0,8965;0,1403;357,6710;134,6022;126,0340;0,3458;0,8444;-2,7031;-152,7288;
167770;404,8494;15,2130;1,2571;-0,0394;346,5533;265,6296;2,2463;True;True;0,2024;1,0631;0,0394;346,3918;72,2838;252,4745;0,3927;-0,4061;-0,4129;-135,5251;True;True;-0,2083;0,9305;0,1134;358,8434;132,7762;124,5464;0,1833;0,7474;-0,8768;-155,8705;
167775;404,8744;15,1998;1,2550;-0,0370;349,6432;264,1118;1,8158;True;True;0,2252;1,0465;0,0377;354,0851;79,5507;251,2648;0,4174;-0,5436;1,4223;-132,0908;True;True;-0,2075;0,9381;0,0955;0,2335;135,7765;119,5293;0,1026;-0,3869;-0,1927;-152,3647;
167780;404,8994;15,1787;1,2558;-0,0401;351,0469;263,2068;2,2422;True;True;0,2324;1,0410;0,0535;359,3091;90,8611;255,0262;-0,0222;-0,0956;1,2193;-137,4990;True;True;-0,2156;0,9334;0,0918;1,8225;136,2299;118,9046;-0,4133;-0,1934;-0,0878;-154,0812;
167785;404,9244;15,1558;1,2559;-0,0448;352,0859;262,8466;2,4921;True;True;0,2359;1,0449;0,0732;357,5366;89,1429;258,4288;0,3091;-0,0880;0,7728;-141,9908;True;True;-0,2250;0,9371;0,0885;4,9856;133,1074;112,9409;-0,5976;0,3081;-0,3251;-155,6487;
167790;404,9495;15,1243;1,2557;-0,0460;353,1135;264,0486;1,9869;True;True;0,1699;1,0101;0,0580;346,8738;60,4561;265,2252;33,9741;202,0104;11,6004;-142,9715;True;True;-0,2308;0,9493;0,0886;9,2031;135,0154;100,1923;-0,0534;0,9501;0,0420;-149,0456;
167795;404,9745;15,0844;1,2556;-0,0347;351,2668;265,9902;1,7858;True;True;0,0778;0,9976;0,2562;341,9297;57,9179;271,6117;-0,5701;1,5006;7,5999;-143,2959;True;True;-0,2836;0,9327;0,0669;19,9522;136,2715;94,8057;-5,6115;-3,7239;1,0707;-131,1199;
167800;404,9995;15,0250;1,2490;0,0064;347,1645;268,8337;359,9000;True;True;0,0957;0,9329;0,4360;357,5900;63,8885;260,3472;5,6707;0,1401;5,8929;-132,3784;True;True;-0,3170;0,9321;0,0401;24,4896;120,8193;92,5995;0,3947;0,4555;-0,6535;-129,0431;
167805;405,0245;14,9760;1,2370;0,0676;347,3274;276,8671;358,7579;True;True;0,1630;0,9616;0,6549;359,5598;80,6898;269,3032;0,7548;-2,4871;12,6945;-132,1591;True;True;-0,3414;0,8527;-0,0328;9,2147;109,7081;106,5355;-1,0237;-5,5332;-5,3940;-139,8793;
167810;405,0496;14,9391;1,2343;0,1087;353,5641;282,2652;357,0783;True;True;0,2850;0,8612;0,6049;7,0356;99,9547;328,3671;0,9188;2,3602;-1,1563;-157,7372;True;True;-0,3805;0,8234;-0,0437;352,2395;99,9962;118,9598;0,6002;-0,8404;-0,7691;-156,9032;
167815;405,0746;14,9244;1,2264;0,1403;353,5050;281,1992;356,4600;True;True;0,3125;0,8451;0,5673;358,8129;88,5797;321,4565;3,4674;-2,9691;-2,7291;-154,2762;True;True;-0,4029;0,7689;-0,0939;349,2544;97,8164;125,2686;-1,7335;-2,6573;-2,4447;-141,4530;
167820;405,0996;14,9271;1,2163;0,1650;354,4756;281,2168;356,3010;True;True;0,3449;0,7734;0,4167;358,2784;82,6526;314,2922;1,2331;-0,9101;-6,3693;-154,7565;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;-133,6425;
167825;405,1246;14,9416;1,2134;0,1731;355,5927;279,0601;355,1626;True;True;0,3713;0,7317;0,2800;9,3022;76,4277;313,9270;0,8869;-0,2316;-6,9005;-150,5489;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;-133,8828;
167830;405,1497;14,9634;1,2188;0,1711;355,0132;278,4453;354,0924;True;True;0,3745;0,6978;0,2088;23,2011;77,6742;308,1066;-0,9700;0,2869;-2,5346;-144,3464;True;True;-0,1980;0,9423;0,0988;353,0575;119,1553;127,9160;-39,5922;188,4624;19,7620;-133,8851;
