Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetectedR;HighConfidenceR;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z;RWristTwist;HandDetectedL;HighConfidenceL;LHandPosition_x;LHandPosition_y;LHandPosition_z;LHandRotation_x;LHandRotation_y;LHandRotation_z;LHandVelocity_x;LHandVelocity_y;LHandVelocity_z;LWristTwist
119940;282,3499;14,8326;1,2396;0,0139;19,3271;252,4189;354,6182;True;True;0,1031;0,8249;0,2607;37,0976;203,2747;141,0341;0,0804;-0,1104;0,2491;144,3312;True;True;-0,1698;0,9560;0,3597;305,6526;254,0413;344,9532;-0,9847;-2,1811;-5,0870;116,2007;
119945;282,3749;14,8251;1,2472;0,0111;14,2422;260,4997;358,2814;True;True;0,1030;0,8242;0,2678;32,8574;208,6114;144,6477;-0,1449;0,1237;0,2163;144,8457;True;True;-0,1472;0,9517;0,2905;306,9869;250,9607;359,0222;-1,1624;-0,6584;0,6592;127,6897;
119950;282,3999;14,8351;1,2535;0,0030;13,0156;263,1727;0,9056;True;True;0,0913;0,8224;0,2707;32,2864;207,6978;144,0842;-0,9107;-0,1839;-0,0317;143,4792;True;True;-0,1519;0,9043;0,2883;297,5755;293,5868;329,0346;0,2855;-5,3718;0,6137;129,0655;
119955;282,4249;14,8479;1,2562;-0,0067;11,8904;264,6891;1,6010;True;True;0,0772;0,8130;0,2861;33,1501;201,4142;143,3840;-0,3445;-0,4517;1,2175;143,2127;True;True;-0,2013;0,7807;0,3072;292,7802;356,1382;288,7064;-1,8653;-4,4086;0,5680;146,7756;
119960;282,45;14,8616;1,2611;-0,0162;10,8305;266,4784;1,9084;True;True;0,0878;0,7677;0,3283;15,9825;202,9996;149,3770;0,4707;-2,7259;1,2744;144,7531;True;True;-0,2030;0,7516;0,2993;304,2267;53,6638;247,1873;0,8978;-2,1218;-1,9070;153,4278;
119965;282,475;14,8757;1,2676;-0,0288;9,6090;266,2309;1,3700;True;True;0,0745;0,8123;0,3211;24,0245;207,1480;145,3348;-0,4507;0,9952;-0,1491;147,1164;True;True;-0,1653;0,7757;0,2772;320,7971;102,5704;206,7578;1,0037;0,8698;-0,0291;163,7564;
119970;282,5;14,8852;1,2709;-0,0345;8,6513;263,7845;1,2043;True;True;0,0767;0,8127;0,3103;30,6165;207,9696;138,8999;0,2705;-0,4389;-0,2803;144,2077;True;True;-0,1691;0,7898;0,2821;325,0091;109,1450;208,3024;-0,7902;-0,1981;0,3812;161,2350;
119975;282,525;14,8890;1,2746;-0,0399;7,5352;260,6335;2,8338;True;True;0,1089;0,8000;0,3001;30,6527;202,9856;146,0702;1,3425;-0,4298;-0,0862;145,8586;True;True;-0,2013;0,8368;0,2655;314,3562;109,8199;203,4825;-1,4425;4,7553;-2,1437;164,3848;
119980;282,55;14,8925;1,2725;-0,0533;8,8230;255,0831;2,8741;True;True;0,1396;0,8060;0,2979;26,9329;211,1201;153,2157;1,0421;0,7767;-0,0512;152,8788;True;True;-0,2671;0,9191;0,2046;283,7025;129,7310;166,5367;-3,2338;3,3751;-1,1971;-173,5260;
119985;282,5751;14,9015;1,2695;-0,0699;10,5168;250,7950;5,1137;True;True;0,1595;0,8211;0,2998;26,7362;220,5554;145,7209;0,1607;0,0562;0,2806;149,3410;True;True;-0,3006;0,9714;0,1748;288,3987;195,5706;78,4694;-0,7441;0,1868;0,1281;159,0609;
119990;282,6001;14,9137;1,2700;-0,0866;11,5085;246,8690;5,0125;True;True;0,1533;0,8186;0,3082;23,2411;222,3530;141,3468;-0,6279;0,2498;0,3659;144,1505;True;True;-0,4026;0,9775;0,1116;305,9797;206,0110;31,9991;-3,2971;0,7011;-2,4406;-145,3827;
119995;282,6251;14,9253;1,2725;-0,1019;11,0931;243,9343;3,4615;True;True;0,1453;0,8192;0,3112;24,0139;217,5191;142,7173;0,0630;-0,0237;-0,1291;144,0197;True;True;-0,4932;0,8648;0,1170;322,4280;212,6728;8,1660;-2,2182;-2,7696;-1,1466;143,4578;
120000;282,6501;14,9363;1,2736;-0,1157;11,1100;240,4627;1,9357;True;True;0,1680;0,8143;0,3091;22,3949;211,1820;144,2006;1,2025;-0,5960;-0,2338;144,6563;True;True;-0,5520;0,7525;0,0791;332,6954;222,1221;346,6689;0,7143;-2,1975;-1,8797;155,0008;
120005;282,6752;14,9427;1,2754;-0,1285;10,2547;238,7673;359,5255;True;True;0,2058;0,8561;0,3111;24,4892;203,2791;155,5084;3,7103;1,7548;2,3081;144,4528;True;True;-0,4672;0,7569;0,0475;339,0895;225,7029;319,3474;1,4230;-2,4172;3,8073;138,8344;
120010;282,7002;14,9452;1,2681;-0,1411;10,6437;239,5932;357,4824;True;True;0,3192;0,9001;0,3040;27,5719;190,4250;155,0306;3,2371;-0,3112;-0,1604;133,9674;True;True;-0,4493;0,7625;0,0451;342,7741;228,1242;274,1145;-1,2648;0,9825;0,1369;95,3148;
120015;282,7252;14,9454;1,2625;-0,1518;12,8782;247,1027;359,7498;True;True;0,4257;0,9750;0,2366;38,0530;191,5051;110,7272;0,2570;7,7938;-3,2502;128,9955;True;True;-0,4939;0,8649;-0,0294;334,2732;235,9425;269,2926;-1,3027;10,1673;-7,1482;95,9629;
120020;282,7502;14,9497;1,2594;-0,1681;13,1486;252,0438;1,8136;True;True;0,4131;1,0429;0,2110;35,5684;180,5887;45,7498;-0,1424;2,0365;-0,4269;131,0630;True;True;-0,5434;0,9891;-0,0756;309,3045;252,7822;262,9753;-5,9294;21,8802;-9,8233;108,6300;
120025;282,7753;14,9581;1,2649;-0,1843;11,1768;255,6682;2,4040;True;True;0,4609;1,0022;0,1861;30,8821;181,0351;26,0420;3,1012;-2,7437;-0,1395;126,7108;True;True;-0,5615;1,1091;-0,0254;287,5050;285,3189;234,9912;-0,5885;6,3811;3,8336;-90,7798;
120030;282,8003;14,9703;1,2722;-0,1847;6,5991;260,9703;4,0902;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;-105,7571;-186,7318;-39,4732;141,0168;True;True;-0,3737;1,0100;0,1346;321,9888;180,8747;41,7421;15,0308;-5,1560;6,2715;-155,3129;
120035;282,8253;14,9773;1,2811;-0,1694;2,3125;264,6340;3,3471;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;139,8461;True;True;-0,1896;0,9276;0,1408;307,7503;238,4072;50,0613;9,5823;-1,8424;1,7568;168,3122;
120040;282,8503;14,9694;1,2792;-0,1470;1,2394;268,8475;4,1758;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;137,8001;True;True;-0,1249;0,8534;0,1590;299,5897;329,1621;324,6249;-1,1398;0,7488;2,3078;146,7630;
120045;282,8754;14,9498;1,2770;-0,1147;6,1414;269,9792;0,4680;True;True;0,2387;0,9005;0,1737;19,8709;180,4437;122,4763;-0,8022;-2,9586;-0,5256;117,6387;True;True;-0,2303;0,8408;0,2731;317,0485;327,3628;312,5507;-7,6417;0,6905;3,6963;128,0118;
120050;282,9004;14,9266;1,2793;-0,0675;6,9289;272,5118;355,6546;True;True;0,2364;0,8777;0,1822;29,6078;173,8899;141,5852;0,2445;0,1894;0,4236;119,8686;True;True;-0,2960;0,8138;0,2911;282,5177;342,2519;295,6250;-1,3947;0,2037;-0,8254;145,6967;
120055;282,9254;14,9096;1,2822;-0,0314;5,6191;274,9808;355,8631;True;True;0,2467;0,8645;0,2600;44,9704;179,5886;151,0417;-0,7418;0,2197;1,5104;123,0937;True;True;-0,2460;0,8066;0,2285;296,2617;323,4762;280,1599;2,4887;0,8276;-1,3829;141,1902;
120060;282,9504;14,8957;1,2813;-0,0040;6,0159;275,3455;356,7787;True;True;0,2162;0,7959;0,2564;33,7346;222,5515;146,1128;-0,6712;-8,7408;0,3153;144,5250;True;True;-0,2514;0,8083;0,2237;295,1937;350,2422;262,8782;0,2484;-0,5153;-0,5465;133,7046;
120065;282,9755;14,8826;1,2759;0,0189;7,4004;273,2460;356,8141;True;True;0,1598;0,8642;0,2887;31,8466;236,8564;142,4432;1,6373;-1,9960;2,5781;129,6927;True;True;-0,2626;0,8066;0,1923;299,2431;45,4129;243,1203;0,1639;-1,0718;-1,7015;153,6845;
120070;283,0005;14,8732;1,2702;0,0389;8,8240;271,2981;355,5708;True;True;0,1497;0,8324;0,3006;28,4153;226,4359;165,1158;-1,7888;-0,8825;-0,4667;146,6490;True;True;-0,2630;0,7943;0,1868;297,2125;64,7782;226,5353;0,2211;-1,1403;0,3066;162,8689;
120075;283,0255;14,8702;1,2677;0,0525;9,8989;271,4046;354,5474;True;True;0,1515;0,8368;0,2786;29,2132;232,6663;157,2067;-0,8835;0,9002;-1,5430;147,1148;True;True;-0,2236;0,7998;0,1874;295,1521;68,8732;206,2406;2,1971;1,3088;0,0451;169,2643;
120080;283,0505;14,8719;1,2649;0,0608;10,3201;272,4347;354,3506;True;True;0,1794;0,8227;0,2831;24,9241;211,0798;165,7509;2,3577;-1,8514;0,9920;150,3092;True;True;-0,1997;0,8100;0,2148;283,7294;80,3196;177,8581;0,9116;1,2584;2,2489;165,0957;
120085;283,0756;14,8783;1,2657;0,0630;10,9715;274,4788;354,0552;True;True;0,1727;0,8063;0,2682;21,6431;223,6429;159,5685;-0,2146;0,1580;-0,2595;152,5761;True;True;-0,1811;0,8432;0,2545;271,3297;150,9743;100,8485;-0,4090;0,1909;0,6298;153,8238;
120090;283,1006;14,8825;1,2681;0,0580;10,4909;275,8670;354,8470;True;True;0,1724;0,8208;0,2722;22,6794;227,2004;153,6856;0,0179;0,3270;0,4582;150,9699;True;True;-0,1842;0,8374;0,2653;274,2824;265,0345;342,4317;0,0242;-0,2272;-0,1989;145,0533;
120095;283,1256;14,8809;1,2659;0,0508;11,1901;276,0320;354,9553;True;True;0,1813;0,8328;0,2856;24,8821;228,0289;155,3210;0,5361;0,5001;0,3536;150,7650;True;True;-0,2018;0,8251;0,2425;282,2723;312,8625;295,8073;-1,2424;-0,9092;-0,8158;142,9028;
120100;283,1506;14,8737;1,2589;0,0475;13,7251;276,6132;354,9121;True;True;0,1975;0,8580;0,2971;27,7750;234,3479;156,4904;0,2583;0,7467;0,5275;149,0256;True;True;-0,2238;0,8366;0,1875;292,4207;327,6534;276,3979;-0,6488;0,1622;-0,3949;139,2060;
120105;283,1757;14,8686;1,2497;0,0503;17,9657;278,4421;355,2873;True;True;0,2061;0,8759;0,3301;29,5857;241,3604;160,6172;0,4141;0,6047;1,6302;148,7659;True;True;-0,2425;0,8263;0,1591;303,8564;299,1394;296,9228;-0,2126;0,1366;-0,6645;131,9249;
120110;283,2007;14,8653;1,2424;0,0594;21,3684;280,5372;355,4842;True;True;0,2449;0,8554;0,4094;27,4619;241,1819;165,3822;0,0947;-2,5225;2,6119;149,1368;True;True;-0,2529;0,8215;0,1433;316,7747;291,7477;305,8284;-0,0924;-0,1257;-0,4282;135,2622;
120115;283,2257;14,8648;1,2326;0,0702;26,3882;284,5862;355,5232;True;True;0,2099;0,8077;0,4290;25,1206;252,2601;153,4429;-3,3961;4,0051;-2,1519;159,7462;True;True;-0,2273;0,8352;0,1291;324,4953;290,3151;303,9492;0,0229;0,9162;-1,1844;135,7758;
120120;283,2507;14,8608;1,2181;0,0782;32,4262;287,2881;357,0974;True;True;0,1843;0,8669;0,4013;39,2881;250,9402;141,4990;0,4973;1,5920;-1,4119;130,5227;True;True;-0,2463;0,8894;0,1138;320,7492;308,6199;298,9413;-2,1354;0,1017;-0,5072;131,7701;
120125;283,2758;14,8582;1,2107;0,0835;35,7221;287,0138;357,4930;True;True;0,1813;0,8854;0,3773;24,3039;246,9650;153,0127;-2,3557;-0,9587;-3,0607;139,6956;True;True;-0,2704;0,8952;0,0817;308,6284;315,6851;296,5590;0,5967;1,1035;-0,6628;137,7773;
120130;283,3008;14,8566;1,2113;0,0859;34,5672;282,8985;355,5256;True;True;0,1279;0,8801;0,3110;24,7679;228,5424;162,5945;-0,3163;0,5719;-1,0118;147,4698;True;True;-0,2843;0,9173;0,0758;314,5320;324,5276;289,8075;-0,4858;0,6187;0,3758;138,8615;
120135;283,3258;14,8553;1,2204;0,0890;29,1310;279,4041;354,0989;True;True;0,1080;0,8455;0,2933;23,2624;214,1203;167,0540;-0,2053;-1,2813;0,4742;142,8816;True;True;-0,2719;0,9210;0,0812;308,5643;333,1987;277,3367;0,4443;0,3704;0,4738;136,7966;
120140;283,3508;14,8582;1,2388;0,0877;20,0642;276,8967;353,9568;True;True;0,1117;0,8332;0,2982;25,9326;210,3647;153,8764;-0,1414;-0,1968;-0,0460;144,2425;True;True;-0,2440;0,9452;0,1437;312,3617;16,3555;241,3914;0,5707;-0,8243;3,1988;132,8728;
120145;283,3759;14,8710;1,2586;0,0815;11,3981;273,5841;354,3467;True;True;0,1014;0,8266;0,3131;26,7960;210,1625;142,9917;0,5643;-0,1687;0,8905;140,6376;True;True;-0,2594;0,9014;0,2040;311,5669;29,7886;239,8018;-0,5692;0,1988;2,4382;135,6546;
120150;283,4009;14,8835;1,2692;0,0743;8,4061;275,6730;355,7874;True;True;0,1085;0,8156;0,3309;37,7960;208,5404;135,7749;-0,0477;0,0778;-0,2408;138,7515;True;True;-0,2157;0,8708;0,2488;309,1247;72,1158;224,6832;1,2583;-2,4062;-0,0662;144,5119;
120155;283,4259;14,8933;1,2781;0,0565;5,8303;275,8062;356,6912;True;True;0,1032;0,8099;0,3241;37,5739;206,7860;129,6833;-0,0358;0,1160;0,0252;139,4149;True;True;-0,1761;0,7922;0,2600;297,1940;104,3914;176,4750;1,4343;-2,5650;-0,9620;167,8365;
120160;283,4509;14,8994;1,2824;0,0326;4,7400;275,5217;357,2527;True;True;0,1083;0,8172;0,3227;36,5477;205,5935;133,3687;0,5103;-0,3701;0,0654;139,3970;True;True;-0,1995;0,7223;0,2651;334,5387;113,1798;169,5974;0,4817;-0,7009;-1,9854;-167,5035;
120165;283,476;14,9055;1,2848;0,0116;4,3296;275,7122;358,0344;True;True;0,1192;0,8168;0,3179;30,1605;212,8403;138,5707;0,4388;0,2855;-0,1816;141,8208;True;True;-0,1988;0,7777;0,2435;353,6401;119,2249;187,4957;-0,4556;1,7141;0,9520;-174,4462;
120170;283,501;14,9128;1,2918;-0,0023;1,5870;276,6844;0,3703;True;True;0,1209;0,8237;0,3185;28,3924;214,1637;138,1208;0,2967;0,6838;-0,0269;140,7031;True;True;-0,2122;0,7715;0,2385;345,6800;115,5786;182,9429;-0,4124;-0,4490;-0,7342;-179,2898;
120175;283,526;14,9199;1,2994;-0,0083;357,9740;276,8268;2,0096;True;True;0,1952;0,8691;0,3245;27,5496;217,0984;149,6446;6,3501;2,4371;0,9368;142,5172;True;True;-0,2180;0,7710;0,2269;345,7580;112,9811;182,6299;-0,4220;-0,2377;-0,7547;-178,3474;
120180;283,551;14,9304;1,3060;-0,0079;354,7810;279,8363;6,1964;True;True;0,3095;0,8874;0,3213;35,3288;234,9057;177,8638;4,8233;1,6083;-0,5166;152,1042;True;True;-0,2502;0,7787;0,2075;348,7474;110,1276;182,7192;-1,9733;0,8339;-1,4411;177,4399;
120185;283,576;14,9485;1,3130;-0,0147;351,2931;280,7957;9,8250;True;True;0,3879;0,8690;0,3089;35,9420;259,8101;164,9855;4,7834;-2,0177;0,0898;157,4631;True;True;-0,3053;0,7984;0,1718;346,6845;114,2325;181,4886;-2,2034;4,3224;-2,9608;169,8310;
120190;283,6011;14,9737;1,3201;-0,0204;348,0689;280,6172;10,4913;True;True;0,4386;0,8627;0,2888;38,9625;263,2596;131,8257;0,1526;2,6313;-0,8341;148,3258;True;True;-0,3717;0,8095;0,1668;335,0206;113,5268;195,2363;-0,9483;-1,2260;-2,2311;153,6205;
120195;283,6261;14,9906;1,3191;-0,0109;348,3577;284,7875;8,6423;True;True;0,5015;0,9385;0,2129;43,5018;270,5818;99,3761;5,4576;4,6389;-5,3096;110,9628;True;True;-0,3310;0,8371;0,0331;355,7486;121,4954;191,1048;-1,0850;2,4025;-6,2757;149,1898;
120200;283,6511;14,9914;1,2967;0,0245;1,4066;293,2793;2,0414;True;True;0,5652;1,0671;0,1135;44,0700;236,7649;62,7262;3,0957;6,3131;-2,2242;107,0501;True;True;-0,3962;0,8768;-0,0196;7,9146;134,1394;193,3544;-2,8271;-2,8459;0,5849;145,2661;
120205;283,6761;14,9943;1,2749;0,0778;11,0668;306,8914;357,6495;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;117,9595;True;True;-0,4099;0,9207;-0,0482;358,5188;135,2654;205,7007;-0,5487;3,9523;-1,4669;143,5328;
120210;283,7012;15,0017;1,2735;0,1205;11,2636;318,5376;358,3432;True;True;0,4534;1,2476;0,0538;40,3395;146,0773;343,6069;-33,9370;9,4782;-12,1319;175,8057;True;True;-0,4336;0,9518;-0,0818;355,1754;139,8902;208,2245;-1,4234;1,2664;-2,6948;128,2251;
120215;283,7262;15,0167;1,2819;0,1490;6,7504;324,2636;354,9711;True;True;0,5037;1,3819;0,1090;51,3891;28,7443;256,9462;-5,6301;1,2041;2,1197;133,3165;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;110,9934;
120220;283,7512;15,0236;1,2825;0,1570;5,2503;322,4856;353,3341;True;True;0,4386;1,2922;0,1797;45,4552;353,7907;271,2225;1,4278;-3,6349;4,4623;143,1361;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;109,8676;
120225;283,7762;15,0106;1,2791;0,1543;4,9190;313,9621;352,9294;True;True;0,2950;1,0924;0,2505;67,6912;353,0844;312,1420;-6,9110;-7,7275;0,9810;136,1360;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;99,6387;
120230;283,8013;14,9763;1,2818;0,1377;2,0278;296,0286;351,6499;True;True;0,2124;0,9348;0,3014;67,6783;160,1623;121,6391;-2,6933;-4,5424;1,7478;137,8045;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;106,4116;
120235;283,8263;14,9438;1,2857;0,1169;359,3768;283,5545;351,4048;True;True;0,1439;0,8130;0,3053;44,1577;189,8580;150,5158;-3,1298;-1,0224;-0,9387;134,2986;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;109,3578;
120240;283,8513;14,9162;1,2848;0,1042;359,0558;278,1810;354,3009;True;True;0,0958;0,8383;0,2756;42,2281;194,9861;128,4137;-2,4377;-1,2431;0,2480;128,7670;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;108,3366;
120245;283,8763;14,8957;1,2807;0,0953;1,3402;272,5037;353,6781;True;True;0,0582;0,8165;0,2944;42,5400;182,8693;134,6647;-2,3990;-1,6238;1,0233;129,1739;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;107,0553;
120250;283,9014;14,8820;1,2760;0,0904;3,9149;270,4582;352,3552;True;True;0,0330;0,7889;0,2769;52,4013;175,1877;129,4431;0,7023;1,3743;0,1661;137,2838;True;True;-0,2453;0,8628;0,1872;354,6216;147,2376;133,1951;0,6846;-2,1818;1,2427;105,7274;
120255;283,9264;14,8746;1,2713;0,0855;5,8570;272,4742;353,9170;True;True;0,0774;0,8213;0,2950;63,9229;154,0180;118,1261;1,7818;0,4795;0,2612;144,7352;True;True;-0,2140;0,7825;0,1897;309,1821;98,4918;168,0553;5,3988;1,1232;2,0613;-162,9432;
120260;283,9514;14,8733;1,2695;0,0745;7,0592;270,8877;354,2693;True;True;0,0896;0,8175;0,2996;56,8362;167,5892;128,7641;0,0619;-0,2115;0,2163;149,6261;True;True;-0,1708;0,7865;0,2379;347,1186;137,7760;142,6425;-3,8019;-1,8044;2,2287;-166,4886;
120265;283,9764;14,8756;1,2681;0,0576;8,4130;268,3898;354,5638;True;True;0,1008;0,8019;0,3078;42,5051;190,8397;143,4289;0,2146;0,0936;0,2454;147,6798;True;True;-0,2085;0,7591;0,2149;314,7383;116,2133;174,0659;2,3235;4,8257;-1,6733;-160,2808;
120270;284,0015;14,8812;1,2676;0,0371;9,3533;265,3193;355,5232;True;True;0,1093;0,8128;0,3098;36,2903;202,2505;147,1196;0,8492;1,0861;0,2348;149,3688;True;True;-0,2231;0,8005;0,2108;275,9411;248,6167;23,4800;-1,1053;0,1752;-0,6134;-172,7491;
120275;284,0265;14,8895;1,2682;0,0132;10,4223;260,7687;356,7829;True;True;0,1077;0,8209;0,3079;43,9820;202,9594;142,3091;-0,0845;0,2458;-0,0520;150,6154;True;True;-0,2022;0,8562;0,2074;283,1733;260,1136;339,1761;1,7291;7,1868;-1,0822;-157,9415;
120280;284,0515;14,8927;1,2690;-0,0057;10,9454;257,3260;357,9485;True;True;0,1151;0,8133;0,2986;40,1956;204,8790;141,4888;0,4083;-0,4125;-0,4788;149,3008;True;True;-0,2060;0,8960;0,2229;312,6124;277,9714;296,5031;0,8133;0,8383;0,3579;119,1174;
120285;284,0765;14,8895;1,2644;-0,0173;12,7588;254,8756;357,5532;True;True;0,1303;0,8059;0,2832;30,6239;206,2246;142,4438;0,7560;-0,6098;-0,7320;144,7718;True;True;-0,1581;0,9772;0,1868;302,5703;255,2955;344,4452;2,7979;6,2214;-2,8877;115,8398;
120290;284,1016;14,8841;1,2578;-0,0196;15,2003;252,7693;357,7343;True;True;0,1502;0,7998;0,2679;34,2238;208,5334;145,1210;0,3602;0,3509;-0,4870;148,9340;True;True;-0,1630;0,9752;0,2239;321,3269;252,0292;6,3349;-0,9702;-2,0188;3,0562;130,7534;
120295;284,1266;14,8784;1,2501;-0,0204;18,2075;249,3753;357,9059;True;True;0,1630;0,8179;0,2595;35,9124;207,1831;137,8985;0,8343;0,0231;-0,2715;145,2196;True;True;-0,1716;0,9781;0,2845;310,0249;235,9852;17,9780;0,6580;-0,0608;3,4186;137,9561;
120300;284,1516;14,8731;1,2424;-0,0212;21,2574;242,2637;356,6085;True;True;0,1599;0,8170;0,2610;34,7663;207,9288;138,9275;-0,4014;0,0124;0,2355;145,9997;True;True;-0,2141;0,9693;0,3772;303,4051;253,5155;351,9703;-2,5531;-1,0785;4,4687;134,2821;
120305;284,1766;14,8606;1,2398;-0,0212;21,5286;238,1851;354,4734;True;True;0,1489;0,8202;0,2713;36,9987;202,9562;135,0153;0,0877;0,1614;0,1400;145,7487;True;True;-0,2633;0,9554;0,4627;291,9521;244,9266;347,4872;-0,8852;-0,3382;2,5306;138,0960;
120310;284,2017;14,8379;1,2399;-0,0149;20,6282;241,5622;354,3979;True;True;0,1535;0,8199;0,2756;36,2483;210,7387;139,9666;0,1308;-0,1077;-0,0679;144,6330;True;True;-0,2590;0,9562;0,4540;301,4682;256,3075;315,5720;2,8154;2,1019;-4,0596;121,4639;
120315;284,2267;14,8205;1,2388;-0,0100;18,7858;249,5981;356,8503;True;True;0,1583;0,8155;0,2741;34,2945;208,5345;140,5017;0,0192;0,0603;0,0102;146,4668;True;True;-0,2063;0,9492;0,3401;294,1536;236,9069;3,3253;-0,1188;-1,1375;-2,3488;119,1670;
120320;284,2517;14,8165;1,2459;-0,0045;14,1818;260,6614;1,6470;True;True;0,1460;0,8257;0,2831;29,6918;210,7343;138,7054;-0,9281;0,4719;0,6748;142,5152;True;True;-0,2028;0,9169;0,3157;297,0688;276,6296;346,0333;1,0779;-1,0689;-0,3317;142,0497;
120325;284,2767;14,8272;1,2508;-0,0052;13,2302;264,7385;2,5156;True;True;0,1233;0,8147;0,2912;33,2722;210,2388;142,1776;-1,6997;-0,7654;0,5898;144,3979;True;True;-0,1699;0,8183;0,3043;296,6717;309,3784;305,5265;-0,4662;-7,1680;1,1399;134,6565;
120330;284,3018;14,8418;1,2541;-0,0062;11,8358;269,7640;2,3035;True;True;0,0948;0,8028;0,3103;31,7595;210,1047;139,8662;-2,0350;-0,3154;1,2466;144,4223;True;True;-0,1859;0,7582;0,2990;314,8631;325,1624;290,4799;0,2867;0,5216;-0,6052;136,0337;
120335;284,3268;14,8609;1,2610;-0,0107;11,3548;272,2352;1,1043;True;True;0,0639;0,8056;0,3164;35,9979;203,4421;137,3757;-0,6032;0,5212;0,0367;145,7715;True;True;-0,1805;0,7641;0,2948;328,7658;310,4698;311,0698;0,6840;1,1021;0,0582;138,1263;
120340;284,3518;14,8743;1,2647;-0,0125;10,0413;271,9939;0,0267;True;True;0,0680;0,8022;0,2993;41,1791;197,0735;139,2031;0,4622;-0,4323;-0,6859;146,9817;True;True;-0,1688;0,7984;0,2921;305,7223;339,4624;293,3337;-0,0712;-0,1812;-0,3190;144,2995;
120345;284,3768;14,8813;1,2673;-0,0089;9,2396;271,5237;359,8887;True;True;0,0865;0,7926;0,2858;40,2835;207,4875;148,4840;0,4806;0,1583;0,1602;153,5582;True;True;-0,1647;0,7862;0,2672;305,3519;349,8132;285,3069;0,2382;0,2730;-0,4378;146,5111;
120350;284,4019;14,8816;1,2696;-0,0005;8,3083;270,2865;358,4279;True;True;0,1080;0,7916;0,2868;32,5235;212,2497;150,3952;1,1512;-0,1100;-0,4972;153,2505;True;True;-0,1357;0,8499;0,2494;296,9767;346,3257;276,3405;1,7059;5,8973;-1,0919;140,5173;
120355;284,4269;14,8768;1,2706;0,0125;7,3159;268,6215;356,3790;True;True;0,1096;0,8034;0,2741;33,8959;215,2981;142,6396;-0,0880;-0,1234;-0,2243;148,5762;True;True;-0,1300;0,9157;0,2332;294,5368;318,2635;304,5472;0,0905;-0,9912;0,1797;134,6335;
120360;284,4519;14,8716;1,2703;0,0263;6,4667;267,1285;354,8966;True;True;0,1138;0,8089;0,2632;54,4727;196,1830;130,4157;-0,0199;0,3430;-0,1975;145,7055;True;True;-0,1242;0,9538;0,2225;297,9582;290,4577;328,8330;-0,3816;0,3446;0,1456;129,1248;
120365;284,4769;14,8697;1,2707;0,0425;5,5313;265,1417;352,9937;True;True;0,1241;0,8109;0,2527;61,7674;179,1203;118,5168;0,4424;0,0762;-0,3898;144,9168;True;True;-0,1293;0,9685;0,2159;299,0614;277,8931;336,4803;0,3615;1,1325;-0,8166;124,7244;
120370;284,502;14,8695;1,2698;0,0604;3,9894;262,6610;350,2848;True;True;0,1279;0,8117;0,2383;59,0262;195,6607;132,2453;0,4888;0,5354;-1,3934;145,7760;True;True;-0,1346;1,0306;0,2042;308,6811;273,7474;344,2932;-0,2054;7,6709;-1,2680;122,7963;
120375;284,527;14,8725;1,2679;0,0709;4,3584;257,2805;349,7414;True;True;0,1378;0,8221;0,2285;55,3667;179,7117;116,9634;0,3659;0,9737;-0,4418;141,5168;True;True;-0,1796;1,1193;0,2202;327,2182;266,9669;5,9917;-0,4440;1,5938;0,0058;119,4254;
120380;284,552;14,8801;1,2714;0,0732;2,4755;247,1721;350,0647;True;True;0,1325;0,8316;0,2259;51,4488;187,6095;122,5182;-0,4943;-0,0425;0,0724;133,0390;True;True;-0,1822;1,2214;0,2274;320,1462;226,6852;38,1242;1,9750;6,9641;0,2465;129,0800;
120385;284,577;14,8902;1,2750;0,0736;0,9851;239,3726;349,9049;True;True;0,1385;0,8406;0,2443;48,2490;187,0752;125,1654;0,5598;0,9835;1,4340;127,1036;True;True;-0,2110;1,3186;0,2725;318,2723;213,5162;52,0258;-3,6379;1,3981;0,4181;130,6495;
