Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetectedR;HighConfidenceR;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z;RWristTwist;HandDetectedL;HighConfidenceL;LHandPosition_x;LHandPosition_y;LHandPosition_z;LHandRotation_x;LHandRotation_y;LHandRotation_z;LHandVelocity_x;LHandVelocity_y;LHandVelocity_z;LWristTwist
65915;159,455;15,0584;1,1727;-0,0011;355,3846;273,7136;358,1945;True;True;0,2580;0,8058;0,1096;45,5738;55,7353;304,8293;1,1653;0,2390;-0,3058;-161,3295;True;True;-0,3047;0,8196;0,0824;335,9222;105,4211;108,3186;0,0333;0,0208;0,0024;-146,5860;
65920;159,48;15,0596;1,1698;0,0191;356,9893;284,4479;358,2626;True;True;0,2719;0,8098;0,0954;45,2462;57,9442;302,0576;-0,2505;0,5110;-0,4325;-161,6901;True;True;-0,2983;0,8268;0,0968;338,9073;106,9488;104,5152;0,3536;0,2664;0,9906;-145,4228;
65925;159,505;15,0602;1,1688;0,0265;357,4041;285,9830;358,3469;True;True;0,2828;0,8085;0,0847;43,2471;61,0690;295,5219;0,2858;-0,1729;-0,7445;-158,2468;True;True;-0,2885;0,8279;0,1193;344,7497;114,1976;99,7189;0,6779;0,5345;0,5035;-141,4510;
65930;159,53;15,0602;1,1702;0,0285;356,2513;283,7209;359,6546;True;True;0,2846;0,8118;0,0763;40,6776;66,7678;295,3252;-0,0457;0,0444;0,0397;-153,9712;True;True;-0,2785;0,8397;0,1277;352,3701;116,6288;104,2162;0,7561;0,1587;0,0086;-144,4168;
65935;159,5551;15,0597;1,1702;0,0083;356,0649;271,5936;359,5724;True;True;0,2821;0,8177;0,0801;30,5853;73,6678;290,4366;-0,4643;1,0434;0,5662;-146,2731;True;True;-0,2983;0,8609;0,1426;0,9488;91,8442;95,9526;-1,8374;2,3725;1,0092;-143,2033;
65940;159,5801;15,0619;1,1672;-0,0232;358,7498;266,3254;358,5747;True;True;0,2650;0,8380;0,1098;38,4639;57,0010;284,9127;-0,6451;1,0361;0,5942;-149,2698;True;True;-0,3500;0,9906;0,2528;355,8361;87,2012;73,0403;-0,4707;11,0210;15,9157;-138,1337;
65945;159,6051;15,0584;1,1808;-0,0309;355,0297;261,8320;2,4924;True;True;0,2302;0,8892;0,1206;34,1605;61,3692;297,0827;-1,9687;0,4320;-1,6802;-163,5593;True;True;-0,3565;1,0272;0,5180;339,2548;108,5992;122,4613;-7,3168;-2,9908;8,6894;-141,7847;
65950;159,6301;15,0482;1,1812;-0,0335;351,7971;259,9708;2,2022;True;True;0,2270;0,8659;0,0682;31,2827;52,2740;284,0428;0,6027;-0,3205;-0,7074;-160,8879;True;True;-0,2969;0,9977;0,4154;359,8547;114,8083;106,4837;1,7897;-2,9674;-1,0181;-157,3061;
65955;159,6552;15,0373;1,1832;-0,0324;348,1923;261,6425;1,9610;True;True;0,2492;0,8272;0,0797;36,0622;57,8776;288,0377;0,8147;-1,1461;0,4547;-160,2580;True;True;-0,3145;0,9081;0,3807;353,1697;113,0656;121,1960;-1,1647;-4,2306;-2,6723;-150,7081;
65960;159,6802;15,0263;1,1815;-0,0239;343,7337;266,3148;0,0140;True;True;0,2605;0,8195;0,0879;42,0273;60,6222;289,7211;0,3254;-0,1602;-0,0235;158,9978;True;True;-0,3053;0,8645;0,3001;348,8005;108,6351;130,2793;0,0982;0,3253;-2,7567;-157,0498;
65965;159,7052;15,0196;1,1792;-0,0163;348,0926;271,1165;359,9877;True;True;0,2623;0,8237;0,0973;40,6790;63,1099;290,7545;0,0163;0,1408;0,5043;-158,9601;True;True;-0,3264;0,8258;0,2439;347,0183;116,9558;139,5400;-1,3117;-2,1467;-2,9329;-166,3688;
65970;159,7302;15,0149;1,1732;-0,0153;356,1225;269,8855;1,6580;True;True;0,2634;0,8256;0,1030;39,4654;61,0157;289,9472;0,0331;-0,0735;0,1500;-158,3436;True;True;-0,3424;0,8251;0,1928;341,9514;121,6568;139,6218;-0,3602;-0,5403;-0,7371;-168,2210;
65975;159,7553;15,0120;1,1628;-0,0189;0,3979;265,2042;1,9336;True;True;0,2648;0,8229;0,1144;36,7877;59,4343;290,9345;0,1512;-0,3402;0,6275;-157,2452;True;True;-0,3652;0,8200;0,1456;341,4808;104,2281;143,5570;-3,5221;-0,0109;-2,5539;-166,6113;
65980;159,7803;15,0156;1,1673;-0,0247;357,8676;259,0143;1,9079;True;True;0,2567;0,8204;0,1233;38,4244;54,7449;288,3730;-0,3059;0,0280;0,1332;-156,4307;True;True;-0,3384;0,8324;0,1329;343,3218;99,3346;135,2390;2,2858;0,8707;-0,1910;-167,3065;
65985;159,8053;15,0244;1,1733;-0,0312;352,4949;253,8707;2,3919;True;True;0,2508;0,8195;0,1259;37,8815;54,2777;288,7319;-0,1648;-0,0437;0,0702;-156,2091;True;True;-0,3431;0,8320;0,1302;342,2105;104,8395;130,0794;-0,1557;0,1220;-0,2144;-163,5592;
65990;159,8303;15,0269;1,1668;-0,0316;357,6817;253,5944;2,0985;True;True;0,2510;0,8196;0,1273;38,1394;54,9431;289,2721;0,0790;0,0707;0,0496;-155,4834;True;True;-0,3392;0,8314;0,1306;343,8366;101,9613;128,5018;0,2372;-0,0369;0,0728;-162,7169;
65995;159,8554;15,0262;1,1601;-0,0265;1,3749;256,6813;0,4083;True;True;0,2559;0,8215;0,1262;37,6951;52,9400;287,0037;0,1633;0,0637;-0,2744;-154,3030;True;True;-0,3340;0,8292;0,1352;344,6049;103,1243;123,6393;0,2089;-0,2154;0,2115;-158,9498;
66000;159,8804;15,0320;1,1654;-0,0095;357,4354;267,7544;359,4189;True;True;0,2514;0,8216;0,1242;40,6026;53,1340;284,0923;-0,4905;-0,1486;0,1104;-154,3317;True;True;-0,3254;0,8281;0,1390;346,0410;104,5834;116,3822;0,2675;0,0630;0,0500;-154,9939;
66005;159,9054;15,0391;1,1691;-0,0065;356,8663;271,8935;358,3888;True;True;0,2461;0,8376;0,1415;37,0835;63,9362;283,8843;0,4533;1,5915;0,5511;-147,6359;True;True;-0,3243;0,8365;0,1525;339,1718;93,6581;118,7706;-0,2664;0,9604;2,5977;-152,7251;
66010;159,9304;15,0389;1,1724;-0,0108;356,3766;276,4088;358,7693;True;True;0,2108;0,8894;0,1292;19,7092;70,5938;285,8655;-0,7726;2,8863;-0,0179;-149,0234;True;True;-0,3113;0,8922;0,2158;333,8322;113,9744;87,3835;0,0034;1,3388;2,2293;-144,7114;
66015;159,9555;15,0368;1,1744;-0,0096;356,3802;281,2986;359,6891;True;True;0,2269;0,9188;0,1390;8,1007;82,1891;280,0725;1,6000;4,0649;-0,1013;-147,0179;True;True;-0,2620;0,9474;0,2567;11,6640;109,9733;79,5398;-0,6829;2,0712;2,9317;-135,0150;
66020;159,9805;15,0281;1,1779;0,0013;355,9218;284,8457;0,2089;True;True;0,3130;0,9646;0,1419;5,3770;95,6418;262,3549;1,9239;1,4237;0,2939;-139,8711;True;True;-0,2171;0,9354;0,2745;6,7803;111,9845;83,4857;-1,4060;-0,6456;0,8496;-134,8894;
66025;160,0055;15,0162;1,1791;0,0159;354,9690;286,7291;0,7373;True;True;0,3058;0,9641;0,1441;359,9035;104,7185;249,3975;-0,0952;0,1524;1,4504;-131,8298;True;True;-0,2277;0,9012;0,2688;357,1270;119,6367;89,4813;-0,2339;0,1081;0,1176;-140,2950;
66030;160,0305;15,0048;1,1875;0,0291;352,5709;287,0801;1,2567;True;True;0,2505;1,0252;0,2430;351,7997;110,4331;246,2990;-4,3023;1,1975;5,1433;-134,2158;True;True;-0,2276;0,8956;0,2488;357,8123;118,1369;91,5520;0,2002;0,6838;-0,2568;-139,5736;
66035;160,0556;14,9937;1,1924;0,0387;349,6380;285,6132;2,2892;True;True;0,2044;1,2197;0,3752;343,1318;89,6273;238,2182;2,7982;3,9324;10,4620;-144,4905;True;True;-0,2858;0,8926;0,2364;352,9120;112,8715;101,5257;-4,9767;0,7097;-1,7531;-143,5135;
66040;160,0806;14,9862;1,2040;0,0342;350,5403;283,4129;1,5722;True;True;0,2930;1,2670;0,5918;350,4163;102,8175;268,8045;3,3125;-4,2892;7,7382;-151,8741;True;True;-0,2686;0,8991;0,2375;348,8458;104,8933;107,2332;0,0054;0,2665;0,2150;-154,5622;
66045;160,1056;14,9822;1,1936;0,0293;350,3778;279,8001;1,5774;True;True;0,2379;1,1283;0,5456;351,2480;96,0514;320,3151;-2,4577;-9,5967;1,7920;162,5231;True;True;-0,2763;0,8933;0,2086;354,4922;109,7326;102,8177;-0,2060;0,8702;-0,6141;-154,9967;
66050;160,1306;14,9850;1,1902;0,0219;353,5312;275,6645;1,1023;True;True;0,2139;1,0226;0,4814;339,5510;94,2125;338,1177;-0,1725;-2,6644;-0,6959;160,2732;True;True;-0,2521;0,9043;0,1897;358,3381;110,5312;104,7115;1,2862;0,9396;-0,7914;-156,1267;
66055;160,1557;14,9921;1,1869;0,0136;355,0231;270,2389;0,5633;True;True;0,2343;0,9171;0,3736;347,5174;73,5560;342,0209;1,2277;-5,3374;-6,4820;156,7523;True;True;-0,2718;0,8951;0,1849;353,3847;116,7574;107,4855;-1,5126;-1,0510;-0,1854;-155,4999;
66060;160,1807;15,0022;1,1763;0,0026;357,0784;263,1622;0,8686;True;True;0,2690;0,8490;0,3057;6,3926;58,1018;341,7408;0,5764;-0,5973;-0,3738;168,7718;True;True;-0,2885;0,8896;0,1611;344,0088;113,3930;111,6759;0,3551;-0,1390;-0,5155;-153,7429;
66065;160,2057;15,0107;1,1718;-0,0063;357,8756;260,3217;1,2628;True;True;0,2933;0,8372;0,1932;21,5071;59,2161;340,1186;-1,5474;2,5999;-11,5213;176,0259;True;True;-0,3024;0,8713;0,1322;336,0611;113,8661;115,1209;-0,9398;-1,0033;-0,3159;-154,9282;
66070;160,2307;15,0214;1,1782;-0,0156;353,8663;257,9745;1,8484;True;True;0,3383;0,8093;0,1281;34,7067;56,4154;317,2065;0,4856;-0,5628;-2,3859;-171,3102;True;True;-0,3110;0,8699;0,1147;332,2320;112,5698;115,0788;0,0360;-0,0630;-0,6618;-153,6150;
66075;160,2558;15,0300;1,1802;-0,0210;350,4156;256,6719;2,3297;True;True;0,3543;0,8269;0,0806;36,4511;70,3274;308,3779;-0,6454;1,9975;-2,2140;-162,7037;True;True;-0,3181;0,8709;0,1097;331,9750;111,1649;109,6480;-0,1888;0,0524;0,2405;-153,5919;
66080;160,2808;15,0347;1,1729;-0,0247;355,3498;256,2933;2,1320;True;True;0,3550;0,8393;0,0722;38,4951;80,3421;304,3481;-0,1542;0,0101;0,3831;-154,9103;True;True;-0,3152;0,8600;0,1143;333,3446;119,4420;101,0946;0,0160;-0,5815;0,5245;-150,4010;
66085;160,3058;15,0353;1,1613;-0,0268;3,0974;256,3914;1,6281;True;True;0,3295;0,8454;0,1009;35,1927;71,6490;289,5026;-1,5699;0,2027;0,8423;-147,2814;True;True;-0,3136;0,8569;0,1157;333,7637;118,3442;104,5374;0,0603;-0,0244;0,0042;-148,7924;
66090;160,3308;15,0337;1,1630;-0,0325;0,9381;254,5949;1,7547;True;True;0,2894;0,8518;0,1326;31,5183;60,7701;286,0751;-3,5615;0,3398;2,6535;-146,5961;True;True;-0,3075;0,8552;0,1243;339,3142;115,9404;99,0440;0,1943;0,0066;0,1431;-144,9051;
66095;160,3559;15,0308;1,1670;-0,0396;358,2946;254,6741;2,7532;True;True;0,2550;0,8598;0,1133;25,7019;59,6780;290,7546;-0,3482;-0,0688;0,4259;-148,2062;True;True;-0,3044;0,8504;0,1358;351,8207;90,4529;93,3082;0,0099;-0,3653;1,2214;-138,5079;
66100;160,3809;15,0190;1,1656;-0,0485;359,1846;253,9291;3,4119;True;True;0,2553;0,8594;0,1175;27,7728;55,1996;288,4832;0,0014;0,0651;0,0819;-151,2946;True;True;-0,2785;0,8413;0,1797;354,0252;93,1997;91,1359;2,0554;-0,3030;2,3977;-135,4334;
66105;160,4059;14,9970;1,1629;-0,0622;358,8896;252,7943;3,5331;True;True;0,2495;0,8621;0,1202;25,4534;56,0235;287,4774;-0,4142;0,2786;0,0701;-154,2532;True;True;-0,2747;0,8344;0,2820;17,8686;82,2624;82,6142;-1,7272;-1,5771;3,6878;-136,8351;
66110;160,4309;14,9527;1,1544;-0,0888;357,9942;252,4479;3,9679;True;True;0,2486;0,8614;0,1238;29,6410;59,0634;295,0731;-0,0438;-0,0848;0,2797;-158,9207;True;True;-0,2992;0,8185;0,3478;31,1716;88,6123;84,3269;-0,4066;-0,2858;3,1407;-134,7887;
66115;160,4559;14,9048;1,1473;-0,1163;356,1371;253,3215;4,1795;True;True;0,2366;0,8514;0,1516;33,1294;64,7463;309,1031;-0,6582;-0,6648;1,4803;-166,5344;True;True;-0,3338;0,8447;0,4739;22,3441;80,5384;78,5834;-2,3845;4,9223;8,3134;-132,1844;
66120;160,481;14,8707;1,1385;-0,1410;357,2468;254,9590;4,2960;True;True;0,2152;0,8536;0,1849;33,6021;68,2837;317,4622;-1,5637;0,4445;1,7266;174,2460;True;True;-0,3884;0,9218;0,6500;7,3041;77,4329;107,7123;-2,7008;3,0286;4,2276;-134,1630;
66125;160,506;14,8563;1,1511;-0,1408;353,5888;257,3761;5,4472;True;True;0,1889;0,8632;0,2043;12,6942;72,7980;324,2039;-0,8773;0,9270;0,3010;169,1925;True;True;-0,4608;0,8826;0,6968;342,6024;77,1927;140,0077;1,9546;0,7993;-2,0251;-153,5931;
66130;160,531;14,8572;1,1543;-0,1259;351,2321;260,4884;4,3865;True;True;0,1868;0,8543;0,2020;9,8410;74,4011;328,4493;0,0353;-0,3011;-0,3278;167,5479;True;True;-0,3725;0,8719;0,6086;10,6333;82,3193;128,1871;2,2829;-3,7078;-3,3338;-157,4129;
66135;160,556;14,8725;1,1583;-0,1060;351,0525;263,1934;3,4644;True;True;0,1943;0,8528;0,1914;21,9599;76,3350;328,1821;0,0981;-0,1205;-0,2191;164,9176;True;True;-0,3187;0,7929;0,4834;9,3762;94,4443;125,6582;2,3618;0,1510;-5,0819;-155,1047;
66140;160,5811;14,8978;1,1662;-0,0819;352,1780;265,5261;2,9116;True;True;0,2032;0,8435;0,1822;24,6907;75,4196;325,0912;0,7069;-0,5136;-0,5353;164,2267;True;True;-0,2662;0,7343;0,3285;13,3571;108,7312;123,8146;2,1164;-1,5225;-8,3825;-151,3428;
66145;160,6061;14,9354;1,1693;-0,0512;354,8209;267,3165;1,8931;True;True;0,2245;0,8529;0,1571;23,6434;72,0280;319,6128;0,6131;0,3792;-0,5592;163,0414;True;True;-0,2802;0,7175;0,2561;12,2474;119,4343;131,2691;-0,2675;-1,0412;-2,8595;-151,5177;
66150;160,6311;14,9698;1,1680;-0,0259;357,5590;268,3287;1,1914;True;True;0,2414;0,8572;0,1398;24,5245;64,0211;307,1181;0,5304;-0,3391;-0,9804;163,4123;True;True;-0,2795;0,7415;0,1899;8,9079;112,8696;129,5434;0,3427;0,8949;-1,9541;-149,8232;
66155;160,6561;15,0043;1,1642;-0,0021;359,2859;268,9605;0,6529;True;True;0,2538;0,8490;0,1189;28,5838;59,2739;303,2188;-0,0428;0,1206;-0,6528;-162,4990;True;True;-0,2802;0,7762;0,1476;5,5056;107,4257;127,2926;0,5059;2,1954;-1,3755;-150,2373;
66160;160,6812;15,0287;1,1605;0,0130;0,2914;269,3748;0,5582;True;True;0,2639;0,8507;0,0991;28,6006;51,9959;295,9832;0,7269;-0,0640;-0,8653;-161,5902;True;True;-0,2730;0,7936;0,1175;4,3027;105,2710;125,8453;0,3265;0,6089;-0,9988;-153,3517;
66165;160,7062;15,0481;1,1603;0,0237;359,4083;270,0916;359,9295;True;True;0,2771;0,8446;0,0847;25,0000;57,2119;293,5138;0,4434;-0,1419;-0,1259;-160,4458;True;True;-0,2750;0,8108;0,1083;6,7057;105,1534;122,7272;-0,1458;0,4158;-0,2001;-153,5173;
66170;160,7312;15,0603;1,1635;0,0368;357,4346;277,7832;357,8405;True;True;0,2857;0,8405;0,0697;26,4609;54,8002;287,7458;-0,0854;-0,2659;-0,6195;-159,5387;True;True;-0,2768;0,8285;0,0981;3,8450;101,1067;116,7604;-0,2851;-0,1607;-0,5412;-152,4623;
66175;160,7562;15,0703;1,1631;0,0504;357,4261;288,7696;358,6842;True;True;0,2912;0,8421;0,0599;26,2080;61,4659;288,1090;0,2714;0,3834;-0,2800;-157,1468;True;True;-0,2760;0,8274;0,0977;358,9587;100,2399;112,9547;-0,0221;-0,1064;0,2299;-150,7697;
66180;160,7813;15,0723;1,1629;0,0552;357,7728;291,1206;358,7743;True;True;0,2945;0,8540;0,0468;23,9275;65,7371;285,4434;-0,0374;0,4340;-0,4385;-156,1059;True;True;-0,2583;0,8178;0,1156;358,1500;108,2732;112,0245;1,7094;-0,2382;0,6196;-147,8339;
66185;160,8063;15,0692;1,1643;0,0533;356,8303;291,0271;358,1705;True;True;0,2781;0,8584;0,0579;16,7993;74,8069;281,8416;-0,9336;0,2645;0,6498;-153,0092;True;True;-0,2386;0,8200;0,1216;356,7266;103,3897;110,5878;0,2667;0,0488;0,1630;-148,2370;
66190;160,8313;15,0610;1,1708;0,0492;355,6167;291,9802;359,0132;True;True;0,2196;0,9081;0,1175;350,3197;79,7843;276,3899;-1,5059;1,9107;2,8349;-150,3439;True;True;-0,2232;0,8447;0,1514;1,4879;108,6365;100,6312;1,7250;2,9356;1,7351;-147,7674;
66195;160,8563;15,0432;1,1815;0,0389;353,1392;291,4213;358,7344;True;True;0,2345;1,0209;0,1732;342,8163;81,5906;254,4949;-0,1802;2,7881;-0,5128;-143,0903;True;True;-0,2330;0,8651;0,1676;4,9192;104,4044;97,8314;-1,0440;0,1165;0,1392;-145,1816;
66200;160,8814;15,0198;1,1889;0,0222;351,2219;288,8030;359,5403;True;True;0,1988;1,1038;0,2209;343,8486;91,0943;249,1822;-1,4367;3,5553;5,1647;-148,1042;True;True;-0,2496;0,8633;0,1692;5,1099;100,8692;97,9886;-0,6678;-0,2167;-0,2049;-148,9053;
66205;160,9064;14,9937;1,2025;0,0005;347,8878;283,8102;0,1379;True;True;0,1073;1,2310;0,3371;335,2937;87,3543;250,5748;-4,7011;4,3726;1,4389;-154,3314;True;True;-0,2793;0,8565;0,1630;5,4957;96,2336;103,0382;-1,0479;0,0607;-0,0170;-151,5967;
66210;160,9314;14,9788;1,2136;-0,0215;344,0360;280,6006;1,3736;True;True;0,1636;1,3679;0,5979;326,4359;116,9342;267,7615;9,0363;5,3140;13,8515;-147,8537;True;True;-0,2961;0,8664;0,1706;2,5055;92,3364;101,0982;-0,6787;0,7089;-0,1290;-152,7921;
66215;160,9564;14,9670;1,2134;-0,0406;342,8307;275,9130;2,7783;True;True;0,1108;1,3058;0,5410;356,0204;105,0020;326,6755;-9,3697;-8,0936;0,6998;154,2607;True;True;-0,3215;0,8537;0,1324;357,4203;82,8378;100,6474;-0,2387;0,2436;-0,8340;-159,0366;
66220;160,9815;14,9687;1,2035;-0,0450;347,6056;274,6599;1,1531;True;True;0,0909;1,1425;0,5583;330,2410;87,8247;341,3436;-3,5242;-7,8495;-1,0381;156,3890;True;True;-0,3221;0,8576;0,1301;357,6282;87,5636;97,8607;-0,1331;-0,0855;-0,6946;-156,0365;
66225;161,0065;14,9787;1,1962;-0,0444;351,1590;271,8145;0,9195;True;True;0,0621;0,9812;0,4403;321,6750;71,0550;2,1557;-0,6804;-1,0754;-8,9686;148,0575;True;True;-0,3228;0,8546;0,1145;353,3830;96,2224;105,3335;0,0969;-0,2665;0,0180;-158,1905;
66230;161,0315;14,9923;1,1890;-0,0365;352,0347;270,1931;0,4346;True;True;0,1161;0,8582;0,3206;345,2179;40,7324;11,4787;2,3377;-4,1079;-5,8072;149,7135;True;True;-0,3104;0,8360;0,1121;350,5348;99,7259;109,9054;1,4507;0,4923;-0,3613;-156,1846;
66235;161,0565;15,0083;1,1806;-0,0271;354,5871;267,0147;0,7188;True;True;0,1760;0,8084;0,2589;6,6707;42,2405;10,2871;3,0856;-2,8369;-1,2203;153,5571;True;True;-0,2911;0,8333;0,1100;349,8497;106,3242;107,3422;0,5587;-0,1882;0,0961;-151,8990;
66240;161,0816;15,0218;1,1742;-0,0255;356,8714;258,5547;0,5038;True;True;0,2314;0,7757;0,1977;19,4433;50,7497;349,7741;1,7187;-1,1488;-2,2633;167,4999;True;True;-0,2831;0,8289;0,1097;350,4205;109,0668;108,6480;0,2982;-0,1208;-0,0762;-146,4896;
66245;161,1066;15,0354;1,1712;-0,0259;357,1457;251,8608;0,8085;True;True;0,2789;0,7573;0,1304;22,1194;65,3886;333,3602;1,9553;-0,9023;-3,5230;169,9883;True;True;-0,2691;0,8320;0,1090;350,7632;108,0390;105,1934;0,2001;0,2068;-0,1248;-141,3974;
66250;161,1316;15,0428;1,1698;-0,0226;357,3145;250,6044;0,5391;True;True;0,2969;0,7678;0,1001;28,4219;73,7873;323,1209;0,5601;-0,1570;-0,9490;-157,6518;True;True;-0,2638;0,8337;0,1021;350,9689;108,6055;105,1086;0,5501;-0,0360;-0,0002;-142,0774;
66255;161,1566;15,0452;1,1697;-0,0133;357,1714;253,8499;359,6620;True;True;0,2965;0,7858;0,0987;28,9086;74,7129;309,4044;-0,5711;0,8127;0,5927;-153,8985;True;True;-0,2549;0,8317;0,1070;352,8843;107,8946;99,9164;0,2754;-0,3136;0,1697;-139,1884;
66260;161,1817;15,0440;1,1698;0,0008;357,1866;261,5865;358,6617;True;True;0,2892;0,8051;0,1045;19,2812;71,9916;303,7425;-0,2685;0,8401;-0,2638;-153,1548;True;True;-0,2383;0,8290;0,1161;352,9861;109,7629;102,5563;1,0357;0,1205;0,3648;-139,6973;
66265;161,2067;15,0434;1,1697;0,0177;357,3639;269,5629;357,8885;True;True;0,2807;0,8253;0,1019;15,5142;68,7225;296,6432;0,2031;-0,0254;-0,0475;-153,0722;True;True;-0,2274;0,8285;0,1223;353,9005;111,9251;103,2111;0,1743;-0,0146;0,3202;-141,9929;
66270;161,2317;15,0431;1,1708;0,0249;355,9107;271,6109;358,0630;True;True;0,2938;0,8232;0,0951;15,3487;72,8769;290,9745;0,4669;0,1989;-0,2422;-150,4711;True;True;-0,2218;0,8296;0,1292;354,9343;114,8035;105,3697;0,4495;0,2050;0,3528;-143,5625;
66275;161,2567;15,0450;1,1789;0,0190;353,4901;270,2261;358,5151;True;True;0,2202;0,8759;0,1132;359,3755;73,4188;275,6673;-2,2018;1,3058;0,5884;-145,5739;True;True;-0,1798;0,8927;0,1704;9,9540;114,4067;88,5095;1,4706;2,3532;1,3514;-141,1117;
66280;161,2818;15,0384;1,1857;0,0051;351,8725;269,7139;358,7684;True;True;0,1961;0,9333;0,1182;338,2569;69,2622;271,1010;0,3526;0,5783;-1,2627;-147,6905;True;True;-0,1875;1,0608;0,2056;35,5136;97,1052;68,2454;-0,8176;0,3209;1,5095;-145,3378;
66285;161,3068;15,0193;1,1948;-0,0114;350,4670;268,6702;358,2883;True;True;0,2207;0,9409;0,1174;340,4967;79,0883;266,2647;0,7861;-0,7982;0,4498;-148,9552;True;True;-0,1914;1,1153;0,2775;15,3194;89,6117;62,3306;-2,2982;0,3199;4,4141;-147,8887;
66290;161,3318;14,9991;1,2103;-0,0306;346,7928;268,0212;358,6007;True;True;0,2358;0,9394;0,1335;349,4738;83,8828;268,8399;0,3992;0,4607;1,1400;-145,0711;True;True;-0,2243;1,2571;0,3012;7,5142;116,4445;58,9802;-0,8400;8,1249;-1,6652;-142,6018;
66295;161,3568;14,9878;1,2229;-0,0452;345,7862;267,3010;358,5195;True;True;0,2171;0,9579;0,1148;3,9010;87,4417;279,4757;0,5933;0,4879;-2,0930;-148,2321;True;True;-0,2819;1,3982;0,5292;354,6139;98,3950;92,6280;-0,7574;1,9170;10,6517;-139,2341;
66300;161,3819;14,9893;1,2155;-0,0409;347,7589;267,2951;358,5523;True;True;0,2164;0,9666;0,1121;0,7117;85,0524;283,6917;-0,0701;0,0960;0,0812;-164,7604;True;True;-0,2794;1,2690;0,5396;359,5526;95,6783;131,2692;4,6444;-5,6089;-4,8227;-171,0734;
66305;161,4069;14,9953;1,2025;-0,0334;350,6760;267,8996;359,0891;True;True;0,2153;0,9308;0,1031;5,2454;75,4940;287,6645;0,4049;-1,6219;-0,5895;-165,2671;True;True;-0,2597;1,1319;0,4759;10,5770;101,7275;135,3625;0,1957;-5,8347;-0,6055;-177,3083;
66310;161,4319;15,0056;1,1944;-0,0206;354,5054;268,1957;358,5571;True;True;0,2410;0,8988;0,0965;10,3188;76,3554;296,6920;0,2049;0,5022;0,1975;-163,6577;True;True;-0,2528;0,9738;0,4060;17,7766;104,7399;144,9409;-0,0699;-5,1160;-4,6676;-174,7678;
66315;161,4569;15,0157;1,1866;-0,0105;355,7534;269,5166;359,0931;True;True;0,2390;0,9030;0,1063;12,3517;70,0258;290,4413;-0,0101;-0,1602;0,2316;-164,5701;True;True;-0,2712;0,8366;0,2881;16,4897;118,7065;155,9245;-0,8610;-6,2981;-5,0862;-176,4195;
66320;161,4819;15,0269;1,1790;-0,0020;356,9765;270,1368;358,6890;True;True;0,2366;0,8956;0,1126;14,3031;65,7886;287,4603;-0,4196;-0,4726;0,0763;-160,5518;True;True;-0,2794;0,8153;0,1945;1,5554;115,0643;166,3419;-0,9105;-0,3711;-0,3640;-177,5751;
66325;161,507;15,0368;1,1746;0,0060;358,0418;274,1312;358,2301;True;True;0,2309;0,8895;0,1084;13,8804;63,6113;286,9920;-0,0648;-0,1041;-0,0582;-157,2724;True;True;-0,2903;0,8024;0,1170;352,9615;110,5470;158,5258;0,8853;1,3151;-4,1622;-179,0361;
66330;161,532;15,0489;1,1708;0,0104;358,5791;275,8531;358,8863;True;True;0,2193;0,8794;0,1059;17,6582;59,2660;286,2279;-0,2393;-0,2967;-0,2989;-158,2571;True;True;-0,3013;0,7960;0,0978;348,1001;104,5505;155,5454;-0,5159;-0,2149;-0,3254;-172,9734;
66335;161,557;15,0563;1,1703;0,0072;358,0833;273,2541;359,0623;True;True;0,2116;0,8731;0,1049;19,5360;58,8778;283,9995;-0,3807;-0,1804;-0,0066;-154,5426;True;True;-0,2953;0,8043;0,0898;345,6738;102,5314;146,0320;0,7285;0,8174;0,2004;-168,5195;
66340;161,582;15,0628;1,1710;-0,0107;356,9511;257,7086;0,1196;True;True;0,2090;0,8701;0,1072;19,0329;56,7157;283,2153;-0,0076;-0,0963;0,1844;-148,3894;True;True;-0,2881;0,8123;0,0961;344,6347;105,4827;131,1094;0,1267;0,2992;0,2889;-161,5295;
66345;161,6071;15,0662;1,1716;-0,0224;356,8667;249,6655;1,7384;True;True;0,2061;0,8639;0,1125;17,9868;53,0684;281,1036;-0,3702;0,0033;0,4112;-144,7146;True;True;-0,2705;0,8490;0,1014;351,2750;108,5300;117,8670;1,3702;3,2804;-0,4117;-152,6531;
66350;161,6321;15,0626;1,1695;-0,0309;356,5670;248,1844;2,2771;True;True;0,2037;0,8642;0,1185;14,3697;52,9697;278,5548;-0,2391;0,0451;0,2852;-142,7838;True;True;-0,2765;0,8755;0,0991;356,5798;103,3618;101,6649;-0,6766;0,7071;-0,4223;-142,4529;
66355;161,6571;15,0544;1,1645;-0,0403;358,0102;249,1858;2,3169;True;True;0,0358;0,8940;0,0852;352,9733;62,8877;277,2381;-11,4122;6,4120;-4,1874;-142,2708;True;True;-0,2143;0,8713;0,1554;13,0185;91,8072;76,0191;0,9383;1,1768;4,3549;-128,1699;
