Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetectedR;HighConfidenceR;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z;RWristTwist;HandDetectedL;HighConfidenceL;LHandPosition_x;LHandPosition_y;LHandPosition_z;LHandRotation_x;LHandRotation_y;LHandRotation_z;LHandVelocity_x;LHandVelocity_y;LHandVelocity_z;LWristTwist
71435;173,4436;14,9955;1,1790;-0,0963;3,4507;250,5621;4,5475;True;True;0,2495;0,8917;0,1278;8,2082;66,5370;289,6382;-1,4696;0,6889;0,8156;-157,3432;True;True;-0,3235;0,9549;0,5995;300,8263;96,9312;117,0491;0,5613;-1,4782;2,4746;-133,6959;
71440;173,4686;14,9918;1,1856;-0,0883;0,9205;252,4374;4,7737;True;True;0,2624;0,8759;0,1152;4,6638;68,1041;292,2969;0,4554;-0,8229;-1,0158;-160,5399;True;True;-0,2777;0,9446;0,5339;290,1327;93,6507;127,9168;1,3883;-2,2852;-2,4964;-141,9601;
71445;173,4937;14,9928;1,1876;-0,0770;358,7392;255,2337;5,1850;True;True;0,2739;0,8673;0,0895;8,7030;72,9664;292,7218;0,1356;0,1406;-0,5643;-161,0160;True;True;-0,2616;0,8968;0,5243;295,7080;106,5497;108,2268;-0,3302;-2,1977;-0,5187;-135,0585;
71450;173,5187;14,9973;1,1906;-0,0647;357,4601;257,5601;4,6011;True;True;0,2749;0,8685;0,0890;10,7583;75,2042;290,4455;0,1060;-0,1066;0,0363;-158,5909;True;True;-0,2474;0,8340;0,3897;316,7328;120,5328;113,5667;-0,0412;-0,8898;-3,9986;-142,9040;
71455;173,5437;15,0048;1,1929;-0,0510;356,1808;260,8710;3,5893;True;True;0,2772;0,8653;0,0936;13,8575;71,9120;291,6721;0,0434;-0,1282;0,1837;-156,1290;True;True;-0,2471;0,7910;0,2835;318,6562;133,4153;123,0368;-1,0113;-0,3571;-3,4187;-152,8477;
71460;173,5687;15,0147;1,1953;-0,0385;354,2999;263,9839;2,5019;True;True;0,2783;0,8620;0,0954;12,1885;75,9861;291,8054;-0,0195;-0,0679;-0,0757;-154,9927;True;True;-0,2662;0,7479;0,2055;327,6163;124,0528;147,3468;-0,2632;0,0047;-1,5443;-165,2256;
71465;173,5938;15,0246;1,1968;-0,0288;353,4690;266,1564;1,3005;True;True;0,2738;0,8543;0,0945;17,5455;74,2372;291,6649;-0,1326;-0,2500;-0,0493;-154,3358;True;True;-0,2849;0,7430;0,1343;326,0499;113,0172;157,6147;-0,6982;-0,0811;-1,6244;-170,7939;
71470;173,6188;15,0339;1,1957;-0,0221;353,9333;267,6503;0,7590;True;True;0,2724;0,8476;0,0918;19,1934;71,6472;292,0102;-0,0370;-0,2136;-0,0741;-154,5334;True;True;-0,2982;0,7372;0,0906;326,4493;107,5022;155,9049;0,0740;0,1705;-0,9412;-170,7592;
71475;173,6438;15,0415;1,1932;-0,0191;355,4244;267,1959;0,3911;True;True;0,2690;0,8379;0,0890;20,0954;71,9976;292,0288;-0,0915;-0,1257;-0,0488;-149,7113;True;True;-0,2982;0,7527;0,0550;321,1871;103,4023;152,0658;0,1427;0,5059;-0,0336;-168,7785;
71480;173,6688;15,0483;1,1902;-0,0184;357,4044;265,3442;359,6411;True;True;0,2664;0,8359;0,0876;21,6260;69,5357;289,7746;-0,0774;-0,0140;-0,0425;-146,2683;True;True;-0,3085;0,7528;0,0543;322,2584;100,9060;144,1131;-0,1197;0,2916;-0,2780;-162,5951;
71485;173,6939;15,0532;1,1868;-0,0186;359,3439;263,4646;359,3908;True;True;0,2658;0,8362;0,0880;20,0118;68,6803;286,5286;-0,0059;0,0159;0,0192;-144,7088;True;True;-0,3077;0,7624;0,0611;320,1950;102,5961;132,2173;0,0423;0,2285;0,2846;-156,8452;
71490;173,7189;15,0563;1,1857;-0,0184;0,1389;262,1627;359,5948;True;True;0,2608;0,8382;0,0892;28,7425;63,5351;281,7717;-0,3910;-0,0052;0,1136;-142,0409;True;True;-0,3035;0,7811;0,0693;319,9429;106,8612;124,5217;0,1922;0,6151;0,5177;-152,2974;
71495;173,7439;15,0593;1,1855;-0,0170;0,3435;261,5624;359,6848;True;True;0,2679;0,8338;0,0830;28,9616;62,8558;280,6164;0,6719;-0,5306;-0,5582;-139,4205;True;True;-0,2981;0,7897;0,0805;325,9953;110,7164;116,3815;0,3890;0,5520;0,5381;-149,2101;
71500;173,7689;15,0614;1,1859;-0,0144;0,1298;261,9771;359,6970;True;True;0,2789;0,8325;0,0729;26,0333;65,5239;281,1117;0,3991;0,1855;-0,6229;-138,5732;True;True;-0,2932;0,7929;0,0868;327,8908;113,5285;110,3384;0,1648;-0,0570;0,2478;-144,8629;
71505;173,794;15,0625;1,1863;-0,0112;359,7704;263,3344;359,8493;True;True;0,2842;0,8365;0,0707;19,4559;65,3841;282,9790;-0,0728;-0,0233;0,0403;-139,9407;True;True;-0,2850;0,7922;0,0984;333,5893;116,2842;109,8272;0,0991;0,0617;0,1055;-141,1073;
71510;173,819;15,0624;1,1867;-0,0084;359,4777;265,3994;0,1040;True;True;0,2788;0,8323;0,0741;19,5645;66,2784;283,6048;-0,0721;-0,0426;0,1097;-139,6593;True;True;-0,2806;0,7894;0,1013;334,8530;114,6585;111,0973;0,1457;-0,1747;0,1042;-140,3853;
71515;173,844;15,0614;1,1869;-0,0067;359,3455;266,9708;0,4779;True;True;0,2764;0,8308;0,0754;19,4550;69,0570;285,1707;-0,0842;-0,0774;0,0766;-139,5902;True;True;-0,2790;0,7851;0,1014;333,1521;114,8300;111,9366;0,0488;-0,2988;-0,0093;-140,3467;
71520;173,869;15,0591;1,1867;-0,0072;359,3327;267,5842;0,6715;True;True;0,2755;0,8294;0,0767;19,9206;69,2553;285,1115;-0,0976;-0,0950;0,0373;-139,4949;True;True;-0,2779;0,7812;0,1021;331,9928;116,5852;111,3887;0,0055;-0,1133;-0,0239;-140,5026;
71525;173,8941;15,0557;1,1859;-0,0089;359,7363;267,0970;0,6789;True;True;0,2723;0,8254;0,0793;21,5124;70,5150;286,1859;-0,1561;-0,1341;0,1103;-139,2746;True;True;-0,2790;0,7771;0,1052;332,0984;116,6250;110,4671;-0,0506;-0,2043;0,3480;-140,2148;
71530;173,9191;15,0510;1,1845;-0,0098;0,5606;267,1503;0,5007;True;True;0,2744;0,8225;0,0798;22,1418;72,7742;284,5055;0,1724;-0,2128;-0,0055;-138,4995;True;True;-0,2832;0,7758;0,1093;332,9433;116,5120;109,4487;-0,2839;-0,0808;0,2274;-138,6335;
71535;173,9441;15,0458;1,1829;-0,0105;1,3437;267,6099;0,5637;True;True;0,2648;0,8142;0,0898;30,0656;77,8156;282,6348;-0,3113;-0,5671;0,5762;-135,7018;True;True;-0,2901;0,7754;0,1092;332,8542;115,1507;110,1658;-0,2682;-0,0200;-0,0462;-138,0216;
71540;173,9691;15,0399;1,1813;-0,0115;1,9050;267,7272;0,5748;True;True;0,2663;0,7877;0,1104;26,9247;85,3415;279,6844;0,2219;-0,4437;0,0856;-128,8482;True;True;-0,2929;0,7745;0,1091;331,6165;115,4007;109,4533;-0,0086;-0,0691;0,0134;-139,5480;
71545;173,9942;15,0335;1,1805;-0,0132;2,2648;267,6198;0,6235;True;True;0,2680;0,7726;0,1175;20,5092;94,0755;284,0435;0,2392;-1,0585;0,5444;-131,3947;True;True;-0,2949;0,7731;0,1095;332,9482;112,5624;110,0706;-0,1900;-0,1014;-0,0059;-137,8814;
71550;174,0192;15,0270;1,1803;-0,0151;2,4187;267,7470;0,8560;True;True;0,2944;0,7406;0,1699;12,4876;90,8433;288,3773;0,7863;-0,1662;4,0857;-132,8451;True;True;-0,3045;0,7727;0,1058;331,4619;112,2384;109,8495;-0,6380;0,0870;-0,3337;-138,4146;
71555;174,0442;15,0202;1,1800;-0,0167;2,6834;267,5651;1,3285;True;True;0,2619;0,7554;0,1928;5,9541;86,3458;286,7800;-1,2352;0,5284;0,5785;-132,0125;True;True;-0,3180;0,7715;0,0971;330,1893;112,4332;110,6950;-0,6371;-0,2874;-0,3738;-140,6306;
71560;174,0692;15,0138;1,1798;-0,0171;3,0286;267,3620;1,7281;True;True;0,1984;0,8329;0,1940;349,9575;76,6862;278,1410;1,8012;-2,3852;0,7636;-133,9770;True;True;-0,3296;0,7732;0,0941;332,7537;110,7714;110,5804;-0,4718;0,1857;-0,2355;-140,4303;
71565;174,0943;15,0082;1,1791;-0,0156;3,6615;267,6377;1,8138;True;True;0,2074;0,8050;0,2152;352,7111;76,2756;279,5260;-0,3959;-0,1186;0,6462;-133,7947;True;True;-0,3331;0,7775;0,0854;330,2866;106,4209;115,0430;-0,3163;0,0297;-0,3738;-141,3874;
71570;174,1193;15,0031;1,1780;-0,0123;4,4437;268,1980;1,8340;True;True;0,2073;0,7990;0,2264;352,1129;77,0823;279,5906;0,0240;-0,1062;0,3107;-134,2431;True;True;-0,3367;0,7806;0,0791;325,0399;98,2105;119,1734;-0,2920;0,2385;-0,3550;-143,3897;
71575;174,1443;15,0011;1,1777;-0,0086;4,7220;268,5343;1,6257;True;True;0,2014;0,7841;0,2491;355,5143;82,0047;277,4441;-0,0866;0,4638;1,1669;-132,9973;True;True;-0,3380;0,7804;0,0756;327,5324;99,3708;119,4211;-0,0355;-0,0827;0,0667;-143,9787;
71580;174,1693;15,0015;1,1772;-0,0029;4,9056;269,4201;1,6917;True;True;0,1843;0,8128;0,3067;358,7623;79,7630;272,4283;-0,7053;1,0895;3,2558;-129,1568;True;True;-0,3371;0,7794;0,0778;330,8888;100,6673;117,9764;0,1002;0,0449;0,0246;-144,7027;
71585;174,1944;15,0035;1,1756;0,0049;5,1787;269,2930;2,1716;True;True;0,1715;0,8409;0,4820;1,1768;77,3552;269,3289;-1,1085;1,0417;10,2905;-123,5769;True;True;-0,3347;0,7900;0,0739;329,9060;102,3465;118,3294;-0,4629;0,3987;-0,1253;-145,2934;
71590;174,2194;15,0053;1,1807;0,0074;4,8531;269,8574;2,7234;True;True;0,1710;0,8538;0,5701;2,0630;93,4900;309,4933;1,0180;-0,8331;0,1977;-130,4302;True;True;-0,3381;0,7921;0,0792;333,0845;103,1316;120,7656;-0,3259;0,0871;0,1948;-152,4600;
71595;174,2444;15,0058;1,1837;0,0024;3,3313;268,6791;2,4065;True;True;0,1830;0,8486;0,5243;1,3377;86,8360;307,1662;0,0774;0,6937;-3,4665;-142,7942;True;True;-0,3363;0,7964;0,0669;336,2238;100,4783;115,7346;0,3313;0,4745;-0,9791;-154,0442;
71600;174,2694;15,0082;1,1845;-0,0024;2,1899;268,0746;1,8321;True;True;0,1943;0,8173;0,4663;358,9737;82,9234;292,6400;0,2078;-2,4291;-5,2600;-139,6848;True;True;-0,3258;0,8033;0,0521;338,1284;101,7766;113,4949;-0,0272;-0,1765;-1,0317;-152,1471;
71605;174,2944;15,0116;1,1874;-0,0050;0,4881;268,2260;1,2905;True;True;0,1918;0,7907;0,3556;6,5114;70,6493;291,6853;0,3377;-1,0947;-5,1812;-134,8492;True;True;-0,3300;0,7945;0,0629;331,9950;103,1886;113,0872;0,3029;-0,1983;0,6495;-149,9256;
71610;174,3195;15,0168;1,1892;-0,0074;358,8508;268,3374;0,9161;True;True;0,2110;0,7652;0,2732;5,3382;72,8649;293,6423;0,6318;-1,2993;-3,8700;-137,1910;True;True;-0,3303;0,7973;0,0745;328,0433;108,2773;117,9213;-0,3326;0,0357;0,6818;-149,6879;
71615;174,3445;15,0227;1,1921;-0,0095;356,6774;268,5084;0,6711;True;True;0,2658;0,7491;0,2157;9,1391;67,8071;306,1786;0,7428;0,2457;-2,1671;-141,1047;True;True;-0,3221;0,7989;0,0845;328,4700;110,8331;124,4662;0,5253;-0,1105;0,4140;-153,5331;
71620;174,3695;15,0276;1,1947;-0,0118;354,8123;268,2122;0,9962;True;True;0,3146;0,7351;0,1757;10,8930;75,0095;311,2155;1,4041;-1,1709;-0,1874;-147,3135;True;True;-0,3165;0,7945;0,0926;331,2564;111,2243;125,2658;0,0069;0,0211;0,0842;-156,5555;
71625;174,3945;15,0322;1,1962;-0,0146;353,6551;267,1563;1,2963;True;True;0,3748;0,7300;0,1418;11,8896;81,1546;306,0381;1,5530;1,4477;-0,8682;-141,4126;True;True;-0,3157;0,7957;0,0932;333,3869;110,6382;125,7354;-0,0137;0,0012;0,0163;-154,7799;
71630;174,4196;15,0354;1,1955;-0,0173;354,3106;265,9443;1,4211;True;True;0,3706;0,7651;0,1163;14,3751;83,6075;300,0979;-0,3246;1,6864;-1,0270;-139,0526;True;True;-0,3174;0,7940;0,0941;333,3761;111,4427;125,3062;0,0017;-0,0717;0,0584;-154,2444;
71635;174,4446;15,0385;1,1938;-0,0205;355,6448;264,5380;1,5298;True;True;0,3552;0,7833;0,1037;17,0816;84,1718;290,6221;-1,5608;1,6648;-0,3965;-135,8296;True;True;-0,3162;0,7933;0,0969;333,5754;111,2656;123,5542;0,0631;0,0911;0,1263;-152,8177;
71640;174,4696;15,0404;1,1919;-0,0230;356,9315;263,6328;1,5693;True;True;0,3340;0,7931;0,1125;15,8229;79,5994;285,4200;-0,1334;-0,1646;0,4618;-135,5680;True;True;-0,3167;0,7958;0,1010;334,7299;113,6712;120,2437;-0,0712;0,1866;0,2199;-151,2099;
71645;174,4946;15,0411;1,1898;-0,0244;358,2794;263,4984;1,4874;True;True;0,3290;0,7888;0,1218;14,1023;78,4114;284,2045;-0,2605;-0,0954;0,3821;-133,8934;True;True;-0,3174;0,7988;0,1015;334,3620;112,6717;116,7454;-0,0088;0,0405;-0,0235;-148,4422;
71650;174,5197;15,0412;1,1881;-0,0248;359,4702;263,8452;1,5216;True;True;0,3165;0,7976;0,1269;11,2639;80,3222;281,5587;-0,0602;0,2784;0,0457;-130,5595;True;True;-0,3183;0,8014;0,1038;334,1198;112,3991;106,3314;-0,0410;0,0172;0,1140;-142,7660;
71655;174,5447;15,0405;1,1873;-0,0241;0,1667;264,7249;1,6304;True;True;0,3099;0,8054;0,1305;17,2493;81,0531;283,9377;-0,2427;0,5782;-0,4200;-132,7764;True;True;-0,3171;0,8028;0,1067;331,0736;114,7959;99,3548;-0,0191;0,0991;0,0291;-137,5703;
71660;174,5697;15,0394;1,1867;-0,0220;0,6813;266,3009;1,8235;True;True;0,3137;0,8189;0,1311;20,9347;76,2122;283,7125;0,4096;0,3136;0,6523;-132,8801;True;True;-0,3139;0,8173;0,0987;325,9088;109,7889;108,6203;-0,3324;1,0199;-0,6281;-138,6467;
71665;174,5947;15,0383;1,1860;-0,0197;1,1488;267,8889;1,9335;True;True;0,3204;0,8192;0,1255;20,4067;73,7915;283,5674;-0,1509;0,1029;0,0505;-136,0970;True;True;-0,3183;0,8050;0,1024;321,9966;102,6966;115,5134;0,2831;-0,5330;-0,1022;-142,8709;
71670;174,6198;15,0377;1,1854;-0,0182;1,3633;268,3141;1,9448;True;True;0,3094;0,8160;0,1269;21,3209;71,3537;281,7294;-0,4036;-0,0881;-0,1115;-137,1954;True;True;-0,3146;0,7948;0,1086;317,9902;106,7991;111,7094;0,4800;-0,7071;-0,1902;-142,6595;
71675;174,6448;15,0373;1,1852;-0,0190;1,4646;267,2994;1,6884;True;True;0,2882;0,8031;0,1376;21,5392;65,3654;275,6924;-0,7456;-0,7518;0,0574;-132,6112;True;True;-0,2959;0,7918;0,1064;315,9183;119,6204;112,7973;1,8866;0,0512;-0,4535;-143,4061;
71680;174,6698;15,0370;1,1854;-0,0207;1,3856;266,2711;1,7503;True;True;0,2556;0,7880;0,1277;15,5488;59,9492;285,6527;0,4330;-0,5982;1,2968;-132,1517;True;True;-0,2714;0,7813;0,1236;330,0724;123,2945;106,8412;0,0383;-0,7621;0,0286;-139,9776;
71685;174,6948;15,0364;1,1852;-0,0224;1,4056;265,4209;1,9547;True;True;0,2510;0,7851;0,1305;14,8555;60,9117;289,9402;-0,1695;-0,0980;0,0508;-134,8885;True;True;-0,2593;0,7704;0,1274;331,5326;119,5662;109,6056;0,7127;-0,1837;0,4070;-136,7371;
71690;174,7199;15,0357;1,1849;-0,0246;1,5306;264,4199;2,1769;True;True;0,2493;0,7837;0,1305;16,4899;60,9301;288,9238;-0,0579;-0,0272;-0,0001;-135,4931;True;True;-0,2393;0,7845;0,1276;338,5240;118,3311;110,4046;1,4376;1,7767;-0,1016;-136,4950;
71695;174,7449;15,0351;1,1847;-0,0273;1,6667;263,2029;2,6473;True;True;0,2524;0,7838;0,1267;16,8707;61,0404;288,6473;0,3375;-0,0004;-0,3377;-135,0430;True;True;-0,2385;0,7877;0,1248;341,3690;118,3175;116,7677;-0,1404;-0,1513;-0,4116;-138,6557;
71700;174,7699;15,0348;1,1843;-0,0299;1,9073;262,1107;3,1572;True;True;0,2578;0,7808;0,1177;17,1700;61,1829;289,2888;0,2660;-0,2181;-0,5835;-135,1367;True;True;-0,2425;0,7895;0,1223;337,5366;119,2346;118,0672;-0,1472;0,0841;-0,1375;-142,2499;
71705;174,7949;15,0353;1,1836;-0,0320;2,2676;261,0861;3,4256;True;True;0,2582;0,7798;0,1118;19,4492;59,4950;288,2068;0,0194;-0,0137;-0,1167;-135,0923;True;True;-0,2435;0,7885;0,1214;335,1430;119,1553;116,3880;-0,0199;-0,1145;-0,0662;-142,5264;
71710;174,82;15,0361;1,1834;-0,0337;2,3708;260,2538;3,5241;True;True;0,2589;0,7791;0,1106;22,2753;54,8257;285,5816;0,0328;-0,0690;-0,0723;-134,6658;True;True;-0,2419;0,7833;0,1235;335,9536;116,4988;110,6847;0,1221;-0,2800;0,2200;-140,0132;
71715;174,845;15,0375;1,1836;-0,0367;2,3578;259,2124;3,6627;True;True;0,2614;0,7798;0,1078;24,0538;52,3545;285,8903;0,0659;0,1016;-0,1607;-135,0404;True;True;-0,2486;0,7832;0,1278;338,1188;108,6319;110,6583;-0,8423;0,2864;0,0672;-135,4080;
71720;174,87;15,0395;1,1842;-0,0433;2,3235;257,8362;3,8448;True;True;0,2647;0,7839;0,1083;23,7143;50,8960;285,5745;0,1783;0,1481;0,0291;-136,5483;True;True;-0,2694;0,8039;0,1320;330,8095;106,5286;108,1990;-0,7519;0,8626;-0,0196;-135,9005;
71725;174,895;15,0414;1,1855;-0,0527;2,1706;256,3514;3,9092;True;True;0,2692;0,7892;0,1095;21,6736;50,6242;285,2383;0,0374;0,2619;0,0497;-140,2770;True;True;-0,3140;0,8412;0,1627;327,2688;105,0949;99,0860;-1,7295;1,4797;0,4578;-138,0486;
71730;174,9201;15,0424;1,1860;-0,0664;2,1050;254,2715;4,0571;True;True;0,2704;0,8068;0,1109;18,3327;50,2222;282,7876;0,0452;0,5484;0,0856;-142,2260;True;True;-0,3391;0,9187;0,2141;337,6758;105,3465;86,4088;-0,3817;1,2870;1,4991;-138,4764;
71735;174,9451;15,0416;1,1846;-0,0861;1,2430;251,2068;3,3610;True;True;0,2673;0,8265;0,1091;14,0067;53,4672;281,3515;-0,0092;0,2548;0,0702;-144,1155;True;True;-0,4013;0,9660;0,2928;338,4473;108,7337;79,7346;-4,4627;0,7107;2,9391;-135,2491;
71740;174,9701;15,0398;1,1817;-0,1098;0,6005;248,4742;1,7379;True;True;0,2658;0,8332;0,1111;11,3319;53,1223;283,6051;-0,3226;0,4827;0,0395;-147,8063;True;True;-0,4547;1,0463;0,4062;323,0737;94,4483;83,1332;-1,4742;2,7806;5,1798;-132,4539;
71745;174,9951;15,0350;1,1831;-0,1244;358,4203;248,4576;2,6116;True;True;0,2554;0,8440;0,1097;8,7785;52,6023;290,2867;-0,1867;0,0886;-0,0570;-153,7042;True;True;-0,4923;1,0432;0,5415;305,5659;83,4240;112,5467;3,4435;-1,9368;-0,6188;-133,6625;
71750;175,0202;15,0321;1,1876;-0,1224;357,5659;249,0554;2,8245;True;True;0,2357;0,8620;0,1017;0,5338;56,4723;292,3735;0,2400;0,0938;-0,3169;-155,1776;True;True;-0,4827;0,9958;0,5235;296,1815;76,3836;143,2271;-0,5183;-0,9161;-2,0219;-149,0015;
71755;175,0452;15,0304;1,1897;-0,1098;356,1008;251,7077;2,6622;True;True;0,2469;0,8593;0,0908;1,6719;62,7621;287,7943;0,2086;-0,2061;-0,1416;-156,2281;True;True;-0,4303;0,9873;0,4685;307,0562;92,5477;124,8231;0,6369;-1,9926;-3,2288;-149,7235;
71760;175,0702;15,0313;1,1920;-0,0950;355,9995;254,0785;2,7428;True;True;0,2507;0,8523;0,0903;6,4095;60,4737;287,7125;0,1530;-0,3436;0,0853;-157,1019;True;True;-0,3748;0,9303;0,3436;328,0464;108,3054;115,0963;1,0834;-3,4437;-5,9899;-149,4184;
71765;175,0952;15,0354;1,1942;-0,0752;355,5304;257,0805;2,2706;True;True;0,2533;0,8454;0,0956;9,3037;59,2781;290,8862;0,3931;-0,4212;0,4318;-157,3428;True;True;-0,3237;0,8601;0,2450;332,3863;117,1187;123,0670;1,3129;-6,3587;-5,3389;-156,7359;
71770;175,1203;15,0419;1,1960;-0,0552;354,1868;259,8938;2,5879;True;True;0,2546;0,8387;0,0983;9,5501;60,5533;290,5195;-0,0749;-0,1281;0,2008;-155,8505;True;True;-0,2961;0,7987;0,1679;341,7257;121,7404;128,4898;3,4182;-3,0072;-4,8185;-159,8808;
71775;175,1453;15,0482;1,1973;-0,0381;352,9265;262,1870;2,4620;True;True;0,2529;0,8350;0,1014;10,2621;57,2416;287,1916;-0,1048;-0,1788;-0,0065;-147,0277;True;True;-0,2802;0,7707;0,1106;333,9778;116,9545;141,7369;-0,1640;-1,0502;-0,8389;-160,9959;
71780;175,1703;15,0547;1,1963;-0,0240;353,3084;263,8454;1,8482;True;True;0,2532;0,8249;0,0983;12,4499;56,4654;285,3759;0,1546;-0,4465;-0,1577;-143,1808;True;True;-0,2660;0,7406;0,0763;328,2917;111,7889;151,5351;0,2451;-0,3988;-0,3703;-164,7811;
71785;175,1953;15,0601;1,1939;-0,0145;354,2821;264,0276;1,6135;True;True;0,2591;0,8109;0,0915;17,7268;53,1304;285,7149;0,2047;-0,4926;-0,2824;-142,1696;True;True;-0,2443;0,7310;0,0636;322,4250;109,4554;149,5836;0,4416;0,3732;-0,0776;-162,0986;
71790;175,2204;15,0631;1,1909;-0,0088;356,1136;263,4052;1,0368;True;True;0,2602;0,7948;0,0839;21,5419;54,0747;287,0491;-0,0130;-0,4240;-0,0593;-141,7370;True;True;-0,2406;0,7381;0,0703;315,5284;112,7390;143,2207;0,0094;0,2374;0,3702;-158,3950;
71795;175,2454;15,0631;1,1890;-0,0064;357,4860;262,7937;0,6288;True;True;0,2583;0,7864;0,0811;22,3895;53,1152;285,8067;0,0960;-0,3886;-0,2001;-139,7527;True;True;-0,2303;0,7603;0,0868;314,2978;117,0618;133,3919;0,8311;1,3667;0,7051;-152,3229;
71800;175,2704;15,0617;1,1877;-0,0052;358,3863;262,2757;0,5555;True;True;0,2603;0,7851;0,0784;21,9098;53,0687;284,4099;0,2262;-0,0253;-0,1922;-137,8362;True;True;-0,2346;0,7680;0,0965;317,0045;117,6626;129,5866;-0,2540;0,4129;0,3418;-148,0931;
71805;175,2954;15,0598;1,1871;-0,0061;358,7114;261,7335;0,4873;True;True;0,2730;0,7860;0,0711;22,1860;52,8838;283,5434;0,6986;-0,0413;-0,3281;-137,0152;True;True;-0,2353;0,7750;0,0954;320,4321;116,5708;128,3782;0,0672;0,2115;-0,1626;-147,5264;
71810;175,3204;15,0576;1,1870;-0,0080;358,6956;261,0199;0,5166;True;True;0,2761;0,7865;0,0704;23,4346;52,4954;283,3830;0,0329;0,0064;-0,0247;-137,4397;True;True;-0,2383;0,7760;0,0927;320,0612;116,4672;126,6891;-0,1780;0,0138;-0,2357;-147,3636;
71815;175,3455;15,0550;1,1868;-0,0099;358,7595;260,6320;0,5429;True;True;0,2739;0,7844;0,0738;24,1569;53,7758;282,7054;-0,2719;-0,1935;0,4666;-137,4121;True;True;-0,2408;0,7736;0,0920;319,4059;117,1555;123,1801;-0,2149;-0,2257;-0,0172;-146,0454;
71820;175,3705;15,0522;1,1864;-0,0121;359,0457;260,1993;0,5730;True;True;0,2690;0,7825;0,0808;24,6336;54,4518;281,7554;-0,2576;-0,0571;0,2838;-136,0985;True;True;-0,2471;0,7704;0,0918;319,5534;114,3939;124,1185;-0,4136;-0,2718;-0,0452;-144,6499;
71825;175,3955;15,0501;1,1862;-0,0157;359,0760;258,8804;0,6115;True;True;0,2640;0,7820;0,0835;25,2853;55,5542;283,0732;-0,0679;0,0692;0,0850;-136,0040;True;True;-0,2600;0,7707;0,0939;321,6270;113,5674;122,7598;-0,3986;0,0631;0,1020;-144,6013;
71830;175,4205;15,0495;1,1863;-0,0202;359,1976;257,5598;0,7714;True;True;0,2624;0,7817;0,0861;25,6176;55,3392;284,4019;-0,0693;0,0378;0,0994;-136,8763;True;True;-0,2752;0,7773;0,0938;323,9119;110,5382;122,4272;-0,7543;0,3559;-0,0359;-143,5352;
71835;175,4456;15,0505;1,1866;-0,0258;359,1657;256,6743;1,0062;True;True;0,2594;0,7845;0,0906;25,4714;54,9655;285,2493;-0,0151;-0,0073;0,1004;-137,8201;True;True;-0,2925;0,7876;0,0913;325,3082;109,2202;121,3110;-0,4992;0,3151;-0,0777;-144,1911;
71840;175,4706;15,0530;1,1878;-0,0341;358,9513;255,6871;1,1735;True;True;0,2564;0,7875;0,0951;25,9274;52,1478;284,9566;-0,1656;0,1031;0,0657;-138,6474;True;True;-0,3054;0,8017;0,0886;327,4232;108,9763;115,9682;-0,5934;0,6474;-0,2150;-142,6857;
71845;175,4956;15,0563;1,1897;-0,0463;358,3984;254,6761;1,5782;True;True;0,2476;0,7955;0,1000;25,7250;52,3346;285,7376;-0,1873;0,2110;0,1304;-140,0544;True;True;-0,3464;0,8198;0,0884;331,0093;102,5903;119,1772;-0,8696;0,8248;-0,2119;-144,4739;
71850;175,5206;15,0585;1,1916;-0,0619;357,8796;253,2558;1,8043;True;True;0,2407;0,8025;0,1095;24,1373;51,6818;286,4360;-0,1852;0,2131;0,3382;-141,8543;True;True;-0,3932;0,8639;0,0745;332,7484;100,7486;115,7535;-1,9607;1,2774;-1,0845;-145,1981;
71855;175,5457;15,0579;1,1931;-0,0801;357,4663;251,9285;1,9037;True;True;0,2341;0,8119;0,1202;20,0969;52,4990;287,0314;-0,0965;0,3204;0,3576;-143,6349;True;True;-0,4496;0,9187;0,0843;344,3808;88,8854;104,6970;-2,1503;1,1827;-0,3655;-146,9651;
71860;175,5707;15,0563;1,1941;-0,0977;357,2194;250,2051;2,0617;True;True;0,2217;0,8246;0,1269;17,4609;52,3384;286,6114;-0,5157;0,5545;0,3410;-144,4343;True;True;-0,4833;0,9726;0,0864;342,5060;88,2716;93,0021;-4,5000;1,1212;1,0535;-141,6481;
71865;175,5957;15,0548;1,1951;-0,1195;357,1921;247,4095;1,9949;True;True;0,2154;0,8304;0,1327;13,8193;53,1904;286,5545;-0,2017;-0,0179;0,0821;-146,0476;True;True;-0,5879;1,0095;0,1141;339,5521;85,3914;85,2215;-5,8126;1,4299;0,6782;-136,8653;
71870;175,6207;15,0540;1,1976;-0,1464;356,2977;243,7560;1,5424;True;True;0,2018;0,8467;0,1380;11,6313;53,1542;287,4893;-1,0067;1,5042;0,5849;-146,8767;True;True;-0,6367;1,1330;0,1331;335,3164;84,8170;75,3190;-5,0184;7,1625;2,1284;-132,5919;
71875;175,6458;15,0556;1,2007;-0,1745;353,0296;240,2110;0,7568;True;True;0,1933;0,8735;0,1470;7,8638;53,9369;289,7898;-0,8995;2,3776;0,3470;-150,6512;True;True;-0,7822;1,2436;0,2069;333,5017;84,0044;72,8704;-5,5613;6,6420;4,8326;-131,9529;
