Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetectedR;HighConfidenceR;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z;RWristTwist;HandDetectedL;HighConfidenceL;LHandPosition_x;LHandPosition_y;LHandPosition_z;LHandRotation_x;LHandRotation_y;LHandRotation_z;LHandVelocity_x;LHandVelocity_y;LHandVelocity_z;LWristTwist
57015;124,961;14,9614;1,1667;-0,0269;0,1455;266,2231;359,8796;True;True;0,1176;0,8135;0,2676;324,8660;15,4873;338,0232;0,1434;4,5183;1,9383;-155,7861;True;True;-0,3445;0,7711;0,0592;320,3305;91,7289;149,3081;0,1812;-0,5175;0,1549;-160,9915;
57020;124,9859;14,9167;1,1586;-0,0277;0,3018;265,9547;359,3214;True;True;0,1120;0,7932;0,3733;315,1442;350,4965;5,0573;0,1354;-3,4899;4,6994;-154,7019;True;True;-0,3466;0,7510;0,0558;321,1949;78,4843;158,7004;-0,0468;-0,6171;-0,2609;-166,8502;
57025;125,0109;14,8892;1,1519;-0,0228;0,0861;265,2264;359,9185;True;True;0,0694;0,8484;0,5065;296,2797;332,4823;16,7553;-1,7886;0,7331;4,9875;149,2803;True;True;-0,3455;0,7480;0,0577;317,0466;77,5831;157,1373;0,0455;0,0628;0,0264;169,2224;
57030;125,0359;14,8802;1,1512;-0,0134;1,3118;266,3737;0,0934;True;True;0,0234;0,9706;0,6711;277,3989;53,2109;324,3044;0,8965;3,2613;7,7873;150,8474;True;True;-0,3463;0,7534;0,0639;316,2387;77,4852;152,8339;-0,1198;0,4420;0,1527;170,9468;
57035;125,0609;14,8876;1,1611;-0,0109;359,0691;266,9863;358,0121;True;True;0,1255;1,0114;0,7268;305,9426;98,9547;317,9239;-0,9789;-1,4034;-2,8419;-163,0676;True;True;-0,3497;0,7752;0,0617;316,2451;84,0950;145,6572;0,0654;0,7162;-0,4269;172,6672;
57040;125,0859;14,9119;1,1713;-0,0099;357,9333;267,8710;357,2996;True;True;0,0796;0,9275;0,6290;299,8443;60,5945;334,4347;-0,9438;-2,4581;-3,5143;-167,7530;True;True;-0,3436;0,7827;0,0580;314,3266;88,6831;146,9093;0,2869;0,1430;0,2995;173,2441;
57045;125,1109;14,9479;1,1834;-0,0082;355,1404;269,7374;356,6481;True;True;0,1319;0,8829;0,5228;317,4749;37,5157;340,6051;3,7268;-1,7899;-3,1470;-162,1500;True;True;-0,3418;0,7986;0,0717;315,2545;92,7227;151,7394;-0,1535;0,8833;0,7727;170,2102;
57050;125,1359;14,9839;1,1890;-0,0083;354,3965;271,0965;356,6163;True;True;0,1869;0,8598;0,3907;319,7047;47,5270;344,0874;4,8370;-3,1804;-3,1373;162,1496;True;True;-0,3497;0,8093;0,0763;319,5533;100,3441;145,7720;-0,4136;0,5507;-0,0322;173,5102;
57055;125,1609;15,0156;1,1860;-0,0087;354,5894;271,3819;356,9545;True;True;0,2684;0,8440;0,2887;342,5072;50,8316;334,1612;3,3768;-0,0657;-6,0709;-159,3880;True;True;-0,3478;0,8192;0,0710;317,1733;101,2187;147,1211;0,3899;0,5831;-0,0406;171,8699;
57060;125,1858;15,0404;1,1819;-0,0100;356,0549;271,7437;357,4805;True;True;0,3242;0,8282;0,2039;2,9978;66,9234;329,2603;1,7118;0,2782;-6,3428;-167,5485;True;True;-0,3453;0,8246;0,0770;322,5294;105,7723;145,0904;0,0001;0,2875;0,6412;169,8980;
57065;125,2108;15,0581;1,1819;-0,0111;358,1113;271,6323;358,2309;True;True;0,3530;0,8357;0,1268;14,9959;74,2526;320,1724;1,6253;1,0666;-5,1827;-166,3260;True;True;-0,3421;0,8504;0,0812;331,3783;114,7105;138,2917;0,2014;1,9262;0,0395;-173,0135;
57070;125,2358;15,0731;1,1776;-0,0121;359,1826;270,5242;359,8141;True;True;0,3505;0,8544;0,0750;20,8121;81,6956;316,6445;1,1000;-0,6522;0,4065;-161,0924;True;True;-0,3609;0,8511;0,0913;336,7837;115,3146;130,0662;0,0909;-0,0823;-0,2764;-165,7680;
57075;125,2608;15,0810;1,1761;-0,0141;0,4558;268,5944;0,6623;True;True;0,3508;0,8484;0,0607;27,2243;85,4736;309,9767;-0,1992;-0,1894;0,1716;-154,0286;True;True;-0,3607;0,8547;0,0948;336,2379;107,6131;128,5900;-0,0071;-0,0461;0,3675;-161,4954;
57080;125,2858;15,0850;1,1758;-0,0166;1,1825;266,9199;1,0877;True;True;0,3348;0,8245;0,0817;34,0954;83,2391;291,9544;-0,3231;-0,3006;0,5395;-144,1017;True;True;-0,3395;0,8507;0,0901;338,1607;108,4413;117,7837;-0,0278;-0,1085;0,8952;-156,2390;
57085;125,3108;15,0852;1,1752;-0,0193;1,1773;265,2066;1,9913;True;True;0,2992;0,8105;0,0948;36,1126;70,6512;288,3824;-0,6205;-0,2495;0,2974;-142,8015;True;True;-0,3052;0,8142;0,0935;334,8023;109,2682;108,0377;0,1930;-0,3835;0,0672;-149,2184;
57090;125,3358;15,0805;1,1761;-0,0205;1,0658;264,5625;2,8548;True;True;0,2810;0,8067;0,1049;42,5009;65,8021;295,4138;-0,4288;-0,9433;-1,1409;-147,1396;True;True;-0,2841;0,7952;0,1110;327,7049;111,0192;105,3812;2,2767;-1,5498;1,8641;-140,6733;
57095;125,3607;15,0719;1,1740;-0,0206;2,4823;263,4041;3,5062;True;True;0,2964;0,8048;0,0953;37,0568;69,9215;308,5671;0,2991;-0,1913;0,0207;-151,3884;True;True;-0,2729;0,7500;0,1268;303,1962;135,7543;83,3507;-0,8869;-3,8031;0,1951;-134,5902;
57100;125,3857;15,0578;1,1734;-0,0199;3,2276;262,8352;4,0893;True;True;0,3059;0,7967;0,0887;39,0810;74,3949;310,1858;0,3619;-0,2673;-0,2514;-152,0520;True;True;-0,2830;0,7335;0,1394;287,7134;192,3406;24,7574;0,0653;0,6435;0,1221;130,1237;
57105;125,4107;15,0403;1,1735;-0,0198;4,1589;261,6927;4,5279;True;True;0,3352;0,7721;0,0749;36,9868;81,0904;311,8505;1,5256;-1,4860;-0,5003;-148,6277;True;True;-0,2513;0,7214;0,1736;310,9594;262,4030;298,8937;1,1670;-1,8561;1,0546;108,8248;
57110;125,4357;15,0227;1,1746;-0,0204;4,4595;260,0747;4,9543;True;True;0,3408;0,7671;0,0730;38,7176;81,8984;313,1361;0,2433;-0,1430;-0,1034;-148,8757;True;True;-0,2846;0,6823;0,2119;323,4009;270,5333;296,5060;0,7615;0,4619;1,2544;111,5213;
57115;125,4607;15,0083;1,1740;-0,0198;5,3058;258,7385;5,2826;True;True;0,3454;0,7649;0,0702;37,0756;84,6412;316,3554;0,0684;0,0627;-0,0199;-151,0297;True;True;-0,2616;0,7195;0,2714;312,8349;278,3282;286,1960;2,4070;3,3286;5,4142;115,5258;
57120;125,4857;15,0009;1,1734;-0,0208;5,9401;257,2882;4,5321;True;True;0,3441;0,7656;0,0758;35,8993;85,2202;319,6852;-0,1567;-0,0471;0,5682;-154,7623;True;True;-0,2076;0,8420;0,3672;311,3099;255,4632;312,0296;3,0700;8,3043;6,5882;113,4470;
57125;125,5107;14,9978;1,1738;-0,0250;6,5054;257,4524;3,6730;True;True;0,3373;0,7681;0,0967;35,7410;82,5945;319,4250;-0,4750;0,1699;1,2905;-161,3231;True;True;-0,1655;1,0178;0,4707;305,6799;252,8997;323,2800;2,3444;9,9769;4,9767;109,2022;
57130;125,5356;14,9964;1,1836;-0,0219;3,6612;258,5283;4,7608;True;True;0,3286;0,7768;0,1140;26,6744;82,5064;322,2531;-0,3934;0,6268;0,2313;-171,6613;True;True;-0,1418;1,0241;0,5848;321,7216;225,0351;338,4506;2,3891;-3,1781;-3,6049;110,4560;
57135;125,5606;14,9978;1,1857;-0,0153;1,3001;259,4988;3,5335;True;True;0,3311;0,7818;0,1065;22,7522;80,9436;315,6614;0,3517;-0,2447;-0,5002;-166,6881;True;True;-0,1427;1,0120;0,5247;319,9842;249,0029;343,7415;0,7165;-0,8570;-3,7519;117,5140;
57140;125,5856;15,0032;1,1881;-0,0093;359,3493;261,0826;3,9796;True;True;0,3282;0,7778;0,0967;30,6838;78,1699;315,1639;-0,0449;-0,2360;-0,1155;-166,9970;True;True;-0,1753;0,9316;0,4091;277,6333;323,3424;298,4670;-1,7597;-2,8677;0,9810;132,6441;
57145;125,6106;15,0080;1,1895;-0,0052;357,8970;262,5591;3,0083;True;True;0,3288;0,7749;0,1012;28,2415;78,5795;317,8689;0,1475;-0,0318;0,3483;-168,4361;True;True;-0,1952;0,8504;0,3176;288,9967;95,5199;181,1117;-1,7819;-2,3730;-6,2824;148,4364;
57150;125,6356;15,0128;1,1883;-0,0036;356,7716;263,8035;1,8683;True;True;0,3307;0,7823;0,1047;28,8787;79,6554;322,0294;-0,0237;0,3282;0,0667;-168,7760;True;True;-0,2693;0,8252;0,2275;297,9298;106,6950;191,1942;-1,1845;-0,6208;-2,3906;154,2263;
57155;125,6606;15,0177;1,1861;-0,0046;356,9083;264,6697;0,4836;True;True;0,3301;0,7896;0,1057;26,3057;78,7366;322,0880;-0,0425;0,1667;0,0216;-171,5691;True;True;-0,3505;0,7982;0,1638;316,0328;117,6625;176,7630;-2,1289;-1,2346;-1,7254;154,2195;
57160;125,6856;15,0239;1,1830;-0,0077;358,1785;265,0550;359,7933;True;True;0,3213;0,7979;0,1085;25,7057;79,7110;321,9611;-0,4909;0,1510;0,2468;-171,6498;True;True;-0,3869;0,8167;0,0899;317,1088;96,9376;172,3904;0,5102;3,1431;-0,7258;165,5249;
57165;125,7105;15,0310;1,1809;-0,0107;359,2478;265,3036;359,5846;True;True;0,2989;0,8020;0,1197;27,1697;76,7498;321,4591;-0,9332;-0,1462;0,3619;-171,7249;True;True;-0,3828;0,8256;0,0492;320,8744;91,4508;162,2094;0,8372;0,1225;-0,2593;170,5050;
57170;125,7355;15,0377;1,1796;-0,0151;359,9891;264,5357;0,0113;True;True;0,2700;0,8013;0,1252;28,2513;69,6014;318,0068;-0,6578;0,1085;-0,0711;-165,0029;True;True;-0,3664;0,7997;0,0441;315,0289;90,2620;154,6054;0,5955;-1,4898;0,2534;167,1628;
57175;125,7605;15,0418;1,1797;-0,0210;359,9525;262,6830;0,6486;True;True;0,2663;0,7979;0,1262;30,6793;66,6206;320,7939;0,1020;-0,0737;-0,0842;-163,2890;True;True;-0,3514;0,7806;0,0590;315,2163;94,2416;147,9585;0,3864;-0,3908;0,4971;-165,0583;
57180;125,7855;15,0438;1,1803;-0,0278;0,1116;260,6422;1,3124;True;True;0,2757;0,7951;0,1235;32,1824;68,0456;321,3536;0,5480;-0,1722;-0,1135;-162,6339;True;True;-0,3647;0,7680;0,0740;307,6581;96,8111;149,1392;-1,1778;-0,3297;0,6861;-163,4868;
57185;125,8105;15,0442;1,1818;-0,0370;359,9124;258,6473;1,8855;True;True;0,2852;0,7911;0,1229;30,2180;69,8013;320,6329;0,0200;0,0321;-0,0106;-161,4499;True;True;-0,4098;0,7663;0,0826;303,4346;93,4166;149,1870;-1,8636;-0,1357;0,0072;-165,2705;
57190;125,8355;15,0422;1,1839;-0,0539;359,3221;256,2761;2,2963;True;True;0,2854;0,7912;0,1218;33,3215;69,5258;321,1670;0,0164;-0,0209;-0,0243;-161,9190;True;True;-0,4555;0,7936;0,0851;302,2601;77,6832;167,6813;-1,3597;0,6886;-0,0372;-164,9463;
57195;125,8605;15,0371;1,1859;-0,0756;358,7460;254,3202;2,5488;True;True;0,2836;0,7857;0,1202;35,0820;73,2655;324,2824;-0,1130;-0,4881;-0,1282;-164,5782;True;True;-0,5103;0,8704;0,0576;310,7166;73,5712;180,7052;-2,6745;3,3538;-1,2974;165,6908;
57200;125,8855;15,0300;1,1876;-0,1066;357,9364;251,5357;3,1770;True;True;0,2775;0,7878;0,1223;31,2049;77,3935;326,4897;-0,3686;0,2861;0,2506;-168,0807;True;True;-0,6560;0,8787;0,0763;308,4568;64,5976;178,4956;-7,2651;1,3422;-0,0338;160,1615;
57205;125,9104;15,0248;1,1841;-0,1430;357,7928;247,4023;3,4217;True;True;0,2741;0,8021;0,1287;29,7633;81,8710;326,6656;0,1363;0,8889;0,3760;-171,3638;True;True;-0,7636;0,9218;0,1126;296,0986;50,3345;154,4143;-5,5408;5,4518;2,7031;161,4687;
57210;125,9354;15,0229;1,1753;-0,1857;357,6178;242,1297;3,7455;True;True;0,2654;0,8323;0,1334;24,7411;78,1250;324,0423;-1,0627;1,8913;0,0015;-175,1462;True;True;-0,7430;1,0045;0,1428;277,7889;147,4874;42,3712;-1,9005;0,6349;2,0288;138,4609;
57215;125,9604;15,0240;1,1679;-0,2243;356,7329;237,1205;5,7819;True;True;0,2644;0,8509;0,1301;14,5695;77,2125;323,8743;-0,0059;0,4823;-0,0426;-173,8646;True;True;-0,7576;1,0098;0,1936;284,0125;192,5816;350,3364;0,6095;0,5918;0,7173;134,1357;
57220;125,9854;15,0229;1,1680;-0,2455;354,1590;237,5641;4,7592;True;True;0,2589;0,8639;0,1220;10,7323;78,9185;325,7137;-0,2094;-0,3135;-0,1017;-170,8438;True;True;-0,7738;1,0555;0,2575;297,1603;205,3977;344,8159;-2,6767;2,9434;4,2072;132,7165;
57225;126,0104;15,0207;1,1689;-0,2463;355,1757;239,3224;4,7236;True;True;0,2450;0,8794;0,1434;13,6063;78,4149;324,2279;-0,5006;1,7546;1,1491;-169,4001;True;True;-0,5697;1,0827;0,3662;290,0694;155,9346;68,9093;18,5351;-3,5419;-11,7932;169,2755;
57230;126,0354;15,0162;1,1748;-0,2229;353,8762;245,4515;3,4391;True;True;0,2028;0,9220;0,1408;3,0234;78,5201;323,9288;0,6383;-0,4851;1,0325;170,9060;True;True;-0,4823;1,0171;0,3570;301,9803;114,9322;134,6211;-1,1337;-4,5406;-2,2957;154,5294;
57235;126,0604;15,0119;1,1850;-0,1859;351,1418;251,7104;3,1167;True;True;0,2245;0,9097;0,1402;356,2769;81,1359;323,3744;-0,1442;0,4089;-0,3568;-176,5762;True;True;-0,4665;0,8817;0,2956;312,5686;103,4194;171,5386;1,1412;-4,6861;-2,7687;155,1520;
57240;126,0853;15,0106;1,1907;-0,1437;349,9603;257,7687;0,9250;True;True;0,2458;0,8938;0,1284;9,0464;77,3047;324,2329;0,8178;-0,3211;-0,3268;178,0778;True;True;-0,4367;0,7746;0,1806;305,3119;102,1547;190,1457;0,9717;-4,5061;-6,0504;159,5792;
57245;126,1103;15,0120;1,1936;-0,1061;348,9489;261,8577;0,2432;True;True;0,2652;0,8764;0,1294;14,1504;80,1118;327,9215;1,7429;-1,3453;0,1460;170,5100;True;True;-0,4245;0,7527;0,1128;309,0002;97,1907;192,7448;0,3922;-1,1071;-3,1718;160,9586;
57250;126,1353;15,0158;1,1915;-0,0736;350,7905;264,3275;359,9651;True;True;0,2750;0,8567;0,1381;17,2083;81,7330;329,7829;0,4523;-1,0120;0,3380;166,6252;True;True;-0,4138;0,7469;0,0593;316,9775;92,0906;189,6001;0,4577;-1,1637;-2,3670;161,4730;
57255;126,1603;15,0192;1,1883;-0,0489;353,5738;264,3096;0,1363;True;True;0,2868;0,8388;0,1446;20,5975;80,3213;331,1337;0,6749;-0,9184;0,2535;165,0681;True;True;-0,3987;0,7466;0,0299;314,4122;89,9705;181,0936;0,2997;0,4737;-0,2061;167,2964;
57260;126,1853;15,0215;1,1849;-0,0325;355,7877;263,2413;0,6827;True;True;0,3019;0,8163;0,1442;24,5501;75,6390;331,0317;0,2451;-0,3786;-0,3620;168,5220;True;True;-0,3830;0,7547;0,0156;313,9015;88,5938;174,6764;-0,2374;-0,2451;0,1929;171,3246;
57265;126,2103;15,0221;1,1823;-0,0231;357,4882;262,0706;0,9244;True;True;0,3089;0,8000;0,1361;30,9089;74,2584;330,4136;0,2825;-0,3618;-0,2436;168,2413;True;True;-0,3928;0,7462;0,0204;304,6397;85,0396;170,9631;-0,0987;-0,2188;0,2202;173,0879;
57270;126,2353;15,0220;1,1801;-0,0183;359,2638;261,6362;1,0302;True;True;0,3224;0,7883;0,1289;32,8237;74,0717;329,3985;0,4235;-0,3271;-0,4023;-167,9392;True;True;-0,3943;0,7429;0,0265;300,4502;82,3995;165,5175;0,2174;0,0437;0,3042;174,3271;
57275;126,2602;15,0214;1,1776;-0,0181;0,4515;261,3167;1,1353;True;True;0,3300;0,7800;0,1208;34,2602;75,5102;329,1656;0,3096;-0,3135;-0,2397;-166,7815;True;True;-0,3780;0,7435;0,0522;294,0882;76,6100;168,7585;0,5907;-0,1505;1,1589;170,3943;
57280;126,2852;15,0195;1,1766;-0,0209;1,2142;260,7708;1,2741;True;True;0,3341;0,7743;0,1129;34,8296;75,8422;328,7317;0,1244;-0,0931;-0,2123;-166,7740;True;True;-0,3721;0,7321;0,0745;283,5245;71,1052;172,7442;-0,4840;-0,5545;0,5136;165,6767;
57285;126,3102;15,0180;1,1760;-0,0245;1,7091;259,9544;1,6686;True;True;0,3432;0,7720;0,1037;33,7149;79,4093;329,7373;0,4505;-0,0623;-0,5171;-165,7835;True;True;-0,3760;0,7316;0,0788;279,8295;80,5737;151,0737;0,0052;-0,0002;-0,0104;159,6471;
57290;126,3352;15,0176;1,1754;-0,0283;2,1782;258,6496;2,6051;True;True;0,3542;0,7700;0,0970;32,7280;84,5735;331,8391;0,7231;0,0062;-0,2824;-164,4238;True;True;-0,3736;0,7271;0,0856;274,3845;282,0642;289,5074;-0,3884;-0,9003;0,5642;144,9921;
57295;126,3602;15,0182;1,1751;-0,0302;2,3756;257,1493;2,9740;True;True;0,3572;0,7702;0,0958;33,5538;85,7780;332,3910;0,2130;0,0035;-0,1148;-163,9254;True;True;-0,3900;0,7192;0,0924;285,7510;281,3273;268,1941;-2,4910;-0,5484;0,6455;124,8966;
57300;126,3852;15,0188;1,1761;-0,0283;2,0714;255,6974;3,2177;True;True;0,3609;0,7695;0,0930;33,8697;86,7846;332,6988;0,1364;-0,0979;-0,1063;-167,2775;True;True;-0,3864;0,7171;0,1081;289,9263;246,9794;287,0921;0,5366;-0,3560;1,1223;114,8579;
57305;126,4102;15,0206;1,1767;-0,0248;2,0603;253,8675;3,3474;True;True;0,3636;0,7699;0,0897;33,3715;87,8832;331,6611;0,1673;-0,1026;-0,1321;-166,3671;True;True;-0,3709;0,7561;0,1627;282,0558;138,6627;35,9986;1,5146;3,1610;3,0590;113,3029;
57310;126,4352;15,0236;1,1769;-0,0240;1,9998;251,6084;3,4366;True;True;0,3651;0,7722;0,0842;36,1268;86,2933;329,6293;0,1622;0,2930;-0,5868;-164,3167;True;True;-0,2771;0,8744;0,2977;306,2399;139,0391;45,0506;1,1426;5,3861;9,6090;-111,6272;
57315;126,4601;15,0280;1,1771;-0,0323;1,2970;249,6085;1,5182;True;True;0,3653;0,7747;0,0797;34,7398;85,3843;328,7231;0,0338;0,1239;-0,0721;-166,9942;True;True;-0,3019;0,9577;0,4309;317,4763;124,8073;58,6503;-4,5246;0,0281;6,8402;-110,9994;
57320;126,4851;15,0223;1,1878;-0,0330;358,4294;250,1038;2,2973;True;True;0,3651;0,7803;0,0811;35,1938;84,0799;329,9323;-0,0309;0,1445;0,0510;-173,5334;True;True;-0,3280;0,9918;0,6074;297,1938;112,0330;106,5907;-0,0739;1,4817;3,8394;-126,1951;
57325;126,5101;15,0166;1,1886;-0,0255;357,7580;253,8968;0,7004;True;True;0,3618;0,7817;0,0714;32,6997;83,0687;331,0273;-0,2845;-0,0643;-0,6400;-172,9631;True;True;-0,2090;1,0100;0,4790;305,6388;110,4091;139,1946;1,0038;0,9003;-2,5103;-149,5822;
57330;126,5351;15,0145;1,1866;-0,0184;357,7215;258,7769;0,5068;True;True;0,3485;0,7745;0,0607;38,5364;87,4380;330,9900;-0,1269;-0,2523;-0,0298;-172,3408;True;True;-0,1697;0,9169;0,4270;324,3254;108,0788;160,9633;0,3586;-3,7871;-7,1706;159,5632;
57335;126,5601;15,0157;1,1869;-0,0114;357,5683;261,7493;359,9168;True;True;0,3435;0,7755;0,0719;40,3161;89,6540;333,6837;0,0852;0,2408;0,5742;-169,2069;True;True;-0,1850;0,8423;0,3258;324,1339;122,4109;170,5288;-0,7425;-2,4898;-6,7990;166,4144;
57340;126,5851;15,0182;1,1849;-0,0069;357,5542;264,0806;359,2365;True;True;0,3495;0,7898;0,0901;33,6618;82,4102;329,2892;0,2732;0,4008;0,3919;-167,7299;True;True;-0,2486;0,7963;0,2178;323,2764;128,9664;179,8628;-1,4636;1,1112;-2,7526;173,2493;
57345;126,6101;15,0211;1,1826;-0,0064;357,9593;265,3173;358,7099;True;True;0,3461;0,7950;0,0987;30,5105;80,2831;325,9120;-0,3974;-0,0090;0,2424;-166,6857;True;True;-0,3158;0,7676;0,1463;323,0544;122,3371;184,2928;-3,1958;-1,0702;-2,4718;167,8009;
57350;126,635;15,0244;1,1807;-0,0088;359,2875;265,8808;358,0416;True;True;0,3290;0,7957;0,1097;31,2776;76,6092;327,1665;-0,5983;-0,2447;0,4183;-165,8726;True;True;-0,3507;0,7426;0,0830;319,9339;98,3207;187,8374;0,0231;1,9079;-1,2424;168,7935;
57355;126,66;15,0282;1,1782;-0,0115;0,5562;265,8904;357,7602;True;True;0,3081;0,7835;0,1233;32,5307;73,7940;328,2204;-0,9921;-0,4089;0,3551;-168,1487;True;True;-0,3641;0,7479;0,0366;315,9615;86,3179;181,3113;-0,0060;0,7353;-2,1522;168,7055;
57360;126,685;15,0323;1,1759;-0,0162;1,4757;264,9227;358,2747;True;True;0,2974;0,7842;0,1271;37,0134;67,9699;325,9231;-0,1701;0,1144;0,0556;-167,8429;True;True;-0,3724;0,7412;0,0351;305,0869;88,1379;170,0836;-0,6064;-0,3994;-0,0603;171,3046;
57365;126,71;15,0349;1,1752;-0,0216;1,7785;263,2346;359,0404;True;True;0,2963;0,7879;0,1264;35,6826;66,3529;325,2556;0,0433;0,1471;-0,0591;-167,3945;True;True;-0,3791;0,7464;0,0373;302,7619;91,1760;160,2651;-0,3235;0,3081;-0,1305;171,7429;
57370;126,735;15,0364;1,1751;-0,0280;1,7702;261,5131;0,0181;True;True;0,2989;0,7903;0,1255;34,9701;66,8476;325,2108;0,1366;0,1116;-0,0357;-166,8132;True;True;-0,3906;0,7581;0,0388;298,2486;91,5175;157,1759;-0,6820;0,3968;0,0224;169,4803;
57375;126,76;15,0377;1,1756;-0,0380;1,5991;259,9033;0,5971;True;True;0,2973;0,7894;0,1244;34,5840;68,7391;326,1346;-0,1677;-0,2904;0,0031;-166,5131;True;True;-0,4100;0,7725;0,0377;299,8781;94,1526;153,9867;-0,9414;0,8290;-0,1207;-168,7727;
57380;126,785;15,0371;1,1774;-0,0535;0,6422;258,3441;0,8880;True;True;0,2922;0,7855;0,1223;34,2312;69,6116;327,0833;-0,3047;-0,2477;-0,0524;-166,6242;True;True;-0,4286;0,7791;0,0427;296,2454;85,6203;149,2289;-1,4513;-0,3080;0,7466;-166,6132;
57385;126,8099;15,0341;1,1805;-0,0770;358,6301;256,3809;1,2714;True;True;0,2858;0,7829;0,1209;33,4504;72,0322;328,0961;-0,4478;0,1038;0,0008;-167,7626;True;True;-0,5302;0,7825;0,0471;287,8757;77,4610;136,2095;-6,4651;1,0807;0,8771;-152,9814;
57390;126,8349;15,0280;1,1820;-0,1065;356,8558;253,5326;2,2618;True;True;0,2785;0,7887;0,1214;32,0217;74,6475;327,6383;-0,3699;0,5136;0,0636;-169,3482;True;True;-0,5693;0,8264;0,0703;284,9171;97,1688;98,0841;-7,6211;0,1949;2,2529;-144,7054;
57395;126,8599;15,0190;1,1818;-0,1377;355,4911;249,6898;3,2820;True;True;0,2762;0,7943;0,1244;29,1707;75,3760;327,1342;-0,1088;0,2969;0,1017;-170,9207;True;True;-0,5838;0,8764;0,0854;286,8970;102,6377;86,0093;-2,2065;0,3672;1,1211;-138,6557;
57400;126,8849;15,0136;1,1756;-0,1731;354,8359;244,6326;3,1598;True;True;0,2664;0,8044;0,1259;27,1880;75,3057;327,6970;-0,5595;0,3981;0,0097;-174,2803;True;True;-0,7112;0,8897;0,1564;275,1625;183,5306;355,2203;-4,7660;-0,0318;1,8248;-130,3992;
57405;126,9099;15,0089;1,1622;-0,2152;352,7288;239,6858;3,7074;True;True;0,2539;0,8155;0,1300;23,2790;76,2345;331,8742;-0,4932;0,5234;0,1525;172,6258;True;True;-0,7572;0,9468;0,2055;298,3004;195,0872;343,4240;2,3144;1,6729;0,5457;127,3810;
57410;126,9349;15,0026;1,1601;-0,2417;353,2283;240,1063;4,4623;True;True;0,2475;0,8320;0,1370;17,4980;76,8546;339,2436;-0,1105;0,6767;0,2903;171,2777;True;True;-0,7550;0,9884;0,3058;292,9891;215,6394;322,7276;-3,6906;4,3685;9,7349;124,3106;
57415;126,9599;14,9943;1,1639;-0,2399;353,2859;242,7200;4,0398;True;True;0,2262;0,8654;0,1514;10,4621;75,2126;339,4884;-1,6230;1,7663;0,1353;165,8233;True;True;-0,6109;1,0401;0,4535;281,0878;173,8434;46,6771;6,2896;0,2251;0,4255;151,8844;
57420;126,9848;14,9892;1,1688;-0,2178;352,2494;247,6420;3,8027;True;True;0,1982;0,8895;0,1462;6,7268;73,4831;332,2874;-0,3878;0,2157;-0,0922;168,1367;True;True;-0,4868;0,9661;0,3994;284,0902;103,8041;142,8799;0,9991;-3,2226;-1,5924;150,1441;
57425;127,0098;14,9858;1,1791;-0,1810;349,1478;253,9446;2,8535;True;True;0,2135;0,8778;0,1462;11,7211;76,5693;333,2524;0,8127;-0,4758;-0,0073;163,0543;True;True;-0,4302;0,8389;0,3296;300,4926;91,7242;189,8621;2,3753;-4,7214;-6,4052;143,7489;
57430;127,0348;14,9848;1,1858;-0,1405;348,6723;260,1018;1,5682;True;True;0,2374;0,8633;0,1406;16,3148;77,7596;335,7505;0,6915;-0,6536;-0,4158;164,7293;True;True;-0,3973;0,7881;0,2318;297,5380;99,8498;198,7545;-0,3504;-0,9054;-2,0029;149,5720;
57435;127,0598;14,9865;1,1876;-0,1030;350,4809;263,8173;0,8597;True;True;0,2482;0,8566;0,1354;17,6747;78,5652;334,8724;0,4969;-0,1717;-0,0104;166,3620;True;True;-0,3942;0,7701;0,1614;302,0934;97,9029;206,1860;-0,0139;-1,4923;-1,1631;150,5612;
57440;127,0848;14,9916;1,1838;-0,0713;354,6732;265,0873;1,0446;True;True;0,2678;0,8478;0,1341;24,0856;81,9730;335,6728;0,2870;-0,2240;0,2015;166,0752;True;True;-0,3897;0,7414;0,1014;305,4776;83,0773;208,1105;-0,1334;-0,6197;-2,2808;152,4514;
57445;127,1098;14,9982;1,1798;-0,0478;358,3644;264,0500;2,0724;True;True;0,2871;0,8168;0,1424;29,5813;77,2957;337,0725;0,6575;-1,1992;0,0464;165,5535;True;True;-0,3827;0,7456;0,0546;305,5830;64,5834;213,2276;0,4986;0,5990;-0,6496;155,3850;
57450;127,1348;15,0054;1,1740;-0,0302;1,2870;263,3310;2,9106;True;True;0,2967;0,8044;0,1426;28,7035;69,8264;333,2498;0,2564;-0,2084;-0,0611;170,8160;True;True;-0,3868;0,7461;0,0399;301,7806;53,6058;216,5552;-0,0927;-0,4329;-0,3125;156,9642;
57455;127,1598;15,0125;1,1728;-0,0166;1,9291;263,6292;2,3870;True;True;0,3009;0,7955;0,1399;31,8111;69,5790;333,2022;0,1039;-0,1987;-0,0999;174,4829;True;True;-0,3771;0,7459;0,0375;302,5883;64,6778;194,9935;0,3719;-0,0447;0,3946;163,7054;
