Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetectedR;HighConfidenceR;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z;RWristTwist;HandDetectedL;HighConfidenceL;LHandPosition_x;LHandPosition_y;LHandPosition_z;LHandRotation_x;LHandRotation_y;LHandRotation_z;LHandVelocity_x;LHandVelocity_y;LHandVelocity_z;LWristTwist
31155;91,87415;15,0611;1,1379;-0,0064;355,8050;271,4278;2,1913;True;True;0,0462;0,8367;0,1728;3,5602;34,5261;305,7120;0,7303;0,1507;-0,0703;-152,7581;True;True;-0,0961;0,8286;0,1771;332,8494;151,4042;107,5434;0,7525;-0,0084;0,2017;-143,2886;
31160;91,89913;15,0625;1,1389;0,0020;355,7177;273,3322;1,9966;True;True;0,0636;0,8401;0,1794;0,2965;38,1541;300,0879;0,3852;-0,1067;0,8547;-152,2650;True;True;-0,0846;0,8341;0,1778;332,4861;151,7658;110,0768;-0,0417;0,5762;0,1229;-144,6660;
31165;91,92412;15,0575;1,1429;0,0040;354,3918;276,3508;1,3748;True;True;0,0608;0,8509;0,1936;359,0352;42,3684;295,5966;-0,3772;0,5171;0,5430;-148,9940;True;True;-0,1015;0,8471;0,1920;329,8792;150,7825;111,1198;-0,8229;0,2861;0,6269;-146,8048;
31170;91,9491;15,0579;1,1508;0,0237;351,5346;291,8499;1,6706;True;True;0,1608;0,9342;0,2094;354,0465;51,0719;286,1813;9,6318;8,4439;-1,3024;-148,7058;True;True;-0,1126;0,8498;0,1994;332,8401;148,6726;104,1638;-0,3432;0,0977;0,3117;-145,8531;
31175;91,97409;15,0687;1,1588;0,0491;349,1055;306,4044;2,1664;True;True;0,3782;1,1179;0,1176;355,3950;85,3392;255,0465;8,3124;6,8692;-2,3838;-143,9999;True;True;-0,1245;0,8444;0,2007;326,5362;144,8105;112,1064;-1,2192;-0,5235;0,3207;149,2021;
31180;91,99908;15,0707;1,1503;0,0593;353,2058;301,4939;3,1452;True;True;0,6394;1,3493;-0,0204;19,7540;117,6610;259,2263;14,9783;9,1680;-5,1011;-146,0292;True;True;-0,1428;0,8617;0,2083;320,7039;146,5536;113,8851;-1,4330;1,2645;0,4771;164,5966;
31185;92,02406;15,0697;1,1401;0,0549;356,5784;292,5656;2,6072;True;True;0,5070;1,4030;-0,0768;39,9089;117,1632;270,8724;-16,2937;0,2638;6,2805;-155,1277;True;True;-0,1565;0,8398;0,2484;321,2028;140,7485;116,7052;-0,5885;-1,1585;0,8904;165,0246;
31190;92,04905;15,0663;1,1414;0,0385;355,8568;283,2222;3,0470;True;True;0,2933;1,1732;0,0460;339,3527;107,8714;251,7250;-6,5415;-15,5402;5,5005;-158,3751;True;True;-0,1671;0,8240;0,2250;330,4691;136,5198;108,4182;-0,5776;1,2971;-4,0502;-157,8329;
31195;92,07404;15,0590;1,1423;0,0034;354,8496;267,7445;2,9477;True;True;0,1761;0,9870;0,1377;331,9468;58,5846;291,7072;-2,8511;-3,9144;2,1610;-158,4441;True;True;-0,1277;0,8926;0,1441;335,6831;144,2400;99,8653;-1,2478;-0,3377;1,5284;-149,0564;
31200;92,09902;15,0530;1,1394;-0,0219;356,8660;260,5570;2,9288;True;True;0,0682;0,8507;0,1815;359,6329;33,2993;306,6517;-0,4452;0,6062;7,2286;-160,6343;True;True;-0,1731;0,8678;0,1563;333,5502;142,5551;98,9379;-0,9958;-0,9788;-0,4398;-142,1540;
31205;92,12401;15,0505;1,1396;-0,0472;356,2867;252,7047;2,4888;True;True;0,0225;0,8559;0,1801;15,1599;22,2031;295,0506;-0,3661;0,6095;-0,5737;-153,2940;True;True;-0,1777;0,8542;0,1567;330,1633;142,5587;95,9716;-0,3184;-0,6710;0,1602;-141,1677;
31210;92,14899;15,0509;1,1394;-0,0658;355,2604;249,0759;3,4933;True;True;0,0179;0,8706;0,1720;13,8485;20,5128;300,9059;-0,2708;0,1610;-0,2351;150,2163;True;True;-0,1953;0,8448;0,1539;328,7411;142,2420;94,0999;-0,9129;-0,1086;-0,3578;-139,0494;
31215;92,17398;15,0520;1,1375;-0,0783;355,4612;246,9206;3,9883;True;True;0,0173;0,8752;0,1719;9,8713;21,5026;303,1739;0,0206;0,0211;0,0224;153,0290;True;True;-0,2035;0,8407;0,1483;327,7793;142,1578;91,0274;-0,1738;-0,2742;-0,0614;-137,6664;
31220;92,19897;15,0493;1,1355;-0,0772;356,3577;251,6827;4,8091;True;True;0,0184;0,8741;0,1714;8,4302;23,7547;306,6960;0,1182;-0,1433;-0,0955;155,7170;True;True;-0,2071;0,8331;0,1495;326,9831;141,3639;91,9238;0,0063;-0,3379;0,3422;-137,3424;
31225;92,22395;15,0459;1,1351;-0,0724;356,2092;255,3140;4,1818;True;True;0,0256;0,8704;0,1709;8,5899;26,1038;305,4020;0,3048;-0,0602;-0,0817;155,1254;True;True;-0,2069;0,8311;0,1506;328,5454;140,2352;93,0333;0,0348;-0,0175;0,0723;-138,2205;
31230;92,24894;15,0432;1,1360;-0,0667;356,1859;257,5339;4,1233;True;True;0,0369;0,8752;0,1732;10,6317;27,2729;302,9412;0,4315;0,0816;0,0999;154,0403;True;True;-0,2016;0,8301;0,1553;328,4987;140,3090;93,9092;0,4470;-0,0848;0,1935;-138,8311;
31235;92,27393;15,0449;1,1431;-0,0538;351,2690;263,6698;5,5381;True;True;0,0486;0,8883;0,1811;7,3634;30,9719;297,4085;0,4473;1,3998;0,8288;152,8301;True;True;-0,1976;0,8295;0,1584;328,8606;140,7941;95,0644;0,0347;0,1063;0,1645;-140,3670;
31240;92,29891;15,0590;1,1487;-0,0469;351,2788;264,0990;6,2534;True;True;0,0145;1,1588;0,2368;343,2956;51,4787;282,7266;-5,0452;11,7888;-1,6970;-154,4815;True;True;-0,2023;0,8588;0,1719;327,0274;134,0879;100,7103;-0,2398;1,5299;1,0959;-144,8565;
31245;92,3239;15,0613;1,1472;-0,0511;353,6411;258,8383;3,3175;True;True;-0,1573;1,2822;0,2789;332,0043;58,5211;272,8079;-3,2333;2,5925;0,9255;-155,6551;True;True;-0,1862;0,8798;0,1663;329,6706;135,3758;97,6240;0,2990;0,1005;-0,2530;-150,2147;
31250;92,34888;15,0585;1,1432;-0,0605;354,2693;260,5501;4,0148;True;True;-0,0245;1,2478;0,1487;332,1718;51,2959;251,3866;1,1837;-9,0808;-3,3115;-155,9204;True;True;-0,1820;0,8445;0,1521;332,0627;139,8483;91,1907;-0,5139;-1,0530;-1,1480;-149,3826;
31255;92,37387;15,0586;1,1437;-0,0659;353,6856;262,0276;4,1143;True;True;0,0785;1,1257;0,1713;328,6724;45,0352;238,0084;6,1225;-3,6875;2,9377;-136,6262;True;True;-0,2080;0,8232;0,1464;326,2093;136,9025;90,6292;-1,5111;-0,1100;0,3504;-139,6927;
31260;92,39886;15,0582;1,1399;-0,0646;354,3114;261,9708;4,2536;True;True;0,2348;1,0956;0,1329;355,4338;30,2932;269,5414;1,4994;-2,0564;1,2502;152,4801;True;True;-0,2279;0,8309;0,1461;325,8219;135,3835;90,4900;-0,0908;0,0006;-0,0635;-139,4734;
31265;92,42384;15,0581;1,1362;-0,0573;356,4092;262,8244;3,7217;True;True;0,0368;0,8488;0,1709;14,9917;30,2449;272,7816;-24,6278;-64,5509;-5,6495;149,4361;True;True;-0,2101;0,8350;0,1583;329,9700;140,9303;81,9827;1,3674;0,2656;0,7078;-141,6016;
31270;92,44883;15,0595;1,1349;-0,0532;357,0586;262,2623;3,4089;True;True;0,0368;0,8980;0,1845;359,8430;40,8439;268,6903;1,0362;-0,3315;0,9476;-127,8950;True;True;-0,1984;0,8325;0,1585;331,2311;137,2006;91,4975;0,1106;0,1215;-0,1287;-134,4063;
31275;92,47382;15,0623;1,1364;-0,0618;355,4460;255,0488;4,2106;True;True;0,0427;0,8961;0,1862;8,1199;19,7299;276,9617;-2,2260;0,4315;-1,5962;-141,9816;True;True;-0,1937;0,8346;0,1527;329,2742;131,1094;92,4022;0,1428;0,2394;-0,3385;-136,1222;
31280;92,4988;15,0651;1,1384;-0,0768;354,3765;246,1857;4,9770;True;True;0,0265;0,8936;0,1817;9,5006;17,7499;276,8376;-0,6593;-0,1419;0,1856;-140,6765;True;True;-0,1954;0,8365;0,1491;326,9460;136,6530;90,5466;-0,2882;0,0561;-0,0258;-133,6061;
31285;92,52379;15,0636;1,1398;-0,0882;353,1492;243,7106;5,8140;True;True;0,0093;0,8892;0,1827;10,7439;21,4926;282,9345;-0,3748;0,2148;-0,6639;142,1530;True;True;-0,2073;0,8368;0,1424;326,2398;136,0214;88,7063;-0,6957;0,1365;-0,1595;-134,9240;
31290;92,54877;15,0597;1,1415;-0,0966;352,5824;243,7062;5,9871;True;True;-0,0215;0,8969;0,1967;0,8946;22,6327;286,4788;-0,6468;0,0880;0,8247;146,0105;True;True;-0,2340;0,8394;0,1495;324,9077;133,5310;84,4106;-0,6799;0,1376;0,1882;-133,1413;
31295;92,57376;15,0552;1,1461;-0,0932;351,2921;243,3838;6,2210;True;True;-0,0425;0,9093;0,2148;356,0022;21,4701;292,0751;0,1471;1,3747;0,9560;150,7272;True;True;-0,2388;0,8702;0,1555;331,5992;126,3948;84,9706;-0,5378;1,2397;0,9864;-133,1503;
31300;92,59875;15,0528;1,1515;-0,0726;349,8605;244,2991;5,1555;True;True;-0,0699;1,0037;0,2538;349,4293;21,3603;283,8335;-0,8937;5,9509;1,2808;151,0807;True;True;-0,2495;0,9916;0,2024;350,1281;120,6065;81,0609;0,4891;7,4745;1,5110;-134,7070;
31305;92,62373;15,0553;1,1594;-0,0525;348,8718;246,1903;4,5716;True;True;-0,1588;1,2543;0,3098;343,8771;22,3338;275,4856;-5,1928;8,5933;3,3552;-149,9137;True;True;-0,2351;1,2414;0,2627;10,0300;105,6786;64,8959;-1,2446;9,0560;5,4938;-130,0703;
31310;92,64872;15,0599;1,1585;-0,0296;350,8103;251,4625;2,5007;True;True;-0,1804;1,3473;0,3848;339,6358;33,1987;293,1251;2,3570;-0,7206;5,9335;-148,4179;True;True;-0,2748;1,2992;0,3447;352,7098;103,1169;88,4121;-1,1327;-1,9030;-1,7310;-123,3967;
31315;92,67371;15,0616;1,1524;-0,0210;351,4300;256,0826;1,6432;True;True;-0,0980;1,2557;0,3847;329,8531;66,8440;289,5285;2,4745;-3,5705;-3,6983;-163,0639;True;True;-0,2123;1,2166;0,3120;347,0421;106,2943;109,8597;3,5252;-3,8091;-2,8579;-163,3363;
31320;92,69869;15,0575;1,1494;-0,0187;352,8472;258,0256;1,1332;True;True;-0,0320;1,0903;0,2829;345,1306;53,3637;296,8278;7,3899;-12,1162;-7,4206;-163,6250;True;True;-0,1528;1,0539;0,2116;352,5332;106,7454;107,5497;-0,3490;-7,5279;-0,9072;-156,7298;
31325;92,72368;15,0476;1,1462;-0,0196;353,8373;258,2881;1,6359;True;True;0,0429;0,8862;0,2092;357,1931;23,5864;288,4917;1,7210;-8,5324;-4,1736;146,6382;True;True;-0,1173;0,8864;0,1419;11,2535;124,5355;103,3154;0,7801;-6,6625;-4,6116;-145,8184;
31330;92,74866;15,0378;1,1386;-0,0220;355,2103;258,4413;1,3953;True;True;0,0416;0,8002;0,1683;11,4406;21,8728;304,0641;-1,0836;0,8299;0,8157;148,9515;True;True;-0,0915;0,7836;0,1545;344,5272;130,2578;101,4337;-0,2043;0,0794;-0,2393;-141,7173;
31335;92,77365;15,0346;1,1373;-0,0227;356,6007;259,8976;1,5717;True;True;0,0364;0,7877;0,1940;21,0221;25,2448;309,2922;0,6080;-0,1099;1,4140;153,6562;True;True;-0,0920;0,7745;0,1736;329,2357;130,2308;111,8455;-0,1840;-0,5456;1,2592;-138,4521;
31340;92,79864;15,0293;1,1386;-0,0194;356,1255;260,8245;1,3164;True;True;0,0454;0,8342;0,2171;16,1469;33,2564;311,6477;-0,0281;0,6001;0,5452;155,9325;True;True;-0,0985;0,8126;0,1880;331,2112;135,3936;110,4823;-0,3636;1,0814;0,5486;-140,1437;
31345;92,82362;15,0228;1,1389;-0,0077;356,5744;261,4611;1,4013;True;True;0,0519;0,8334;0,2198;11,4708;35,9309;307,7582;0,2550;-0,1658;0,0133;-154,2725;True;True;-0,0874;0,8189;0,1991;339,8513;137,3283;111,3312;1,4024;-0,0641;0,6284;-143,8645;
31350;92,84861;15,0113;1,1396;0,0218;356,6560;262,6895;0,8645;True;True;0,0837;0,8320;0,2242;12,0436;36,8654;302,2677;2,0746;0,4021;0,6060;-150,8913;True;True;-0,0520;0,8225;0,2061;341,4135;136,9894;112,9790;1,6749;0,3360;0,2835;-145,3273;
31355;92,8736;14,9967;1,1400;0,0620;356,9061;265,1287;359,7323;True;True;0,1630;0,8332;0,2530;14,2811;43,2522;295,7499;3,7108;0,8451;1,1661;-149,6548;True;True;-0,0198;0,8251;0,2311;346,4334;140,1352;112,5522;0,8012;0,3498;0,9980;-144,8787;
31360;92,89858;14,9800;1,1383;0,1147;357,1026;269,4482;359,4448;True;True;0,2523;0,8362;0,2899;22,7950;51,0315;284,4108;3,1088;0,5789;1,5025;-143,0701;True;True;-0,0178;0,8303;0,2439;346,3755;141,7177;112,9247;-0,3248;0,3745;0,1031;-147,0941;
31365;92,92357;14,9698;1,1356;0,1541;357,6783;272,6719;359,2425;True;True;0,3540;0,8326;0,3341;31,8394;62,9048;275,8267;4,9279;-1,7224;1,7877;-134,9976;True;True;-0,0304;0,8331;0,2449;345,4140;135,7161;115,0835;-0,8916;-0,3180;0,1129;-149,9382;
31370;92,94855;14,9649;1,1338;0,1846;357,6716;275,7598;358,3129;True;True;0,4040;0,8478;0,3325;27,7813;72,1953;277,2928;1,0451;0,9125;-0,7743;-134,9062;True;True;-0,0449;0,8379;0,2425;345,0982;132,3268;115,7696;-0,5422;0,1439;-0,3360;-152,9347;
31375;92,97354;14,9689;1,1294;0,2032;356,9567;279,6434;358,7909;True;True;0,4962;0,9026;0,3962;26,2728;80,6757;272,9974;8,6329;3,9136;8,1434;-138,4046;True;True;-0,0487;0,8357;0,2393;343,1730;125,9280;118,0239;-0,0807;-0,4333;-0,1491;-156,2646;
31380;92,99853;14,9803;1,1234;0,2194;358,5258;283,2662;358,5907;True;True;0,6050;0,9650;0,5427;30,0041;83,7938;275,0895;2,9510;-0,4634;4,4031;-139,0413;True;True;-0,0330;0,8320;0,2447;344,3214;130,2768;118,7720;0,3410;-0,0069;0,5461;-163,5472;
31385;93,02351;14,9816;1,1266;0,2221;355,6729;282,0092;357,6162;True;True;0,6413;1,0297;0,5006;35,3188;109,6204;308,3983;-8,4173;13,1565;-11,3005;-148,5504;True;True;-0,0371;0,8485;0,2245;349,1622;124,7523;125,4428;-0,5671;0,8431;-1,3272;-175,2470;
31390;93,0485;14,9862;1,1242;0,2193;356,6690;281,1004;357,9685;True;True;0,6285;1,0042;0,4868;31,4566;107,8338;309,8807;1,3148;-2,6546;0,4112;-154,7386;True;True;-0,0432;0,8419;0,1962;351,4371;117,7703;116,5002;0,4697;-0,8565;-1,3101;-172,6537;
31395;93,07349;14,9897;1,1274;0,2130;356,2068;281,7140;357,6800;True;True;0,6110;0,9424;0,4878;38,8778;106,6115;313,7245;-2,4608;-2,2817;-0,2497;-154,3213;True;True;-0,0465;0,8406;0,1931;348,7315;119,3018;119,3213;-0,6456;0,7814;0,4092;-171,9562;
31400;93,09847;14,9871;1,1339;0,1951;355,8617;283,5781;358,8283;True;True;0,4641;0,9198;0,3775;32,3675;78,2233;287,1951;-9,4442;-0,0936;-7,3743;-155,2776;True;True;-0,0583;0,8465;0,1979;348,0022;118,3497;119,1225;-0,1752;-0,2248;-0,1862;-170,9702;
31405;93,12346;14,9857;1,1354;0,1755;357,0484;285,9500;359,0088;True;True;0,3084;0,8610;0,2465;10,7517;57,5309;265,5977;-6,9732;-4,1662;-5,8570;-136,0935;True;True;-0,0476;0,8497;0,1717;347,7130;120,9176;109,0130;1,5880;-0,0214;-1,6972;-157,6819;
31410;93,14845;14,9867;1,1402;0,1417;356,1895;286,1901;359,4371;True;True;0,1885;0,7963;0,1778;0,2442;38,4100;262,1394;-1,5195;-3,1956;1,5518;-130,8265;True;True;-0,0514;0,8422;0,1961;3,6881;129,5971;97,4725;-1,0582;-0,5215;0,7683;-148,8665;
31415;93,17343;14,9891;1,1434;0,0948;355,7732;277,7556;358,8246;True;True;0,1377;0,7794;0,1738;7,0865;28,1396;268,7961;-2,4582;0,8531;1,4021;-129,0099;True;True;-0,0727;0,8446;0,2010;5,3613;128,5259;95,8220;-1,6803;0,7516;0,1488;-144,0333;
31420;93,19842;14,9972;1,1433;0,0474;355,4752;271,8014;0,3233;True;True;0,1336;0,8193;0,1958;12,2774;23,1699;275,3329;-0,2079;0,7700;0,4901;-135,4830;True;True;-0,1057;0,8501;0,1913;357,1012;129,8607;93,1948;-0,6092;0,0579;-0,4829;-144,1348;
31425;93,2234;15,0028;1,1438;0,0187;355,2674;267,4664;1,1487;True;True;0,1193;0,8396;0,2078;10,1242;20,4959;278,5731;-1,0315;1,0049;0,6681;-141,6044;True;True;-0,1291;0,8465;0,1790;352,4504;127,7059;87,9490;-1,3845;0,0099;-0,0859;-140,2306;
31430;93,24839;15,0036;1,1403;-0,0014;355,7867;265,2260;2,4396;True;True;0,0959;0,8515;0,2168;4,9888;29,0961;285,0034;-0,7283;0,3279;0,4319;-144,9317;True;True;-0,1422;0,8426;0,1791;356,1341;119,3187;88,7723;0,0369;0,0779;0,3448;-139,7581;
31435;93,27338;14,9963;1,1396;-0,0074;356,3553;264,7320;2,8528;True;True;0,0710;0,8502;0,2380;357,7824;32,4347;287,3449;-0,2423;0,2451;0,0395;-147,5399;True;True;-0,1133;0,8273;0,1958;344,9520;129,2151;90,0396;2,6647;-0,8251;2,0574;-137,1456;
31440;93,29836;14,9826;1,1363;0,0010;357,4654;263,5178;3,0477;True;True;0,0844;0,8407;0,2393;353,2665;36,7586;287,3546;0,6344;-0,6491;0,3328;-147,2944;True;True;-0,0742;0,8061;0,2368;356,3123;131,1835;93,1361;2,0430;0,1885;1,7079;-137,4350;
31445;93,32335;14,9737;1,1336;0,0138;358,4103;263,8590;2,5743;True;True;0,0997;0,8245;0,2687;346,9018;39,9880;283,6068;1,1019;-0,5432;2,2383;-142,5551;True;True;-0,0464;0,7984;0,2838;10,6020;139,6447;90,8236;0,7354;0,3509;0,6515;-127,5324;
31450;93,34834;14,9639;1,1283;0,0289;358,4046;264,0782;3,4182;True;True;0,1135;0,8294;0,3318;345,5407;46,3119;276,1387;0,0245;0,2652;2,7773;-134,8663;True;True;-0,0190;0,8132;0,3256;7,7483;137,5508;91,1198;0,7565;1,0605;1,9902;-124,2810;
31455;93,37332;14,9670;1,1275;0,0434;4,6595;264,0164;3,6708;True;True;0,0746;0,9601;0,5476;359,5954;51,0653;274,9807;0,2539;4,2513;9,5229;-125,7946;True;True;0,0009;0,9249;0,5393;352,4979;132,2963;98,4330;-2,3260;2,7857;10,0792;-123,7405;
31460;93,39831;14,9641;1,1382;0,0484;358,5222;264,1829;2,2378;True;True;0,1018;0,9464;0,5682;2,0620;61,0379;300,2815;0,7595;0,8023;-8,4124;-139,2715;True;True;-0,0020;0,9266;0,5350;346,5110;108,8957;121,2025;0,5046;1,8965;-7,6149;-139,5355;
31465;93,42329;14,9678;1,1353;0,0454;359,9263;263,3070;2,5189;True;True;0,0955;0,9028;0,4240;357,5596;56,0681;278,2943;0,0873;-3,5653;-6,2183;-133,0461;True;True;-0,0008;0,8932;0,3713;347,1436;116,8710;114,3902;0,4868;-2,7488;-6,3397;-142,1085;
31470;93,44828;14,9695;1,1394;0,0348;357,2577;262,1958;1,9784;True;True;0,0844;0,8563;0,2741;358,3073;35,0456;274,0103;-0,4474;0,2309;-2,5790;-132,1542;True;True;-0,0231;0,8337;0,2498;350,4789;135,1947;110,1303;0,4433;-0,9118;-3,5885;-142,7203;
31475;93,47327;14,9742;1,1395;0,0185;355,3271;259,1506;0,5762;True;True;0,0736;0,7934;0,1784;352,7194;22,7321;277,1013;-1,0297;-0,2734;-2,7249;-131,3282;True;True;-0,0516;0,7852;0,1596;359,2001;146,9059;98,4308;-0,4006;-0,2316;-0,9943;-135,4783;
31480;93,49825;14,9806;1,1412;0,0045;354,2643;258,0723;359,8137;True;True;0,0266;0,7923;0,1951;8,1788;17,2909;285,7419;-2,4261;0,6666;1,5494;-137,2951;True;True;-0,0623;0,7657;0,1708;343,9134;147,2241;104,4134;-0,2420;0,2001;-0,0310;-136,3160;
31485;93,52324;14,9851;1,1406;-0,0027;353,9557;261,5042;359,3003;True;True;0,0190;0,8054;0,2160;6,9303;19,4025;287,2906;0,1072;0,5678;0,1452;-139,3179;True;True;-0,0790;0,7829;0,1823;337,7707;137,5810;105,3797;-0,2201;0,7324;0,5412;-138,4230;
31490;93,54823;14,9869;1,1392;0,0066;354,8302;272,0711;0,4470;True;True;0,0218;0,8159;0,2157;5,2421;23,0570;288,2060;0,3123;0,2548;-0,3296;-142,8611;True;True;-0,0824;0,7854;0,1843;343,1481;131,6419;103,3191;-0,5909;-0,2163;-0,4893;-137,9874;
31495;93,57321;14,9893;1,1412;0,0154;354,2368;279,5292;0,5854;True;True;0,0490;0,8222;0,2162;4,3460;29,9624;290,3611;1,7729;0,3966;0,6285;-146,6154;True;True;-0,0875;0,8052;0,1904;344,5903;133,9403;105,4731;0,2561;0,4203;0,2004;-143,2635;
31500;93,5982;14,9958;1,1417;0,0262;355,4393;287,5480;1,1772;True;True;0,1649;0,9040;0,2587;359,0956;57,1267;275,2144;7,1852;3,9474;0,9429;-140,3893;True;True;-0,0918;0,8067;0,2191;340,7795;139,4098;97,9319;0,1736;0,4311;0,8648;-140,8346;
31505;93,62318;15,0030;1,1421;0,0404;356,0687;289,5143;3,7896;True;True;0,3097;0,9408;0,3157;0,0385;79,9125;259,2033;3,7889;-0,4671;5,4063;-136,6749;True;True;-0,1036;0,8228;0,2175;345,8298;137,5548;94,3758;-0,4871;0,3732;-0,1782;-139,6709;
31510;93,64817;15,0193;1,1334;0,0574;1,7308;288,8793;5,3863;True;True;0,3962;0,8478;0,5578;5,6255;101,4067;286,9409;6,6153;-10,7070;9,6937;-126,4323;True;True;-0,0988;0,8274;0,2182;353,0664;132,5255;93,7235;1,6020;0,6641;0,3445;-142,5786;
31515;93,67316;15,0142;1,1441;0,0592;353,8782;286,1572;3,8677;True;True;0,3100;0,7767;0,5032;22,6101;113,8709;331,8632;-10,4783;6,2731;0,1047;-143,1041;True;True;-0,1005;0,8542;0,1864;355,4838;135,1327;90,7055;-1,4296;-0,8151;-2,1573;-144,8341;
31520;93,69814;15,0182;1,1411;0,0595;357,1113;284,3176;1,5796;True;True;0,2910;0,7663;0,4849;14,7483;88,9739;310,7486;-0,8965;1,4235;0,1298;-143,3075;True;True;-0,1052;0,8332;0,1970;0,9540;117,1771;88,5525;2,4068;-1,3247;0,5771;-141,2397;
31525;93,72313;15,0205;1,1409;0,0607;354,6396;283,4503;0,2229;True;True;0,1771;0,8638;0,3460;10,6762;62,7935;289,8241;-2,8546;0,7620;-5,0239;-137,8900;True;True;-0,0885;0,8311;0,1839;1,4856;124,2427;96,2723;0,0265;0,0435;-0,3302;-144,5022;
31530;93,74812;15,0244;1,1377;0,0620;355,5247;287,1703;1,0704;True;True;0,1056;0,8755;0,1952;352,2417;46,0129;273,0692;-1,1492;0,5771;-6,0583;-138,9340;True;True;-0,0903;0,8327;0,1809;1,8670;128,7661;96,3907;-0,3093;0,1880;-0,3714;-145,1165;
31535;93,7731;15,0260;1,1376;0,0546;355,6247;284,5444;2,1156;True;True;0,0955;0,8244;0,1502;348,5948;21,4172;269,8408;-0,9566;-1,1295;0,6642;-131,5092;True;True;-0,0943;0,8276;0,1771;1,4780;129,8970;93,2553;0,0852;-0,2198;0,0512;-139,7290;
31540;93,79809;15,0252;1,1388;0,0288;354,4699;267,2092;1,0295;True;True;0,0905;0,8197;0,1647;358,5760;16,4337;271,2896;-0,2933;0,5637;0,6811;-130,9107;True;True;-0,0874;0,8260;0,1739;357,1181;134,0587;93,2261;0,4960;-0,0044;-0,3770;-135,4256;
31545;93,82307;15,0268;1,1404;0,0026;353,5577;255,0502;1,8332;True;True;0,0764;0,8283;0,1731;3,3406;17,8561;282,2650;-0,3962;-0,1383;0,1017;-137,6215;True;True;-0,0965;0,8544;0,1700;352,4665;133,1812;91,2764;-1,0192;1,6728;-0,6752;-133,2116;
31550;93,84806;15,0259;1,1392;-0,0087;354,4030;254,9462;2,0493;True;True;0,0529;0,8307;0,1863;2,7181;20,3448;282,7310;-0,9717;0,5731;0,7002;-141,3280;True;True;-0,1205;0,8434;0,1643;347,3379;134,6552;87,9398;-0,6534;-0,0183;0,0353;-132,0459;
31555;93,87305;15,0237;1,1382;-0,0166;354,9711;254,8162;2,5041;True;True;0,0542;0,8405;0,2085;359,8372;26,5310;284,3116;-0,0735;0,2762;1,1485;-142,0445;True;True;-0,1235;0,8424;0,1638;346,7658;134,6685;86,0121;0,0114;-0,0560;0,0791;-131,7565;
31560;93,89803;15,0210;1,1403;-0,0167;354,6421;255,5240;3,1316;True;True;0,0526;0,8602;0,2399;353,3239;32,0258;278,0883;1,2489;0,3099;0,7299;-141,0054;True;True;-0,1291;0,8443;0,1680;344,4655;134,5709;85,1091;-0,6918;0,0832;0,4550;-131,1014;
31565;93,92302;15,0206;1,1424;-0,0164;354,4460;256,7798;3,5400;True;True;0,0382;0,8794;0,2470;353,8500;36,4464;279,7477;-0,2055;0,8656;0,0931;-140,7356;True;True;-0,1403;0,8610;0,1913;347,6693;128,3376;88,1260;-0,5705;1,2048;1,4501;-132,9038;
31570;93,94801;15,0256;1,1455;-0,0295;353,5727;256,5254;3,8319;True;True;-0,0049;0,9083;0,2519;351,4317;29,8188;283,4211;-3,5032;1,8720;0,2332;-143,4806;True;True;-0,1700;0,9068;0,2398;348,4538;119,9322;86,8310;-1,3428;2,3071;2,4615;-134,1661;
31575;93,97299;15,0335;1,1494;-0,0433;354,6641;255,5269;3,5175;True;True;-0,0627;1,1176;0,3002;338,0057;33,2186;273,8003;-1,3707;13,5826;-0,0500;-143,7925;True;True;-0,1810;1,1064;0,2752;350,2998;126,5257;79,3965;1,0440;14,0677;2,0613;-133,4152;
31580;93,99798;15,0320;1,1562;-0,0459;352,3072;255,6210;4,6335;True;True;-0,1382;1,2854;0,4981;344,7315;53,3218;292,8315;-1,0995;5,5621;12,4060;-135,5753;True;True;-0,2558;1,2775;0,4505;359,3425;122,0287;89,0531;-2,2358;9,5053;2,5582;-122,5692;
31585;94,02296;15,0301;1,1510;-0,0442;352,9787;257,4698;5,3899;True;True;-0,0915;1,1943;0,4497;355,7208;62,9056;292,8508;-2,0628;-5,2658;-3,3747;-159,7797;True;True;-0,1882;1,1424;0,3811;350,4988;115,3880;114,7188;0,5128;-7,4042;-1,6683;-166,3982;
31590;94,04795;15,0324;1,1497;-0,0372;355,1479;258,0557;4,3433;True;True;-0,0363;0,9913;0,4156;347,3031;44,4646;281,2307;3,0691;-7,5477;-4,7969;-142,9751;True;True;-0,1613;0,9517;0,3526;352,9860;123,0409;109,6435;3,1264;-8,6377;-4,5604;-154,0898;
31595;94,07294;15,0336;1,1473;-0,0260;353,4611;260,0721;3,9707;True;True;0,0221;0,8546;0,3049;10,5009;28,6950;303,8281;1,4578;-3,5119;-3,0160;-145,2592;True;True;-0,1158;0,8235;0,2427;347,6240;127,6468;113,4413;0,5741;-3,3966;-5,0543;-143,5811;
