Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetectedR;HighConfidenceR;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z;RWristTwist;HandDetectedL;HighConfidenceL;LHandPosition_x;LHandPosition_y;LHandPosition_z;LHandRotation_x;LHandRotation_y;LHandRotation_z;LHandVelocity_x;LHandVelocity_y;LHandVelocity_z;LWristTwist
210610;500,4326;15,1653;1,1862;0,0390;5,4828;270,7321;357,8979;True;True;0,2217;0,7728;-0,0150;43,7124;47,9984;337,1743;-0,1875;1,0814;0,6789;-168,5412;True;True;-0,1444;0,7774;-0,0343;319,8951;150,4613;141,7880;-0,2921;0,2808;-0,1960;-164,0888;
210615;500,4576;15,1639;1,1935;0,0326;4,5938;269,2870;358,1519;True;True;0,2322;0,8261;0,0632;28,5328;41,0441;347,9884;-0,2928;1,7241;5,7898;-174,2728;True;True;-0,1509;0,7997;-0,0287;315,8463;148,2422;146,3106;-0,7970;1,0683;0,7688;-169,0642;
210620;500,4827;15,1626;1,1990;0,0144;3,9968;265,0448;358,9804;True;True;0,2277;0,8378;0,0610;19,9416;33,7718;340,9674;-0,4639;-0,3959;-2,5548;-174,3831;True;True;-0,1593;0,8255;-0,0381;320,2866;152,5407;139,8825;-0,6137;1,1675;-1,1685;-169,4595;
210625;500,5077;15,1608;1,1882;0,0075;6,1181;260,3527;0,8051;True;True;0,1854;0,7780;0,0074;45,6273;44,4233;343,0058;-0,7207;-1,9624;0,3971;-172,7926;True;True;-0,1755;0,8019;-0,0487;319,2972;147,4535;140,8891;-0,3275;-1,4694;-0,0371;-168,9187;
210630;500,5327;15,1612;1,1856;0,0117;7,8471;258,9973;358,5494;True;True;0,1909;0,7183;0,0028;39,3186;56,2652;354,7819;1,2864;-0,9408;-1,5351;167,5161;True;True;-0,1750;0,7520;-0,0502;308,0800;127,4871;151,8810;0,3007;-0,0695;-0,5083;-166,8876;
210635;500,5577;15,1669;1,1850;0,0192;7,5758;259,8913;356,6152;True;True;0,2139;0,7536;-0,0101;45,2880;54,9715;341,9008;0,8767;1,4333;-0,2705;-167,9426;True;True;-0,2282;0,7395;-0,0437;302,4043;115,2325;168,8718;-2,2079;-0,6210;0,0522;-169,0417;
210640;500,5828;15,1694;1,1860;0,0220;8,2049;261,0607;356,8921;True;True;0,2218;0,7885;0,0097;38,0159;64,6622;333,6976;-0,1017;3,2176;1,6382;-160,4570;True;True;-0,2272;0,7673;-0,0437;305,6257;107,1676;169,7726;0,8256;1,5927;0,4261;170,9802;
210645;500,6078;15,1679;1,1850;0,0265;8,8820;261,9582;357,6040;True;True;0,2029;0,8540;0,0432;20,2466;71,9665;325,5362;0,3022;1,9490;0,7272;-153,8921;True;True;-0,2145;0,7919;-0,0417;305,4603;123,4040;150,4163;0,4574;0,5936;-0,2303;-169,6812;
210650;500,6328;15,1646;1,1851;0,0324;9,1473;263,3632;357,6407;True;True;0,2169;0,8711;0,0833;16,0019;69,6528;314,7650;0,9736;0,4428;0,2705;-154,8660;True;True;-0,1938;0,7867;-0,0622;311,7994;136,6853;134,4940;2,4102;0,4439;-2,0474;-170,4942;
210655;500,6578;15,1601;1,1845;0,0408;8,8455;265,2453;357,4716;True;True;0,2184;0,8865;0,1030;18,1501;65,9070;306,6713;0,5839;0,4087;0,6473;-153,3580;True;True;-0,1940;0,7908;-0,0959;315,2350;122,9240;145,2488;-0,9568;0,2633;-0,2671;-170,0308;
210660;500,6829;15,1580;1,1829;0,0524;9,6684;269,0141;357,0632;True;True;0,2348;0,9108;0,1265;21,6890;67,6343;303,0616;0,7981;1,3393;1,1322;-151,7893;True;True;-0,2199;0,7947;-0,1045;323,7433;125,0727;150,6227;-0,5489;0,8007;-0,5723;-174,3479;
210665;500,7079;15,1583;1,1818;0,0695;10,3669;275,9974;356,3185;True;True;0,2831;0,9493;0,1770;22,1775;73,6373;296,1549;2,1706;2,2093;1,6608;-150,8015;True;True;-0,2392;0,8013;-0,1071;326,5851;120,5137;151,6135;-1,4730;0,3228;-0,4110;-173,4051;
210670;500,7329;15,1599;1,1808;0,0874;11,3155;284,3264;356,5313;True;True;0,3203;0,9954;0,2256;31,2812;83,5730;285,0826;1,7643;1,1522;2,0940;-149,3420;True;True;-0,2504;0,8079;-0,1097;324,3805;108,4521;165,4672;-0,3117;-0,0268;0,2013;176,4816;
210675;500,7579;15,1588;1,1838;0,0920;10,8936;288,0331;356,7546;True;True;0,4057;1,0119;0,2814;48,1361;86,6339;279,5526;2,8050;0,7092;-1,2431;-140,3524;True;True;-0,2498;0,8148;-0,1004;331,1420;109,6591;166,5100;0,1005;0,3722;0,5203;170,3001;
210680;500,783;15,1550;1,1848;0,0857;10,1414;287,3593;357,9103;True;True;0,3962;0,9852;0,2439;58,2687;80,1836;276,8737;-0,1990;-2,2437;-0,4943;-140,6744;True;True;-0,2518;0,8201;-0,0855;331,9034;111,9370;163,9229;0,0853;0,0695;0,5496;168,5271;
210685;500,808;15,1515;1,1829;0,0778;8,9717;284,1003;358,2191;True;True;0,3174;0,8310;0,0702;58,9129;34,3603;261,2938;-6,2643;-7,4573;-14,4026;-151,8283;True;True;-0,2440;0,8098;-0,0552;325,4594;112,1708;165,0745;0,5409;-0,5164;1,8807;170,4762;
210690;500,833;15,1511;1,1816;0,0675;9,1707;279,1171;358,0519;True;True;0,2671;0,7494;0,0238;54,9919;63,7884;314,2214;-0,5489;-3,6652;-0,1221;160,1899;True;True;-0,2191;0,8029;-0,0314;320,6305;112,1761;167,6176;0,7397;-0,2876;0,7756;173,6914;
210695;500,858;15,1517;1,1815;0,0608;8,1626;277,2949;357,6131;True;True;0,2609;0,6683;-0,0266;53,2884;70,2608;350,5885;-3,0309;0,1530;-3,2695;172,6401;True;True;-0,2014;0,7862;-0,0058;321,6213;118,3778;163,6861;2,2257;0,9393;-0,0556;178,0993;
210700;500,8831;15,1541;1,1844;0,0540;7,9501;276,0707;358,3647;True;True;0,2251;0,7004;-0,0472;56,2571;74,3404;0,5794;0,1373;-0,0534;0,8325;175,8600;True;True;-0,1949;0,7850;0,0037;321,3340;126,3847;155,2281;0,1733;-0,3563;-0,0355;-171,9271;
210705;500,9081;15,1582;1,1841;0,0484;7,7907;274,9511;359,3619;True;True;0,2240;0,7160;-0,0236;55,9324;67,4805;355,2558;-0,4324;1,3778;1,0947;170,8488;True;True;-0,1742;0,7864;-0,0037;316,6293;133,5504;145,1518;0,4726;-0,1435;0,1831;-165,4678;
210710;500,9331;15,1613;1,1855;0,0423;6,9512;272,5412;359,2693;True;True;0,2366;0,7382;0,0163;38,1677;57,6995;348,9773;0,6417;1,9119;1,0095;-170,6807;True;True;-0,1528;0,7787;-0,0154;315,7301;136,6209;139,6436;0,3709;-0,4848;0,1939;-162,8735;
210715;500,9581;15,1634;1,1883;0,0372;6,9400;270,1771;359,0981;True;True;0,2296;0,7701;0,0262;22,8759;44,8253;341,4184;-0,1381;0,2452;-0,4393;-171,5757;True;True;-0,1735;0,7762;-0,0193;315,1515;139,1070;136,2432;-1,6627;0,4517;-0,7571;-159,8874;
210720;500,9832;15,1646;1,1867;0,0342;6,9050;268,8964;359,4321;True;True;0,2253;0,7786;0,0204;26,2511;45,2881;344,9920;-0,1703;-0,0706;-0,1505;-170,2528;True;True;-0,1854;0,7903;-0,0383;312,4551;136,9409;143,5880;-0,1471;0,3263;-0,2649;-161,8270;
210725;501,0082;15,1630;1,1864;0,0373;6,4800;269,2641;358,9421;True;True;0,2112;0,7638;0,0172;34,3533;52,0003;343,9287;-0,6802;-0,7997;-0,5553;-171,3585;True;True;-0,1867;0,7838;-0,0471;306,6899;120,4679;155,5110;0,3579;-0,4441;0,0477;-166,1944;
210730;501,0332;15,1652;1,1860;0,0551;7,1388;281,4372;359,6323;True;True;0,2016;0,7508;0,0064;31,5286;56,3127;335,3358;-0,1946;-0,2011;-0,6169;-165,8953;True;True;-0,1878;0,7754;-0,0482;306,0645;113,3292;157,9848;-0,3164;-0,0821;0,3130;163,1501;
210735;501,0582;15,1694;1,1853;0,0628;7,7282;287,3271;359,3758;True;True;0,2080;0,7576;-0,0036;40,5763;52,2670;331,6710;1,4188;0,2792;0,0699;-164,1009;True;True;-0,2163;0,7810;-0,0419;306,6438;118,7444;154,0107;-1,2638;0,4998;0,1759;163,5876;
210740;501,0833;15,1692;1,1874;0,0580;7,0483;285,2974;0,0732;True;True;0,2267;0,7597;0,0035;34,1273;56,3908;335,6243;0,2951;0,0165;-0,0393;-167,9138;True;True;-0,2108;0,7894;-0,0427;302,3438;114,6867;154,5642;0,4342;0,2796;-0,1492;163,3832;
210745;501,1083;15,1674;1,1873;0,0336;7,2678;267,1775;358,2156;True;True;0,2302;0,7669;-0,0074;36,1133;60,7414;340,8157;-0,0364;-0,0998;-0,1946;-166,7249;True;True;-0,2136;0,7952;-0,0446;305,7766;109,3920;155,7757;-0,6632;-0,0488;0,0821;160,7096;
210750;501,1333;15,1701;1,1887;0,0194;6,1689;257,6004;358,4738;True;True;0,2329;0,7702;-0,0084;38,8221;65,2817;348,7806;0,1131;0,0536;0,0407;164,7014;True;True;-0,2219;0,7786;-0,0356;312,7491;119,9981;138,8676;-0,7816;-1,0434;0,9535;-160,9495;
210755;501,1583;15,1707;1,1881;0,0181;6,9175;258,6083;358,1532;True;True;0,2333;0,7671;-0,0027;34,6277;68,3720;352,2380;0,0441;0,2218;0,3106;163,3095;True;True;-0,2344;0,7739;-0,0369;314,3487;123,4828;135,4238;-0,1615;0,2331;-0,4008;-158,9356;
210760;501,1833;15,1704;1,1880;0,0217;7,0979;261,6934;358,4420;True;True;0,2358;0,7845;0,0074;32,7019;67,2846;356,7511;-0,0827;0,3655;0,3942;164,5551;True;True;-0,2336;0,7836;-0,0482;313,6570;122,9263;136,5953;0,1056;0,2072;-0,1883;-159,0495;
210765;501,2084;15,1699;1,1878;0,0236;7,1131;263,0242;358,5269;True;True;0,2353;0,7884;0,0058;32,3055;67,9009;353,3263;-0,1122;0,2140;-0,2613;164,2234;True;True;-0,2310;0,7835;-0,0489;311,9698;119,8640;139,1312;0,0237;-0,0150;0,1190;-160,1546;
210770;501,2334;15,1694;1,1865;0,0208;7,8324;261,4198;358,8028;True;True;0,2310;0,7892;-0,0016;32,6788;70,7184;354,8126;-0,1498;-0,0398;-0,0049;162,4132;True;True;-0,2280;0,7833;-0,0450;312,6068;120,0000;138,8584;0,0739;0,1310;0,1827;-160,0524;
210775;501,2584;15,1691;1,1868;0,0197;7,4545;261,9919;359,2787;True;True;0,2287;0,7711;-0,0173;31,8008;83,1130;4,2507;0,2784;-2,0054;-1,3669;157,1151;True;True;-0,2348;0,7875;-0,0403;316,7703;121,4398;138,9950;-0,9670;0,4135;0,3092;-159,9629;
210780;501,2834;15,1670;1,1869;0,0199;7,1194;261,8417;359,1435;True;True;0,2435;0,7435;-0,0133;35,2186;95,3495;15,4637;-0,2970;0,4882;-0,3078;149,1954;True;True;-0,2480;0,7933;-0,0379;319,2876;122,2583;138,3855;-0,0265;0,0604;0,1155;-162,7294;
210785;501,3085;15,1685;1,1872;0,0196;7,1350;262,2648;359,1614;True;True;0,2120;0,7634;-0,0080;32,2685;78,5363;359,8593;-1,8215;1,6629;0,5493;155,9228;True;True;-0,2425;0,7952;-0,0339;319,0060;120,7724;137,2462;0,3820;0,2023;0,4541;-161,0542;
210790;501,3335;15,1724;1,1891;0,0155;6,5701;262,3318;359,7060;True;True;0,1802;0,7843;0,0080;27,6864;61,6554;345,1823;-0,0303;0,1314;0,9918;162,7609;True;True;-0,2283;0,8079;-0,0188;319,0007;126,6422;132,6690;0,3850;0,6387;0,6080;-160,1698;
210795;501,3585;15,1763;1,1915;0,0108;6,1045;261,5395;359,8197;True;True;0,1444;0,8380;0,0343;12,5626;41,1948;328,4668;-2,4502;4,6122;-0,0238;-164,5217;True;True;-0,1994;0,9049;-0,0200;333,8820;140,9990;122,7621;2,0642;6,7338;-1,5628;-157,7080;
210800;501,3835;15,1815;1,1944;0,0048;5,1880;260,4969;0,0889;True;True;0,1112;0,9119;0,0447;2,7871;38,3075;327,4994;-1,4059;1,1852;0,9363;-167,3026;True;True;-0,2099;0,9645;-0,0130;346,9308;129,3821;125,5454;-1,2589;1,0416;0,8193;-158,6620;
210805;501,4086;15,1850;1,1962;0,0000;2,9541;260,1552;0,2903;True;True;0,0802;1,0032;0,0841;349,1886;35,8508;320,7346;-1,8247;4,4538;4,1118;-169,7392;True;True;-0,1937;1,0558;0,0149;350,3101;137,8575;118,2553;4,0131;8,9774;-1,5144;-160,3130;
210810;501,4336;15,1891;1,2019;-0,0029;3,1154;259,3012;359,6355;True;True;0,0367;1,1046;0,1148;340,0327;37,7957;307,6416;-1,5196;2,1034;0,3485;-165,7340;True;True;-0,2162;1,1715;0,0928;5,8476;148,5338;114,4096;-2,8132;2,0521;2,8500;-162,2523;
210815;501,4586;15,1869;1,2041;-0,0060;359,0489;259,3455;359,6689;True;True;-0,0022;1,1936;0,1758;336,1300;49,9412;282,7184;-1,9379;4,5620;3,4212;-153,5413;True;True;-0,2175;1,1673;0,0909;1,2396;150,1108;115,3482;1,3423;-2,3106;-4,1307;-148,6954;
210820;501,4836;15,1859;1,2062;-0,0113;2,7831;258,8093;0,0222;True;True;-0,0170;1,2440;0,2284;346,5483;38,8529;299,3764;2,6900;-3,1811;2,1091;-151,8866;True;True;-0,1593;1,2260;0,0795;325,6786;144,2199;110,2367;0,7582;1,3268;0,1209;-161,9305;
210825;501,5087;15,1782;1,2069;-0,0107;1,2634;258,9249;359,8644;True;True;-0,0964;1,1359;0,2502;1,6099;52,7965;331,2117;-5,1561;-2,0217;0,8139;-168,5091;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;-158,8386;
210830;501,5337;15,1634;1,2019;-0,0042;2,6007;260,7358;358,0724;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;175,2090;True;True;-0,1967;1,1932;0,1632;337,6588;152,8002;119,8522;1,6086;-1,0528;-2,2436;-175,2590;
210835;501,5587;15,1468;1,1914;0,0042;4,2071;264,2161;357,3400;True;True;0,1903;0,8848;0,0562;337,2084;13,5520;300,2249;1,9756;-4,3891;-2,0563;-146,5650;True;True;-0,1846;0,9249;0,0551;13,9305;171,9954;121,7294;8,2789;-9,8479;-7,7411;-149,6527;
210840;501,5837;15,1395;1,1787;0,0164;7,4232;264,6672;358,8909;True;True;0,2044;0,6919;0,0508;9,7123;23,0897;327,2579;3,2926;-9,9116;3,0764;-150,6580;True;True;-0,1739;0,6896;-0,0189;340,9499;156,8480;130,6014;-2,5992;-11,3826;1,3229;-138,3192;
210845;501,6088;15,1349;1,1823;0,0279;7,1116;264,9692;358,5697;True;True;0,2163;0,6681;0,0467;35,9413;52,9505;22,8054;-0,7746;0,6592;1,8258;166,3177;True;True;-0,1717;0,6039;-0,0602;319,4233;135,9693;181,7386;-0,7112;-0,0412;-1,0108;-176,7909;
210850;501,6338;15,1413;1,1942;0,0315;5,4727;264,2087;358,2642;True;True;0,2040;0,7329;0,0392;30,9736;41,0032;356,8282;0,0131;2,6232;-1,6414;177,2834;True;True;-0,1803;0,7131;-0,0508;322,2169;142,6088;173,8681;-1,1979;2,6703;2,0141;-166,8693;
210855;501,6588;15,1474;1,1864;0,0419;5,9702;267,1991;359,1263;True;True;0,1870;0,7536;-0,0043;59,5682;47,2570;345,9795;-1,4806;0,4385;-0,1866;-170,0486;True;True;-0,2002;0,7529;-0,0288;318,1425;141,8171;157,8099;-0,8189;-0,4731;0,7483;-163,2014;
210860;501,6838;15,1539;1,1793;0,0566;8,9057;271,8217;358,3535;True;True;0,1802;0,7265;-0,0006;43,0008;52,3765;347,7832;-0,0699;-0,9444;-0,0961;165,5227;True;True;-0,1958;0,7519;-0,0196;317,3299;122,6005;154,8716;0,4971;-0,5918;1,3649;-168,3465;
210865;501,7089;15,1671;1,1868;0,0671;7,2941;277,9061;357,4547;True;True;0,1869;0,7393;-0,0115;32,0236;42,5061;338,1882;0,4162;1,0303;-1,0159;-169,2369;True;True;-0,1787;0,7719;-0,0080;301,8849;121,7949;158,3078;0,3482;0,5564;0,4425;-168,3100;
210870;501,7339;15,1761;1,1927;0,0646;4,2812;278,2881;357,0430;True;True;0,1880;0,7710;-0,0397;44,4822;41,1812;334,9235;0,3768;-0,5721;0,3111;-169,1877;True;True;-0,1850;0,7710;0,0052;317,1420;134,3101;149,6883;-0,6665;0,0479;1,0166;-165,5980;
210875;501,7589;15,1770;1,1945;0,0563;2,0909;277,7712;357,6738;True;True;0,1998;0,7458;-0,0198;44,8398;46,9388;342,6361;0,3655;-0,4904;0,9703;-171,9689;True;True;-0,1843;0,7730;0,0068;314,7376;139,8883;145,5791;0,1336;-0,1531;-0,0116;-166,2607;
210880;501,7839;15,1752;1,1931;0,0459;3,3111;276,1129;359,4447;True;True;0,1977;0,7498;-0,0132;41,0111;48,8508;341,8200;-0,5300;1,0457;-0,3146;-171,3392;True;True;-0,1750;0,7685;-0,0064;321,1287;139,8875;136,3883;0,0746;-0,3501;-1,0877;-162,6119;
210885;501,809;15,1752;1,1955;0,0402;2,4077;276,5498;359,6369;True;True;0,1911;0,7636;-0,0137;39,6593;46,3614;341,9830;0,0366;0,0638;0,1598;-169,6999;True;True;-0,1691;0,7781;-0,0391;316,9499;140,0122;134,3128;0,1596;0,0522;-0,3554;-158,5527;
210890;501,834;15,1739;1,1956;0,0441;2,4084;282,2410;358,8357;True;True;0,1948;0,7644;-0,0039;39,2906;48,4860;347,6232;0,8300;0,0347;1,2150;-172,9860;True;True;-0,1702;0,7815;-0,0366;308,5356;138,4673;134,8938;-0,4026;0,5011;0,2821;-158,6553;
210895;501,859;15,1735;1,1955;0,0576;2,6782;290,1257;357,3813;True;True;0,2699;0,7970;0,0087;24,2543;57,3054;335,9236;2,0917;0,3769;-0,9360;-173,7056;True;True;-0,1805;0,7944;-0,0272;309,9287;140,3600;133,0381;-0,1563;0,1332;-0,0220;-159,4198;
210900;501,884;15,1757;1,1945;0,0750;2,7469;296,2556;356,6161;True;True;0,3684;0,8065;0,0249;16,8379;75,0845;325,3502;4,5659;2,0379;-0,7472;-163,9716;True;True;-0,1932;0,8039;-0,0292;306,0739;132,9230;138,4220;0,2141;0,3542;-0,0547;-160,1531;
210905;501,9091;15,1792;1,1933;0,0987;2,9027;299,2414;357,4987;True;True;0,4468;0,8443;0,0205;16,0789;90,5226;319,6413;3,1785;0,2599;-0,0143;-158,1732;True;True;-0,1857;0,8100;-0,0305;302,0495;123,2228;149,7375;-0,0966;-0,0022;-0,1044;162,3551;
210910;501,9341;15,1825;1,1868;0,1341;3,5247;303,3413;356,6249;True;True;0,5518;0,9384;0,0180;7,0826;105,8345;314,5585;7,4062;6,2480;1,2979;-167,4682;True;True;-0,2544;0,7185;-0,0814;303,9345;66,6551;211,9995;-1,4171;-4,9339;-5,9582;160,1608;
210915;501,9591;15,1771;1,1829;0,1818;359,9836;309,2450;352,5502;True;True;0,6459;1,0353;0,0462;15,4439;116,6759;312,5342;2,4992;3,6176;1,2493;-171,4668;True;True;-0,2898;0,6983;-0,1474;320,3901;34,1561;236,0708;-1,8241;-0,3934;-2,0788;153,6685;
210920;501,9841;15,1761;1,1912;0,2265;357,5043;309,2472;347,8126;True;True;0,6760;1,1807;0,0004;24,4151;121,5380;310,1485;-2,1614;3,9153;-4,4055;-172,3130;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;152,6285;
210925;502,0092;15,1946;1,2033;0,2806;351,1690;316,5294;340,8936;True;True;0,7427;1,2662;-0,0208;51,0671;115,4469;292,7196;-3,6891;2,6581;-1,4090;-164,5789;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;148,2003;
210930;502,0342;15,2158;1,2134;0,2996;348,8964;321,6649;341,4193;True;True;0,7186;1,2739;-0,0439;57,1038;88,8374;277,1620;1,1912;0,5532;-3,4708;-153,0201;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;147,1925;
210935;502,0592;15,2120;1,2145;0,2917;347,4195;323,4399;341,2918;True;True;0,7572;1,2483;-0,0804;54,7628;72,9255;272,8730;-0,5800;1,7420;-0,6660;151,4550;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;146,8834;
210940;502,0842;15,1826;1,2169;0,2442;349,9831;316,8075;349,4532;True;True;0,7830;1,2371;-0,0815;38,4695;91,9133;286,7195;0,5836;-3,4136;2,9919;164,8291;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;144,8754;
210945;502,1093;15,1502;1,2014;0,1622;357,0020;286,8700;354,3332;True;True;0,5286;0,9307;-0,0986;13,8847;101,5602;290,6357;-10,8183;-8,1954;0,0788;-172,4839;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;148,1527;
210950;502,1343;15,1533;1,1921;0,0876;1,1755;266,9818;355,0332;True;True;0,3764;0,7678;-0,1014;30,2846;80,7542;308,2966;-6,2848;-3,0764;0,2112;-171,8554;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;156,8299;
210955;502,1593;15,1696;1,1895;0,0454;2,2444;262,6610;356,1667;True;True;0,2626;0,6240;-0,0616;53,4996;84,7563;331,3225;-6,6557;-5,0961;3,4658;-165,8010;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;153,3049;
210960;502,1843;15,1853;1,1964;0,0047;2,5475;256,1958;357,9819;True;True;0,2291;0,6377;-0,0267;52,6103;87,1796;348,6725;0,3700;4,7759;1,0085;-162,2189;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;151,0888;
210965;502,2094;15,1952;1,1984;-0,0190;2,9029;252,3724;359,0737;True;True;0,2151;0,7535;0,0125;36,2488;62,0088;353,1818;2,7187;-2,1058;1,1588;171,8775;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;148,7947;
210970;502,2344;15,1967;1,1981;-0,0158;2,9679;258,6116;359,9004;True;True;0,2425;0,7708;0,0316;35,2324;60,1593;0,1411;0,1607;0,8667;-0,7550;176,4468;True;True;-0,3338;0,5606;-0,0722;319,7926;25,8831;225,8997;1,2086;2,6535;4,0931;158,2697;
210975;502,2594;15,1937;1,1955;0,0127;3,0833;279,1547;0,1898;True;True;0,2579;0,7509;0,0134;29,0231;65,8434;357,2482;0,6425;-0,7200;-0,7679;176,4185;True;True;-0,3061;0,6045;-0,0685;314,1554;17,9699;216,5842;-0,0444;0,1798;-0,0758;149,2891;
210980;502,2844;15,1910;1,1935;0,0281;4,2096;284,1531;0,3387;True;True;0,2697;0,7511;-0,0163;36,8054;69,3586;346,2542;0,3203;-0,1727;-1,7235;-178,8119;True;True;-0,2960;0,5897;-0,0600;308,4028;29,6424;222,1630;0,5148;-2,5202;2,1611;148,8449;
210985;502,3094;15,1891;1,1975;0,0474;2,3537;289,6842;0,3886;True;True;0,2642;0,7287;-0,0320;26,3241;76,2211;330,5820;-0,4551;-0,2705;0,3330;-167,6391;True;True;-0,3198;0,5629;-0,0505;316,2438;43,0274;214,5582;-0,2519;1,0197;0,0401;157,4038;
210990;502,3345;15,1869;1,1975;0,0581;1,5984;292,6850;0,0340;True;True;0,2743;0,7638;-0,0466;16,9655;81,1521;327,7350;1,0763;4,0021;-1,1970;-162,9782;True;True;-0,4008;0,6225;-0,0150;320,2260;38,8435;211,6898;-0,6380;0,1974;0,3696;161,1309;
210995;502,3595;15,1808;1,1945;0,0513;4,7365;279,7199;359,3905;True;True;0,3024;0,7926;-0,0348;22,8251;82,9837;311,5136;0,8939;0,5957;0,1645;-158,8199;True;True;-0,4119;0,6598;-0,0104;305,9915;43,1179;199,0724;-0,6955;2,0786;0,1429;-162,3871;
211000;502,3845;15,1829;1,1942;0,0400;3,9671;266,7695;358,2220;True;True;0,3198;0,7856;-0,0266;32,0410;76,7917;314,7257;-0,4368;-1,4016;0,4675;-158,2153;True;True;-0,3994;0,7018;0,0013;297,7369;34,0044;206,1401;-0,1895;0,3788;1,1846;165,5657;
211005;502,4095;15,1848;1,1948;0,0343;4,0710;261,7479;359,0578;True;True;0,2854;0,7602;-0,0313;36,2876;75,0879;322,0579;-1,0423;-1,5517;0,3661;-161,7069;True;True;-0,4062;0,6866;0,0050;300,4635;39,4932;202,0234;-0,0644;-0,4683;-0,4246;166,9649;
211010;502,4346;15,1867;1,1932;0,0268;4,2242;256,6775;358,5946;True;True;0,2982;0,6824;0,0028;40,3563;80,8384;342,6454;2,9885;-3,1124;1,8350;-165,0574;True;True;-0,3828;0,6503;-0,0237;301,7004;44,2409;197,6047;2,4205;-0,4205;-0,5841;-168,6610;
211015;502,4596;15,1815;1,1928;0,0177;3,9739;253,2446;358,7257;True;True;0,2867;0,6600;0,0227;37,8796;93,1110;5,8209;-0,8951;-1,3896;-0,0488;166,5230;True;True;-0,3435;0,6765;-0,0366;308,0589;61,3728;181,1259;-0,0793;-0,0862;0,9221;-169,1374;
211020;502,4846;15,1739;1,1924;0,0096;4,7638;252,0290;359,5098;True;True;0,2673;0,7006;0,0100;31,8151;80,0001;1,3744;-0,4621;0,6458;-0,1027;170,0856;True;True;-0,3377;0,6982;0,0008;326,5871;50,8596;184,9645;-0,1265;1,0735;1,7603;162,0089;
211025;502,5096;15,1689;1,1897;-0,0049;5,7573;250,1180;359,4731;True;True;0,2051;0,7636;-0,0114;39,1848;69,5596;359,2042;-1,5127;3,0438;-1,7943;173,8575;True;True;-0,3169;0,7537;0,0006;325,0760;92,2561;152,1423;-0,8121;1,4501;2,8595;-165,3344;
211030;502,5347;15,1714;1,1871;-0,0227;7,7056;247,1346;359,9568;True;True;0,2202;0,7695;0,0069;33,4380;64,3456;5,2720;1,4481;0,8135;0,3859;169,0435;True;True;-0,2908;0,9673;0,0194;344,2082;108,9888;131,0819;1,8129;10,1179;0,3661;-163,6745;
211035;502,5597;15,1784;1,1851;-0,0372;10,0648;243,1026;0,0062;True;True;0,2268;0,7538;0,0118;36,6352;64,0701;4,1862;0,4746;-0,6069;-0,3546;165,5337;True;True;-0,3350;1,0072;0,0657;359,8373;108,1429;118,6997;-2,0541;1,0786;2,7996;-167,3185;
211040;502,5847;15,1819;1,1848;-0,0454;10,3975;240,9635;0,5122;True;True;0,2443;0,7557;-0,0065;32,0934;63,0859;0,4496;0,8743;0,4685;-1,3940;167,6624;True;True;-0,3487;1,0295;0,1040;4,8218;91,1900;104,8200;0,1005;0,6005;-0,5906;-153,9010;
211045;502,6097;15,1823;1,1829;-0,0520;10,9557;239,1040;1,6216;True;True;0,2351;0,8004;-0,0375;33,1616;59,8795;353,7017;0,8347;-0,5938;0,0233;169,4064;True;True;-0,3536;1,0366;0,1198;4,0293;90,8459;104,9698;-0,4458;0,2292;0,9983;-152,9942;
211050;502,6348;15,1835;1,1805;-0,0536;12,9812;236,1179;1,3952;True;True;0,2741;0,7843;-0,0445;40,7005;65,8124;357,1649;0,7191;-0,1209;0,1870;166,4231;True;True;-0,3707;1,0220;0,1474;359,2932;84,4880;107,1612;-0,6106;-1,9946;1,9051;-150,4973;
