Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetectedR;HighConfidenceR;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z;RWristTwist;HandDetectedL;HighConfidenceL;LHandPosition_x;LHandPosition_y;LHandPosition_z;LHandRotation_x;LHandRotation_y;LHandRotation_z;LHandVelocity_x;LHandVelocity_y;LHandVelocity_z;LWristTwist
31655;96,20676;14,9851;1,1825;-0,0140;8,8860;267,2969;359,7364;True;True;0,1716;0,7164;0,1801;22,6120;69,5144;349,2312;-1,4645;-0,7364;-0,2981;-161,8836;True;True;-0,2712;0,7314;0,1558;335,6439;116,9347;139,8920;1,3469;1,6473;1,0062;-151,2468;
31660;96,23175;14,9871;1,1854;-0,0191;8,4127;268,8394;358,9836;True;True;0,1560;0,7297;0,1777;17,3815;58,5252;342,4104;-0,1362;0,6317;-0,2364;-163,9422;True;True;-0,2472;0,7872;0,1843;341,7935;121,0993;132,6249;1,3293;3,5101;1,3262;-151,2292;
31665;96,25674;14,9919;1,1881;-0,0236;7,3885;269,7610;359,5468;True;True;0,1658;0,7286;0,1630;20,1363;56,6912;339,1545;0,6984;-0,1469;-0,4824;-163,8291;True;True;-0,1997;0,9384;0,2310;354,3192;131,3979;122,8770;0,8833;6,9306;1,4859;-151,8596;
31670;96,28172;14,9955;1,1919;-0,0236;5,7383;270,0488;359,5309;True;True;0,1934;0,7372;0,1437;25,9594;63,3070;348,1071;1,2266;0,1266;-0,8703;-169,7587;True;True;-0,1718;1,0746;0,2448;9,6827;127,1059;121,4467;0,8840;1,0487;4,6942;-159,3699;
31675;96,30671;14,9973;1,1941;-0,0197;5,7917;270,3791;359,6360;True;True;0,2013;0,7496;0,1087;25,5707;69,9534;351,4014;0,2436;1,0197;-1,9655;-174,9980;True;True;-0,1435;1,1676;0,3749;32,6977;135,5598;99,5288;2,6225;4,6124;4,6069;-153,6373;
31680;96,3317;15,0001;1,1938;-0,0114;5,3093;270,5359;0,3745;True;True;0,2085;0,7642;0,0820;28,3328;75,9697;351,2327;0,0955;-0,2341;-0,0301;173,9495;True;True;-0,1270;1,2021;0,4000;29,3529;124,2525;103,1674;-0,1256;0,7953;1,2503;-146,1983;
31685;96,35668;14,9998;1,1944;-0,0038;4,1520;271,7479;0,7452;True;True;0,2221;0,7618;0,0702;26,8180;76,9551;346,1540;0,5036;-0,1454;-0,3364;174,3381;True;True;-0,1004;1,2174;0,4345;25,8198;110,0175;103,7780;1,8212;1,6420;2,3091;-153,6364;
31690;96,38167;15,0023;1,1974;0,0044;3,0707;270,3376;0,2692;True;True;0,2186;0,7687;0,0733;30,6275;79,2246;354,3800;-0,1334;0,6044;0,4780;174,0478;True;True;-0,0926;1,2431;0,3699;22,0101;112,0028;114,1808;-0,5194;0,5625;0,4943;-159,4588;
31695;96,40665;15,0055;1,2021;0,0171;0,7555;269,7205;358,9177;True;True;0,2165;0,7765;0,0913;31,8197;72,8307;349,4603;-0,5679;0,3652;0,5762;170,0131;True;True;-0,1420;1,2508;0,4099;20,2992;116,3937;117,5424;-3,9671;0,3407;1,3421;-168,7047;
31700;96,43164;15,0080;1,2009;0,0310;0,9150;269,3823;357,9282;True;True;0,2068;0,7775;0,0962;34,0428;70,0188;347,9124;-0,5054;-0,3433;0,1301;169,7203;True;True;-0,1505;1,2373;0,4113;21,2147;117,4841;109,7994;-0,6060;-1,5462;0,3297;-164,1250;
31705;96,45663;15,0065;1,1970;0,0402;2,1730;268,8846;356,6951;True;True;0,2067;0,7696;0,0979;32,1320;66,0472;350,7289;0,4071;-0,4776;0,2068;169,6037;True;True;-0,1686;1,0673;0,3050;34,5926;149,4367;118,5663;0,8184;-8,8223;-6,3341;-149,6957;
31710;96,48161;14,9989;1,1915;0,0397;3,4743;267,7666;356,3925;True;True;0,2090;0,7336;0,1170;36,1368;68,8766;356,5188;0,0475;-2,8681;1,3485;165,7348;True;True;-0,1813;0,8834;0,2213;24,2981;163,7387;135,9572;-0,2244;-8,3241;-2,8526;-144,9506;
31715;96,5066;14,9892;1,1872;0,0275;5,1371;266,7950;356,5526;True;True;0,1954;0,7162;0,1337;32,4727;65,2558;356,3726;-0,2805;-0,0429;0,6051;164,1114;True;True;-0,2044;0,7642;0,1270;0,6544;157,8374;154,4639;0,5704;-3,9487;-7,3386;-150,7613;
31720;96,53159;14,9850;1,1846;0,0005;6,4678;258,0049;356,3183;True;True;0,1929;0,7195;0,1478;29,9663;62,8712;354,0792;-0,1436;0,1503;0,2483;-165,6321;True;True;-0,2114;0,7237;0,1242;334,4030;141,9543;152,1269;-0,1955;0,6888;-0,9709;-163,4472;
31725;96,55657;14,9809;1,1829;-0,0255;7,2519;251,3843;357,7188;True;True;0,2070;0,7199;0,1692;28,2659;68,4584;1,9921;0,9906;-1,2767;1,5828;163,9054;True;True;-0,2196;0,7357;0,1231;326,6146;129,2996;145,4712;-1,0721;-0,3709;0,8396;-160,5682;
31730;96,58156;14,9793;1,1793;-0,0521;9,2982;243,8376;359,1754;True;True;0,2155;0,7235;0,1717;25,6648;67,7645;2,4811;0,3753;0,8325;0,0391;-163,9397;True;True;-0,2606;0,7872;0,1514;336,7329;123,9079;137,5063;-1,7276;1,4083;1,3535;-156,9071;
31735;96,60654;14,9797;1,1757;-0,0753;11,1756;238,3929;0,1808;True;True;0,2170;0,7304;0,1666;34,6536;73,6887;7,0062;-0,3184;-0,0857;-0,8275;166,3718;True;True;-0,3311;0,8456;0,1728;351,5847;114,8643;132,9604;-5,4460;1,1245;2,2317;-152,1984;
31740;96,63153;14,9819;1,1692;-0,1087;13,0393;233,3342;1,1347;True;True;0,2222;0,6651;0,0961;42,2706;109,4905;17,8998;-0,8968;-5,0018;-4,6119;153,1577;True;True;-0,4155;0,8961;0,1880;350,6515;100,8766;123,7753;-4,1344;2,5661;0,6208;-149,4037;
31745;96,65652;14,9824;1,1609;-0,1411;14,5274;227,4795;2,0688;True;True;0,2425;0,6248;0,0121;14,7827;145,1180;52,2745;-3,0903;6,1916;-11,6217;123,5137;True;True;-0,5932;0,8953;0,2221;331,7416;93,1904;113,7954;-8,4177;-1,7879;1,8164;-148,0443;
31750;96,6815;14,9804;1,1495;-0,1786;18,3944;226,6332;3,1211;True;True;0,2708;0,6484;-0,0354;22,9646;162,5341;72,4375;5,0279;-4,6324;1,7739;131,0243;True;True;-0,6472;0,8642;0,2062;306,3983;85,6999;106,1627;-2,0876;-5,8018;-3,6030;-140,3542;
31755;96,70649;14,9905;1,1364;-0,2182;22,2827;225,2531;4,6938;True;True;0,3253;0,5920;0,0610;22,3803;159,4822;53,5374;2,6044;-3,8978;6,6343;147,9344;True;True;-0,6375;0,8344;0,1625;309,0023;87,3452;88,1576;-3,1212;2,8139;0,4093;-132,1617;
31760;96,73148;15,0050;1,1277;-0,2562;25,4142;222,1442;7,1833;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;152,6966;True;True;-0,6570;0,7938;0,1680;317,5813;119,6540;50,4304;-3,4539;-2,0936;-0,4699;-121,7351;
31765;96,75646;15,0104;1,1265;-0,2715;25,9075;220,9893;7,7471;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;155,6102;True;True;-0,6810;0,8264;0,1622;324,6455;124,8916;43,8071;-0,4073;2,4868;-0,6191;-128,2303;
31770;96,78145;15,0050;1,1337;-0,2588;23,4237;223,4577;7,2896;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;155,2374;True;True;-0,7001;0,8633;0,1374;319,0069;99,9528;62,4389;0,2421;-0,7088;0,2392;-128,3818;
31775;96,80643;14,9827;1,1540;-0,2055;16,7579;240,7987;8,4092;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;154,0820;True;True;-0,6829;0,8260;0,1614;325,3438;103,7613;64,4702;0,4927;-2,3909;1,9101;-125,6081;
31780;96,83142;14,9668;1,1708;-0,1277;9,5980;261,0354;6,5495;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;153,4361;True;True;-0,4951;0,7311;0,2223;312,8861;106,3208;102,6373;11,0849;0,8041;0,9892;-133,9668;
31785;96,85641;14,9662;1,1758;-0,0713;9,1914;269,7089;4,3822;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;150,3973;True;True;-0,3120;0,6640;0,2267;336,3113;116,7877;145,8749;3,1127;-3,9419;4,1813;-155,6716;
31790;96,88139;14,9703;1,1795;-0,0339;8,5327;272,7061;2,3639;True;True;0,2590;0,7507;0,1259;357,3411;113,2964;22,8050;3,5297;-7,4425;-0,3243;152,0515;True;True;-0,2343;0,6626;0,2131;318,6519;137,3062;157,7397;3,6581;4,4928;-2,7268;-155,6407;
31795;96,90638;14,9747;1,1811;-0,0186;8,5760;269,3568;1,1568;True;True;0,2748;0,7196;0,1419;23,5996;100,4349;8,4702;-1,0409;-0,2394;0,3335;154,7825;True;True;-0,2171;0,7252;0,2006;309,9191;139,6866;152,2589;-4,2947;2,0713;0,4374;-164,9413;
31800;96,93137;14,9784;1,1789;-0,0062;9,8486;268,8383;359,8426;True;True;0,2570;0,6738;0,1402;22,9829;83,1040;351,0546;-1,1976;-0,0698;-0,5638;-163,7403;True;True;-0,2691;0,7648;0,2124;328,7332;137,8506;147,0384;-1,8457;1,9364;1,2131;-164,0152;
31805;96,95635;14,9792;1,1771;-0,0029;10,8999;268,5626;0,5053;True;True;0,2199;0,6728;0,1468;26,0539;97,5473;17,5973;-1,9560;0,7720;0,8519;-161,8748;True;True;-0,3032;0,7840;0,2067;338,6907;127,0675;138,6692;-0,9725;-1,3042;-1,1486;-154,5782;
31810;96,98134;14,9779;1,1743;-0,0145;12,6414;266,5214;2,1669;True;True;0,2050;0,6607;0,1343;28,3724;101,2547;17,8873;0,1091;-0,1553;-0,3754;156,9894;True;True;-0,3163;0,7634;0,1782;323,4288;113,7750;134,3154;-1,4585;0,1139;-0,6991;-152,1774;
31815;97,00632;14,9751;1,1711;-0,0406;13,9149;262,8953;5,2346;True;True;0,2300;0,6513;0,0980;20,2452;122,5959;26,4108;2,6623;-1,2872;-2,4804;150,7416;True;True;-0,3858;0,7426;0,2034;304,6549;91,9531;142,7124;-7,6918;-0,6092;5,1175;-151,7180;
31820;97,03131;14,9698;1,1649;-0,0766;15,6952;258,7948;7,4517;True;True;0,3002;0,5337;0,0827;15,2935;156,3276;51,4907;3,5348;-4,3052;-6,2594;133,8900;True;True;-0,4153;0,7346;0,2010;291,4260;92,2066;126,2790;-2,7918;0,1040;0,5283;-145,9064;
31825;97,0563;14,9664;1,1572;-0,1095;17,4392;257,0921;8,2387;True;True;0,2531;0,6806;-0,0779;18,8659;173,7899;67,2747;1,7000;4,5347;-6,4395;130,0455;True;True;-0,4684;0,7306;0,2215;297,0868;105,9025;98,4630;-2,1850;0,4576;0,6847;-136,9628;
31830;97,08128;14,9688;1,1488;-0,1532;18,8415;254,8774;8,5213;True;True;0,2233;0,6839;-0,0329;29,9601;166,8512;74,4957;1,1849;-12,0277;5,4602;148,0547;True;True;-0,5485;0,7400;0,2629;305,3015;107,0681;91,4519;-7,0342;-1,2816;3,0825;-126,9155;
31835;97,10627;14,9782;1,1434;-0,1993;19,7326;250,8111;9,1356;True;True;0,2177;0,6802;-0,0195;27,2375;166,8614;71,6633;0,6192;0,6619;0,0775;143,3466;True;True;-0,5953;0,7765;0,2851;319,8484;118,7042;81,1894;-0,8388;3,1788;0,2755;-131,3470;
31840;97,13126;14,9868;1,1398;-0,2315;20,6220;245,4739;9,7129;True;True;0,2215;0,6849;-0,0245;28,0193;165,7249;67,9385;-0,4508;-0,5459;-0,6898;140,9584;True;True;-0,5914;0,8048;0,2825;323,4316;111,3277;82,4494;3,6680;3,4719;-2,7202;-127,8254;
31845;97,15624;14,9916;1,1365;-0,2492;22,3500;237,8748;9,5557;True;True;0,2220;0,6849;-0,0245;29,8549;167,2442;64,8815;0,0219;0,0014;0,0024;143,0726;True;True;-0,6390;0,8365;0,2738;317,4243;110,8155;84,5857;-3,9658;0,6577;1,0888;-131,7389;
31850;97,18123;14,9853;1,1365;-0,2393;23,2835;236,1510;8,2365;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;142,4459;True;True;-0,6299;0,8017;0,2862;309,9185;115,0915;74,8760;0,4520;-2,4453;0,7502;-135,8728;
31855;97,20621;14,9703;1,1425;-0,2058;22,2371;239,9339;6,0070;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;141,3808;True;True;-0,6181;0,7749;0,2872;311,6182;118,4567;71,2302;1,1688;-1,0574;0,1774;-132,3178;
31860;97,2312;14,9522;1,1541;-0,1471;18,4653;253,5331;5,1093;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;140,0341;True;True;-0,5909;0,7602;0,2982;306,8413;123,0482;77,1555;0,9020;-0,5726;0,4969;-129,9164;
31865;97,25619;14,9484;1,1642;-0,0986;14,2213;265,0268;4,6226;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;139,5280;True;True;-0,3751;0,6848;0,2645;327,6315;123,3636;111,5655;10,2912;-2,4714;-3,3393;-138,1025;
31870;97,28117;14,9540;1,1712;-0,0588;11,8057;270,5275;3,3889;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;139,8176;True;True;-0,2419;0,6899;0,2044;337,5197;141,9039;132,3261;1,6463;-3,7471;0,2315;-143,2700;
31875;97,30616;14,9628;1,1760;-0,0199;10,4810;280,0651;2,2810;True;True;0,2632;0,7199;0,1551;12,5764;102,8687;10,2452;0,3258;-2,1448;2,3017;161,7909;True;True;-0,2272;0,6952;0,1712;319,6496;144,6797;149,6147;0,5470;0,0254;-0,8478;-154,9456;
31880;97,33115;14,9752;1,1781;0,0142;9,4823;289,6985;2,3421;True;True;0,2549;0,7232;0,1547;21,4803;90,9534;3,8743;-0,2112;-0,9682;-0,1570;166,4556;True;True;-0,2388;0,6997;0,1771;317,7778;143,9132;144,3037;-0,3267;0,6858;0,1968;-159,5731;
31885;97,35613;14,9836;1,1784;0,0451;8,7161;295,9246;0,1550;True;True;0,2761;0,7210;0,1565;20,3572;90,0158;359,0492;3,8151;-0,0288;0,7230;-166,5869;True;True;-0,2876;0,6984;0,1639;318,1179;132,6899;143,0550;-2,6137;-0,2089;-1,2734;-154,8867;
31890;97,38112;14,9885;1,1727;0,0842;7,5322;301,9683;357,0312;True;True;0,3904;0,7578;0,1709;9,5809;93,7738;345,0053;4,6728;0,5314;1,9546;-166,7408;True;True;-0,3268;0,6104;0,0914;311,3389;85,7685;178,6027;-0,6190;-3,4836;-3,2813;-160,6985;
31895;97,40611;14,9912;1,1711;0,1241;7,3411;308,4467;354,9868;True;True;0,5639;0,9113;0,2168;10,6929;102,7081;311,9038;9,2644;2,5653;2,9498;-164,7761;True;True;-0,3514;0,5868;-0,0490;334,2753;50,9389;249,7856;1,7835;-0,0066;-4,6077;175,4776;
31900;97,43109;14,9813;1,1764;0,1792;0,5695;312,1480;350,0507;True;True;0,6847;1,0704;0,1843;32,3104;110,0778;302,4567;1,7125;7,2794;-2,2382;-166,0839;True;True;-0,3677;0,6217;-0,0760;345,8565;51,7827;266,1342;-0,6052;1,1783;-0,5818;138,3023;
31905;97,45608;14,9948;1,1907;0,2463;359,2669;322,4405;346,4593;True;True;0,7910;1,2691;0,0667;62,5627;87,6592;271,1633;3,8633;5,6383;-6,0884;-165,3798;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;121,8165;
31910;97,48106;15,0187;1,1989;0,2873;353,6825;328,1497;343,2782;True;True;0,7594;1,3019;0,0870;59,6043;58,9727;241,8196;-2,7275;-2,3401;-0,9095;-148,4947;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;119,8177;
31915;97,50605;15,0303;1,1977;0,3165;351,9649;336,1667;340,2432;True;True;0,8059;1,2585;0,1148;68,3995;61,9469;296,1837;-1,4342;-0,4213;8,7428;140,3755;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;126,9282;
31920;97,53104;14,9985;1,2008;0,3059;350,5380;326,3216;343,1275;True;True;0,6284;1,0294;0,2088;36,5114;83,2960;355,4921;-12,0289;-9,2073;-1,6324;118,9984;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;125,6338;
31925;97,55602;14,9548;1,1913;0,2636;354,1125;297,6931;348,6422;True;True;0,5457;0,8285;0,0457;31,5356;83,7139;34,6570;-8,6663;7,8828;-47,6246;122,1668;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;124,0467;
31930;97,58101;14,9317;1,1858;0,2053;0,1375;274,4722;350,9250;True;True;0,4735;0,5728;0,1156;69,6746;139,5482;79,5759;-2,7447;-4,1909;-2,4033;132,3346;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;134,9105;
31935;97,606;14,9264;1,1890;0,1510;1,2108;269,2236;352,4660;True;True;0,3933;0,3776;0,1230;6,8669;157,1671;61,0969;-4,9248;-9,9104;6,9078;164,9823;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;139,4348;
31940;97,63098;14,9224;1,1813;0,0896;3,4342;266,1810;353,9372;True;True;0,3939;0,5028;0,0244;12,2473;152,0844;77,6966;3,2864;6,9702;-0,2203;146,2540;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;139,1800;
31945;97,65597;14,9307;1,1757;0,0281;5,0728;256,7905;354,2520;True;True;0,3859;0,5203;0,1166;9,2297;137,3791;70,4886;-0,3667;0,9201;3,6684;151,2361;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;137,9771;
31950;97,68095;14,9492;1,1737;-0,0287;6,2925;249,9415;356,5236;True;True;0,3854;0,5031;0,1837;10,3994;125,1635;54,5034;-0,2109;0,0542;-0,0953;154,9700;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;132,8231;
31955;97,70594;14,9613;1,1820;-0,0582;3,9149;247,2858;358,3518;True;True;0,2879;0,6062;0,3061;355,5241;90,3425;29,9231;-12,0673;3,8995;24,0068;161,7005;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;130,1720;
31960;97,73093;14,9754;1,1875;-0,0682;3,6116;249,5590;359,2577;True;True;0,1382;0,8165;0,2883;1,9135;66,0321;337,8472;-2,6441;3,4964;1,9953;-167,3928;True;True;-0,3386;0,8000;0,1901;324,2690;99,5550;165,1127;0,6725;2,6956;2,8787;-166,7877;
31965;97,75591;14,9898;1,1915;-0,0612;3,4958;252,0645;0,7776;True;True;0,0677;1,0139;0,3268;344,9215;54,0370;301,0428;-3,4068;6,5140;3,0730;-164,4434;True;True;-0,2869;0,8487;0,1717;345,3132;112,8593;121,5562;0,3919;-1,3710;-0,0371;-161,2700;
31970;97,7809;14,9938;1,1986;-0,0478;359,7803;256,4172;1,8639;True;True;0,0364;1,1604;0,3784;345,2554;62,3552;281,6750;-0,4397;4,0335;3,0286;-159,3237;True;True;-0,2688;0,8142;0,1719;333,4438;125,0746;130,3937;0,9951;-0,8864;-0,6855;-154,7187;
31975;97,80589;14,9904;1,2011;-0,0315;358,4116;261,2540;1,0302;True;True;0,0436;1,3319;0,4363;337,9648;77,2499;268,4223;0,8884;7,8552;4,3998;-159,9635;True;True;-0,2439;0,7822;0,1431;318,4725;128,1126;132,8937;1,3516;-1,3558;-1,5004;-166,2799;
31980;97,83087;14,9893;1,2035;-0,0281;359,3836;268,5938;359,1654;True;True;0,1012;1,3899;0,5350;356,3721;86,1868;279,7224;3,0609;-1,4355;-1,4019;-155,3201;True;True;-0,2420;0,7733;0,1194;316,3413;115,1174;135,3199;-0,4571;-0,4704;-0,5983;-173,2645;
31985;97,85586;14,9900;1,1993;-0,0418;0,5755;270,7642;358,6434;True;True;0,1861;1,3074;0,4751;18,0836;72,5353;291,6831;2,3039;-5,8611;-1,3292;-164,1838;True;True;-0,2683;0,7642;0,1029;312,0491;118,2634;127,5963;-1,3531;-1,0369;-0,4955;-174,0420;
31990;97,88084;14,9875;1,1948;-0,0515;1,2408;270,8045;359,7480;True;True;0,2177;1,0633;0,3403;3,2170;74,7483;302,6966;2,2871;-5,3706;0,9552;-166,5320;True;True;-0,2951;0,7439;0,0913;309,6419;104,4615;139,4524;-0,5988;-0,7244;-0,3019;-164,3761;
31995;97,90583;14,9821;1,1900;-0,0465;3,1644;269,9412;0,8676;True;True;0,2295;0,8518;0,2302;5,9073;51,8279;314,9982;-2,5998;-8,3372;-9,4410;-162,8303;True;True;-0,3050;0,7006;0,1001;305,0359;89,0856;164,3851;-0,3578;-2,6700;0,4726;-160,4287;
32000;97,93082;14,9803;1,1854;-0,0279;5,6921;267,6219;0,8419;True;True;0,2561;0,6558;0,1577;36,6879;56,5963;341,6725;-3,1185;-5,6717;-8,8931;-168,5039;True;True;-0,3329;0,6196;0,1319;325,9983;84,6554;174,5637;-0,9910;-1,5295;-0,0030;-159,4774;
32005;97,9558;14,9808;1,1841;0,0070;6,7467;276,2106;0,7892;True;True;0,2455;0,5817;0,0962;47,9650;85,6627;0,1396;-0,1935;0,6742;-0,4810;-167,1341;True;True;-0,3283;0,6181;0,1247;314,2938;66,2618;185,8327;0,4013;-0,3450;-0,2436;-159,8040;
32010;97,98079;14,9846;1,1835;0,0385;7,1260;290,2044;0,7128;True;True;0,2664;0,6117;0,0936;36,9467;111,4638;22,0195;0,6162;7,0503;-0,9996;159,8700;True;True;-0,3359;0,6354;0,1044;309,3034;56,8620;196,7454;-1,0272;1,0019;-1,3153;-159,9331;
32015;98,00578;14,9888;1,1841;0,0584;7,1262;296,4641;0,3203;True;True;0,2978;0,6301;0,1157;46,2103;113,3298;18,8311;0,8436;0,4392;0,6280;166,4560;True;True;-0,3423;0,6299;0,0958;320,5139;57,8421;197,5267;-0,0227;-0,1351;-0,1858;-162,3101;
32020;98,03076;14,9855;1,1842;0,0605;5,0668;294,7329;0,2391;True;True;0,3027;0,6764;0,1533;25,1878;103,7501;358,7130;-1,2266;2,1456;2,4737;-164,9278;True;True;-0,3385;0,6328;0,0937;316,2599;62,6384;194,2047;-0,0147;0,3050;1,3526;-166,0373;
32025;98,05575;14,9842;1,1847;0,0463;6,8181;293,8434;1,8311;True;True;0,2132;0,8165;0,1979;4,9860;92,7448;328,9094;-1,5224;2,9322;2,7537;-158,3719;True;True;-0,3367;0,7784;0,2794;328,3423;84,2206;174,9370;2,2670;10,0605;1,5482;-165,6303;
32030;98,08073;14,9916;1,1942;0,0212;5,3966;290,6816;1,3805;True;True;0,1474;0,8607;0,2001;11,6363;64,8776;305,1441;-3,7192;0,0904;-1,5364;-157,0893;True;True;-0,2047;0,9937;0,3151;348,6632;124,9885;134,4030;7,6912;8,8468;2,8374;-169,5379;
32035;98,10572;14,9951;1,1953;-0,0034;2,0656;288,4554;1,4625;True;True;0,1227;0,7903;0,1917;22,1428;51,8028;313,5113;-0,0193;-1,4889;-1,2140;-154,1270;True;True;-0,0769;1,1622;0,2972;11,6668;135,4869;114,2599;1,0011;4,8966;3,0570;-163,6751;
32040;98,13071;14,9889;1,1982;-0,0175;0,4516;284,7036;2,5284;True;True;0,1304;0,7759;0,1376;34,4596;55,9038;333,4785;-0,6873;-1,5188;-1,6831;-168,0876;True;True;-0,0484;1,3355;0,3667;34,2155;124,4037;89,1852;-6,2500;16,0127;-2,3395;-144,3907;
32045;98,15569;14,9942;1,1998;-0,0176;3,0852;279,7882;2,7482;True;True;0,1546;0,7722;0,1072;34,9985;61,3659;336,8885;0,9999;1,1729;-0,5098;-174,5145;True;True;-0,1380;1,4101;0,4849;19,8779;132,4130;106,4253;-3,0694;2,0713;8,0315;-154,4715;
32050;98,18068;15,0029;1,1963;-0,0033;2,3814;275,4428;1,7531;True;True;0,1753;0,8024;0,1100;32,8494;63,0239;341,2635;1,1952;0,4432;0,0197;165,5004;True;True;-0,1921;1,2450;0,4126;15,0000;131,9228;110,1219;0,2853;-15,0002;-7,3869;-155,4069;
32055;98,20567;14,9994;1,1935;0,0068;2,6344;268,4792;358,9377;True;True;0,1834;0,7880;0,1112;33,4258;64,8530;339,6487;0,3608;-0,7529;0,1744;167,9472;True;True;-0,2156;1,0263;0,3672;23,3164;150,0675;116,7343;2,3998;-6,4003;4,4624;-153,1109;
32060;98,23065;14,9892;1,1897;0,0016;2,9076;264,7858;357,7880;True;True;0,2105;0,7534;0,1279;35,2673;64,5830;344,2034;1,7397;-2,3365;1,6969;164,6551;True;True;-0,2383;0,7866;0,2218;1,2534;158,7085;138,0499;-2,5106;-11,9161;-5,4267;-138,4221;
32065;98,25564;14,9788;1,1890;-0,0013;4,3684;273,2896;357,6080;True;True;0,2351;0,7392;0,1454;30,8847;67,8064;355,1896;0,0174;0,5144;0,0915;170,4974;True;True;-0,2409;0,6316;0,1139;332,8134;149,8184;149,1315;1,5630;-3,7325;-1,8124;-149,9639;
32070;98,28062;14,9747;1,1836;-0,0013;6,5978;279,6231;357,6732;True;True;0,2386;0,7517;0,1675;21,7126;70,7217;351,3186;-0,9348;1,7284;1,1098;-171,4332;True;True;-0,2691;0,6229;0,0984;306,2007;103,6395;173,5910;-1,5171;4,0506;0,7739;-163,3171;
32075;98,30561;14,9753;1,1816;0,0064;7,2677;285,8609;358,2789;True;True;0,2315;0,7617;0,1719;16,5114;71,9929;341,8399;-0,6038;-0,0911;-0,2850;-169,5417;True;True;-0,2835;0,6217;0,1300;311,1261;65,3446;185,6077;-1,9076;-2,6881;3,2942;-153,4277;
32080;98,3306;14,9767;1,1799;0,0192;6,9232;290,1871;359,2872;True;True;0,2546;0,7684;0,1638;12,2002;82,2747;332,2574;1,0957;0,4933;-0,1871;-167,9016;True;True;-0,3040;0,6292;0,1485;321,8283;84,5826;173,1434;0,2625;3,0444;-0,3316;-153,3247;
32085;98,35558;14,9784;1,1823;0,0293;5,8962;292,1536;359,1732;True;True;0,2749;0,8460;0,2049;353,3605;97,6060;315,7906;-2,0882;9,5569;4,0657;-158,3850;True;True;-0,2721;0,7409;0,2210;327,9612;114,9944;150,0967;2,2135;7,8711;6,3004;-158,4868;
32090;98,38057;14,9886;1,1896;0,0416;6,8912;293,4695;0,3716;True;True;0,2489;1,0193;0,2511;349,8145;92,3344;292,9975;0,2934;5,6510;1,9197;-156,4492;True;True;-0,2173;0,8843;0,2217;351,7935;139,3769;138,3117;-0,5472;0,7218;-1,5670;-161,5125;
32095;98,40556;14,9928;1,1912;0,0587;4,0999;296,1609;358,7912;True;True;0,3118;1,1497;0,3457;355,8197;102,4782;268,0473;2,4925;3,1133;3,0410;-153,0142;True;True;-0,2587;0,8140;0,2110;339,7885;130,1117;129,7601;0,1533;-2,9851;-1,5327;-163,4393;
32100;98,43054;14,9918;1,1930;0,0700;2,9374;298,6774;359,0506;True;True;0,3879;1,2612;0,4284;1,7826;105,9699;269,7683;2,8270;3,4959;1,8984;-150,1988;True;True;-0,2435;0,7795;0,1669;325,7482;121,7602;133,1347;-0,9219;-0,8236;-2,0351;-166,1832;
