Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetectedR;HighConfidenceR;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z;RWristTwist;HandDetectedL;HighConfidenceL;LHandPosition_x;LHandPosition_y;LHandPosition_z;LHandRotation_x;LHandRotation_y;LHandRotation_z;LHandVelocity_x;LHandVelocity_y;LHandVelocity_z;LWristTwist
21745;64,51918;14,9756;1,2060;0,0627;355,4563;291,5241;356,6302;True;True;0,5780;1,1881;0,3402;55,7497;110,0645;313,1165;2,7004;-6,4303;1,2019;155,2014;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;-176,8224;
21750;64,54417;14,9750;1,1978;0,0440;357,5334;290,4235;358,8621;True;True;0,5167;1,0759;0,3199;50,6308;74,6258;286,0920;-4,9490;-8,6760;-3,4625;-164,6617;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;-175,1454;
21755;64,56915;14,9731;1,1944;0,0382;0,2712;288,8282;359,2316;True;True;0,3958;0,9305;0,1731;34,0844;62,4251;298,7744;-5,3749;-5,4837;-3,0993;171,2515;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;-174,3870;
21760;64,59414;14,9662;1,1944;0,0272;0,8224;280,3051;358,8264;True;True;0,3164;0,8313;0,1646;37,7872;70,4482;300,0129;3,7020;-5,1393;1,7974;-158,6988;True;True;-0,3301;0,8482;0,1849;341,6596;120,0418;116,7976;-1,2050;-3,3827;2,6114;-158,7571;
21765;64,61913;14,9627;1,1931;0,0140;0,7489;269,5132;0,0313;True;True;0,3243;0,7928;0,1721;43,7192;79,3800;314,1533;0,2154;1,7413;1,9213;-152,9245;True;True;-0,3206;0,8470;0,2007;332,7678;117,6380;116,9701;0,3367;0,6276;0,0651;-152,5098;
21770;64,64411;14,9610;1,1917;0,0112;2,7241;268,3585;359,0487;True;True;0,3181;0,7944;0,1824;52,8976;91,7109;330,9254;-0,0442;0,3098;0,6282;-154,1997;True;True;-0,3207;0,8350;0,2216;327,8823;113,5728;117,6993;-0,2712;-0,4122;-0,1518;-152,4919;
21775;64,6691;14,9608;1,1924;0,0109;2,5798;269,1153;359,1922;True;True;0,3110;0,8064;0,1886;53,4683;95,2053;333,8534;-0,5888;0,3074;0,0349;151,1145;True;True;-0,3266;0,8272;0,1994;321,6063;109,9426;118,2537;-0,3620;-0,2326;-1,1183;-150,7843;
21780;64,69408;14,9637;1,1919;0,0151;3,5505;271,8525;359,2847;True;True;0,3117;0,8060;0,1892;46,0794;91,8344;330,5826;0,1628;0,0370;0,1476;152,2369;True;True;-0,3381;0,8297;0,1914;319,7950;108,9802;117,7631;-0,7262;-0,0758;-0,0113;-150,2137;
21785;64,71907;14,9666;1,1906;0,0152;3,8655;270,9694;358,7540;True;True;0,2957;0,7802;0,1923;36,6235;90,2710;324,5829;-0,5253;-0,7434;-0,0831;-153,7924;True;True;-0,3485;0,8241;0,1884;316,0386;104,5002;117,8881;0,0055;-0,1240;-0,1830;-148,4169;
21790;64,74406;14,9706;1,1902;0,0153;4,1829;271,2336;359,2438;True;True;0,3023;0,7807;0,1889;37,1884;87,6843;319,4422;0,4958;-0,2275;0,0074;-152,5813;True;True;-0,3517;0,8142;0,1866;313,9474;107,3334;115,6111;-0,2613;-0,3197;0,0031;-146,9424;
21795;64,76904;14,9745;1,1892;0,0139;4,6286;269,9603;358,7997;True;True;0,3234;0,7849;0,1863;31,0572;87,9172;317,5855;1,4833;1,2713;-0,4869;-150,4479;True;True;-0,3529;0,8042;0,1872;314,2314;106,2328;116,9615;0,2784;-0,7037;-0,0073;-148,0202;
21800;64,79403;14,9805;1,1882;0,0120;5,7924;269,3753;359,4333;True;True;0,3169;0,8093;0,1838;30,9974;81,7676;312,7774;-0,1249;-0,0232;0,5159;-151,8784;True;True;-0,3529;0,8022;0,1849;312,4611;102,0322;120,7471;-0,1951;-0,0603;-0,0507;-145,8402;
21805;64,81902;14,9833;1,1896;0,0152;5,1141;271,2390;359,3041;True;True;0,3253;0,8052;0,1785;34,6023;87,3609;320,6718;0,0958;0,1778;-0,6234;-153,1459;True;True;-0,3483;0,8238;0,1697;315,5674;101,6668;119,3464;0,4395;0,9804;-0,9128;-146,9627;
21810;64,844;14,9876;1,1898;0,0216;5,1568;275,1108;358,4488;True;True;0,2997;0,7903;0,1898;27,6536;82,6910;311,2579;-0,4435;-0,4470;0,0895;-151,9050;True;True;-0,3485;0,8273;0,1695;314,4425;103,1526;115,5536;-0,1958;0,3700;-0,0310;-145,4598;
21815;64,86899;14,9881;1,1913;0,0174;3,8754;271,5500;358,0835;True;True;0,3072;0,7964;0,1940;30,9522;83,4094;313,8274;-0,2897;0,5371;0,4271;-152,4029;True;True;-0,3500;0,8298;0,1680;314,7011;101,1830;115,8040;-0,0101;-0,0322;0,0123;-144,8241;
21820;64,89397;14,9895;1,1924;0,0063;3,4012;263,9787;359,2375;True;True;0,2967;0,7819;0,1982;20,0314;82,4990;307,0550;-0,0115;-0,0780;0,3412;-148,6125;True;True;-0,3517;0,8300;0,1673;314,1003;97,9206;123,7797;-0,3300;0,0905;-0,0482;-146,0663;
21825;64,91896;14,9901;1,1934;0,0009;3,1755;264,2567;359,4804;True;True;0,2231;0,7878;0,1821;22,9504;67,8748;315,1000;-10,1469;2,1466;-4,7015;-150,6024;True;True;-0,3580;0,8758;0,1663;328,0473;105,3984;119,0794;1,9767;4,4804;-0,0951;-150,6275;
21830;64,94395;14,9912;1,1934;-0,0029;3,5620;265,4897;359,2069;True;True;0,2014;0,8216;0,1740;27,2922;70,7742;330,7191;0,3673;-0,4108;0,3258;-157,7171;True;True;-0,3383;0,8918;0,1695;335,1185;105,7932;111,5625;-0,0197;-0,4803;0,2784;-148,8225;
21835;64,96893;14,9921;1,1941;-0,0075;2,8628;265,4964;358,8717;True;True;0,1802;0,8076;0,1879;8,3533;71,7499;315,5821;-1,8218;0,4444;-0,2199;-158,5333;True;True;-0,3283;0,8807;0,1710;337,0671;108,8885;115,1575;1,4130;-0,3089;-0,1777;-147,7457;
21840;64,99392;14,9914;1,1946;-0,0130;2,1163;266,0836;359,5891;True;True;0,1547;0,8077;0,1855;358,0259;69,3594;316,9716;-0,7640;0,6560;-0,1481;-156,6015;True;True;-0,2999;0,8603;0,1663;337,1398;112,5382;117,0663;1,4678;-0,7149;-0,3248;-149,9104;
21845;65,01891;14,9907;1,1955;-0,0159;1,4630;266,0248;359,8971;True;True;0,1488;0,8411;0,1985;352,0403;65,9296;312,9223;0,0593;3,2277;0,8857;-158,9500;True;True;-0,2356;0,8386;0,1448;342,6545;108,4363;117,4468;5,0601;-1,4992;-0,4377;-149,2234;
21850;65,04389;14,9928;1,1966;-0,0154;0,8815;266,6255;0,5488;True;True;0,1691;0,9289;0,2477;346,3078;67,3078;298,5313;2,5523;1,9834;2,7486;-158,8683;True;True;-0,2558;0,8285;0,1406;333,7199;121,4021;113,5929;-0,5013;-0,4606;-0,1476;-150,1326;
21855;65,06888;14,9931;1,1999;-0,0101;359,3924;267,8859;0,3845;True;True;0,1663;1,0433;0,3114;337,9586;67,6316;293,9785;-1,6329;4,7722;5,1184;-163,3864;True;True;-0,2713;0,8284;0,1375;334,2018;119,5158;115,1199;-1,0145;0,1187;-0,0495;-150,5808;
21860;65,09386;14,9905;1,2059;-0,0005;356,3627;269,2030;359,6964;True;True;0,1698;1,1344;0,3635;344,4145;70,6878;297,2227;-0,7028;5,6481;-2,2324;-161,2831;True;True;-0,2918;0,8389;0,1242;338,2255;114,8818;116,0483;-0,7936;0,5994;-0,7379;-154,5087;
21865;65,11885;14,9876;1,2077;0,0071;355,2772;270,8249;359,0200;True;True;0,1638;1,2032;0,3975;344,1236;74,5364;296,7458;-0,1867;1,8355;1,0318;-166,5704;True;True;-0,2982;0,8379;0,1156;331,4018;115,9964;111,5625;-0,1103;-0,0761;-0,0286;-157,0585;
21870;65,14384;14,9894;1,2089;0,0108;354,1854;271,9362;358,4703;True;True;0,1636;1,2541;0,3963;341,4328;84,1960;290,8021;-1,0265;1,0361;-1,7875;-169,4935;True;True;-0,2975;0,8341;0,1115;329,4941;114,4841;114,6501;0,2340;-0,2102;-0,2353;-162,3563;
21875;65,16882;14,9921;1,2091;0,0150;353,1867;273,6812;357,4854;True;True;0,1584;1,2698;0,4119;349,5765;84,3494;291,9381;0,4814;0,5638;1,0986;164,0526;True;True;-0,2932;0,8317;0,1101;328,4382;115,3647;114,9467;-0,0294;-0,0037;-0,0047;-166,1549;
21880;65,19381;14,9964;1,2077;0,0184;353,1704;276,3894;356,4697;True;True;0,1944;1,2738;0,4525;352,4169;92,4881;290,3440;1,7311;0,0134;2,2672;-167,1464;True;True;-0,2965;0,8385;0,1113;332,0868;115,4645;114,8393;-0,3773;0,6538;0,1590;-168,0530;
21885;65,2188;14,9962;1,2079;0,0084;354,6373;278,3400;356,0655;True;True;0,2581;1,2683;0,4610;359,0948;102,8775;298,4503;2,3357;0,2389;0,2793;-166,4160;True;True;-0,2979;0,8479;0,1089;333,1889;117,3590;114,7734;-0,0286;0,1870;-0,1343;-166,9918;
21890;65,24378;14,9892;1,2045;-0,0112;356,4233;273,1716;358,4379;True;True;0,2900;1,1869;0,4572;14,0481;97,6907;306,1267;0,8844;-5,1926;-3,2013;-158,6577;True;True;-0,2993;0,8491;0,1030;338,6155;114,8369;112,8377;-0,2647;-0,0858;-0,4878;-164,0530;
21895;65,26877;14,9795;1,1992;-0,0290;358,2980;267,1955;0,6596;True;True;0,2638;1,0467;0,3632;9,2975;74,3099;315,9980;-2,0636;-1,3342;2,7286;166,9156;True;True;-0,3130;0,8449;0,1040;336,1237;112,6802;116,2357;-0,7928;-0,5259;0,2736;-161,5161;
21900;65,29375;14,9714;1,1942;-0,0378;0,3876;259,8524;1,2998;True;True;0,2417;0,8620;0,2346;9,7209;56,7728;316,0975;-3,8408;-4,4475;-9,6257;-166,4469;True;True;-0,3357;0,8302;0,1272;324,5500;110,9299;119,9338;-0,7194;0,2456;1,1706;-159,5917;
21905;65,31874;14,9667;1,1920;-0,0278;1,3448;260,3391;0,1571;True;True;0,2854;0,7305;0,2238;33,8141;57,3259;331,3734;4,1504;-9,5982;-2,1115;-167,2775;True;True;-0,3361;0,8481;0,1669;324,4132;112,7362;118,0010;0,8225;-1,4007;-0,5748;-155,0794;
21910;65,34373;14,9661;1,1907;-0,0128;2,7246;261,9968;358,7241;True;True;0,2575;0,7492;0,1721;53,8320;63,6591;332,6913;1,1653;1,1042;0,8993;-168,4303;True;True;-0,3558;0,8762;0,1958;314,7386;106,6567;127,1885;0,3761;0,6656;1,3486;-154,2340;
21915;65,36871;14,9712;1,1900;-0,0141;3,7314;254,2824;358,2086;True;True;0,2823;0,7638;0,1835;58,4964;66,8538;327,6431;0,8145;0,6841;1,9006;-164,3675;True;True;-0,3519;0,8742;0,2277;322,4832;117,9678;110,3767;0,0469;0,7972;-1,5194;-150,7537;
21920;65,3937;14,9742;1,1910;-0,0117;3,4923;252,9566;359,7704;True;True;0,2890;0,7785;0,1864;52,2057;68,5984;324,6604;0,2127;0,6512;-0,1436;-158,6307;True;True;-0,3329;0,8656;0,2168;318,3714;121,6205;109,5864;0,6172;-0,2358;0,2928;-149,4699;
21925;65,41869;14,9779;1,1877;-0,0036;5,9263;257,3395;359,6374;True;True;0,2924;0,7863;0,1888;45,5651;66,3286;320,2607;-0,0502;-0,1194;0,4155;-157,4350;True;True;-0,3310;0,8416;0,2056;311,7381;116,9688;107,4685;-1,0111;0,5724;-0,4283;-145,7693;
21930;65,44367;14,9804;1,1865;0,0012;6,5867;258,3187;358,8161;True;True;0,2951;0,7859;0,1991;48,0126;75,9956;328,2379;-0,7532;0,3310;0,1565;-157,3453;True;True;-0,3417;0,8465;0,1878;314,3825;112,4504;113,1424;0,6441;-0,2477;-0,3423;-145,1109;
21935;65,46866;14,9835;1,1851;0,0061;7,3318;260,7760;357,6879;True;True;0,2870;0,8248;0,2024;51,6282;76,2376;321,5937;-0,3379;-0,0230;-0,3019;-154,5271;True;True;-0,3455;0,8540;0,1698;316,6566;110,0830;113,2375;-0,1360;0,1730;-0,2908;-146,2405;
21940;65,49364;14,9852;1,1866;0,0092;6,9307;263,4497;358,2734;True;True;0,2887;0,7975;0,1960;41,8654;90,1425;326,3090;0,1383;-0,4227;-0,0578;-149,9878;True;True;-0,3526;0,8584;0,1647;323,9760;108,1854;108,2084;-0,1618;-0,0252;0,2962;-145,1610;
21945;65,51863;14,9884;1,1873;0,0095;6,9046;264,6691;358,6603;True;True;0,2873;0,7930;0,1928;40,9494;86,1306;322,4425;-0,4546;-1,1274;-0,4536;-149,5985;True;True;-0,3555;0,8516;0,1713;319,2684;112,0367;101,3359;0,2630;-0,4861;0,0064;-142,7709;
21950;65,54362;14,9900;1,1893;0,0016;5,4188;258,6455;358,5025;True;True;0,3038;0,7908;0,1912;35,2999;85,1788;323,2664;0,9405;2,2694;0,4820;-149,5139;True;True;-0,3477;0,8419;0,1710;315,2866;113,3367;105,3799;0,6346;-0,5030;-0,1429;-142,3190;
21955;65,5686;14,9922;1,1885;-0,0010;5,2981;257,5353;358,3292;True;True;0,3001;0,7885;0,1904;32,6169;82,6664;320,5711;-0,2881;-0,4155;0,3121;-150,8255;True;True;-0,3447;0,8417;0,1744;319,5508;108,6845;114,8096;0,1727;0,1972;0,1824;-145,6561;
21960;65,59359;14,9919;1,1904;-0,0086;4,2637;252,4181;358,9650;True;True;0,3079;0,8083;0,2245;19,7638;87,5353;329,0068;1,1400;1,6468;2,2191;-153,8062;True;True;-0,3339;0,8422;0,1879;329,4458;104,8801;118,3139;0,4338;0,1072;0,3367;-145,4970;
21965;65,61858;14,9899;1,1925;-0,0199;3,4309;247,1283;0,4354;True;True;0,2601;0,8050;0,2356;7,6934;77,4592;313,8430;-2,7727;-0,8633;-0,6134;-154,0284;True;True;-0,3122;0,8906;0,1594;350,1265;107,7801;112,7193;-0,0717;2,9823;-1,5320;-145,4858;
21970;65,64356;14,9907;1,1898;-0,0274;5,0114;246,7361;359,7658;True;True;0,1716;0,8102;0,2193;17,8421;56,5210;312,1851;-3,7413;1,5538;-1,4176;-149,5182;True;True;-0,3544;0,9371;0,1543;350,9199;96,8474;116,5592;-2,2063;1,3677;0,4915;-146,3883;
21975;65,66855;14,9923;1,1900;-0,0332;4,6907;243,7001;359,2624;True;True;0,1762;0,8116;0,2183;22,6387;61,4505;328,5621;0,3927;-0,2502;0,2250;-158,9031;True;True;-0,3176;1,0015;0,1797;12,4640;102,7253;107,7143;0,3792;1,0839;-0,2014;-147,7839;
21980;65,69353;14,9917;1,1927;-0,0351;3,6858;244,2281;358,2839;True;True;0,1893;0,8134;0,2055;23,0910;60,1279;321,3077;0,8547;0,1708;-0,9386;-158,3095;True;True;-0,3277;1,0511;0,2219;21,6980;97,2319;98,9177;0,2398;2,4333;2,8102;-146,2496;
21985;65,71852;14,9902;1,1958;-0,0393;1,3291;244,2780;358,6079;True;True;0,2132;0,8096;0,1817;26,2604;62,8848;322,4413;1,4859;-0,5562;-0,8663;-159,3492;True;True;-0,3244;1,0924;0,2410;19,4511;92,7089;99,0991;-0,0246;3,3923;1,7397;-147,9207;
21990;65,74351;14,9887;1,1973;-0,0460;0,2542;244,0030;359,5420;True;True;0,2340;0,8049;0,1798;28,0262;68,9967;328,9908;0,7446;-0,2714;0,0249;-162,6351;True;True;-0,3330;1,1743;0,2753;25,6317;96,5876;99,4397;1,1918;2,6963;0,4625;-152,6008;
21995;65,76849;14,9897;1,1992;-0,0524;358,4019;243,2270;0,0711;True;True;0,2529;0,8127;0,1757;21,8388;68,9520;332,4168;0,7314;0,5366;0,3426;-168,7117;True;True;-0,3512;1,2660;0,3253;28,3755;80,7054;90,8331;-1,8909;4,9068;3,1896;-153,9937;
22000;65,79348;14,9953;1,2012;-0,0569;357,9267;242,5192;0,3985;True;True;0,2585;0,8281;0,1860;20,5986;65,4111;328,9558;-0,1298;0,5532;0,3916;-175,6398;True;True;-0,3950;1,3033;0,3684;23,4464;80,0746;98,7083;-3,3429;-0,8200;1,9763;-153,1537;
22005;65,81847;14,9936;1,2042;-0,0392;356,5397;243,1906;0,6966;True;True;0,2586;0,8470;0,1895;22,1035;62,1341;325,9855;0,1513;0,2868;-0,1237;174,1149;True;True;-0,4792;1,2200;0,4466;2,1345;75,6000;116,9197;0,3273;-6,0869;0,2654;-152,2085;
22010;65,84345;14,9753;1,2000;-0,0112;356,5491;253,5752;357,0808;True;True;0,2588;0,8455;0,1674;28,2551;61,9392;320,7281;0,3678;-0,9191;-1,7253;173,5136;True;True;-0,4482;1,0375;0,4113;0,2990;91,5135;119,5200;6,7181;-11,8205;-3,0307;-156,1159;
22015;65,86844;14,9538;1,1877;0,0223;2,5806;272,5115;354,8984;True;True;0,2616;0,8244;0,1516;30,0487;73,1775;326,7516;0,3849;-0,1811;-0,0314;169,5674;True;True;-0,3798;0,8584;0,3083;358,7938;118,4657;128,4907;1,4898;-5,6738;-2,7578;-154,2926;
22020;65,89342;14,9476;1,1823;0,0303;3,6737;280,4984;356,3242;True;True;0,3037;0,7934;0,1728;27,7375;85,9324;340,0627;2,0016;-1,6356;1,5362;-161,9146;True;True;-0,2818;0,7245;0,1499;336,4593;107,2099;157,7926;0,5085;-5,5588;-8,6183;-158,4892;
22025;65,91841;14,9485;1,1840;0,0191;4,9285;277,8777;359,0795;True;True;0,2804;0,8263;0,1962;62,3561;72,7749;325,3373;-0,2412;0,5019;2,2591;159,9760;True;True;-0,2998;0,6234;0,1411;309,9177;85,9108;171,8349;1,3444;-0,3086;0,0139;-167,6763;
22030;65,9434;14,9550;1,1874;0,0112;3,6788;273,8474;359,4420;True;True;0,2807;0,8225;0,2270;63,3256;17,9542;276,4443;-0,6514;0,4354;1,3118;-157,6003;True;True;-0,2959;0,7381;0,1680;295,1068;81,9074;151,6891;-3,1532;4,8639;4,0781;-152,3174;
22035;65,96838;14,9608;1,1915;0,0041;2,7588;267,1823;358,6644;True;True;0,2614;0,8282;0,2225;61,8831;356,2701;258,0522;-0,1390;0,1037;-0,4715;164,0172;True;True;-0,3449;0,7965;0,1761;309,4371;98,8396;128,9400;-0,5981;-0,2313;-0,2257;-153,6409;
22040;65,99337;14,9661;1,1920;0,0033;2,4691;265,7164;357,9103;True;True;0,2589;0,8172;0,2157;59,9310;10,5601;273,6238;-0,3700;-0,7993;-0,1893;-165,3836;True;True;-0,3542;0,7876;0,1902;304,0746;106,7873;112,0060;-1,5041;-2,8347;0,5788;-148,4410;
22045;66,01836;14,9690;1,1931;0,0068;2,0040;265,8418;358,3391;True;True;0,2587;0,8109;0,2049;61,7743;14,6454;275,6074;0,1099;0,3453;-0,2168;164,2791;True;True;-0,3981;0,7207;0,2157;300,8730;94,1082;125,8690;-1,2818;-2,3000;1,3150;-147,2931;
22050;66,04334;14,9715;1,1944;0,0134;1,3212;268,0427;358,5687;True;True;0,2733;0,8144;0,1995;63,9151;29,2143;289,0612;0,9632;-0,0525;-0,4958;164,3535;True;True;-0,4276;0,6832;0,2359;299,9947;85,5737;127,0232;-0,0805;0,3535;-0,4763;-143,1017;
22055;66,06833;14,9718;1,1950;0,0225;1,4849;270,7986;358,1490;True;True;0,2833;0,8143;0,1965;60,1424;36,2917;293,7498;0,3778;-0,2624;0,0424;163,6060;True;True;-0,4285;0,6994;0,2256;301,8545;79,9140;140,3336;-0,3233;0,4502;-0,1267;-145,3495;
22060;66,09332;14,9708;1,1944;0,0261;1,1636;271,8961;357,8556;True;True;0,2901;0,8079;0,1910;63,2802;33,1868;289,7574;0,3230;-0,2005;-0,4492;164,0624;True;True;-0,2555;0,8582;0,1592;321,0956;106,0255;119,7640;-8,3843;-7,5044;4,0319;-141,0516;
22065;66,1183;14,9694;1,1925;0,0259;2,6828;271,8626;358,0616;True;True;0,2935;0,8096;0,1864;58,1174;37,2972;294,8521;0,0269;0,0701;-0,0565;-165,4081;True;True;-0,2863;0,8074;0,1868;317,1445;110,4956;119,4088;0,2787;-0,1818;0,4982;-150,9272;
22070;66,14329;14,9682;1,1927;0,0276;2,5348;274,3933;358,5967;True;True;0,2941;0,8093;0,1848;58,8787;47,7338;303,3636;0,0728;-0,1063;-0,1642;-165,2150;True;True;-0,2838;0,8062;0,1893;303,3929;128,9917;103,0299;0,4620;-0,1320;0,0262;-148,7257;
22075;66,16827;14,9689;1,1930;0,0236;2,1919;273,2906;358,3874;True;True;0,2768;0,8136;0,1812;47,1452;65,9463;316,0471;-0,4114;0,2431;-0,1050;-160,4567;True;True;-0,2967;0,8028;0,1841;299,8953;114,7763;114,0719;-0,4524;-0,4919;-0,0321;-145,0003;
22080;66,19326;14,9685;1,1929;0,0168;2,3783;270,4283;358,7090;True;True;0,2728;0,8107;0,1894;53,0548;63,3289;315,8056;-0,5271;-0,1621;0,1247;-159,3391;True;True;-0,3018;0,7976;0,1906;318,7197;102,3041;126,5382;-0,0559;0,0193;-0,0671;-145,0732;
22085;66,21825;14,9678;1,1936;0,0094;2,0558;269,0510;359,3101;True;True;0,2405;0,8087;0,1863;47,9522;62,9965;318,4543;-0,8753;0,3363;0,5430;-157,2655;True;True;-0,3015;0,7964;0,1919;315,2480;112,4123;121,4270;0,1231;-0,0329;0,2330;-148,6486;
22090;66,24323;14,9678;1,1939;0,0029;1,9239;268,4636;0,0212;True;True;0,2080;0,8116;0,1917;25,3226;67,6862;325,4253;-1,1298;-1,6958;0,6051;-159,7056;True;True;-0,2833;0,7954;0,1918;318,0854;112,2729;123,7635;1,9540;0,2376;-0,7703;-148,7726;
22095;66,26822;14,9672;1,1920;-0,0044;2,7547;268,3970;1,0664;True;True;0,1512;0,8155;0,1751;25,6439;67,4904;320,9043;-0,9209;-1,4062;0,0942;-156,3632;True;True;-0,2582;0,7909;0,1910;326,8734;121,0109;121,1394;0,7549;-0,7145;-0,4608;-149,1151;
22100;66,29321;14,9664;1,1866;-0,0138;4,6203;266,6512;1,8961;True;True;0,1304;0,7756;0,2060;342,9142;68,3046;304,4863;-2,2723;1,5749;-0,0038;-151,9318;True;True;-0,2231;0,7981;0,1917;344,8212;117,6817;127,1946;2,5875;0,9431;0,0555;-150,6664;
22105;66,31819;14,9654;1,1852;-0,0247;5,2078;265,7258;2,0039;True;True;0,1038;0,7879;0,2190;338,1930;65,4309;304,3115;-0,8054;0,9857;0,6654;-152,5720;True;True;-0,2160;0,8049;0,1737;347,7167;127,6206;128,6473;0,0236;1,2141;-0,3088;-152,8145;
22110;66,34318;14,9664;1,1868;-0,0347;4,5130;265,6992;2,4253;True;True;0,0718;0,8363;0,2431;338,5012;58,8398;298,3957;-1,6739;2,4971;0,7764;-151,1189;True;True;-0,2230;0,8274;0,1803;357,2541;126,5253;120,7237;0,2345;1,6763;0,9660;-154,8812;
22115;66,36816;14,9730;1,1916;-0,0438;3,5005;264,3620;2,2378;True;True;0,0529;0,8978;0,2605;336,9299;56,3584;299,2099;-0,4348;2,5177;0,4898;-153,2718;True;True;-0,2136;0,9234;0,2112;0,1265;130,9016;111,3447;-0,7525;2,5786;0,9057;-150,4869;
22120;66,39315;14,9769;1,1939;-0,0468;2,9766;264,0432;2,0972;True;True;0,0307;0,9466;0,2863;332,2481;64,1982;283,5476;-1,4112;1,5971;0,4110;-153,0709;True;True;-0,2196;0,9641;0,2283;5,8438;131,5405;108,2041;1,0010;2,3407;0,5609;-148,5764;
22125;66,41814;14,9794;1,1960;-0,0464;2,1518;262,7497;1,9800;True;True;0,0029;0,9689;0,2971;336,1456;62,3932;279,7891;-0,9264;0,2447;0,9238;-150,9568;True;True;-0,2086;0,9652;0,2155;3,3589;130,5102;103,1502;1,8491;-2,0862;-2,1297;-146,0302;
22130;66,44312;14,9780;1,1923;-0,0426;2,8155;263,2321;1,9710;True;True;-0,0319;0,9825;0,3314;335,0453;68,6256;277,7558;-1,4129;0,8911;1,9125;-150,1450;True;True;-0,1947;0,9220;0,1830;357,1019;136,4289;83,0898;-0,6636;-0,4924;0,3228;-135,6813;
22135;66,46811;14,9762;1,1932;-0,0399;3,9798;263,1614;1,6847;True;True;-0,0796;1,0080;0,4694;333,8099;66,6569;279,6558;-1,6202;1,2506;6,0056;-148,1482;True;True;-0,2069;0,9018;0,1807;7,7832;143,4892;82,9725;0,1490;-0,8252;-0,7618;-131,6424;
22140;66,4931;14,9724;1,1990;-0,0369;2,8143;263,1526;359,9194;True;True;-0,0354;0,9946;0,5214;358,0974;70,2876;313,5495;0,1496;-1,2962;-1,3846;-155,5713;True;True;-0,2260;0,9057;0,1758;9,6121;135,8040;84,4466;-0,6653;0,3474;-0,0902;-131,8555;
22145;66,51808;14,9668;1,1990;-0,0368;0,1233;263,8994;359,2946;True;True;-0,0050;0,8924;0,4543;356,2343;67,9662;326,0350;1,8969;-6,4593;-3,9192;-151,4941;True;True;-0,2438;0,9158;0,1714;13,2749;144,6135;88,6723;-0,6264;0,0996;-0,4327;-133,9602;
22150;66,54307;14,9545;1,1962;-0,0355;359,5070;265,7266;359,7948;True;True;0,0449;0,7982;0,3661;5,7360;56,3565;331,2417;0,8972;-0,1179;-3,4470;-155,0047;True;True;-0,2508;0,8970;0,1821;7,3351;150,5298;92,0200;0,2839;-1,2687;0,3633;-136,9234;
22155;66,56805;14,9475;1,1929;-0,0322;0,2606;264,9583;0,5838;True;True;0,1359;0,7253;0,2865;38,1204;43,6047;335,0970;5,2769;-1,5972;-4,8422;-159,3652;True;True;-0,2464;0,8147;0,1483;339,1765;129,5294;107,9947;-0,2944;-4,2957;-5,0168;-146,1371;
22160;66,59304;14,9477;1,1898;-0,0172;2,7534;269,2388;0,7238;True;True;0,1917;0,7551;0,2537;82,4489;330,6672;260,8718;2,0830;1,9807;-0,2837;-171,2666;True;True;-0,2609;0,7965;0,2018;299,7365;132,5441;112,3879;1,1046;1,5582;1,2938;-151,4876;
22165;66,61803;14,9532;1,1894;0,0065;2,9308;279,6063;0,0747;True;True;0,2124;0,7609;0,2381;77,8254;322,1179;230,3760;0,0427;0,4267;-0,6073;169,5628;True;True;-0,2474;0,8284;0,2226;304,9245;244,7132;7,0609;-1,2872;-1,5401;1,2548;140,2910;
22170;66,64301;14,9607;1,1903;0,0231;2,8223;286,7537;359,8085;True;True;0,2219;0,7788;0,2182;70,7348;329,7948;244,4175;0,3343;-0,2341;-0,8906;165,1639;True;True;-0,2451;0,8126;0,2280;316,6279;253,5182;6,6332;0,5885;0,6522;-0,5832;147,3616;
22175;66,668;14,9683;1,1915;0,0307;2,7999;288,1048;359,6277;True;True;0,2089;0,7771;0,2018;73,7350;0,5450;276,3344;-0,8696;0,1253;-0,5803;170,1012;True;True;-0,2224;0,8507;0,1836;298,4492;137,9609;108,3851;-0,6155;-0,9910;0,0340;145,6678;
22180;66,69299;14,9735;1,1913;0,0316;2,9423;286,1522;359,6918;True;True;0,2100;0,7750;0,1915;52,5482;54,3943;328,0970;0,5376;-0,1810;-0,2932;168,2520;True;True;-0,2730;0,8040;0,1863;327,8833;107,6198;119,6731;-3,2503;-3,4360;-0,4967;-145,7067;
22185;66,71797;14,9762;1,1900;0,0227;2,9310;277,5094;358,7214;True;True;0,2197;0,7917;0,1649;35,6467;62,5854;330,8195;-0,4342;0,7902;-0,4584;-167,9637;True;True;-0,3128;0,7836;0,1669;330,4014;120,2051;118,5026;-0,7440;-0,1561;-0,8085;-148,6171;
