Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetectedR;HighConfidenceR;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z;RWristTwist;HandDetectedL;HighConfidenceL;LHandPosition_x;LHandPosition_y;LHandPosition_z;LHandRotation_x;LHandRotation_y;LHandRotation_z;LHandVelocity_x;LHandVelocity_y;LHandVelocity_z;LWristTwist
15050;48,2511;14,9651;1,1872;0,0066;4,2250;264,1183;0,0407;True;True;0,2812;0,6951;0,2056;50,0520;102,0381;28,3122;-0,0491;0,5908;0,4682;166,7205;True;True;-0,4239;0,6749;0,1812;293,2828;42,4267;191,5984;0,0647;-0,6469;-0,1326;-163,0647;
15055;48,27611;14,9635;1,1843;0,0090;6,1493;270,8447;1,5121;True;True;0,2820;0,7178;0,2355;36,0605;87,0621;20,6144;-0,0248;0,7543;1,5894;167,0535;True;True;-0,4304;0,6652;0,1940;304,4476;55,2444;184,5411;-0,9244;0,1713;1,0272;-162,0189;
15060;48,30111;14,9624;1,1796;0,0048;8,3924;275,4568;4,2294;True;True;0,2420;0,7220;0,2333;21,4915;72,7029;0,0800;-1,9000;0,0543;-0,2902;175,1491;True;True;-0,4160;0,6291;0,2178;314,4220;65,8930;183,7900;1,0465;-1,1518;0,9303;-167,0716;
15065;48,32612;14,9630;1,1784;-0,0067;8,6147;272,4196;3,4960;True;True;0,1456;0,7582;0,2108;12,7894;67,7439;341,6595;-3,3667;2,3793;-0,4159;-163,7183;True;True;-0,2200;0,7115;0,1802;328,6940;121,4990;146,9665;12,6200;11,5016;-4,1821;-153,9709;
15070;48,35112;14,9628;1,1780;-0,0212;9,1302;269,1031;3,3127;True;True;0,1028;0,7635;0,2158;2,4309;66,2212;338,2853;-1,0210;-0,5914;0,4878;-159,1349;True;True;-0,1719;0,7036;0,1570;313,6605;137,7072;143,1595;-0,2952;-0,0754;-1,4570;-156,6877;
15075;48,37613;14,9628;1,1785;-0,0312;7,4329;270,1454;3,9628;True;True;0,0764;0,7834;0,2369;350,9492;64,6939;320,0360;-0,8312;1,5987;0,8303;-154,8107;True;True;-0,1727;0,6480;0,1533;305,4375;122,8223;167,0196;0,1514;-2,0445;-0,5126;-168,6756;
15080;48,40113;14,9583;1,1814;-0,0442;5,3235;269,5541;4,8807;True;True;0,0681;0,8041;0,2913;346,2566;65,4378;302,2446;-0,3738;0,6156;1,7694;-148,6652;True;True;-0,1510;0,6049;0,1425;304,8291;102,2168;177,9716;0,5513;-1,4584;0,0268;-169,3709;
15085;48,42614;14,9539;1,1842;-0,0516;5,3234;269,0191;4,9357;True;True;0,0546;0,8712;0,3370;343,6026;73,1653;287,6004;0,0007;2,1829;1,8934;-138,9777;True;True;-0,1426;0,6105;0,1477;318,1332;111,2618;166,4357;-0,3526;0,6778;0,1081;-166,0872;
15090;48,45115;14,9454;1,1828;-0,0559;5,1375;268,9334;4,7846;True;True;0,0328;0,9126;0,3644;344,3610;75,9724;282,1666;-0,0200;0,6635;0,8969;-141,4612;True;True;-0,1567;0,5870;0,1532;317,4290;103,5396;169,9597;-0,3114;0,0423;0,5426;-163,7005;
15095;48,47615;14,9405;1,1801;-0,0590;6,7926;268,9797;4,7285;True;True;0,0317;0,9467;0,3961;345,4809;78,1559;279,7488;-0,1331;0,3413;1,1260;-142,4450;True;True;-0,1549;0,5999;0,1492;315,7449;113,0015;159,7329;-30,9796;119,9755;29,8386;-164,8939;
15100;48,50116;14,9385;1,1789;-0,0616;7,8792;268,3254;5,3404;True;True;0,0132;0,9804;0,4271;343,2895;80,4293;272,0681;-1,1363;2,2824;1,5206;-141,3853;True;True;-0,1445;0,5840;0,1534;314,6009;119,5927;151,6766;-1,1348;2,5121;0,4822;-156,9095;
15105;48,52616;14,9376;1,1781;-0,0586;8,7680;267,3826;4,9627;True;True;-0,0056;1,0321;0,4617;342,6379;83,4675;268,9785;-0,5883;1,0014;0,1915;-141,8481;True;True;-0,1444;0,5888;0,1547;314,0439;112,0495;156,3214;0,0225;-0,0472;-0,0123;-159,6868;
15110;48,55117;14,9445;1,1860;-0,0533;7,7075;270,1447;3,2941;True;True;0,0053;1,0493;0,5511;343,7219;82,8346;279,2646;1,3117;-0,4096;0,5284;-142,6260;True;True;-0,1463;0,5960;0,1576;319,0786;111,7668;161,6420;-0,2061;0,2420;-0,2626;-161,9015;
15115;48,57617;14,9498;1,1896;-0,0594;4,7848;269,1599;3,5895;True;True;0,0222;0,9798;0,4875;350,1832;83,0300;293,5707;0,7555;-4,3898;-4,3913;-149,0478;True;True;-0,1516;0,5983;0,1498;331,0197;102,5621;173,2155;-0,8700;0,1564;-0,7373;-167,5021;
15120;48,60118;14,9493;1,1863;-0,0688;4,3776;262,9827;3,6164;True;True;0,0651;0,8724;0,3860;357,1362;67,5200;296,8299;1,8888;-2,8213;-1,7944;-145,0010;True;True;-0,1618;0,5931;0,1464;323,0143;99,2058;177,1114;-0,2597;-0,1684;-0,0731;-172,9960;
15125;48,62618;14,9485;1,1829;-0,0664;5,8728;260,9612;2,8785;True;True;0,1161;0,7754;0,3061;18,9830;48,1199;312,5208;1,7075;-2,4171;-1,9511;-150,6943;True;True;-0,1578;0,5921;0,1517;323,7447;96,9536;180,8986;0,3444;0,2491;0,5160;-170,9899;
15130;48,65119;14,9440;1,1810;-0,0484;5,9717;267,0172;2,9241;True;True;0,1849;0,7599;0,2396;68,3674;24,6063;313,3183;2,4483;2,7351;-2,2122;-170,8781;True;True;-0,1595;0,5940;0,1682;326,6336;100,6795;177,9039;-0,4279;0,6190;1,0260;-168,9804;
15135;48,67619;14,9461;1,1818;-0,0121;6,0275;282,3517;2,3349;True;True;0,2378;0,7340;0,2332;48,2554;273,8896;193,8961;1,8339;-0,5310;0,5439;172,1737;True;True;-0,2497;0,6975;0,2053;285,4847;277,1266;6,6085;-2,4227;3,6829;-0,0341;-170,6895;
15140;48,7012;14,9516;1,1827;0,0145;6,5903;287,4861;0,5329;True;True;0,3061;0,7512;0,2231;70,0360;287,9547;193,7021;1,8975;5,2514;-3,0227;174,6813;True;True;-0,2605;0,6876;0,2066;305,4998;273,4749;340,0662;0,2049;-0,9400;0,4776;162,3714;
15145;48,7262;14,9482;1,1763;0,0409;7,1885;287,3488;358,2447;True;True;0,3174;0,7435;0,2362;50,9709;91,1641;345,5612;0,5136;-1,1890;1,3537;158,7034;True;True;-0,3166;0,6459;0,1770;293,1809;42,3430;206,1030;1,3701;1,2102;-1,1011;147,6265;
15150;48,75121;14,9474;1,1764;0,0563;9,7753;287,9726;0,6133;True;True;0,2333;0,8262;0,2472;10,6820;86,9039;320,8828;-4,7003;5,4722;0,7044;-156,6501;True;True;-0,2330;0,7068;0,2797;314,6992;96,4846;166,4118;7,3089;2,5458;2,1647;-160,9316;
15155;48,77621;14,9523;1,1775;0,0767;13,4497;288,1331;359,4186;True;True;0,2026;0,9318;0,3195;356,4714;91,2993;294,1019;-0,9331;2,3196;1,5921;-151,3375;True;True;-0,1850;0,8154;0,1556;325,7955;138,3500;144,0167;0,3712;1,4136;-1,1650;-156,1490;
15160;48,80122;14,9504;1,1798;0,0832;11,9880;288,3401;358,9582;True;True;0,2567;0,9783;0,4441;354,5914;93,8730;275,4962;2,9977;0,3236;6,8890;-139,2784;True;True;-0,2652;0,7512;0,1548;327,5198;134,4026;146,0775;-1,3081;-0,1359;-1,5896;-157,6739;
15165;48,82623;14,9468;1,1764;0,0779;11,8266;285,3290;358,7557;True;True;0,2855;0,9281;0,5541;0,8204;97,4471;277,4015;1,5087;-2,4196;3,5389;-133,6617;True;True;-0,3229;0,7174;0,1045;327,2814;106,0615;148,6158;-3,4075;-2,4405;-2,2721;-162,9725;
15170;48,85123;14,9399;1,1806;0,0562;10,6979;279,8796;357,4800;True;True;0,3023;0,8533;0,5759;12,0869;103,5260;305,8061;0,3382;-1,6517;0,8052;-137,2857;True;True;-0,3331;0,7337;0,1033;326,1286;98,0067;141,8672;-0,3314;0,7276;0,0742;-161,9235;
15175;48,87624;14,9335;1,1861;0,0205;5,0405;265,0979;357,5785;True;True;0,2646;0,8210;0,4954;49,3417;77,3758;304,1892;0,0188;-4,1224;-2,7534;-146,6844;True;True;-0,3476;0,7391;0,1059;324,2869;100,4589;140,2930;0,2255;-0,0930;0,1593;-162,3777;
15180;48,90124;14,9316;1,1849;-0,0043;4,8534;260,1938;358,8663;True;True;0,2280;0,7988;0,3530;52,5280;37,7071;295,3804;0,3262;-2,2155;0,3582;-154,3051;True;True;-0,3125;0,7492;0,1194;315,5939;85,9142;153,9411;1,1504;0,1967;1,3660;-166,1349;
15185;48,92625;14,9364;1,1813;-0,0273;6,0292;252,0610;358,3802;True;True;0,2174;0,7394;0,2950;58,8562;46,0391;312,5233;0,6920;-1,4759;-2,6699;-159,9563;True;True;-0,2965;0,7300;0,1555;309,3832;69,0188;172,6359;-0,0104;-1,9933;1,6876;164,4965;
15190;48,95125;14,9461;1,1807;-0,0454;6,5613;246,0977;358,6428;True;True;0,2490;0,7114;0,2717;60,8254;56,8301;328,9477;0,5429;0,4312;-0,7029;-163,2358;True;True;-0,3030;0,7214;0,1596;315,8438;91,2008;158,9722;-0,0179;0,2363;0,1497;-165,3489;
15195;48,97626;14,9554;1,1804;-0,0535;7,6038;246,0195;358,9834;True;True;0,2766;0,7265;0,2634;52,5990;65,9500;338,1355;0,9589;0,2888;-0,0796;-167,9245;True;True;-0,3195;0,7224;0,1718;315,6564;102,7304;147,9524;-0,0937;0,1285;0,2657;-169,3131;
15200;49,00126;14,9602;1,1794;-0,0459;8,2372;253,0724;359,9218;True;True;0,2729;0,7289;0,2371;54,7271;67,4324;333,7188;-0,9203;0,0090;-1,9485;-167,6350;True;True;-0,3199;0,7254;0,1704;320,0498;102,3952;143,5248;-0,0495;-0,0624;-0,4914;-165,2538;
15205;49,02627;14,9649;1,1811;-0,0263;8,0735;265,6235;0,6275;True;True;0,2783;0,7299;0,2106;56,3746;79,4175;345,8763;0,4609;0,3492;-0,8090;-168,6774;True;True;-0,3197;0,7195;0,1461;316,3308;96,3223;147,6220;-0,1024;-0,3167;-0,7028;-161,8335;
15210;49,05127;14,9705;1,1823;-0,0209;7,6396;265,2935;0,0523;True;True;0,2584;0,7303;0,1817;52,7858;93,7031;349,2641;-0,0741;0,1603;-0,6286;-163,6126;True;True;-0,3302;0,6997;0,1270;308,5527;88,1720;156,7071;0,1270;-1,3713;-1,0444;-158,9356;
15215;49,07628;14,9764;1,1837;-0,0184;7,1184;265,0061;0,3931;True;True;0,2560;0,7306;0,1668;57,8178;101,3113;354,4900;-0,7951;-0,2680;-0,2598;155,6334;True;True;-0,3307;0,6928;0,1298;292,4743;78,7165;164,4743;-0,4353;-0,9619;0,0701;-157,5074;
15220;49,10128;14,9806;1,1835;-0,0164;7,4740;265,0297;0,6541;True;True;0,2528;0,7352;0,1728;50,0855;105,7262;3,8090;0,0297;0,0072;0,1595;153,1222;True;True;-0,3317;0,6867;0,1388;291,1916;78,7774;162,8889;0,1324;0,0632;0,0771;-156,2644;
15225;49,12629;14,9822;1,1837;-0,0126;8,3643;264,5145;0,2032;True;True;0,2588;0,7306;0,1885;42,0480;89,5832;349,5635;0,8644;0,2144;0,6962;154,9026;True;True;-0,3289;0,6872;0,1395;292,7410;84,7823;160,0032;-0,2966;-0,3655;-0,2044;-156,9317;
15230;49,15129;14,9807;1,1833;-0,0043;8,1051;266,0440;359,1174;True;True;0,2554;0,7290;0,2011;38,2499;82,2566;341,3826;-0,7967;-0,3025;0,5153;-158,6660;True;True;-0,3276;0,6636;0,1125;298,4615;74,1174;173,5110;0,7788;-1,2749;-2,4697;-159,8044;
15235;49,1763;14,9782;1,1808;0,0046;9,1118;267,0848;358,4894;True;True;0,2603;0,7117;0,2143;13,8347;82,2064;334,1721;0,5181;-0,5042;0,6608;-154,7554;True;True;-0,3136;0,6290;0,0873;303,7923;57,6146;191,6527;-0,2009;-2,2096;-1,2740;-159,5886;
15240;49,20131;14,9751;1,1772;0,0204;10,3665;267,5369;357,2848;True;True;0,3245;0,7193;0,2496;24,6084;90,4488;335,9927;2,5518;0,4669;1,5358;-157,4682;True;True;-0,3026;0,6100;0,0245;323,1425;50,0042;213,4776;1,2953;0,3566;-4,7981;-166,1597;
15245;49,22631;14,9694;1,1742;0,0386;10,5686;268,3987;356,6426;True;True;0,4082;0,6909;0,2910;49,4683;101,7847;338,2054;2,9166;-1,0866;0,6320;-157,9590;True;True;-0,3294;0,6310;-0,0607;327,5583;31,3987;253,7080;-2,6060;-0,1664;-1,4327;162,8240;
15250;49,25132;14,9590;1,1700;0,0640;11,2360;269,4326;356,2091;True;True;0,4843;0,7033;0,3107;45,7109;86,0975;324,0962;6,7420;-0,2289;5,2459;-161,0724;True;True;-0,3195;0,6031;-0,0871;332,3737;9,5068;275,8658;0,2154;-0,8811;-1,0958;145,6785;
15255;49,27632;14,9491;1,1662;0,0942;11,7755;269,7937;355,7904;True;True;0,4814;0,7412;0,3781;46,1080;125,0249;338,3252;-1,0200;1,6894;-2,4622;-154,9792;True;True;-0,3193;0,6006;-0,1375;333,6914;2,2167;272,9308;0,6507;0,1929;-3,2036;140,4190;
15260;49,30133;14,9421;1,1668;0,1270;11,1349;271,3787;355,0331;True;True;0,4987;0,7889;0,3851;50,0055;98,8339;316,9390;2,5830;1,8921;2,6862;-156,5979;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;142,2577;
15265;49,32633;14,9405;1,1689;0,1555;10,6693;273,6478;354,7509;True;True;0,5050;0,8700;0,4178;53,0500;100,0270;318,2998;-0,8896;3,2870;1,1225;-159,3527;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;140,4957;
15270;49,35134;14,9412;1,1694;0,1901;9,9575;276,8000;353,3890;True;True;0,5254;0,9102;0,4761;54,8814;103,5735;312,7993;1,0100;2,5889;2,3629;-154,8919;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;138,4047;
15275;49,37634;14,9380;1,1670;0,2115;9,4441;280,9198;351,2690;True;True;0,5068;0,9645;0,5175;54,6338;102,5815;294,9698;-1,3144;2,8950;4,9102;-150,0834;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;135,8679;
15280;49,40135;14,9237;1,1732;0,2037;8,8187;284,5045;351,2516;True;True;0,5249;0,9827;0,5546;67,9359;100,4925;284,6913;-0,0811;0,6153;-1,6152;-142,8846;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;133,5296;
15285;49,42635;14,9130;1,1806;0,1672;9,0440;282,1655;353,4662;True;True;0,5366;0,9971;0,5100;58,9002;119,5235;302,3385;0,9494;-2,5783;-0,3487;-143,7349;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;134,0249;
15290;49,45136;14,9063;1,1830;0,1156;7,2442;278,0899;356,4884;True;True;0,4984;0,8817;0,4601;60,3736;101,2818;300,6307;-3,3388;-7,2497;-2,9346;-147,2090;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;133,9190;
15295;49,47636;14,9085;1,1759;0,0736;8,1459;270,9158;357,6126;True;True;0,3914;0,7513;0,3246;36,6147;50,2446;280,1205;-8,1577;-2,1280;-7,7000;-153,6480;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;137,7790;
15300;49,50137;14,9238;1,1685;0,0362;10,8265;262,4064;356,4213;True;True;0,2956;0,6634;0,2472;46,7767;57,1582;304,9422;-1,5083;-5,2531;-0,2650;-155,0310;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;147,6424;
15305;49,52637;14,9436;1,1707;0,0158;10,0304;260,4474;356,7733;True;True;0,2519;0,6342;0,1953;59,6423;68,7660;331,1924;-4,3425;-1,5599;-1,6015;-154,6887;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;149,0910;
15310;49,55138;14,9667;1,1787;0,0023;8,6207;261,4322;357,8746;True;True;0,2186;0,6521;0,1942;59,1127;95,3661;357,9829;-0,1235;1,6838;0,4331;-161,1679;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;149,3563;
15315;49,57639;14,9819;1,1850;0,0048;7,2923;272,3878;359,6924;True;True;0,2579;0,6878;0,2331;60,1603;85,0518;348,4518;1,2487;2,2454;1,2198;-163,6365;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;149,8717;
15320;49,60139;14,9920;1,1884;0,0045;5,9610;279,7921;0,6548;True;True;0,2851;0,7363;0,2431;50,1949;79,7947;347,3298;-0,1852;-0,0021;-0,2885;-169,0002;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;150,1826;
15325;49,6264;14,9968;1,1877;-0,0008;6,3605;282,0168;1,5958;True;True;0,2629;0,7383;0,2315;49,9027;78,5888;339,3409;-0,8411;-0,8287;-0,4264;-170,3443;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;150,1320;
15330;49,6514;14,9981;1,1915;-0,0014;2,9387;287,6418;1,8663;True;True;0,2348;0,7133;0,2287;48,0133;87,8400;350,1888;-1,2176;-0,9806;0,3024;-169,3402;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;150,8927;
15335;49,67641;14,9957;1,1937;0,0001;0,7395;288,1578;3,8061;True;True;0,1886;0,8362;0,2216;5,2477;82,1912;329,2246;-3,4573;13,2709;0,7137;-165,3992;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;153,8307;
15340;49,70141;14,9924;1,1998;0,0042;0,6697;288,0135;3,7647;True;True;0,2084;1,0645;0,3389;345,8024;95,5586;287,5813;-1,3491;6,6359;1,9804;-164,2510;True;True;-0,4057;0,6371;0,2068;331,7907;75,6411;184,9498;0,7316;-2,2561;1,4081;-171,0836;
15345;49,72642;14,9878;1,2059;-0,0023;356,9386;283,8365;3,7109;True;True;0,2100;1,2654;0,4612;350,5841;108,9210;274,4292;1,0569;9,8143;3,9748;-152,2713;True;True;-0,3478;0,6514;0,1938;329,8150;123,6052;143,2326;3,4817;3,2811;-2,9766;-157,4195;
15350;49,75142;14,9738;1,2090;-0,0052;352,7598;275,7850;2,8050;True;True;0,1865;1,3539;0,5181;354,1110;111,0690;292,1943;-2,4336;0,0482;-1,6788;-160,3083;True;True;-0,2752;0,7302;0,1083;319,6638;139,0221;140,0305;3,0940;3,6890;-3,9316;-145,7887;
15355;49,77643;14,9769;1,2047;-0,0162;357,3463;274,8594;1,7394;True;True;0,1708;1,3563;0,5117;337,7732;118,8132;305,4022;-1,3052;-0,1683;0,9137;-173,7569;True;True;-0,2588;0,7411;0,0691;316,2740;122,0315;137,3704;-1,7166;-2,9677;-0,6692;-163,7773;
15360;49,80143;14,9822;1,2008;-0,0430;359,3438;271,9577;1,5730;True;True;0,1212;1,2299;0,5149;350,2479;95,0366;307,9053;-0,1309;-7,3326;-2,9463;-164,1155;True;True;-0,3179;0,7287;0,0403;317,6219;112,8713;154,7631;-1,0648;0,1941;-0,5828;-166,4396;
15365;49,82644;14,9795;1,1914;-0,0653;1,3810;268,5052;2,7632;True;True;0,1109;1,0215;0,3730;353,9076;71,2679;305,3672;2,1446;-8,0722;-3,9661;-164,8766;True;True;-0,3576;0,6875;0,0179;314,5356;88,6337;163,7247;-0,4236;-1,2839;-1,1218;-171,7365;
15370;49,85144;14,9698;1,1847;-0,0796;4,3882;264,6693;3,9528;True;True;0,1395;0,8724;0,2679;354,9952;51,0694;310,1439;0,0021;-3,5223;-3,4127;-162,2738;True;True;-0,3427;0,6790;0,0325;313,4425;66,1518;172,3136;0,6987;-0,1163;0,9206;-174,0199;
15375;49,87645;14,9629;1,1811;-0,0719;6,2264;262,7256;3,5156;True;True;0,2017;0,7205;0,2441;23,2074;49,6417;323,6597;1,8758;-4,7603;-0,9894;-159,9919;True;True;-0,3291;0,6644;0,0987;304,6912;64,1676;183,8662;0,2349;-1,9672;4,9218;-162,6191;
15380;49,90145;14,9614;1,1828;-0,0552;5,9111;263,7536;2,0353;True;True;0,2011;0,7160;0,2010;42,0638;73,4826;344,0095;0,9958;-0,3119;0,0587;-163,1429;True;True;-0,3549;0,6066;0,1630;304,0209;101,6974;152,6247;-1,5713;-1,8999;0,6986;-161,2699;
15385;49,92646;14,9633;1,1820;-0,0410;7,4891;265,1234;1,3837;True;True;0,2255;0,7271;0,1973;52,5875;92,7754;357,2737;1,3100;0,0274;0,8253;155,7112;True;True;-0,3357;0,6625;0,1869;305,9320;108,2933;149,1706;0,8323;2,5335;1,8869;-156,1662;
15390;49,95147;14,9653;1,1812;-0,0299;8,5239;266,1957;1,1781;True;True;0,2118;0,7349;0,2082;28,3347;87,9431;349,5124;-0,8691;-0,2093;0,4172;155,8130;True;True;-0,3401;0,6760;0,1993;314,7915;106,8446;147,3204;0,1389;-0,0162;0,1679;-156,5036;
15395;49,97647;14,9679;1,1804;-0,0246;9,0626;265,6429;1,5520;True;True;0,1371;0,7280;0,2091;4,3209;78,9183;335,5316;-2,9408;0,6136;0,1715;-153,7965;True;True;-0,3263;0,6732;0,1932;326,7608;115,9957;136,0262;0,8917;0,0102;-1,0486;-151,6083;
15400;50,00148;14,9687;1,1794;-0,0200;9,3365;265,7364;1,2246;True;True;0,0978;0,7507;0,2238;355,1854;70,3375;333,9479;-0,4756;0,9398;0,4901;-155,4789;True;True;-0,2909;0,6521;0,1466;320,8621;113,9657;144,9898;0,3766;-0,7444;-1,2601;-147,9595;
15405;50,02648;14,9660;1,1780;-0,0214;10,3528;266,0933;1,6321;True;True;0,0768;0,7717;0,2687;346,9553;68,3540;314,0583;-1,1068;0,8126;3,5500;-154,0597;True;True;-0,2943;0,6278;0,0977;315,2460;102,6707;157,6502;-0,1291;-0,7063;-2,3837;-154,0931;
15410;50,05149;14,9616;1,1750;-0,0252;12,2960;266,7795;2,1856;True;True;0,0648;0,7850;0,3374;346,0775;70,5514;292,5576;-1,2078;0,6972;2,2408;-144,7442;True;True;-0,3324;0,6320;0,0573;317,8427;99,6772;155,3702;-1,0580;0,4948;-1,1623;-153,9455;
15415;50,07649;14,9566;1,1713;-0,0286;13,8517;266,7700;2,7133;True;True;0,0664;0,8104;0,3839;342,7993;72,3847;274,2817;-2,1815;0,1538;2,8372;-127,9983;True;True;-0,3739;0,6412;0,0188;319,9786;85,1830;155,8984;-1,9893;0,6025;-1,5930;-152,2559;
15420;50,1015;14,9503;1,1662;-0,0323;16,0498;266,3857;2,5750;True;True;0,0277;0,8355;0,4141;346,7509;74,1771;267,5813;-1,5159;2,0735;2,2788;-123,7981;True;True;-0,3877;0,6468;-0,0075;322,1944;80,1697;154,0455;0,0799;0,3128;-0,7154;-152,5679;
15425;50,1265;14,9484;1,1616;-0,0332;19,5213;265,3182;2,8472;True;True;-0,0114;0,9167;0,4492;344,4406;71,4195;257,6002;-2,2680;3,5610;0,7406;-119,1959;True;True;-0,3834;0,6569;-0,0390;314,1859;77,5067;157,2771;0,6028;0,5823;-3,1761;-154,3664;
15430;50,15151;14,9509;1,1666;-0,0366;17,9249;264,5166;1,9434;True;True;-0,0262;0,9318;0,5033;348,4309;77,6383;268,5338;0,4513;0,0746;1,5720;-127,6928;True;True;-0,3781;0,6595;-0,0243;315,0807;69,4696;164,9132;0,0296;0,1421;0,8104;-160,6129;
15435;50,17651;14,9551;1,1724;-0,0457;14,3495;262,3133;1,6441;True;True;-0,0161;0,9175;0,4728;351,7448;80,2674;272,7991;0,8931;-2,1101;-2,5597;-137,0413;True;True;-0,3775;0,6652;-0,0178;318,6050;66,8032;166,0617;0,0125;0,2212;0,4015;-163,9161;
15440;50,20152;14,9592;1,1756;-0,0600;10,6212;254,9189;359,8231;True;True;0,0177;0,8290;0,3712;345,4532;66,0425;270,7237;1,9676;-4,2136;-3,1825;-133,9967;True;True;-0,3683;0,6659;-0,0026;315,9552;67,8254;165,7452;0,8936;-0,1293;1,1208;-163,9785;
15445;50,22652;14,9630;1,1771;-0,0704;8,9026;247,6504;359,5835;True;True;0,1061;0,7439;0,2925;345,5870;36,9492;298,9277;2,8960;-3,4937;-0,2430;-142,5627;True;True;-0,3348;0,6702;0,0492;310,4202;69,7515;168,0198;1,2276;-0,2036;3,1338;-164,6259;
15450;50,25153;14,9661;1,1785;-0,0681;8,6591;246,8592;359,6171;True;True;0,1670;0,6880;0,2113;33,9350;32,5531;324,1981;1,3803;-0,4250;-3,3086;-154,9611;True;True;-0,3074;0,6645;0,0901;315,0962;77,0658;165,9821;1,1185;0,1433;2,1665;-159,8098;
15455;50,27654;14,9704;1,1794;-0,0632;8,2894;244,9198;359,3852;True;True;0,2217;0,6912;0,1946;53,2728;58,9425;342,8682;1,3734;0,5955;-0,8816;-163,8896;True;True;-0,2958;0,6754;0,1135;317,0346;86,0583;163,7295;0,2857;0,2159;0,6896;-157,5612;
15460;50,30154;14,9763;1,1803;-0,0669;8,2048;241,1574;0,3011;True;True;0,1858;0,7365;0,1729;42,7097;100,8854;12,8165;-0,3190;-0,9798;-0,3820;154,1697;True;True;-0,2975;0,6803;0,1358;321,1411;99,3201;153,9500;-0,6037;1,2109;0,7961;-156,9776;
15465;50,32655;14,9833;1,1765;-0,0822;9,1153;236,5181;2,0404;True;True;0,2364;0,6107;0,1648;17,7187;106,6772;16,4081;0,2739;-5,3218;-1,3968;138,5925;True;True;-0,3923;0,7599;0,1499;327,1320;104,4385;151,1060;-6,7542;1,5033;1,2740;-159,9018;
15470;50,35155;14,9850;1,1715;-0,1007;9,5556;231,7357;2,3486;True;True;0,2145;0,6384;0,0914;356,6213;125,6003;43,6621;-2,4970;-1,1348;-2,4837;126,8077;True;True;-0,5106;0,8189;0,1528;322,9852;99,7892;135,5328;-2,3336;4,4245;-1,7648;-160,6624;
15475;50,37656;14,9798;1,1714;-0,1275;8,1675;229,0244;4,0436;True;True;0,2608;0,7059;-0,0287;12,8655;151,7368;72,6473;-2,5879;0,3202;-4,1076;118,8553;True;True;-0,6276;0,8651;0,1404;298,7554;60,7437;154,0216;-0,8021;1,7343;-1,6814;-166,0569;
15480;50,40156;14,9803;1,1715;-0,1624;6,8995;228,9606;5,8847;True;True;0,2821;0,7410;-0,0211;30,8920;166,7812;96,1564;1,0870;1,5511;0,7423;135,3898;True;True;-0,7164;1,0235;0,1847;308,1666;40,2017;149,9843;-8,1055;9,0662;1,6549;-152,5739;
15485;50,42657;14,9954;1,1750;-0,2085;5,0054;228,1539;7,9144;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;129,1093;True;True;-0,7358;1,1260;0,1653;292,1329;104,4777;86,5170;5,3765;-1,3026;-3,2759;-155,8109;
15490;50,45157;15,0199;1,1855;-0,2519;1,4693;227,1809;11,8407;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;128,0276;True;True;-0,7505;1,2278;0,1239;335,6140;77,4920;96,5994;-0,5352;4,1652;1,5469;-148,3933;
